"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,38.776,0.709928152293111,0.687485975236731,"2015_yk_425","Yukon",2015,77.552,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
75,39.3,0.709159144089908,1.50896860127772,"2015_yk_425","Yukon",2015,78.6,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
76,39.824,0.709593980402229,1.76506210599691,"2015_yk_425","Yukon",2015,79.648,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
77,40.348,0.709175009687707,1.75052407366372,"2015_yk_425","Yukon",2015,80.696,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
78,40.872,0.71013466583576,1.73849927292792,"2015_yk_425","Yukon",2015,81.744,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
79,41.396,0.709348639141765,1.70719104452622,"2015_yk_425","Yukon",2015,82.792,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
80,41.92,0.709238351694111,1.68241198421482,"2015_yk_425","Yukon",2015,83.84,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
81,42.444,0.709219309440968,1.67197403586766,"2015_yk_425","Yukon",2015,84.888,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
82,42.968,0.708301456641552,1.66436079586066,"2015_yk_425","Yukon",2015,85.936,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
83,43.492,0.709935932869571,1.6502667623566,"2015_yk_425","Yukon",2015,86.984,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
84,44.016,0.709298446025018,1.59533011710747,"2015_yk_425","Yukon",2015,88.032,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
85,44.54,0.709508028193414,1.61456507222279,"2015_yk_425","Yukon",2015,89.08,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
86,45.064,0.708535451495253,1.65463957744308,"2015_yk_425","Yukon",2015,90.128,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
87,45.588,0.709256987395263,1.62754027005586,"2015_yk_425","Yukon",2015,91.176,NA,NA,NA,488.870045805307,672.21926757183,1070.008,0.70775834861577
