"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
86,45.064,0.716163688488256,0.101346435837231,90.128,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
87,45.588,0.707183469106874,0.177205783424315,91.176,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
88,46.112,0.707934261744249,0.223634451100674,92.224,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
89,46.636,0.711675015498784,0.243481271757998,93.272,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
90,47.16,0.705545752905768,0.226932137043923,94.32,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
91,47.684,0.706574866582948,0.211612847712648,95.368,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
92,48.208,0.703710271957355,0.217514553096443,96.416,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
93,48.732,0.702418106699063,0.242875661223184,97.464,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
94,49.256,0.708550225935868,0.283439414193081,98.512,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
95,49.78,0.706892474069177,0.330368286259591,99.56,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
96,50.304,0.705461332177237,0.353718406650907,100.608,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
97,50.828,0.71194519631884,0.356486172460099,101.656,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
98,51.352,0.707769380157077,0.361609591181429,102.704,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
99,51.876,0.705824331633638,0.384288101744899,103.752,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
100,52.4,0.709704100135251,0.40370112893987,104.8,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
101,52.924,0.708388358059949,0.412054241187807,105.848,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
102,53.448,0.707860138397341,0.425519248951575,106.896,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
103,53.972,0.709329084692356,0.432265535724961,107.944,"2019_yk_381","Yukon",2019,NA,NA,NA,190.867341478636,486.180938128767,1278.56,0.709281378630024
