"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
95,49.78,0.720616796626881,0.342805933185133,"2015_yk_113","Yukon",2015,99.56,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
96,50.304,0.721328618296134,0.705716855679847,"2015_yk_113","Yukon",2015,100.608,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
97,50.828,0.72056026980989,0.871660534982482,"2015_yk_113","Yukon",2015,101.656,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
98,51.352,0.72131629009142,0.903429945840104,"2015_yk_113","Yukon",2015,102.704,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
99,51.876,0.721710833359381,0.871894221833277,"2015_yk_113","Yukon",2015,103.752,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
100,52.4,0.722279520823479,0.844404294526187,"2015_yk_113","Yukon",2015,104.8,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
101,52.924,0.721389282581904,0.81921696870273,"2015_yk_113","Yukon",2015,105.848,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
102,53.448,0.72070864512555,0.815475620678219,"2015_yk_113","Yukon",2015,106.896,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
103,53.972,0.720170178865671,0.807348291742683,"2015_yk_113","Yukon",2015,107.944,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
104,54.496,0.721118336361342,0.82514310552864,"2015_yk_113","Yukon",2015,108.992,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
105,55.02,0.71993223880037,0.856935005500304,"2015_yk_113","Yukon",2015,110.04,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
106,55.544,0.722077477326527,0.816868206929176,"2015_yk_113","Yukon",2015,111.088,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
107,56.068,0.722549439944694,0.808194693749603,"2015_yk_113","Yukon",2015,112.136,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
108,56.592,0.720620332508465,0.835733987954534,"2015_yk_113","Yukon",2015,113.184,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
109,57.116,0.721523159012662,0.827284493761276,"2015_yk_113","Yukon",2015,114.232,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
110,57.64,0.720753037245999,0.798384507946044,"2015_yk_113","Yukon",2015,115.28,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
111,58.164,0.719564785404861,0.802546325389764,"2015_yk_113","Yukon",2015,116.328,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
112,58.688,0.720822878671833,0.811028752827879,"2015_yk_113","Yukon",2015,117.376,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
113,59.212,0.719398614839267,0.800101029261373,"2015_yk_113","Yukon",2015,118.424,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
114,59.736,0.720414198950408,0.774843903187121,"2015_yk_113","Yukon",2015,119.472,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
115,60.26,0.720392459733376,0.775389377022241,"2015_yk_113","Yukon",2015,120.52,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
116,60.784,0.719441470811683,0.79001242940714,"2015_yk_113","Yukon",2015,121.568,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
117,61.308,0.720957694839931,0.77367298188956,"2015_yk_113","Yukon",2015,122.616,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
118,61.832,0.722445656080613,0.75385623104333,"2015_yk_113","Yukon",2015,123.664,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
119,62.356,0.719280298702195,0.767660717460252,"2015_yk_113","Yukon",2015,124.712,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
120,62.88,0.720366537205754,0.779814446012121,"2015_yk_113","Yukon",2015,125.76,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
121,63.404,0.718461735160878,0.761534284059301,"2015_yk_113","Yukon",2015,126.808,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
122,63.928,0.719057426882226,0.75345523634166,"2015_yk_113","Yukon",2015,127.856,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
123,64.452,0.718855100539798,0.759337332438757,"2015_yk_113","Yukon",2015,128.904,NA,NA,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
124,64.976,0.71982467377932,0.749333977875808,"2015_yk_113","Yukon",2015,129.952,0.7192322332795,0.742920125055701,NA,609.540846425074,734.519076765051,1182.144,0.723317994545258
125,65.5,0.7190525614332,0.727713690812414,"2015_yk_113","Yukon",2015,131,0.719167549581365,0.748641888782505,0.00572176372680433,609.540846425074,734.519076765051,1182.144,0.723317994545258
126,66.024,0.719002449092512,0.735158982976833,"2015_yk_113","Yukon",2015,132.048,0.719093458352955,0.747959187846751,-0.000682700935754288,609.540846425074,734.519076765051,1182.144,0.723317994545258
127,66.548,0.718735624750651,0.75732895127026,"2015_yk_113","Yukon",2015,133.096,0.719014839507526,0.744749162561512,-0.00321002528523895,609.540846425074,734.519076765051,1182.144,0.723317994545258
128,67.072,0.720461863569675,0.742478539286553,"2015_yk_113","Yukon",2015,134.144,0.718940188962096,0.741109050591731,-0.00364011196978076,609.540846425074,734.519076765051,1182.144,0.723317994545258
129,67.596,0.719124658489475,0.718811502997619,"2015_yk_113","Yukon",2015,135.192,0.71883765560788,0.737879022668078,-0.00323002792365279,609.540846425074,734.519076765051,1182.144,0.723317994545258
130,68.12,0.716992722854546,0.712857596505381,"2015_yk_113","Yukon",2015,136.24,0.718732218553009,0.735192916491303,-0.00268610617677534,609.540846425074,734.519076765051,1182.144,0.723317994545258
131,68.644,0.718825117926973,0.75246748562301,"2015_yk_113","Yukon",2015,137.288,0.718665937641742,0.733113567232098,-0.00207934925920483,609.540846425074,734.519076765051,1182.144,0.723317994545258
132,69.168,0.71731610144835,0.730089838856565,"2015_yk_113","Yukon",2015,138.336,0.71860865094826,0.730996384584572,-0.00211718264752603,609.540846425074,734.519076765051,1182.144,0.723317994545258
133,69.692,0.718574439268335,0.708838602630033,"2015_yk_113","Yukon",2015,139.384,0.718569183873885,0.72869807628537,-0.00229830829920175,609.540846425074,734.519076765051,1182.144,0.723317994545258
134,70.216,0.719856411522485,0.724762666564795,"2015_yk_113","Yukon",2015,140.432,0.718522328889107,0.726180464938989,-0.00251761134638173,609.540846425074,734.519076765051,1182.144,0.723317994545258
135,70.74,0.716777246204914,0.730635025598451,"2015_yk_113","Yukon",2015,141.48,0.718473237060684,0.72342441710956,-0.00275604782942918,609.540846425074,734.519076765051,1182.144,0.723317994545258
136,71.264,0.717204396384228,0.700113809037161,"2015_yk_113","Yukon",2015,142.528,0.718373231023184,0.721121077551587,-0.00230333955797246,609.540846425074,734.519076765051,1182.144,0.723317994545258
137,71.788,0.717237860527947,0.701432728448501,"2015_yk_113","Yukon",2015,143.576,0.718279921824708,0.71885367443706,-0.00226740311452667,609.540846425074,734.519076765051,1182.144,0.723317994545258
138,72.312,0.717734123462495,0.706416189563027,"2015_yk_113","Yukon",2015,144.624,0.718215404855886,0.716454176928841,-0.00239949750821922,609.540846425074,734.519076765051,1182.144,0.723317994545258
139,72.836,0.718663563387871,0.694174083376292,"2015_yk_113","Yukon",2015,145.672,0.718124697613311,0.714471105619212,-0.00198307130962927,609.540846425074,734.519076765051,1182.144,0.723317994545258
140,73.36,0.718173493925383,0.685030549493711,"2015_yk_113","Yukon",2015,146.72,0.718066210156738,0.712667421717848,-0.00180368390136443,609.540846425074,734.519076765051,1182.144,0.723317994545258
141,73.884,0.718827901642462,0.67556965739607,"2015_yk_113","Yukon",2015,147.768,0.718041266038971,0.710822633466918,-0.00184478825092993,609.540846425074,734.519076765051,1182.144,0.723317994545258
142,74.408,0.718123413883223,0.680051952747908,"2015_yk_113","Yukon",2015,148.816,0.71797151810065,0.709079347685924,-0.00174328578099392,609.540846425074,734.519076765051,1182.144,0.723317994545258
143,74.932,0.716260927150232,0.675919528530559,"2015_yk_113","Yukon",2015,149.864,0.71791170184309,0.707318650697781,-0.00176069698814241,609.540846425074,734.519076765051,1182.144,0.723317994545258
144,75.456,0.716914850377695,0.665094471082715,"2015_yk_113","Yukon",2015,150.912,0.71781830302871,0.705638984167594,-0.0016796665301877,609.540846425074,734.519076765051,1182.144,0.723317994545258
145,75.98,0.719371584330237,0.667776751551444,"2015_yk_113","Yukon",2015,151.96,0.717759865223326,0.704255420209545,-0.00138356395804828,609.540846425074,734.519076765051,1182.144,0.723317994545258
146,76.504,0.717461725959317,0.681932619279398,"2015_yk_113","Yukon",2015,153.008,0.717728490000617,0.702818400219758,-0.00143701998978762,609.540846425074,734.519076765051,1182.144,0.723317994545258
147,77.028,0.718270544944601,0.689961491281225,"2015_yk_113","Yukon",2015,154.056,0.717671364513452,0.70136966897397,-0.00144873124578826,609.540846425074,734.519076765051,1182.144,0.723317994545258
148,77.552,0.717702042453981,0.675844276257114,"2015_yk_113","Yukon",2015,155.104,0.717584765355379,0.700321242372445,-0.00104842660152471,609.540846425074,734.519076765051,1182.144,0.723317994545258
149,78.076,0.71754281945413,0.68202581303124,"2015_yk_113","Yukon",2015,156.152,0.717556716459736,0.699233908465196,-0.00108733390724913,609.540846425074,734.519076765051,1182.144,0.723317994545258
150,78.6,0.71709714736161,0.692216935956105,"2015_yk_113","Yukon",2015,157.2,0.717500877707461,0.698025988304681,-0.00120792016051485,609.540846425074,734.519076765051,1182.144,0.723317994545258
151,79.124,0.714667851503881,0.657979994153022,"2015_yk_113","Yukon",2015,158.248,0.717490392952878,0.697003018006006,-0.00102297029867437,609.540846425074,734.519076765051,1182.144,0.723317994545258
152,79.648,0.717507495542491,0.645141713751771,"2015_yk_113","Yukon",2015,159.296,0.717451204948643,0.695927512989286,-0.00107550501672082,609.540846425074,734.519076765051,1182.144,0.723317994545258
153,80.172,0.716080751599553,0.663286420682805,"2015_yk_113","Yukon",2015,160.344,0.717416840227178,0.694932313164159,-0.000995199825126192,609.540846425074,734.519076765051,1182.144,0.723317994545258
154,80.696,0.716434317935044,0.691011941843527,"2015_yk_113","Yukon",2015,161.392,0.717369740245222,0.693935099556326,-0.00099721360783378,609.540846425074,734.519076765051,1182.144,0.723317994545258
155,81.22,0.716735774738744,0.686111756793395,"2015_yk_113","Yukon",2015,162.44,0.717321580177068,0.692806608299997,-0.00112849125632819,609.540846425074,734.519076765051,1182.144,0.723317994545258
