"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
272,142.528,0.71518219146234,0.148194993666463,"2015_yk_389","Yukon",2015,285.056,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
273,143.052,0.710519743307196,0.561987119367795,"2015_yk_389","Yukon",2015,286.104,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
274,143.576,0.710279905651613,0.838059497600447,"2015_yk_389","Yukon",2015,287.152,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
275,144.1,0.710874458695018,0.909588100930977,"2015_yk_389","Yukon",2015,288.2,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
276,144.624,0.711600295593597,0.91632645583534,"2015_yk_389","Yukon",2015,289.248,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
277,145.148,0.710676658075447,0.870491146061952,"2015_yk_389","Yukon",2015,290.296,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
278,145.672,0.709217229182126,0.845631842250455,"2015_yk_389","Yukon",2015,291.344,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
279,146.196,0.710758613537057,0.884512934183003,"2015_yk_389","Yukon",2015,292.392,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
280,146.72,0.708940465514759,0.88226720231152,"2015_yk_389","Yukon",2015,293.44,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
281,147.244,0.712546511981616,0.846357884351804,"2015_yk_389","Yukon",2015,294.488,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
282,147.768,0.710298767335959,0.875411136040442,"2015_yk_389","Yukon",2015,295.536,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
283,148.292,0.710441492097889,0.921309228048293,"2015_yk_389","Yukon",2015,296.584,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
284,148.816,0.711059761925936,0.874725727637737,"2015_yk_389","Yukon",2015,297.632,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
285,149.34,0.711353740071257,0.876284910497858,"2015_yk_389","Yukon",2015,298.68,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
286,149.864,0.709287479940325,0.924424609398247,"2015_yk_389","Yukon",2015,299.728,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
287,150.388,0.712051765967235,0.928010051662424,"2015_yk_389","Yukon",2015,300.776,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
288,150.912,0.709321009856514,0.911544690581324,"2015_yk_389","Yukon",2015,301.824,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
289,151.436,0.710887417909413,0.900780697334825,"2015_yk_389","Yukon",2015,302.872,NA,NA,NA,734.289485910289,887.858590795508,1591.912,0.714076715366526
