"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
133,69.692,0.708697168784328,0.428395786671114,"2015_yk_175","Yukon",2015,139.384,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
134,70.216,0.713280928134337,0.854335720706828,"2015_yk_175","Yukon",2015,140.432,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
135,70.74,0.712806047341421,0.995753899775688,"2015_yk_175","Yukon",2015,141.48,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
136,71.264,0.712492835492832,0.987696429372645,"2015_yk_175","Yukon",2015,142.528,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
137,71.788,0.711422017447175,0.961650430402692,"2015_yk_175","Yukon",2015,143.576,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
138,72.312,0.712827110968862,0.972139422249888,"2015_yk_175","Yukon",2015,144.624,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
139,72.836,0.712796214421864,0.968699374305043,"2015_yk_175","Yukon",2015,145.672,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
140,73.36,0.712795921495656,0.934755324399626,"2015_yk_175","Yukon",2015,146.72,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
141,73.884,0.713294932525756,0.937751049000598,"2015_yk_175","Yukon",2015,147.768,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
142,74.408,0.713241595169864,0.945308261512209,"2015_yk_175","Yukon",2015,148.816,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
143,74.932,0.712772732268891,0.927130779033093,"2015_yk_175","Yukon",2015,149.864,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
144,75.456,0.712518399919638,0.902287216998936,"2015_yk_175","Yukon",2015,150.912,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
145,75.98,0.712330216105464,0.915133751291393,"2015_yk_175","Yukon",2015,151.96,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
146,76.504,0.711941938307957,0.933492266624128,"2015_yk_175","Yukon",2015,153.008,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
147,77.028,0.710791988670385,0.91657719161269,"2015_yk_175","Yukon",2015,154.056,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
148,77.552,0.712472976470392,0.929651909489066,"2015_yk_175","Yukon",2015,155.104,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
149,78.076,0.712127735828954,0.964042710447538,"2015_yk_175","Yukon",2015,156.152,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
150,78.6,0.711992439515125,0.953755982837863,"2015_yk_175","Yukon",2015,157.2,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
151,79.124,0.713652030936292,0.935511870731607,"2015_yk_175","Yukon",2015,158.248,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
152,79.648,0.712126397985818,0.96112870829056,"2015_yk_175","Yukon",2015,159.296,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
153,80.172,0.712536609896282,0.974575009634404,"2015_yk_175","Yukon",2015,160.344,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
154,80.696,0.712694909377434,0.95830885147761,"2015_yk_175","Yukon",2015,161.392,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
155,81.22,0.712245494532539,0.968281838207677,"2015_yk_175","Yukon",2015,162.44,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
156,81.744,0.712454072738018,0.995715487077659,"2015_yk_175","Yukon",2015,163.488,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
157,82.268,0.712363889852614,0.979065430999934,"2015_yk_175","Yukon",2015,164.536,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
158,82.792,0.712298982294781,0.956973174373835,"2015_yk_175","Yukon",2015,165.584,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
159,83.316,0.712879949383574,0.968536926418444,"2015_yk_175","Yukon",2015,166.632,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
160,83.84,0.711865106252807,0.992321485780299,"2015_yk_175","Yukon",2015,167.68,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
161,84.364,0.711519643024997,0.967153495269214,"2015_yk_175","Yukon",2015,168.728,NA,NA,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
162,84.888,0.71151713385553,0.968900256456056,"2015_yk_175","Yukon",2015,169.776,0.712057608689519,0.950584439151072,NA,599.642334858385,762.337752990329,1143.368,0.722263422741401
163,85.412,0.713127679476146,0.987291458883246,"2015_yk_175","Yukon",2015,170.824,0.712087062052299,0.959332267759678,0.00874782860860535,599.642334858385,762.337752990329,1143.368,0.722263422741401
164,85.936,0.712827538999664,0.982958523972594,"2015_yk_175","Yukon",2015,171.872,0.71203065036963,0.960754531979084,0.00142226421940639,599.642334858385,762.337752990329,1143.368,0.722263422741401
165,86.46,0.713787043615782,0.96463024001118,"2015_yk_175","Yukon",2015,172.92,0.712031994732029,0.96059197842196,-0.000162553557124356,599.642334858385,762.337752990329,1143.368,0.722263422741401
166,86.984,0.711247077118454,0.961690516418993,"2015_yk_175","Yukon",2015,173.968,0.712022663293831,0.960392081036999,-0.000199897384960845,599.642334858385,762.337752990329,1143.368,0.722263422741401
167,87.508,0.712703485339176,0.976406962543688,"2015_yk_175","Yukon",2015,175.016,0.712038649581888,0.960211975390522,-0.000180105646476636,599.642334858385,762.337752990329,1143.368,0.722263422741401
168,88.032,0.710086049288817,0.965312700971118,"2015_yk_175","Yukon",2015,176.064,0.712012396320508,0.959779690325408,-0.000432285065114058,599.642334858385,762.337752990329,1143.368,0.722263422741401
169,88.556,0.713491998541397,0.968125424663955,"2015_yk_175","Yukon",2015,177.112,0.711986780302603,0.959748968381536,-3.07219438717699e-05,599.642334858385,762.337752990329,1143.368,0.722263422741401
170,89.08,0.711280156198453,0.989172481560894,"2015_yk_175","Yukon",2015,178.16,0.711961054022606,0.959874124914688,0.000125156533151705,599.642334858385,762.337752990329,1143.368,0.722263422741401
171,89.604,0.711618546220787,0.987435774605788,"2015_yk_175","Yukon",2015,179.208,0.711937811691979,0.95953960249957,-0.000334522415117777,599.642334858385,762.337752990329,1143.368,0.722263422741401
172,90.128,0.711288305827873,0.962854996738922,"2015_yk_175","Yukon",2015,180.256,0.711905985699135,0.959308548421865,-0.000231054077705184,599.642334858385,762.337752990329,1143.368,0.722263422741401
173,90.652,0.712056023194259,0.977045217154207,"2015_yk_175","Yukon",2015,181.304,0.711889846139023,0.959461554433969,0.000153006012104218,599.642334858385,762.337752990329,1143.368,0.722263422741401
174,91.176,0.711782418587814,1.00272203254325,"2015_yk_175","Yukon",2015,182.352,0.711870309214948,0.959514255431613,5.2700997643651e-05,599.642334858385,762.337752990329,1143.368,0.722263422741401
175,91.7,0.711686284153163,0.985096019536754,"2015_yk_175","Yukon",2015,183.4,0.711869432375943,0.95906053837189,-0.000453717059722414,599.642334858385,762.337752990329,1143.368,0.722263422741401
176,92.224,0.711493143220308,0.965636971626499,"2015_yk_175","Yukon",2015,184.448,0.711857360217197,0.958815936413574,-0.000244601958316548,599.642334858385,762.337752990329,1143.368,0.722263422741401
177,92.748,0.71167210087601,0.972939362810644,"2015_yk_175","Yukon",2015,185.496,0.711873453747267,0.958642166580095,-0.000173769833479165,599.642334858385,762.337752990329,1143.368,0.722263422741401
178,93.272,0.711617749687552,0.97250740474533,"2015_yk_175","Yukon",2015,186.544,0.711856740043105,0.957785835991299,-0.000856330588796084,599.642334858385,762.337752990329,1143.368,0.722263422741401
179,93.796,0.711116935381373,0.947026227873929,"2015_yk_175","Yukon",2015,187.592,0.711828510945464,0.956558988921204,-0.00122684707009468,599.642334858385,762.337752990329,1143.368,0.722263422741401
180,94.32,0.711872578330894,0.949451169246209,"2015_yk_175","Yukon",2015,188.64,0.711816495210806,0.955630153809164,-0.000928835112039672,599.642334858385,762.337752990329,1143.368,0.722263422741401
181,94.844,0.712592091714769,0.969229480245119,"2015_yk_175","Yukon",2015,189.688,0.711782157043057,0.954427072211725,-0.0012030815974392,599.642334858385,762.337752990329,1143.368,0.722263422741401
182,95.368,0.711492638399873,0.958050680664127,"2015_yk_175","Yukon",2015,190.736,0.711762802744777,0.952848680648096,-0.00157839156362882,599.642334858385,762.337752990329,1143.368,0.722263422741401
183,95.892,0.712081252917488,0.937697358024887,"2015_yk_175","Yukon",2015,191.784,0.711757684116434,0.951513057155288,-0.00133562349280847,599.642334858385,762.337752990329,1143.368,0.722263422741401
184,96.416,0.711032031985955,0.948536698742248,"2015_yk_175","Yukon",2015,192.832,0.711753228162044,0.950047843372818,-0.00146521378247011,599.642334858385,762.337752990329,1143.368,0.722263422741401
185,96.94,0.710139485767833,0.961271776786315,"2015_yk_175","Yukon",2015,193.88,0.711748968296701,0.9479957877138,-0.00205205565901723,599.642334858385,762.337752990329,1143.368,0.722263422741401
186,97.464,0.710427736339119,0.946916696471221,"2015_yk_175","Yukon",2015,194.928,0.711703848942936,0.945723058996586,-0.00227272871721429,599.642334858385,762.337752990329,1143.368,0.722263422741401
187,97.988,0.71126002706203,0.947348702789269,"2015_yk_175","Yukon",2015,195.976,0.711665367528907,0.944188781600056,-0.00153427739653034,599.642334858385,762.337752990329,1143.368,0.722263422741401
188,98.512,0.711847288252555,0.973915242257828,"2015_yk_175","Yukon",2015,197.024,0.711654350983108,0.942577647199651,-0.00161113440040439,599.642334858385,762.337752990329,1143.368,0.722263422741401
189,99.036,0.712561298520374,0.962064353379391,"2015_yk_175","Yukon",2015,198.072,0.711618908569299,0.94064911656391,-0.0019285306357415,599.642334858385,762.337752990329,1143.368,0.722263422741401
190,99.56,0.713151829748738,0.938116130142528,"2015_yk_175","Yukon",2015,199.12,0.711616157798824,0.938708390513746,-0.00194072605016427,599.642334858385,762.337752990329,1143.368,0.722263422741401
