"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
25,0.587636630214656,0.708737459728504,13.1,26.2,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
26,0.73397175929942,0.708258669927248,13.624,27.248,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
27,0.768237255700621,0.70917510205128,14.148,28.296,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
28,0.785862321097952,0.707963331653905,14.672,29.344,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
29,0.78217323306465,0.708076789803827,15.196,30.392,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
30,0.783638107369729,0.708926105072216,15.72,31.44,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
31,0.771006459327223,0.70712200821426,16.244,32.488,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
32,0.754008267346668,0.708444751154184,16.768,33.536,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
33,0.74063706782646,0.706835430074716,17.292,34.584,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
34,0.715153976856677,0.708793410872259,17.816,35.632,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
35,0.700111077478341,0.708821512887876,18.34,36.68,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
36,0.688474808450857,0.708041685267425,18.864,37.728,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
37,0.680970240831896,0.709858242310239,19.388,38.776,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
38,0.687088992950246,0.707966061530573,19.912,39.824,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
39,0.697067900007524,0.707379686599076,20.436,40.872,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
40,0.715950545337537,0.707957717372943,20.96,41.92,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
41,0.727949120588933,0.708150274421683,21.484,42.968,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
42,0.733311611616287,0.708611104363497,22.008,44.016,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
43,0.738006091497169,0.707157389614888,22.532,45.064,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
44,0.744569987819135,0.709649100416395,23.056,46.112,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
45,0.743131137803004,0.708815951973732,23.58,47.16,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
46,0.7543595588292,0.709135180864292,24.104,48.208,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
47,0.767706675154784,0.708158267315547,24.628,49.256,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
48,0.775371438589957,0.707537536146177,25.152,50.304,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
49,0.775770474363684,0.707928920134704,25.676,51.352,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
50,0.797155879920525,0.708913617042775,26.2,52.4,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
51,0.772705506278135,0.707801303390694,26.724,53.448,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
52,0.782783068054913,0.709449957410961,27.248,54.496,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
53,0.801455934626729,0.708131554103036,27.772,55.544,"2015_nk_094","Nush",2015,NA,NA,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
54,0.778266817040225,0.708967360137282,28.296,56.592,"2015_nk_094","Nush",2015,0.708504977686815,0.735750701414146,NA,554.065480104608,669.180902179301,1159.088,0.706996248372151
55,0.771568800475834,0.710650550456404,28.82,57.64,"2015_nk_094","Nush",2015,0.708476290927706,0.737957197486154,0.00220649607200762,554.065480104608,669.180902179301,1159.088,0.706996248372151
56,0.787874263565853,0.707304418505208,29.344,58.688,"2015_nk_094","Nush",2015,0.708485495859691,0.737657789062892,-0.000299408423261371,554.065480104608,669.180902179301,1159.088,0.706996248372151
57,0.779391419229557,0.708913620463963,29.868,59.736,"2015_nk_094","Nush",2015,0.708476592888494,0.737030231165176,-0.000627557897716291,554.065480104608,669.180902179301,1159.088,0.706996248372151
58,0.744318780140513,0.708511246110957,30.392,60.784,"2015_nk_094","Nush",2015,0.708485112934725,0.736268046098207,-0.000762185066968568,554.065480104608,669.180902179301,1159.088,0.706996248372151
59,0.739110652653178,0.708073317206996,30.916,61.832,"2015_nk_094","Nush",2015,0.708501695423016,0.735203096491319,-0.00106494960688852,554.065480104608,669.180902179301,1159.088,0.706996248372151
60,0.751992553369007,0.708490257491265,31.44,62.88,"2015_nk_094","Nush",2015,0.708503053873169,0.734358643060022,-0.000844453431297021,554.065480104608,669.180902179301,1159.088,0.706996248372151
61,0.741189000521911,0.706672340673479,31.964,63.928,"2015_nk_094","Nush",2015,0.708493126194994,0.733361812491298,-0.000996830568724127,554.065480104608,669.180902179301,1159.088,0.706996248372151
62,0.749735190017384,0.709857126080057,32.488,64.976,"2015_nk_094","Nush",2015,0.708516301398642,0.732780349729293,-0.000581462762004437,554.065480104608,669.180902179301,1159.088,0.706996248372151
63,0.729512202425002,0.708695440987997,33.012,66.024,"2015_nk_094","Nush",2015,0.708559517270206,0.732433192073748,-0.000347157655545161,554.065480104608,669.180902179301,1159.088,0.706996248372151
64,0.730637222508834,0.707825490129487,33.536,67.072,"2015_nk_094","Nush",2015,0.708569361565206,0.732591121320108,0.000157929246360045,554.065480104608,669.180902179301,1159.088,0.706996248372151
65,0.708877028731582,0.709751998462013,34.06,68.12,"2015_nk_094","Nush",2015,0.708555895366245,0.732462937818284,-0.000128183501824308,554.065480104608,669.180902179301,1159.088,0.706996248372151
