"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
25,12.524,0.7067969,0.6448522,13.1,26.2,"2011_nk_205","Nush",2011,NA,NA,NA,778.963310459366,904.670321380317,1159.088,0.705891245
26,13.048,0.7053187,0.6655246,13.624,27.248,"2011_nk_205","Nush",2011,NA,NA,NA,778.963310459366,904.670321380317,1159.088,0.705891245
27,13.524,0.7036186,0.6751757,14.148,28.296,"2011_nk_205","Nush",2011,NA,NA,NA,778.963310459366,904.670321380317,1159.088,0.705891245
28,14.048,0.7056375,0.6936652,14.672,29.344,"2011_nk_205","Nush",2011,NA,NA,NA,778.963310459366,904.670321380317,1159.088,0.705891245
29,14.524,0.7060382,0.7066307,15.196,30.392,"2011_nk_205","Nush",2011,NA,NA,NA,778.963310459366,904.670321380317,1159.088,0.705891245
30,15.048,0.705639,0.7149282,15.72,31.44,"2011_nk_205","Nush",2011,0.705874781666667,0.738744931666667,NA,778.963310459366,904.670321380317,1159.088,0.705891245
31,15.524,0.7057358,0.7362236,16.244,32.488,"2011_nk_205","Nush",2011,0.705867238333333,0.742834613333333,0.00408968166666668,778.963310459366,904.670321380317,1159.088,0.705891245
32,16.048,0.7066172,0.7528909,16.768,33.536,"2011_nk_205","Nush",2011,0.705853051666667,0.746109495,0.00327488166666678,778.963310459366,904.670321380317,1159.088,0.705891245
33,16.524,0.7044789,0.7745346,17.292,34.584,"2011_nk_205","Nush",2011,0.705862695,0.749994598333333,0.00388510333333336,778.963310459366,904.670321380317,1159.088,0.705891245
34,17.048,0.7054405,0.7847603,17.816,35.632,"2011_nk_205","Nush",2011,0.705879953333333,0.753339413333333,0.00334481500000006,778.963310459366,904.670321380317,1159.088,0.705891245
35,17.524,0.7054812,0.7841092,18.34,36.68,"2011_nk_205","Nush",2011,0.70585605,0.756577436666667,0.00323802333333334,778.963310459366,904.670321380317,1159.088,0.705891245
36,18.048,0.7050518,0.7735777,18.864,37.728,"2011_nk_205","Nush",2011,0.705849125,0.759316458333333,0.00273902166666662,778.963310459366,904.670321380317,1159.088,0.705891245
37,18.524,0.7058416,0.7756618,19.388,38.776,"2011_nk_205","Nush",2011,0.705836435,0.762201363333333,0.00288490500000005,778.963310459366,904.670321380317,1159.088,0.705891245
38,19.048,0.7063866,0.7729257,19.912,39.824,"2011_nk_205","Nush",2011,0.705819553333333,0.764886045,0.00268468166666669,778.963310459366,904.670321380317,1159.088,0.705891245
39,19.524,0.7054261,0.7893764,20.436,40.872,"2011_nk_205","Nush",2011,0.705822761666667,0.767538263333333,0.00265221833333329,778.963310459366,904.670321380317,1159.088,0.705891245
40,20.048,0.7061845,0.7758816,20.96,41.92,"2011_nk_205","Nush",2011,0.705805445,0.769668873333333,0.00213061000000003,778.963310459366,904.670321380317,1159.088,0.705891245
41,20.524,0.7064709,0.775289,21.484,42.968,"2011_nk_205","Nush",2011,0.705765533333333,0.771710611666667,0.00204173833333332,778.963310459366,904.670321380317,1159.088,0.705891245
42,21.048,0.706569,0.7739995,22.008,44.016,"2011_nk_205","Nush",2011,0.705779933333333,0.773675693333333,0.00196508166666665,778.963310459366,904.670321380317,1159.088,0.705891245
43,21.524,0.7055615,0.7759172,22.532,45.064,"2011_nk_205","Nush",2011,0.705782821666667,0.775691206666667,0.00201551333333327,778.963310459366,904.670321380317,1159.088,0.705891245
44,22.048,0.7056309,0.7821117,23.056,46.112,"2011_nk_205","Nush",2011,0.705768218333333,0.777726963333333,0.00203575666666667,778.963310459366,904.670321380317,1159.088,0.705891245
45,22.524,0.7065425,0.7822352,23.58,47.16,"2011_nk_205","Nush",2011,0.70577896,0.779907993333333,0.00218103000000003,778.963310459366,904.670321380317,1159.088,0.705891245
46,23.048,0.7064019,0.7990702,24.104,48.208,"2011_nk_205","Nush",2011,0.70576914,0.782147326666667,0.00223933333333337,778.963310459366,904.670321380317,1159.088,0.705891245
47,23.524,0.7029347,0.8059223,24.628,49.256,"2011_nk_205","Nush",2011,0.705717683333333,0.785059456666667,0.00291213000000001,778.963310459366,904.670321380317,1159.088,0.705891245
48,24.048,0.7063897,0.8191487,25.152,50.304,"2011_nk_205","Nush",2011,0.70566981,0.787667838333333,0.00260838166666666,778.963310459366,904.670321380317,1159.088,0.705891245
49,24.524,0.7056298,0.8322767,25.676,51.352,"2011_nk_205","Nush",2011,0.705648683333333,0.790554231666667,0.00288639333333329,778.963310459366,904.670321380317,1159.088,0.705891245
50,25.048,0.7054658,0.8500231,26.2,52.4,"2011_nk_205","Nush",2011,0.705646131666667,0.793744608333333,0.00319037666666677,778.963310459366,904.670321380317,1159.088,0.705891245
51,25.524,0.7062774,0.8828578,26.724,53.448,"2011_nk_205","Nush",2011,0.705663905,0.796997878333333,0.00325326999999997,778.963310459366,904.670321380317,1159.088,0.705891245
52,26.048,0.7068742,0.8710891,27.248,54.496,"2011_nk_205","Nush",2011,0.705683813333333,0.80117173,0.00417385166666662,778.963310459366,904.670321380317,1159.088,0.705891245
53,26.524,0.7055702,0.8415616,27.772,55.544,"2011_nk_205","Nush",2011,0.705725135,0.804987788333333,0.00381605833333332,778.963310459366,904.670321380317,1159.088,0.705891245
54,27.048,0.7052217,0.8589658,28.296,56.592,"2011_nk_205","Nush",2011,0.705705855,0.808598176666667,0.00361038833333338,778.963310459366,904.670321380317,1159.088,0.705891245
55,27.524,0.7044501,0.8906443,28.82,57.64,"2011_nk_205","Nush",2011,0.705702031666666,0.81171723,0.00311905333333329,778.963310459366,904.670321380317,1159.088,0.705891245
56,28.048,0.7053782,0.8878273,29.344,58.688,"2011_nk_205","Nush",2011,0.705687358333333,0.814542076666667,0.00282484666666671,778.963310459366,904.670321380317,1159.088,0.705891245
57,28.524,0.706181,0.9379034,29.868,59.736,"2011_nk_205","Nush",2011,0.705718765,0.817480128333333,0.00293805166666661,778.963310459366,904.670321380317,1159.088,0.705891245
58,29.048,0.7060362,0.9134981,30.392,60.784,"2011_nk_205","Nush",2011,0.705744855,0.819738035,0.0022579066666667,778.963310459366,904.670321380317,1159.088,0.705891245
59,29.524,0.7063968,0.8870922,30.916,61.832,"2011_nk_205","Nush",2011,0.705730601666666,0.821580708333333,0.00184267333333332,778.963310459366,904.670321380317,1159.088,0.705891245
60,30.048,0.7060764,0.8854473,31.44,62.88,"2011_nk_205","Nush",2011,0.705729806666666,0.82284005,0.00125934166666664,778.963310459366,904.670321380317,1159.088,0.705891245
61,30.524,0.7055176,0.8842781,31.964,63.928,"2011_nk_205","Nush",2011,0.705756191666666,0.823472576666667,0.000632526666666688,778.963310459366,904.670321380317,1159.088,0.705891245
62,31.048,0.7061374,0.8820189,32.488,64.976,"2011_nk_205","Nush",2011,0.705744356666666,0.824261711666667,0.000789134999999996,778.963310459366,904.670321380317,1159.088,0.705891245
63,31.524,0.705296,0.8855034,33.012,66.024,"2011_nk_205","Nush",2011,0.705789493333333,0.82453844,0.000276728333333254,778.963310459366,904.670321380317,1159.088,0.705891245
64,32.048,0.7065948,0.8434094,33.536,67.072,"2011_nk_205","Nush",2011,0.705804571666666,0.824754883333333,0.000216443333333372,778.963310459366,904.670321380317,1159.088,0.705891245
65,32.524,0.7048233,0.8406208,34.06,68.12,"2011_nk_205","Nush",2011,0.705836563333333,0.825005895,0.000251011666666634,778.963310459366,904.670321380317,1159.088,0.705891245
66,33.048,0.7060366,0.8307604,34.584,69.168,"2011_nk_205","Nush",2011,0.705842661666666,0.825684286666667,0.000678391666666611,778.963310459366,904.670321380317,1159.088,0.705891245
67,33.524,0.7065197,0.8059396,35.108,70.216,"2011_nk_205","Nush",2011,0.70583883,0.827056431666667,0.00137214499999994,778.963310459366,904.670321380317,1159.088,0.705891245
68,34.048,0.7050112,0.7979056,35.632,71.264,"2011_nk_205","Nush",2011,0.705811183333333,0.829397458333333,0.0023410266666668,778.963310459366,904.670321380317,1159.088,0.705891245
69,34.524,0.7048575,0.8047458,36.156,72.312,"2011_nk_205","Nush",2011,0.705813318333333,0.831755005,0.00235754666666665,778.963310459366,904.670321380317,1159.088,0.705891245
70,35.048,0.7054612,0.7914621,36.68,73.36,"2011_nk_205","Nush",2011,0.705812565,0.834459145,0.00270414000000008,778.963310459366,904.670321380317,1159.088,0.705891245
71,35.524,0.7040733,0.7935936,37.204,74.408,"2011_nk_205","Nush",2011,0.70580514,0.838225571666667,0.00376642666666671,778.963310459366,904.670321380317,1159.088,0.705891245
72,36.048,0.7069084,0.7967231,37.728,75.456,"2011_nk_205","Nush",2011,0.705827896666666,0.842154438333333,0.00392886666666659,778.963310459366,904.670321380317,1159.088,0.705891245
73,36.524,0.7050748,0.79717,38.252,76.504,"2011_nk_205","Nush",2011,0.705848158333333,0.846100485,0.00394604666666676,778.963310459366,904.670321380317,1159.088,0.705891245
74,37.048,0.7058406,0.8034726,38.776,77.552,"2011_nk_205","Nush",2011,0.705870828333333,0.850188933333333,0.00408844833333333,778.963310459366,904.670321380317,1159.088,0.705891245
75,37.524,0.7068275,0.8037253,39.3,78.6,"2011_nk_205","Nush",2011,0.705854296666666,0.853972656666667,0.00378372333333332,778.963310459366,904.670321380317,1159.088,0.705891245
76,38.048,0.7059561,0.7927973,39.824,79.648,"2011_nk_205","Nush",2011,0.705866245,0.85825285,0.00428019333333329,778.963310459366,904.670321380317,1159.088,0.705891245
77,38.524,0.7039638,0.8195267,40.348,80.696,"2011_nk_205","Nush",2011,0.705906488333333,0.86195861,0.00370576,778.963310459366,904.670321380317,1159.088,0.705891245
78,39.048,0.7053019,0.8081822,40.872,81.744,"2011_nk_205","Nush",2011,0.705895225,0.864509513333333,0.0025509033333333,778.963310459366,904.670321380317,1159.088,0.705891245
79,39.524,0.7049528,0.8181089,41.396,82.792,"2011_nk_205","Nush",2011,0.705905068333333,0.866002245,0.00149273166666675,778.963310459366,904.670321380317,1159.088,0.705891245
80,40.048,0.7069759,0.8344689,41.92,83.84,"2011_nk_205","Nush",2011,0.70592328,0.866831145,0.000828900000000021,778.963310459366,904.670321380317,1159.088,0.705891245
81,40.524,0.7062511,0.8428145,42.444,84.888,"2011_nk_205","Nush",2011,0.705934186666666,0.867629145,0.000797999999999965,778.963310459366,904.670321380317,1159.088,0.705891245
82,41.048,0.7055249,0.8656751,42.968,85.936,"2011_nk_205","Nush",2011,0.705912891666666,0.868625811666667,0.000996666666666646,778.963310459366,904.670321380317,1159.088,0.705891245
83,41.524,0.7061499,0.8465482,43.492,86.984,"2011_nk_205","Nush",2011,0.705911781666666,0.870202065,0.00157625333333344,778.963310459366,904.670321380317,1159.088,0.705891245
84,42.048,0.706543,0.8528412,44.016,88.032,"2011_nk_205","Nush",2011,0.705929568333333,0.870948948333333,0.000746883333333281,778.963310459366,904.670321380317,1159.088,0.705891245
85,42.524,0.7065675,0.8319954,44.54,89.08,"2011_nk_205","Nush",2011,0.70592805,0.871066571666667,0.000117623333333317,778.963310459366,904.670321380317,1159.088,0.705891245
86,43.048,0.7044383,0.8350154,45.064,90.128,"2011_nk_205","Nush",2011,0.705945193333333,0.871263651666667,0.000197079999999961,778.963310459366,904.670321380317,1159.088,0.705891245
87,43.524,0.705503,0.8514588,45.588,91.176,"2011_nk_205","Nush",2011,0.705955646666666,0.870449828333333,-0.000813823333333352,778.963310459366,904.670321380317,1159.088,0.705891245
88,44.048,0.7072029,0.8291396,46.112,92.224,"2011_nk_205","Nush",2011,0.705965673333333,0.870087986666667,-0.00036184166666664,778.963310459366,904.670321380317,1159.088,0.705891245
89,44.524,0.705183,0.8171911,46.636,93.272,"2011_nk_205","Nush",2011,0.705957451666666,0.869573121666667,-0.000514864999999975,778.963310459366,904.670321380317,1159.088,0.705891245
90,45.048,0.7055913,0.7904887,47.16,94.32,"2011_nk_205","Nush",2011,0.70594897,0.86926643,-0.000306691666666747,778.963310459366,904.670321380317,1159.088,0.705891245
91,45.524,0.7073189,0.7741752,47.684,95.368,"2011_nk_205","Nush",2011,0.705968245,0.868741935,-0.000524495000000069,778.963310459366,904.670321380317,1159.088,0.705891245
92,46.048,0.7059071,0.800239,48.208,96.416,"2011_nk_205","Nush",2011,0.705993555,0.868156978333333,-0.000584956666666581,778.963310459366,904.670321380317,1159.088,0.705891245
93,46.524,0.7071871,0.7911383,48.732,97.464,"2011_nk_205","Nush",2011,0.706024643333333,0.867104016666667,-0.00105296166666657,778.963310459366,904.670321380317,1159.088,0.705891245
94,47.048,0.7063452,0.7977469,49.256,98.512,"2011_nk_205","Nush",2011,0.706016218333333,0.866552341666667,-0.000551675000000085,778.963310459366,904.670321380317,1159.088,0.705891245
95,47.524,0.7074007,0.7991699,49.78,99.56,"2011_nk_205","Nush",2011,0.706035685,0.866211908333333,-0.000340433333333334,778.963310459366,904.670321380317,1159.088,0.705891245
96,48.048,0.7054177,0.8142812,50.304,100.608,"2011_nk_205","Nush",2011,0.706005826666666,0.865983145,-0.000228763333333437,778.963310459366,904.670321380317,1159.088,0.705891245
97,48.524,0.7056117,0.8579905,50.828,101.656,"2011_nk_205","Nush",2011,0.706005765,0.86570889,-0.00027425499999989,778.963310459366,904.670321380317,1159.088,0.705891245
98,49.048,0.7047278,0.9133873,51.352,102.704,"2011_nk_205","Nush",2011,0.706030826666666,0.865844955,0.000136064999999963,778.963310459366,904.670321380317,1159.088,0.705891245
99,49.524,0.7055542,0.9308292,51.876,103.752,"2011_nk_205","Nush",2011,0.706069658333333,0.86595688,0.000111925000000013,778.963310459366,904.670321380317,1159.088,0.705891245
100,50.048,0.7061393,0.93813,52.4,104.8,"2011_nk_205","Nush",2011,0.706093008333333,0.86620133,0.000244450000000063,778.963310459366,904.670321380317,1159.088,0.705891245
101,50.524,0.7060254,1.0012746,52.924,105.848,"2011_nk_205","Nush",2011,0.706157863333333,0.866415851666667,0.000214521666666578,778.963310459366,904.670321380317,1159.088,0.705891245
102,51.048,0.7079344,1.0097315,53.448,106.896,"2011_nk_205","Nush",2011,0.706150115,0.866403678333333,-1.21733333333651e-05,778.963310459366,904.670321380317,1159.088,0.705891245
103,51.524,0.7067772,1.01268,53.972,107.944,"2011_nk_205","Nush",2011,0.70617666,0.866368606666667,-3.50716666666084e-05,778.963310459366,904.670321380317,1159.088,0.705891245
104,52.048,0.7069911,1.0274186,54.496,108.992,"2011_nk_205","Nush",2011,0.706176396666666,0.866231285,-0.00013732166666669,778.963310459366,904.670321380317,1159.088,0.705891245
105,52.524,0.7055506,1.0092586,55.02,110.04,"2011_nk_205","Nush",2011,0.70614336,0.866457151666667,0.000225866666666685,778.963310459366,904.670321380317,1159.088,0.705891245
106,53.048,0.7071188,1.0558818,55.544,111.088,"2011_nk_205","Nush",2011,0.70614138,0.867073673333333,0.000616521666666592,778.963310459366,904.670321380317,1159.088,0.705891245
107,53.524,0.7053493,1.0282679,56.068,112.136,"2011_nk_205","Nush",2011,0.706192241666666,0.86718673,0.000113056666666722,778.963310459366,904.670321380317,1159.088,0.705891245
108,54.048,0.7057139,0.9722029,56.592,113.184,"2011_nk_205","Nush",2011,0.706226125,0.86757489,0.000388159999999971,778.963310459366,904.670321380317,1159.088,0.705891245
109,54.524,0.7062204,0.9218406,57.116,114.232,"2011_nk_205","Nush",2011,0.706255373333333,0.867764148333333,0.000189258333333275,778.963310459366,904.670321380317,1159.088,0.705891245
110,55.048,0.7065585,0.8997571,57.64,115.28,"2011_nk_205","Nush",2011,0.706255456666666,0.867761346666667,-2.80166666666304e-06,778.963310459366,904.670321380317,1159.088,0.705891245
111,55.524,0.7069318,0.9307378,58.164,116.328,"2011_nk_205","Nush",2011,0.706280145,0.867968841666667,0.000207494999999946,778.963310459366,904.670321380317,1159.088,0.705891245
112,56.048,0.7055965,0.9308891,58.688,117.376,"2011_nk_205","Nush",2011,0.706284166666666,0.868321451666667,0.000352609999999975,778.963310459366,904.670321380317,1159.088,0.705891245
113,56.524,0.7055036,0.9361368,59.212,118.424,"2011_nk_205","Nush",2011,0.706285605,0.868696185,0.000374733333333266,778.963310459366,904.670321380317,1159.088,0.705891245
114,57.048,0.7062889,0.9037788,59.736,119.472,"2011_nk_205","Nush",2011,0.706286438333333,0.86858075,-0.000115434999999997,778.963310459366,904.670321380317,1159.088,0.705891245
115,57.524,0.704359,0.8977017,60.26,120.52,"2011_nk_205","Nush",2011,0.706255438333333,0.868929928333333,0.000349178333333366,778.963310459366,904.670321380317,1159.088,0.705891245
116,58.048,0.7064068,0.8996521,60.784,121.568,"2011_nk_205","Nush",2011,0.706305496666666,0.86879411,-0.000135818333333315,778.963310459366,904.670321380317,1159.088,0.705891245
117,58.524,0.7068082,0.889074,61.308,122.616,"2011_nk_205","Nush",2011,0.706327603333333,0.868408031666666,-0.000386078333333373,778.963310459366,904.670321380317,1159.088,0.705891245
118,59.048,0.7066378,0.8917876,61.832,123.664,"2011_nk_205","Nush",2011,0.706322453333333,0.86858418,0.000176148333333348,778.963310459366,904.670321380317,1159.088,0.705891245
119,59.524,0.7059035,0.8562003,62.356,124.712,"2011_nk_205","Nush",2011,0.706344513333333,0.869151208333333,0.00056702833333333,778.963310459366,904.670321380317,1159.088,0.705891245
120,60.048,0.7055675,0.8670458,62.88,125.76,"2011_nk_205","Nush",2011,0.706373491666666,0.870457906666667,0.00130669833333341,778.963310459366,904.670321380317,1159.088,0.705891245
121,60.524,0.7066741,0.8528084,63.404,126.808,"2011_nk_205","Nush",2011,0.706371716666666,0.871952731666667,0.00149482499999998,778.963310459366,904.670321380317,1159.088,0.705891245
122,61.048,0.707656,0.8469215,63.928,127.856,"2011_nk_205","Nush",2011,0.706387926666666,0.87355337,0.00160063833333324,778.963310459366,904.670321380317,1159.088,0.705891245
123,61.524,0.7071613,0.8223257,64.452,128.904,"2011_nk_205","Nush",2011,0.70637249,0.875966008333333,0.00241263833333327,778.963310459366,904.670321380317,1159.088,0.705891245
124,62.048,0.7060893,0.8103089,64.976,129.952,"2011_nk_205","Nush",2011,0.706379945,0.878246216666666,0.00228020833333331,778.963310459366,904.670321380317,1159.088,0.705891245
125,62.524,0.7059913,0.8201948,65.5,131,"2011_nk_205","Nush",2011,0.706352748333333,0.880696475,0.00245025833333345,778.963310459366,904.670321380317,1159.088,0.705891245
126,63.048,0.7042451,0.8170346,66.024,132.048,"2011_nk_205","Nush",2011,0.706382663333333,0.883008956666666,0.00231248166666664,778.963310459366,904.670321380317,1159.088,0.705891245
127,63.524,0.706516,0.7894843,66.548,133.096,"2011_nk_205","Nush",2011,0.706394876666666,0.884635153333333,0.00162619666666663,778.963310459366,904.670321380317,1159.088,0.705891245
128,64.048,0.7065149,0.8060695,67.072,134.144,"2011_nk_205","Nush",2011,0.706439398333333,0.884954128333333,0.000318974999999999,778.963310459366,904.670321380317,1159.088,0.705891245
129,64.524,0.7071874,0.8114613,67.596,135.192,"2011_nk_205","Nush",2011,0.706452088333333,0.884826966666666,-0.000127161666666709,778.963310459366,904.670321380317,1159.088,0.705891245
130,65.048,0.7068622,0.8061291,68.12,136.24,"2011_nk_205","Nush",2011,0.706467023333333,0.884981638333333,0.000154671666666606,778.963310459366,904.670321380317,1159.088,0.705891245
131,65.524,0.7079646,0.8064649,68.644,137.288,"2011_nk_205","Nush",2011,0.706489131666666,0.883073238333333,-0.00190839999999992,778.963310459366,904.670321380317,1159.088,0.705891245
132,66.048,0.7064435,0.7959927,69.168,138.336,"2011_nk_205","Nush",2011,0.706461613333333,0.881229368333333,-0.00184386999999997,778.963310459366,904.670321380317,1159.088,0.705891245
133,66.524,0.7066675,0.7950657,69.692,139.384,"2011_nk_205","Nush",2011,0.706494303333333,0.879228235,-0.0020011333333334,778.963310459366,904.670321380317,1159.088,0.705891245
134,67.048,0.7058248,0.7952333,70.216,140.432,"2011_nk_205","Nush",2011,0.706483651666666,0.876945276666666,-0.00228295833333336,778.963310459366,904.670321380317,1159.088,0.705891245
135,67.524,0.7048453,0.8172773,70.74,141.48,"2011_nk_205","Nush",2011,0.706509446666666,0.874973591666666,-0.00197168499999989,778.963310459366,904.670321380317,1159.088,0.705891245
136,68.048,0.7058373,0.8297886,71.264,142.528,"2011_nk_205","Nush",2011,0.706512623333333,0.872049421666666,-0.00292417,778.963310459366,904.670321380317,1159.088,0.705891245
137,68.524,0.7070155,0.8263101,71.788,143.576,"2011_nk_205","Nush",2011,0.706533931666666,0.86957222,-0.00247720166666665,778.963310459366,904.670321380317,1159.088,0.705891245
138,69.048,0.7073349,0.8314718,72.312,144.624,"2011_nk_205","Nush",2011,0.706552575,0.867992863333333,-0.00157935666666675,778.963310459366,904.670321380317,1159.088,0.705891245
139,69.524,0.7067077,0.8294644,72.836,145.672,"2011_nk_205","Nush",2011,0.706578965,0.867470465,-0.00052239833333334,778.963310459366,904.670321380317,1159.088,0.705891245
140,70.048,0.7069809,0.8343008,73.36,146.72,"2011_nk_205","Nush",2011,0.706580426666666,0.86739882,-7.16450000000091e-05,778.963310459366,904.670321380317,1159.088,0.705891245
141,70.524,0.7077324,0.8552642,73.884,147.768,"2011_nk_205","Nush",2011,0.706569065,0.866910823333333,-0.000487996666666657,778.963310459366,904.670321380317,1159.088,0.705891245
142,71.048,0.7057662,0.8868317,74.408,148.816,"2011_nk_205","Nush",2011,0.706577131666666,0.866565101666666,-0.000345721666666687,778.963310459366,904.670321380317,1159.088,0.705891245
143,71.524,0.7062362,0.8690322,74.932,149.864,"2011_nk_205","Nush",2011,0.706602425,0.86635491,-0.000210191666666582,778.963310459366,904.670321380317,1159.088,0.705891245
144,72.048,0.706593,0.8459151,75.456,150.912,"2011_nk_205","Nush",2011,0.706591718333333,0.8667119,0.000356990000000001,778.963310459366,904.670321380317,1159.088,0.705891245
145,72.524,0.7047075,0.8529461,75.98,151.96,"2011_nk_205","Nush",2011,0.706645943333333,0.867591153333333,0.000879253333333274,778.963310459366,904.670321380317,1159.088,0.705891245
146,73.048,0.7074418,0.8268663,76.504,153.008,"2011_nk_205","Nush",2011,0.706671413333333,0.86803499,0.000443836666666697,778.963310459366,904.670321380317,1159.088,0.705891245
147,73.524,0.7068294,0.8282941,77.028,154.056,"2011_nk_205","Nush",2011,0.706691738333333,0.869404385,0.001369395,778.963310459366,904.670321380317,1159.088,0.705891245
148,74.048,0.7068939,0.8397085,77.552,155.104,"2011_nk_205","Nush",2011,0.706700368333333,0.871148763333333,0.0017443783333333,778.963310459366,904.670321380317,1159.088,0.705891245
149,74.524,0.7065066,0.8512128,78.076,156.152,"2011_nk_205","Nush",2011,0.706709208333333,0.87343579,0.00228702666666669,778.963310459366,904.670321380317,1159.088,0.705891245
150,75.048,0.70733,0.8688906,78.6,157.2,"2011_nk_205","Nush",2011,0.706745193333333,0.87502642,0.00159062999999993,778.963310459366,904.670321380317,1159.088,0.705891245
151,75.524,0.7072124,0.8638647,79.124,158.248,"2011_nk_205","Nush",2011,0.70673158,0.876964733333333,0.00193831333333339,778.963310459366,904.670321380317,1159.088,0.705891245
152,76.048,0.7068797,0.8962773,79.648,159.296,"2011_nk_205","Nush",2011,0.70674923,0.878623485,0.00165875166666674,778.963310459366,904.670321380317,1159.088,0.705891245
153,76.524,0.7062609,0.9358966,80.172,160.344,"2011_nk_205","Nush",2011,0.706751973333333,0.8805505,0.00192701500000003,778.963310459366,904.670321380317,1159.088,0.705891245
154,77.048,0.7067925,0.9345594,80.696,161.392,"2011_nk_205","Nush",2011,0.70678577,0.883160323333333,0.00260982333333337,778.963310459366,904.670321380317,1159.088,0.705891245
155,77.524,0.7057689,0.9461854,81.22,162.44,"2011_nk_205","Nush",2011,0.70679987,0.885966651666667,0.00280632833333339,778.963310459366,904.670321380317,1159.088,0.705891245
156,78.048,0.7072126,0.9530301,81.744,163.488,"2011_nk_205","Nush",2011,0.706874028333333,0.888268878333333,0.00230222666666668,778.963310459366,904.670321380317,1159.088,0.705891245
157,78.524,0.7063445,0.9555623,82.268,164.536,"2011_nk_205","Nush",2011,0.706880645,0.892106748333333,0.00383787000000002,778.963310459366,904.670321380317,1159.088,0.705891245
