"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
203,106.372,0.713597975224503,0.38223544477621,"2015_yk_595","Yukon",2015,212.744,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
204,106.896,0.711034763513251,0.810590557865488,"2015_yk_595","Yukon",2015,213.792,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
205,107.42,0.709421944025707,0.948476855402987,"2015_yk_595","Yukon",2015,214.84,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
206,107.944,0.710918052920794,0.866340111623707,"2015_yk_595","Yukon",2015,215.888,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
207,108.468,0.71034945422354,0.808139129592974,"2015_yk_595","Yukon",2015,216.936,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
208,108.992,0.710924243312431,0.789108886860477,"2015_yk_595","Yukon",2015,217.984,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
209,109.516,0.710450258514472,0.785303676201692,"2015_yk_595","Yukon",2015,219.032,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
210,110.04,0.711686811130482,0.713828839434096,"2015_yk_595","Yukon",2015,220.08,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
211,110.564,0.71014010184206,0.714599204536705,"2015_yk_595","Yukon",2015,221.128,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
212,111.088,0.711559307757718,0.731602271289442,"2015_yk_595","Yukon",2015,222.176,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
213,111.612,0.709631924393315,0.719937684507729,"2015_yk_595","Yukon",2015,223.224,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
214,112.136,0.71017378578037,0.718744720793754,"2015_yk_595","Yukon",2015,224.272,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
215,112.66,0.711114839116696,0.757082450617303,"2015_yk_595","Yukon",2015,225.32,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
216,113.184,0.710386883427079,0.754832373568151,"2015_yk_595","Yukon",2015,226.368,NA,NA,NA,583.88415080279,812.132150721923,1438.904,0.709939459253025
