"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.7082404,1.0002265,0.524,1.048,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
2,1.048,0.7082469,1.2228852,1.048,2.096,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
3,1.524,0.7080118,1.2015724,1.572,3.144,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
4,2.048,0.708226,1.1702778,2.096,4.192,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
5,2.524,0.7083452,1.2257185,2.62,5.24,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
6,3.048,0.7090496,1.2164199,3.144,6.288,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
7,3.524,0.7081238,1.1799856,3.668,7.336,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
8,4.048,0.7085232,1.1749849,4.192,8.384,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
9,4.524,0.7080669,1.1860141,4.716,9.432,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
10,5.048,0.7081311,1.2220019,5.24,10.48,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
11,5.524,0.7079737,1.2718904,5.764,11.528,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
12,6.048,0.7084928,1.241236,6.288,12.576,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
13,6.524,0.7081713,1.2389993,6.812,13.624,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
14,7.048,0.7081853,1.2411491,7.336,14.672,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
15,7.524,0.7087504,1.2831755,7.86,15.72,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
16,8.048,0.7084148,1.2852946,8.384,16.768,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
17,8.524,0.7089993,1.2398597,8.908,17.816,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
18,9.048,0.70913,1.2474844,9.432,18.864,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
19,9.524,0.7086285,1.3162067,9.956,19.912,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
20,10.048,0.7092368,1.3689685,10.48,20.96,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
21,10.524,0.7081122,1.3004358,11.004,22.008,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
22,11.048,0.7095786,1.2786196,11.528,23.056,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
23,11.524,0.7083298,1.3620662,12.052,24.104,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
24,12.048,0.7083584,1.3769025,12.576,25.152,"2011_nk_152","Nush",2011,NA,NA,NA,838.584316482421,951.578813686445,1273.32,0.708397742990654
