"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
68,35.632,0.708049658352029,0.486653258272902,"2015_yk_551","Yukon",2015,71.264,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
69,36.156,0.709313018891743,1.3861020585252,"2015_yk_551","Yukon",2015,72.312,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
70,36.68,0.708589194721379,1.57939067264172,"2015_yk_551","Yukon",2015,73.36,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
71,37.204,0.707219897759713,1.5770164988153,"2015_yk_551","Yukon",2015,74.408,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
72,37.728,0.707714908702925,1.47779339931203,"2015_yk_551","Yukon",2015,75.456,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
73,38.252,0.707765705629307,1.41805462976536,"2015_yk_551","Yukon",2015,76.504,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
74,38.776,0.706962216346081,1.3975879842631,"2015_yk_551","Yukon",2015,77.552,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
75,39.3,0.70655151118251,1.38179001769111,"2015_yk_551","Yukon",2015,78.6,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
76,39.824,0.707574986603648,1.32350774755636,"2015_yk_551","Yukon",2015,79.648,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
77,40.348,0.708378446523896,1.33236018654084,"2015_yk_551","Yukon",2015,80.696,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
78,40.872,0.707430582119742,1.34569412696327,"2015_yk_551","Yukon",2015,81.744,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
79,41.396,0.707913448882203,1.34713215930811,"2015_yk_551","Yukon",2015,82.792,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
80,41.92,0.708311728470785,1.32986821454786,"2015_yk_551","Yukon",2015,83.84,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
81,42.444,0.706784624190556,1.32868962185141,"2015_yk_551","Yukon",2015,84.888,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
82,42.968,0.707958597952249,1.35854921951439,"2015_yk_551","Yukon",2015,85.936,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
83,43.492,0.70739667554858,1.39201705230467,"2015_yk_551","Yukon",2015,86.984,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
84,44.016,0.708347509878239,1.38840275071339,"2015_yk_551","Yukon",2015,88.032,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
85,44.54,0.707575361258633,1.42122141534196,"2015_yk_551","Yukon",2015,89.08,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
86,45.064,0.707977708607043,1.48029046113331,"2015_yk_551","Yukon",2015,90.128,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
87,45.588,0.707541478664522,1.4239197747577,"2015_yk_551","Yukon",2015,91.176,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
88,46.112,0.708051716263575,1.4383018340678,"2015_yk_551","Yukon",2015,92.224,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
89,46.636,0.70829315052819,1.5406485231456,"2015_yk_551","Yukon",2015,93.272,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
90,47.16,0.707650432986037,1.5550165749871,"2015_yk_551","Yukon",2015,94.32,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
91,47.684,0.708698027615988,1.46505592762152,"2015_yk_551","Yukon",2015,95.368,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
92,48.208,0.708935523860368,1.47705865687954,"2015_yk_551","Yukon",2015,96.416,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
93,48.732,0.708556453500363,1.49334764860508,"2015_yk_551","Yukon",2015,97.464,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
94,49.256,0.707629778676275,1.44494533086983,"2015_yk_551","Yukon",2015,98.512,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
95,49.78,0.707815169705252,1.42902138910466,"2015_yk_551","Yukon",2015,99.56,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
96,50.304,0.708152423640826,1.45266258178254,"2015_yk_551","Yukon",2015,100.608,NA,NA,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
97,50.828,0.708271541871404,1.43657075565453,"2015_yk_551","Yukon",2015,101.656,0.708080489419262,1.40032513066528,NA,583.457731889935,769.15554349145,1180.048,0.706242854199008
98,51.352,0.70857172846208,1.39101592607851,"2015_yk_551","Yukon",2015,102.704,0.708086314571044,1.41504466934513,0.014719538679848,583.457731889935,769.15554349145,1180.048,0.706242854199008
99,51.876,0.707108655847071,1.40260519613667,"2015_yk_551","Yukon",2015,103.752,0.708074936628486,1.41481146519131,-0.000233204153817557,583.457731889935,769.15554349145,1180.048,0.706242854199008
100,52.4,0.707474441735817,1.41282358467497,"2015_yk_551","Yukon",2015,104.8,0.708070484949582,1.41126976967504,-0.00354169551627104,583.457731889935,769.15554349145,1180.048,0.706242854199008
101,52.924,0.707832609753429,1.44289573798716,"2015_yk_551","Yukon",2015,105.848,0.708091062861432,1.40748958837302,-0.00378018130201951,583.457731889935,769.15554349145,1180.048,0.706242854199008
102,53.448,0.707221990935614,1.44128927659602,"2015_yk_551","Yukon",2015,106.896,0.708104520323614,1.40528226386257,-0.00220732451045058,583.457731889935,769.15554349145,1180.048,0.706242854199008
103,53.972,0.709048850136948,1.436520949297,"2015_yk_551","Yukon",2015,107.944,0.708117604001419,1.40416337210673,-0.00111889175583779,583.457731889935,769.15554349145,1180.048,0.706242854199008
104,54.496,0.708963504417697,1.44145880148491,"2015_yk_551","Yukon",2015,108.992,0.708141102238854,1.40353663955021,-0.000626732556520126,583.457731889935,769.15554349145,1180.048,0.706242854199008
105,55.02,0.707671414738857,1.40881740187314,"2015_yk_551","Yukon",2015,110.04,0.708168697965329,1.40316854445055,-0.00036809509965563,583.457731889935,769.15554349145,1180.048,0.706242854199008
106,55.544,0.708520161403429,1.40700245358874,"2015_yk_551","Yukon",2015,111.088,0.708190040498169,1.40418208899916,0.0010135445486068,583.457731889935,769.15554349145,1180.048,0.706242854199008
107,56.068,0.70764401904695,1.40095146136117,"2015_yk_551","Yukon",2015,112.136,0.708170518805446,1.40525520102242,0.00107311202326033,583.457731889935,769.15554349145,1180.048,0.706242854199008
108,56.592,0.708123328946742,1.40812248283432,"2015_yk_551","Yukon",2015,113.184,0.708198032390767,1.40605110166083,0.000795900638403735,583.457731889935,769.15554349145,1180.048,0.706242854199008
109,57.116,0.708095747758356,1.3808089369045,"2015_yk_551","Yukon",2015,114.232,0.708206593323574,1.4070495134165,0.000998411755677608,583.457731889935,769.15554349145,1180.048,0.706242854199008
110,57.64,0.70787140793323,1.39042950178035,"2015_yk_551","Yukon",2015,115.28,0.708190194993581,1.40855549689753,0.00150598348103159,583.457731889935,769.15554349145,1180.048,0.706242854199008
