"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
183,95.892,0.717552614426053,0.126448411880058,191.784,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
184,96.416,0.713261160247245,0.258916335585815,192.832,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
185,96.94,0.71415942247498,0.347990673204145,193.88,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
186,97.464,0.714369165220913,0.381054139935731,194.928,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
187,97.988,0.717572976743338,0.371734072365615,195.976,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
188,98.512,0.712231600440446,0.362018540473174,197.024,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
189,99.036,0.715103155557992,0.341350110839624,198.072,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
190,99.56,0.716165944918947,0.338253503689247,199.12,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
191,100.084,0.712960666247404,0.352090437966473,200.168,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
192,100.608,0.71493285634666,0.336309129419959,201.216,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
193,101.132,0.714786423421676,0.314268997576862,202.264,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
194,101.656,0.714427610536286,0.299261094195043,203.312,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
195,102.18,0.714743347736771,0.287826755560516,204.36,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
196,102.704,0.714417543483256,0.279968389635125,205.408,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
197,103.228,0.715216741460066,0.281174251975407,206.456,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
198,103.752,0.71695271623428,0.279153671496453,207.504,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
199,104.276,0.70997026166176,0.268499787371476,208.552,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
200,104.8,0.715703647461003,0.264347177595666,209.6,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
201,105.324,0.716677813528695,0.261725941075594,210.648,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
202,105.848,0.719525429056191,0.263252704966489,211.696,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
203,106.372,0.714179995285616,0.261352743960111,212.744,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
204,106.896,0.714244450623095,0.263908295320325,213.792,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
205,107.42,0.711762321427635,0.260951534330281,214.84,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
206,107.944,0.715654475834896,0.264436530941793,215.888,"2019_yk_055a","Yukon",2019,NA,NA,NA,666.392819140056,845.581905204339,1603.44,0.715657021173439
