"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
66,34.584,0.708517776643807,0.637977412944134,"2015_yk_331","Yukon",2015,69.168,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
67,35.108,0.709138407210592,1.26874233674361,"2015_yk_331","Yukon",2015,70.216,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
68,35.632,0.708691897782238,1.51251532120602,"2015_yk_331","Yukon",2015,71.264,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
69,36.156,0.708264216587156,1.5730510722278,"2015_yk_331","Yukon",2015,72.312,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
70,36.68,0.708685055451461,1.56804312240757,"2015_yk_331","Yukon",2015,73.36,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
71,37.204,0.707867981634504,1.55838033794674,"2015_yk_331","Yukon",2015,74.408,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
72,37.728,0.70953055332283,1.51514539860519,"2015_yk_331","Yukon",2015,75.456,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
73,38.252,0.709435823836013,1.50572284720853,"2015_yk_331","Yukon",2015,76.504,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
74,38.776,0.708790922926699,1.48859155709175,"2015_yk_331","Yukon",2015,77.552,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
75,39.3,0.708223788347297,1.48422687214096,"2015_yk_331","Yukon",2015,78.6,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
76,39.824,0.708465323575436,1.46770287089182,"2015_yk_331","Yukon",2015,79.648,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
77,40.348,0.708914125617177,1.48745214921317,"2015_yk_331","Yukon",2015,80.696,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
78,40.872,0.708310391099391,1.48505990654044,"2015_yk_331","Yukon",2015,81.744,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
79,41.396,0.709316905361388,1.43996582813885,"2015_yk_331","Yukon",2015,82.792,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
80,41.92,0.708857760982255,1.47846891058248,"2015_yk_331","Yukon",2015,83.84,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
81,42.444,0.708785767145022,1.48195080962217,"2015_yk_331","Yukon",2015,84.888,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
82,42.968,0.707078262039386,1.4644202647625,"2015_yk_331","Yukon",2015,85.936,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
83,43.492,0.708643064987685,1.46973896447692,"2015_yk_331","Yukon",2015,86.984,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
84,44.016,0.708437443653791,1.4857918829176,"2015_yk_331","Yukon",2015,88.032,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
85,44.54,0.709030261477156,1.49442578979054,"2015_yk_331","Yukon",2015,89.08,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
86,45.064,0.708425982538869,1.48704726151269,"2015_yk_331","Yukon",2015,90.128,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
87,45.588,0.708063916477513,1.52104443025238,"2015_yk_331","Yukon",2015,91.176,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
88,46.112,0.709041188432395,1.51749725811384,"2015_yk_331","Yukon",2015,92.224,NA,NA,NA,501.893452925459,695.767243665971,1094.112,0.707879630091551
