"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
177,92.748,0.709858627532398,0.442498616155777,185.496,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
178,93.272,0.70935155370011,0.753544694482945,186.544,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
179,93.796,0.709606348955613,0.795328141551716,187.592,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
180,94.32,0.71024391450202,0.773412757887423,188.64,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
181,94.844,0.708699401141393,0.754224708058965,189.688,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
182,95.368,0.709135262401885,0.763266527286569,190.736,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
183,95.892,0.70982132755956,0.758793367320637,191.784,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
184,96.416,0.70905637908855,0.74864094992829,192.832,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
185,96.94,0.709135928583949,0.762087740865587,193.88,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
186,97.464,0.709945889968834,0.751235695170593,194.928,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
187,97.988,0.707609970162436,0.736335869475201,195.976,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
188,98.512,0.708765620845466,0.740382892339077,197.024,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
189,99.036,0.708657298539107,0.733342293607055,198.072,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
190,99.56,0.708038631466259,0.730978225370152,199.12,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
191,100.084,0.709225566028675,0.718526061292766,200.168,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
192,100.608,0.708553758684553,0.699209611361128,201.216,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
193,101.132,0.708475068513061,0.693444589098446,202.264,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
194,101.656,0.709751580262866,0.6951512651438,203.312,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
195,102.18,0.71041624959272,0.680437988909486,204.36,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
196,102.704,0.709446370422783,0.691400306140177,205.408,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
197,103.228,0.708898306433142,0.7068523852092,206.456,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
198,103.752,0.709027698462757,0.698456609590985,207.504,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
199,104.276,0.710540586688466,0.683909747781838,208.552,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
200,104.8,0.709653204357617,0.697899256539201,209.6,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
201,105.324,0.708618464442659,0.688490317098156,210.648,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
202,105.848,0.709076734807277,0.666864150787104,211.696,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
203,106.372,0.710272012455464,0.673583863558913,212.744,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
204,106.896,0.708481488945788,0.670075747855319,213.792,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
205,107.42,0.709591126727742,0.65892676443979,214.84,"2017_kk_146","Kusko",2017,NA,NA,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
206,107.944,0.709153978478744,0.662791308999712,215.888,"2017_kk_146","Kusko",2017,0.709254336951294,0.669924808282226,NA,469.691478088385,570.791887706058,1017.608,0.709294151618093
