"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
20,10.48,0.709188,0.551244,10.48,20.96,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
21,11.004,0.706558,0.553465,11.004,22.008,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
22,11.528,0.709538,0.549498,11.528,23.056,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
23,12.052,0.709787,0.565426,12.052,24.104,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
24,12.576,0.708799,0.559845,12.576,25.152,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
25,13.1,0.707933,0.543454,13.1,26.2,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
26,13.624,0.708502,0.53784,13.624,27.248,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
27,14.148,0.708162,0.540901,14.148,28.296,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
28,14.672,0.709374,0.529914,14.672,29.344,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
29,15.196,0.707447,0.525763,15.196,30.392,"2011_nk_85","Nush",2011,NA,NA,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
30,15.72,0.71116,0.52315,15.72,31.44,"2011_nk_85","Nush",2011,0.7089061,0.53665725,NA,714.501474096427,842.674850825893,1236.64,0.709329756097561
31,16.244,0.707307,0.515321,16.244,32.488,"2011_nk_85","Nush",2011,0.708905733333333,0.538514333333333,0.00185708333333334,714.501474096427,842.674850825893,1236.64,0.709329756097561
32,16.768,0.709098,0.514653,16.768,33.536,"2011_nk_85","Nush",2011,0.708923816666667,0.540326766666666,0.00181243333333325,714.501474096427,842.674850825893,1236.64,0.709329756097561
33,17.292,0.709437,0.510748,17.292,34.584,"2011_nk_85","Nush",2011,0.708957566666667,0.542221566666667,0.00189480000000009,714.501474096427,842.674850825893,1236.64,0.709329756097561
34,17.816,0.706997,0.515784,17.816,35.632,"2011_nk_85","Nush",2011,0.708997316666667,0.544074366666667,0.00185279999999999,714.501474096427,842.674850825893,1236.64,0.709329756097561
35,18.34,0.708878,0.514852,18.34,36.68,"2011_nk_85","Nush",2011,0.708953383333333,0.546020566666666,0.0019461999999999,714.501474096427,842.674850825893,1236.64,0.709329756097561
36,18.864,0.709438,0.522245,18.864,37.728,"2011_nk_85","Nush",2011,0.708943716666667,0.548013483333333,0.00199291666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
37,19.388,0.709547,0.510036,19.388,38.776,"2011_nk_85","Nush",2011,0.708933866666667,0.549957816666666,0.00194433333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
38,19.912,0.709066,0.516674,19.912,39.824,"2011_nk_85","Nush",2011,0.708951116666667,0.551842366666666,0.00188454999999998,714.501474096427,842.674850825893,1236.64,0.709329756097561
39,20.436,0.709324,0.516171,20.436,40.872,"2011_nk_85","Nush",2011,0.708967766666667,0.5534515,0.00160913333333335,714.501474096427,842.674850825893,1236.64,0.709329756097561
40,20.96,0.708965,0.514853,20.96,41.92,"2011_nk_85","Nush",2011,0.708992766666667,0.555203116666666,0.00175161666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
41,21.484,0.709348,0.522304,21.484,42.968,"2011_nk_85","Nush",2011,0.708973083333333,0.556861566666667,0.00165845000000009,714.501474096427,842.674850825893,1236.64,0.709329756097561
42,22.008,0.707015,0.516647,22.008,44.016,"2011_nk_85","Nush",2011,0.708977366666666,0.558402433333333,0.00154086666666664,714.501474096427,842.674850825893,1236.64,0.709329756097561
43,22.532,0.708198,0.512626,22.532,45.064,"2011_nk_85","Nush",2011,0.709000983333333,0.560056783333333,0.00165435000000003,714.501474096427,842.674850825893,1236.64,0.709329756097561
44,23.056,0.710541,0.518854,23.056,46.112,"2011_nk_85","Nush",2011,0.709044083333333,0.5615864,0.00152961666666662,714.501474096427,842.674850825893,1236.64,0.709329756097561
45,23.58,0.709031,0.521282,23.58,47.16,"2011_nk_85","Nush",2011,0.70909095,0.563064433333333,0.0014780333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
46,24.104,0.708462,0.532235,24.104,48.208,"2011_nk_85","Nush",2011,0.709093266666666,0.564552766666667,0.00148833333333342,714.501474096427,842.674850825893,1236.64,0.709329756097561
47,24.628,0.709116,0.539165,24.628,49.256,"2011_nk_85","Nush",2011,0.709118966666666,0.56564405,0.0010912833333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
48,25.152,0.711393,0.554785,25.152,50.304,"2011_nk_85","Nush",2011,0.709204516666666,0.566909033333333,0.00126498333333336,714.501474096427,842.674850825893,1236.64,0.709329756097561
49,25.676,0.709377,0.566373,25.676,51.352,"2011_nk_85","Nush",2011,0.7091964,0.5681484,0.00123936666666669,714.501474096427,842.674850825893,1236.64,0.709329756097561
50,26.2,0.70894,0.582722,26.2,52.4,"2011_nk_85","Nush",2011,0.709192933333333,0.569289216666667,0.00114081666666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
51,26.724,0.71086,0.597585,26.724,53.448,"2011_nk_85","Nush",2011,0.709261583333333,0.570223033333333,0.000933816666666698,714.501474096427,842.674850825893,1236.64,0.709329756097561
52,27.248,0.708303,0.599566,27.248,54.496,"2011_nk_85","Nush",2011,0.70927965,0.571300566666667,0.00107753333333338,714.501474096427,842.674850825893,1236.64,0.709329756097561
53,27.772,0.708049,0.605833,27.772,55.544,"2011_nk_85","Nush",2011,0.709262933333333,0.572281033333333,0.000980466666666624,714.501474096427,842.674850825893,1236.64,0.709329756097561
54,28.296,0.709754,0.607745,28.296,56.592,"2011_nk_85","Nush",2011,0.709285716666667,0.5735954,0.00131436666666673,714.501474096427,842.674850825893,1236.64,0.709329756097561
55,28.82,0.709444,0.615478,28.82,57.64,"2011_nk_85","Nush",2011,0.70928295,0.575333683333333,0.00173828333333337,714.501474096427,842.674850825893,1236.64,0.709329756097561
56,29.344,0.70817,0.614168,29.344,58.688,"2011_nk_85","Nush",2011,0.709312933333333,0.577574833333333,0.00224115000000003,714.501474096427,842.674850825893,1236.64,0.709329756097561
57,29.868,0.708506,0.607785,29.868,59.736,"2011_nk_85","Nush",2011,0.7093153,0.5800748,0.00249996666666674,714.501474096427,842.674850825893,1236.64,0.709329756097561
58,30.392,0.71084,0.587733,30.392,60.784,"2011_nk_85","Nush",2011,0.70930715,0.583100683333333,0.00302588333333331,714.501474096427,842.674850825893,1236.64,0.709329756097561
59,30.916,0.709406,0.594724,30.916,61.832,"2011_nk_85","Nush",2011,0.709334083333333,0.5862739,0.0031732166666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
60,31.44,0.709688,0.584815,31.44,62.88,"2011_nk_85","Nush",2011,0.709305683333333,0.58963055,0.00335665000000007,714.501474096427,842.674850825893,1236.64,0.709329756097561
61,31.964,0.709823,0.590794,31.964,63.928,"2011_nk_85","Nush",2011,0.7093429,0.5931574,0.00352684999999997,714.501474096427,842.674850825893,1236.64,0.709329756097561
62,32.488,0.710072,0.586172,32.488,64.976,"2011_nk_85","Nush",2011,0.709344233333333,0.5965947,0.00343729999999998,714.501474096427,842.674850825893,1236.64,0.709329756097561
63,33.012,0.711079,0.593566,33.012,66.024,"2011_nk_85","Nush",2011,0.709335883333333,0.6002689,0.00367419999999996,714.501474096427,842.674850825893,1236.64,0.709329756097561
64,33.536,0.710519,0.596974,33.536,67.072,"2011_nk_85","Nush",2011,0.709387433333333,0.60398745,0.00371854999999999,714.501474096427,842.674850825893,1236.64,0.709329756097561
65,34.06,0.706586,0.608925,34.06,68.12,"2011_nk_85","Nush",2011,0.70938435,0.607669516666667,0.00368206666666659,714.501474096427,842.674850825893,1236.64,0.709329756097561
66,34.584,0.708781,0.620724,34.584,69.168,"2011_nk_85","Nush",2011,0.709394116666666,0.611132183333333,0.00346266666666672,714.501474096427,842.674850825893,1236.64,0.709329756097561
67,35.108,0.708815,0.624347,35.108,70.216,"2011_nk_85","Nush",2011,0.709367566666666,0.614745266666667,0.00361308333333332,714.501474096427,842.674850825893,1236.64,0.709329756097561
68,35.632,0.710177,0.620813,35.632,71.264,"2011_nk_85","Nush",2011,0.709379666666666,0.6184343,0.00368903333333337,714.501474096427,842.674850825893,1236.64,0.709329756097561
69,36.156,0.709929,0.608472,36.156,72.312,"2011_nk_85","Nush",2011,0.709405466666666,0.622044016666667,0.00360971666666665,714.501474096427,842.674850825893,1236.64,0.709329756097561
70,36.68,0.710118,0.609849,36.68,73.36,"2011_nk_85","Nush",2011,0.70939095,0.6254524,0.00340838333333338,714.501474096427,842.674850825893,1236.64,0.709329756097561
71,37.204,0.707877,0.610047,37.204,74.408,"2011_nk_85","Nush",2011,0.709388016666666,0.6286806,0.00322820000000001,714.501474096427,842.674850825893,1236.64,0.709329756097561
72,37.728,0.709829,0.60896,37.728,75.456,"2011_nk_85","Nush",2011,0.709408966666666,0.632088116666667,0.00340751666666661,714.501474096427,842.674850825893,1236.64,0.709329756097561
73,38.252,0.708991,0.617925,38.252,76.504,"2011_nk_85","Nush",2011,0.70944285,0.6353578,0.00326968333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
74,38.776,0.710735,0.607698,38.776,77.552,"2011_nk_85","Nush",2011,0.70940405,0.638585166666667,0.00322736666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
75,39.3,0.711105,0.60638,39.3,78.6,"2011_nk_85","Nush",2011,0.70939845,0.6418875,0.0033023333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
76,39.824,0.709011,0.614307,39.824,79.648,"2011_nk_85","Nush",2011,0.70943905,0.645060116666667,0.00317261666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
77,40.348,0.707751,0.611615,40.348,80.696,"2011_nk_85","Nush",2011,0.709460216666666,0.648211983333333,0.00315186666666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
78,40.872,0.712254,0.616533,40.872,81.744,"2011_nk_85","Nush",2011,0.709393666666666,0.65131145,0.00309946666666672,714.501474096427,842.674850825893,1236.64,0.709329756097561
79,41.396,0.709386,0.620541,41.396,82.792,"2011_nk_85","Nush",2011,0.709378933333333,0.6543044,0.0029929500000001,714.501474096427,842.674850825893,1236.64,0.709329756097561
80,41.92,0.70898,0.619693,41.92,83.84,"2011_nk_85","Nush",2011,0.709383983333333,0.657023683333333,0.00271928333333327,714.501474096427,842.674850825893,1236.64,0.709329756097561
81,42.444,0.710677,0.609494,42.444,84.888,"2011_nk_85","Nush",2011,0.709368433333333,0.659774683333333,0.00275099999999995,714.501474096427,842.674850825893,1236.64,0.709329756097561
82,42.968,0.710622,0.61415,42.968,85.936,"2011_nk_85","Nush",2011,0.709363866666666,0.662885133333333,0.00311044999999999,714.501474096427,842.674850825893,1236.64,0.709329756097561
83,43.492,0.708784,0.624254,43.492,86.984,"2011_nk_85","Nush",2011,0.70939445,0.666034983333333,0.00314985000000001,714.501474096427,842.674850825893,1236.64,0.709329756097561
84,44.016,0.710166,0.638707,44.016,88.032,"2011_nk_85","Nush",2011,0.709394633333333,0.669620466666667,0.00358548333333331,714.501474096427,842.674850825893,1236.64,0.709329756097561
85,44.54,0.707767,0.647751,44.54,89.08,"2011_nk_85","Nush",2011,0.709419016666666,0.673745733333333,0.00412526666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
86,45.064,0.710301,0.672309,45.064,90.128,"2011_nk_85","Nush",2011,0.7094368,0.67802825,0.00428251666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
87,45.588,0.708304,0.690899,45.588,91.176,"2011_nk_85","Nush",2011,0.709466466666666,0.68288085,0.00485259999999998,714.501474096427,842.674850825893,1236.64,0.709329756097561
88,46.112,0.708885,0.711467,46.112,92.224,"2011_nk_85","Nush",2011,0.709432333333333,0.68904615,0.00616529999999993,714.501474096427,842.674850825893,1236.64,0.709329756097561
89,46.636,0.709063,0.716156,46.636,93.272,"2011_nk_85","Nush",2011,0.709429433333333,0.695608716666667,0.00656256666666677,714.501474096427,842.674850825893,1236.64,0.709329756097561
90,47.16,0.709456,0.724549,47.16,94.32,"2011_nk_85","Nush",2011,0.709414783333333,0.702745533333333,0.00713681666666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
91,47.684,0.70954,0.726932,47.684,95.368,"2011_nk_85","Nush",2011,0.7093986,0.709847116666667,0.00710158333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
92,48.208,0.709178,0.720891,48.208,96.416,"2011_nk_85","Nush",2011,0.70937285,0.717389016666667,0.00754189999999999,714.501474096427,842.674850825893,1236.64,0.709329756097561
93,48.732,0.708936,0.7312,48.732,97.464,"2011_nk_85","Nush",2011,0.7093415,0.724666283333333,0.00727726666666662,714.501474096427,842.674850825893,1236.64,0.709329756097561
94,49.256,0.71009,0.738897,49.256,98.512,"2011_nk_85","Nush",2011,0.709334033333333,0.7316899,0.00702361666666662,714.501474096427,842.674850825893,1236.64,0.709329756097561
95,49.78,0.708693,0.735776,49.78,99.56,"2011_nk_85","Nush",2011,0.7093961,0.7392001,0.00751020000000002,714.501474096427,842.674850825893,1236.64,0.709329756097561
96,50.304,0.710024,0.730005,50.304,100.608,"2011_nk_85","Nush",2011,0.709397333333333,0.746800416666667,0.00760031666666661,714.501474096427,842.674850825893,1236.64,0.709329756097561
97,50.828,0.707954,0.726821,50.828,101.656,"2011_nk_85","Nush",2011,0.709416166666666,0.754102133333333,0.00730171666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
98,51.352,0.709792,0.738016,51.352,102.704,"2011_nk_85","Nush",2011,0.709397216666666,0.761104483333333,0.00700235000000005,714.501474096427,842.674850825893,1236.64,0.709329756097561
99,51.876,0.710872,0.732754,51.876,103.752,"2011_nk_85","Nush",2011,0.7094059,0.768337366666667,0.00723288333333338,714.501474096427,842.674850825893,1236.64,0.709329756097561
100,52.4,0.708094,0.719356,52.4,104.8,"2011_nk_85","Nush",2011,0.709379166666666,0.775344983333333,0.0070076166666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
101,52.924,0.709172,0.715996,52.924,105.848,"2011_nk_85","Nush",2011,0.70940245,0.782633383333333,0.00728839999999997,714.501474096427,842.674850825893,1236.64,0.709329756097561
102,53.448,0.708272,0.721098,53.448,106.896,"2011_nk_85","Nush",2011,0.70937955,0.7899499,0.00731651666666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
103,53.972,0.710231,0.708807,53.972,107.944,"2011_nk_85","Nush",2011,0.709366166666666,0.796815566666667,0.00686566666666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
104,54.496,0.708213,0.712496,54.496,108.992,"2011_nk_85","Nush",2011,0.709347133333333,0.803551883333333,0.00673631666666674,714.501474096427,842.674850825893,1236.64,0.709329756097561
105,55.02,0.708695,0.719422,55.02,110.04,"2011_nk_85","Nush",2011,0.709299816666666,0.8105156,0.00696371666666662,714.501474096427,842.674850825893,1236.64,0.709329756097561
106,55.544,0.710898,0.722592,55.544,111.088,"2011_nk_85","Nush",2011,0.7093166,0.8174836,0.00696799999999997,714.501474096427,842.674850825893,1236.64,0.709329756097561
107,56.068,0.710386,0.728277,56.068,112.136,"2011_nk_85","Nush",2011,0.709358483333333,0.824424716666667,0.00694111666666664,714.501474096427,842.674850825893,1236.64,0.709329756097561
108,56.592,0.7074,0.740753,56.592,113.184,"2011_nk_85","Nush",2011,0.709297266666666,0.831093983333333,0.00666926666666678,714.501474096427,842.674850825893,1236.64,0.709329756097561
109,57.116,0.708493,0.74595,57.116,114.232,"2011_nk_85","Nush",2011,0.70930965,0.837838783333333,0.0067448,714.501474096427,842.674850825893,1236.64,0.709329756097561
110,57.64,0.709243,0.745879,57.64,115.28,"2011_nk_85","Nush",2011,0.709305316666666,0.84443475,0.00659596666666662,714.501474096427,842.674850825893,1236.64,0.709329756097561
111,58.164,0.709927,0.762645,58.164,116.328,"2011_nk_85","Nush",2011,0.709289716666666,0.8512791,0.00684434999999994,714.501474096427,842.674850825893,1236.64,0.709329756097561
112,58.688,0.708029,0.786193,58.688,117.376,"2011_nk_85","Nush",2011,0.7092677,0.858199983333333,0.0069208833333334,714.501474096427,842.674850825893,1236.64,0.709329756097561
113,59.212,0.709884,0.794824,59.212,118.424,"2011_nk_85","Nush",2011,0.709270683333333,0.8651951,0.00699511666666663,714.501474096427,842.674850825893,1236.64,0.709329756097561
114,59.736,0.709765,0.822874,59.736,119.472,"2011_nk_85","Nush",2011,0.7092706,0.871997533333333,0.00680243333333341,714.501474096427,842.674850825893,1236.64,0.709329756097561
115,60.26,0.710907,0.862994,60.26,120.52,"2011_nk_85","Nush",2011,0.709285166666666,0.8787751,0.00677756666666673,714.501474096427,842.674850825893,1236.64,0.709329756097561
116,60.784,0.709237,0.871119,60.784,121.568,"2011_nk_85","Nush",2011,0.709259983333333,0.885034783333333,0.00625968333333327,714.501474096427,842.674850825893,1236.64,0.709329756097561
117,61.308,0.710286,0.898941,61.308,122.616,"2011_nk_85","Nush",2011,0.7092723,0.891215833333333,0.00618105000000002,714.501474096427,842.674850825893,1236.64,0.709329756097561
118,61.832,0.708792,0.957651,61.832,123.664,"2011_nk_85","Nush",2011,0.7092888,0.897040566666667,0.00582473333333322,714.501474096427,842.674850825893,1236.64,0.709329756097561
119,62.356,0.709232,0.988478,62.356,124.712,"2011_nk_85","Nush",2011,0.709278633333333,0.902747683333333,0.00570711666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
120,62.88,0.708809,1.013024,62.88,125.76,"2011_nk_85","Nush",2011,0.709283116666667,0.908568283333333,0.00582059999999995,714.501474096427,842.674850825893,1236.64,0.709329756097561
121,63.404,0.708852,1.016889,63.404,126.808,"2011_nk_85","Nush",2011,0.70926635,0.9145401,0.00597181666666668,714.501474096427,842.674850825893,1236.64,0.709329756097561
122,63.928,0.708527,1.038686,63.928,127.856,"2011_nk_85","Nush",2011,0.709267216666667,0.920341583333333,0.00580148333333341,714.501474096427,842.674850825893,1236.64,0.709329756097561
123,64.452,0.709198,1.030202,64.452,128.904,"2011_nk_85","Nush",2011,0.709268516666667,0.92594625,0.0056046666666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
124,64.976,0.710071,1.018391,64.976,129.952,"2011_nk_85","Nush",2011,0.7092514,0.931385616666667,0.00543936666666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
125,65.5,0.71031,1.059537,65.5,131,"2011_nk_85","Nush",2011,0.709250716666667,0.936406366666667,0.00502075000000002,714.501474096427,842.674850825893,1236.64,0.709329756097561
126,66.024,0.708855,1.076743,66.024,132.048,"2011_nk_85","Nush",2011,0.709215333333333,0.941651733333334,0.00524536666666675,714.501474096427,842.674850825893,1236.64,0.709329756097561
127,66.548,0.709945,1.06245,66.548,133.096,"2011_nk_85","Nush",2011,0.709260733333333,0.9467578,0.00510606666666669,714.501474096427,842.674850825893,1236.64,0.709329756097561
128,67.072,0.70904,1.040954,67.072,134.144,"2011_nk_85","Nush",2011,0.70923945,0.951246083333334,0.0044882833333334,714.501474096427,842.674850825893,1236.64,0.709329756097561
129,67.596,0.71045,1.042445,67.596,135.192,"2011_nk_85","Nush",2011,0.7092072,0.9554866,0.00424051666666658,714.501474096427,842.674850825893,1236.64,0.709329756097561
130,68.12,0.708514,1.030306,68.12,136.24,"2011_nk_85","Nush",2011,0.709248133333333,0.9598802,0.0043936,714.501474096427,842.674850825893,1236.64,0.709329756097561
131,68.644,0.709274,1.047351,68.644,137.288,"2011_nk_85","Nush",2011,0.709257966666667,0.96421115,0.00433094999999994,714.501474096427,842.674850825893,1236.64,0.709329756097561
132,69.168,0.708455,1.047951,69.168,138.336,"2011_nk_85","Nush",2011,0.709276633333333,0.968029966666667,0.00381881666666661,714.501474096427,842.674850825893,1236.64,0.709329756097561
133,69.692,0.708188,1.029865,69.692,139.384,"2011_nk_85","Nush",2011,0.709277683333333,0.9718254,0.00379543333333332,714.501474096427,842.674850825893,1236.64,0.709329756097561
134,70.216,0.709593,1.011877,70.216,140.432,"2011_nk_85","Nush",2011,0.70928945,0.9755582,0.00373279999999998,714.501474096427,842.674850825893,1236.64,0.709329756097561
135,70.74,0.708266,1.024203,70.74,141.48,"2011_nk_85","Nush",2011,0.70930015,0.978738516666667,0.00318031666666663,714.501474096427,842.674850825893,1236.64,0.709329756097561
136,71.264,0.710018,1.032387,71.264,142.528,"2011_nk_85","Nush",2011,0.709287933333333,0.9815356,0.00279708333333339,714.501474096427,842.674850825893,1236.64,0.709329756097561
137,71.788,0.710264,1.028082,71.788,143.576,"2011_nk_85","Nush",2011,0.70927885,0.984351883333333,0.00281628333333328,714.501474096427,842.674850825893,1236.64,0.709329756097561
138,72.312,0.708581,1.016689,72.312,144.624,"2011_nk_85","Nush",2011,0.709311466666666,0.986981316666667,0.00262943333333332,714.501474096427,842.674850825893,1236.64,0.709329756097561
139,72.836,0.710129,1.025229,72.836,145.672,"2011_nk_85","Nush",2011,0.70930605,0.989415566666667,0.00243424999999997,714.501474096427,842.674850825893,1236.64,0.709329756097561
140,73.36,0.70872,1.015451,73.36,146.72,"2011_nk_85","Nush",2011,0.70930645,0.991802816666667,0.00238724999999995,714.501474096427,842.674850825893,1236.64,0.709329756097561
141,73.884,0.709741,1.020155,73.884,147.768,"2011_nk_85","Nush",2011,0.70930605,0.993710916666667,0.00190809999999997,714.501474096427,842.674850825893,1236.64,0.709329756097561
142,74.408,0.709301,1.029403,74.408,148.816,"2011_nk_85","Nush",2011,0.7093267,0.994809533333333,0.00109861666666666,714.501474096427,842.674850825893,1236.64,0.709329756097561
143,74.932,0.708963,1.043961,74.932,149.864,"2011_nk_85","Nush",2011,0.709316583333333,0.995473466666667,0.000663933333333366,714.501474096427,842.674850825893,1236.64,0.709329756097561
144,75.456,0.710161,1.046853,75.456,150.912,"2011_nk_85","Nush",2011,0.7093095,0.996026283333333,0.000552816666666622,714.501474096427,842.674850825893,1236.64,0.709329756097561
145,75.98,0.708641,1.054405,75.98,151.96,"2011_nk_85","Nush",2011,0.7092695,0.995861866666667,-0.000164416666666556,714.501474096427,842.674850825893,1236.64,0.709329756097561
146,76.504,0.70879,1.04789,76.504,153.008,"2011_nk_85","Nush",2011,0.709277233333333,0.995308283333333,-0.00055358333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
147,77.028,0.709043,1.061762,77.028,154.056,"2011_nk_85","Nush",2011,0.709241283333333,0.993935566666667,-0.00137271666666672,714.501474096427,842.674850825893,1236.64,0.709329756097561
148,77.552,0.709875,1.060951,77.552,155.104,"2011_nk_85","Nush",2011,0.7092701,0.991769,-0.0021665666666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
149,78.076,0.708453,1.058583,78.076,156.152,"2011_nk_85","Nush",2011,0.709271633333333,0.98907435,-0.00269465000000002,714.501474096427,842.674850825893,1236.64,0.709329756097561
150,78.6,0.709725,1.073785,78.6,157.2,"2011_nk_85","Nush",2011,0.709293433333333,0.985893533333333,-0.00318081666666659,714.501474096427,842.674850825893,1236.64,0.709329756097561
151,79.124,0.708534,1.085241,79.124,158.248,"2011_nk_85","Nush",2011,0.70930155,0.98278735,-0.00310618333333335,714.501474096427,842.674850825893,1236.64,0.709329756097561
152,79.648,0.70923,1.06898,79.648,159.296,"2011_nk_85","Nush",2011,0.7093252,0.979201116666667,-0.0035862333333333,714.501474096427,842.674850825893,1236.64,0.709329756097561
153,80.172,0.709014,1.06748,80.172,160.344,"2011_nk_85","Nush",2011,0.7093352,0.9756425,-0.00355861666666679,714.501474096427,842.674850825893,1236.64,0.709329756097561
154,80.696,0.709063,1.065259,80.696,161.392,"2011_nk_85","Nush",2011,0.709337383333333,0.972369516666667,-0.00327298333333326,714.501474096427,842.674850825893,1236.64,0.709329756097561
155,81.22,0.708652,1.037021,81.22,162.44,"2011_nk_85","Nush",2011,0.709314966666666,0.968461033333333,-0.00390848333333338,714.501474096427,842.674850825893,1236.64,0.709329756097561
156,81.744,0.707901,1.044727,81.744,163.488,"2011_nk_85","Nush",2011,0.70931315,0.96424835,-0.00421268333333336,714.501474096427,842.674850825893,1236.64,0.709329756097561
157,82.268,0.710678,1.033185,82.268,164.536,"2011_nk_85","Nush",2011,0.709318416666667,0.960321233333333,-0.00392711666666667,714.501474096427,842.674850825893,1236.64,0.709329756097561
