"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
113,59.212,0.709541945653266,0.588865672659823,118.424,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
114,59.736,0.709102381462822,0.981775664067768,119.472,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
115,60.26,0.708241755884967,1.08066942122572,120.52,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
116,60.784,0.70782133377488,1.09179018776205,121.568,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
117,61.308,0.709239212189729,1.06356871791266,122.616,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
118,61.832,0.709122823801563,1.04963436956503,123.664,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
119,62.356,0.708637940796902,1.02366178934102,124.712,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
120,62.88,0.708531923938393,0.98972369427925,125.76,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
121,63.404,0.709799185485113,0.981658557874865,126.808,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
122,63.928,0.708843104651737,0.963793215356868,127.856,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
123,64.452,0.70861145004642,0.97272008112688,128.904,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
124,64.976,0.709435640101173,0.958659724174742,129.952,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
125,65.5,0.709387914656863,0.945936931859657,131,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
126,66.024,0.708814807629957,0.931193582796893,132.048,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
127,66.548,0.708731373605958,0.937302503398994,133.096,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
128,67.072,0.707978300151369,0.944565317363666,134.144,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
129,67.596,0.709167731629241,0.95838595560986,135.192,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
130,68.12,0.710618301299602,0.946007242850883,136.24,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
131,68.644,0.708727653167837,0.930820123769544,137.288,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
132,69.168,0.708640683430369,0.938718341063286,138.336,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
133,69.692,0.708470219526346,0.940246287446604,139.384,"2017_kk_264redo","Kusko",2017,NA,NA,NA,513.793062831399,710.483747616941,1148.608,0.708456834063717
