"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
180,94.32,0.710528291946223,0.221537743942175,188.64,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
181,94.844,0.710467400190534,0.352360423510402,189.688,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
182,95.368,0.708767561629893,0.373637222242133,190.736,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
183,95.892,0.710789125529145,0.368088539522671,191.784,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
184,96.416,0.713105763423947,0.360499800165506,192.832,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
185,96.94,0.711604432303289,0.350311493967856,193.88,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
186,97.464,0.710219879155851,0.333562145432616,194.928,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
187,97.988,0.71329712042037,0.32307491232237,195.976,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
188,98.512,0.710018178452071,0.313440465254526,197.024,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
189,99.036,0.710963516672882,0.308513628374738,198.072,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
190,99.56,0.710268236243599,0.297333734524099,199.12,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
191,100.084,0.711837281392104,0.287926955653184,200.168,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
192,100.608,0.711249228892146,0.287610101807561,201.216,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
193,101.132,0.711934165697116,0.28763587001578,202.264,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
194,101.656,0.708874771623937,0.289307406461761,203.312,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
195,102.18,0.71045642488591,0.290348178313567,204.36,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
196,102.704,0.710466944258373,0.292279758580843,205.408,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
197,103.228,0.712404615034024,0.290738034113585,206.456,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
198,103.752,0.712540315837327,0.293877169036618,207.504,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
199,104.276,0.710469208725109,0.289805697094541,208.552,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
200,104.8,0.710406118437626,0.291146765689899,209.6,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
201,105.324,0.707986054379,0.296487534281464,210.648,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
202,105.848,0.712423739080356,0.299634230504824,211.696,"2016_yk_062_redo","Yukon",2016,NA,NA,NA,249.763848897328,530.740575177159,1066.864,0.710996704475679
