"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
18,0.65320681764073,0.705920146006755,9.432,18.864,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
19,1.383664658755,0.707253599615849,9.956,19.912,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
20,1.49943383716122,0.707874194940122,10.48,20.96,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
21,1.5705015806984,0.708562362556428,11.004,22.008,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
22,1.57868295949888,0.707841905166875,11.528,23.056,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
23,1.59634147977989,0.708761064812497,12.052,24.104,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
24,1.63280157584961,0.708195047833498,12.576,25.152,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
25,1.66600938752962,0.708562359382028,13.1,26.2,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
26,1.65903913764915,0.708215144163955,13.624,27.248,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
27,1.66302283065936,0.708474638005239,14.148,28.296,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
28,1.65274982512535,0.708831003647753,14.672,29.344,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
29,1.69121986876712,0.708184809149477,15.196,30.392,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
30,1.69028240937209,0.709000681306774,15.72,31.44,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
31,1.63236024668948,0.70797468240389,16.244,32.488,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
32,1.63420652089778,0.708024786340081,16.768,33.536,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
33,1.68797442767101,0.707791005946599,17.292,34.584,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
34,1.62602915651244,0.707751874786986,17.816,35.632,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
35,1.38859962676618,0.708396577881173,18.34,36.68,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
36,1.37075776576125,0.707101241287254,18.864,37.728,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
37,1.59520821080532,0.708367138574594,19.388,38.776,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
38,1.4915375885257,0.707983091707984,19.912,39.824,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
39,1.32620019197641,0.709350878970444,20.436,40.872,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
40,1.29248036169477,0.708057854069861,20.96,41.92,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
41,1.44751879051272,0.708269189428918,21.484,42.968,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
42,1.46760523371002,0.708053428831714,22.008,44.016,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
43,1.35329637370766,0.707819738240969,22.532,45.064,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
44,1.34106022111917,0.708386084073341,23.056,46.112,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
45,1.37907824443911,0.70850859494122,23.58,47.16,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
46,1.38329648268531,0.708240757520504,24.104,48.208,"2015_nk_153","Nush",2015,NA,NA,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
47,1.41494372298575,0.707958229728039,24.628,49.256,"2015_nk_153","Nush",2015,0.708198873233812,1.42514449778019,NA,420.243725096054,492.547096555096,867.744,0.707193899378554
