"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
14,7.336,0.7074,2.009694,7.336,14.672,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
15,7.86,0.707184,1.99883,7.86,15.72,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
16,8.384,0.706155,2.025849,8.384,16.768,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
17,8.908,0.706893,2.037823,8.908,17.816,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
18,9.432,0.706644,1.978373,9.432,18.864,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
19,9.956,0.706658,1.931604,9.956,19.912,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
20,10.48,0.706563,1.924835,10.48,20.96,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
21,11.004,0.706834,1.890625,11.004,22.008,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
22,11.528,0.706603,1.903818,11.528,23.056,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
23,12.052,0.706429,1.915017,12.052,24.104,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
24,12.576,0.70717,1.921456,12.576,25.152,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
25,13.1,0.707171,1.915165,13.1,26.2,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
26,13.624,0.706805,1.884847,13.624,27.248,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
27,14.148,0.706584,1.999004,14.148,28.296,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
28,14.672,0.706079,2.004393,14.672,29.344,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
29,15.196,0.705812,2.013617,15.196,30.392,"2011_nk_74","Nush",2011,NA,NA,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
30,15.72,0.707049,2.052798,15.72,31.44,"2011_nk_74","Nush",2011,0.70656535,1.97402565,NA,712.096902859564,851.446696275087,1218.824,0.706596187969925
31,16.244,0.706267,2.062871,16.244,32.488,"2011_nk_74","Nush",2011,0.706586083333333,1.97807313333333,0.00404748333333349,712.096902859564,851.446696275087,1218.824,0.706596187969925
32,16.768,0.706939,2.034692,16.768,33.536,"2011_nk_74","Nush",2011,0.706596483333333,1.97630641666667,-0.00176671666666683,712.096902859564,851.446696275087,1218.824,0.706596187969925
33,17.292,0.70622,2.046746,17.292,34.584,"2011_nk_74","Nush",2011,0.706586333333333,1.9734885,-0.00281791666666664,712.096902859564,851.446696275087,1218.824,0.706596187969925
34,17.816,0.706241,2.034692,17.816,35.632,"2011_nk_74","Nush",2011,0.7065773,1.97119741666667,-0.00229108333333361,712.096902859564,851.446696275087,1218.824,0.706596187969925
35,18.34,0.706834,2.072866,18.34,36.68,"2011_nk_74","Nush",2011,0.706579483333333,1.96933013333333,-0.0018672833333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
36,18.864,0.706597,2.074016,18.864,37.728,"2011_nk_74","Nush",2011,0.706587566666667,1.96625343333333,-0.00307669999999982,712.096902859564,851.446696275087,1218.824,0.706596187969925
37,19.388,0.706643,2.066694,19.388,38.776,"2011_nk_74","Nush",2011,0.706609416666667,1.9626654,-0.00358803333333357,712.096902859564,851.446696275087,1218.824,0.706596187969925
38,19.912,0.706735,2.017117,19.912,39.824,"2011_nk_74","Nush",2011,0.7066063,1.9596266,-0.0030387999999999,712.096902859564,851.446696275087,1218.824,0.706596187969925
39,20.436,0.706406,2.036219,20.436,40.872,"2011_nk_74","Nush",2011,0.7066132,1.95655073333333,-0.00307586666666659,712.096902859564,851.446696275087,1218.824,0.706596187969925
40,20.96,0.705904,2.009533,20.96,41.92,"2011_nk_74","Nush",2011,0.706626783333334,1.9528004,-0.0037503333333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
41,21.484,0.705928,1.99131,21.484,42.968,"2011_nk_74","Nush",2011,0.706640033333333,1.94746795,-0.00533245000000004,712.096902859564,851.446696275087,1218.824,0.706596187969925
42,22.008,0.706924,2.006875,22.008,44.016,"2011_nk_74","Nush",2011,0.70664885,1.94093363333333,-0.00653431666666671,712.096902859564,851.446696275087,1218.824,0.706596187969925
43,22.532,0.707432,1.933301,22.532,45.064,"2011_nk_74","Nush",2011,0.706663716666667,1.93433495,-0.00659868333333335,712.096902859564,851.446696275087,1218.824,0.706596187969925
44,23.056,0.706144,1.891302,23.056,46.112,"2011_nk_74","Nush",2011,0.706655116666667,1.92754243333333,-0.00679251666666669,712.096902859564,851.446696275087,1218.824,0.706596187969925
45,23.58,0.706087,1.883947,23.58,47.16,"2011_nk_74","Nush",2011,0.706665433333333,1.92124763333333,-0.00629480000000004,712.096902859564,851.446696275087,1218.824,0.706596187969925
46,24.104,0.706348,1.904178,24.104,48.208,"2011_nk_74","Nush",2011,0.706665066666667,1.9146037,-0.00664393333333324,712.096902859564,851.446696275087,1218.824,0.706596187969925
47,24.628,0.706677,1.888461,24.628,49.256,"2011_nk_74","Nush",2011,0.706674183333333,1.90672785,-0.00787585000000002,712.096902859564,851.446696275087,1218.824,0.706596187969925
48,25.152,0.707141,1.89996,25.152,50.304,"2011_nk_74","Nush",2011,0.70666235,1.90043541666667,-0.00629243333333318,712.096902859564,851.446696275087,1218.824,0.706596187969925
49,25.676,0.706937,1.895362,25.676,51.352,"2011_nk_74","Nush",2011,0.706659633333333,1.89547193333333,-0.00496348333333341,712.096902859564,851.446696275087,1218.824,0.706596187969925
50,26.2,0.706499,1.802903,26.2,52.4,"2011_nk_74","Nush",2011,0.706671966666667,1.89172825,-0.0037436833333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
51,26.724,0.706797,1.826144,26.724,53.448,"2011_nk_74","Nush",2011,0.706677916666667,1.88830875,-0.00341949999999991,712.096902859564,851.446696275087,1218.824,0.706596187969925
52,27.248,0.70711,1.889813,27.248,54.496,"2011_nk_74","Nush",2011,0.706692133333333,1.88417855,-0.00413019999999986,712.096902859564,851.446696275087,1218.824,0.706596187969925
53,27.772,0.706845,1.915206,27.772,55.544,"2011_nk_74","Nush",2011,0.706704666666667,1.879843,-0.00433554999999997,712.096902859564,851.446696275087,1218.824,0.706596187969925
54,28.296,0.706399,1.905731,28.296,56.592,"2011_nk_74","Nush",2011,0.706705516666667,1.8755788,-0.00426420000000016,712.096902859564,851.446696275087,1218.824,0.706596187969925
55,28.82,0.706317,1.870643,28.82,57.64,"2011_nk_74","Nush",2011,0.706696166666667,1.87128648333333,-0.00429231666666641,712.096902859564,851.446696275087,1218.824,0.706596187969925
56,29.344,0.706134,1.915472,29.344,58.688,"2011_nk_74","Nush",2011,0.7066878,1.86759435,-0.00369213333333351,712.096902859564,851.446696275087,1218.824,0.706596187969925
57,29.868,0.706451,1.964374,29.868,59.736,"2011_nk_74","Nush",2011,0.706696866666667,1.86182566666667,-0.00576868333333325,712.096902859564,851.446696275087,1218.824,0.706596187969925
58,30.392,0.706195,1.962862,30.392,60.784,"2011_nk_74","Nush",2011,0.706699616666667,1.85604428333333,-0.00578138333333356,712.096902859564,851.446696275087,1218.824,0.706596187969925
59,30.916,0.706597,1.981215,30.916,61.832,"2011_nk_74","Nush",2011,0.706718016666667,1.84927998333333,-0.00676429999999972,712.096902859564,851.446696275087,1218.824,0.706596187969925
60,31.44,0.70598,1.952181,31.44,62.88,"2011_nk_74","Nush",2011,0.70671335,1.8420263,-0.00725368333333343,712.096902859564,851.446696275087,1218.824,0.706596187969925
61,31.964,0.707419,1.975612,31.964,63.928,"2011_nk_74","Nush",2011,0.7067163,1.83484568333333,-0.00718061666666658,712.096902859564,851.446696275087,1218.824,0.706596187969925
62,32.488,0.70707,1.95603,32.488,64.976,"2011_nk_74","Nush",2011,0.706720133333334,1.8276435,-0.00720218333333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
63,33.012,0.70692,1.883145,33.012,66.024,"2011_nk_74","Nush",2011,0.706734466666667,1.8210123,-0.00663120000000017,712.096902859564,851.446696275087,1218.824,0.706596187969925
64,33.536,0.706411,1.913621,33.536,67.072,"2011_nk_74","Nush",2011,0.706740833333334,1.8137724,-0.00723989999999985,712.096902859564,851.446696275087,1218.824,0.706596187969925
65,34.06,0.706581,1.904436,34.06,68.12,"2011_nk_74","Nush",2011,0.706739316666667,1.80586953333333,-0.00790286666666673,712.096902859564,851.446696275087,1218.824,0.706596187969925
66,34.584,0.70687,1.880068,34.584,69.168,"2011_nk_74","Nush",2011,0.706752083333334,1.79796945,-0.00790008333333336,712.096902859564,851.446696275087,1218.824,0.706596187969925
67,35.108,0.707241,1.815101,35.108,70.216,"2011_nk_74","Nush",2011,0.70676875,1.79010875,-0.00786069999999994,712.096902859564,851.446696275087,1218.824,0.706596187969925
68,35.632,0.70591,1.845638,35.632,71.264,"2011_nk_74","Nush",2011,0.706771316666667,1.7832369,-0.00687185000000001,712.096902859564,851.446696275087,1218.824,0.706596187969925
69,36.156,0.707342,1.845792,36.156,72.312,"2011_nk_74","Nush",2011,0.7067843,1.77466216666667,-0.00857473333333325,712.096902859564,851.446696275087,1218.824,0.706596187969925
70,36.68,0.70742,1.813107,36.68,73.36,"2011_nk_74","Nush",2011,0.706799133333334,1.76642708333333,-0.00823508333333356,712.096902859564,851.446696275087,1218.824,0.706596187969925
71,37.204,0.707018,1.761892,37.204,74.408,"2011_nk_74","Nush",2011,0.706834283333334,1.75854771666667,-0.00787936666666678,712.096902859564,851.446696275087,1218.824,0.706596187969925
72,37.728,0.706662,1.671812,37.728,75.456,"2011_nk_74","Nush",2011,0.706829916666667,1.75058025,-0.00796746666666648,712.096902859564,851.446696275087,1218.824,0.706596187969925
73,38.252,0.707198,1.649409,38.252,76.504,"2011_nk_74","Nush",2011,0.7068378,1.74341996666667,-0.0071602833333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
74,38.776,0.706884,1.602143,38.776,77.552,"2011_nk_74","Nush",2011,0.706847666666667,1.73619546666667,-0.00722449999999997,712.096902859564,851.446696275087,1218.824,0.706596187969925
75,39.3,0.707803,1.621142,39.3,78.6,"2011_nk_74","Nush",2011,0.706861366666667,1.72890286666667,-0.00729259999999998,712.096902859564,851.446696275087,1218.824,0.706596187969925
76,39.824,0.706133,1.627213,39.824,79.648,"2011_nk_74","Nush",2011,0.706863716666667,1.72154975,-0.00735311666666671,712.096902859564,851.446696275087,1218.824,0.706596187969925
77,40.348,0.70744,1.565272,40.348,80.696,"2011_nk_74","Nush",2011,0.706874466666667,1.71451295,-0.00703680000000007,712.096902859564,851.446696275087,1218.824,0.706596187969925
78,40.872,0.705934,1.600827,40.872,81.744,"2011_nk_74","Nush",2011,0.7068699,1.70727601666667,-0.00723693333333331,712.096902859564,851.446696275087,1218.824,0.706596187969925
79,41.396,0.706495,1.633795,41.396,82.792,"2011_nk_74","Nush",2011,0.706883583333334,1.69963011666667,-0.00764589999999998,712.096902859564,851.446696275087,1218.824,0.706596187969925
80,41.92,0.707303,1.700214,41.92,83.84,"2011_nk_74","Nush",2011,0.70689155,1.69320086666667,-0.00642925000000005,712.096902859564,851.446696275087,1218.824,0.706596187969925
81,42.444,0.707191,1.685455,42.444,84.888,"2011_nk_74","Nush",2011,0.7068817,1.68607175,-0.00712911666666671,712.096902859564,851.446696275087,1218.824,0.706596187969925
82,42.968,0.707456,1.656006,42.968,85.936,"2011_nk_74","Nush",2011,0.7068791,1.67797708333333,-0.00809466666666658,712.096902859564,851.446696275087,1218.824,0.706596187969925
83,43.492,0.707181,1.654884,43.492,86.984,"2011_nk_74","Nush",2011,0.706894433333334,1.66968175,-0.00829533333333332,712.096902859564,851.446696275087,1218.824,0.706596187969925
84,44.016,0.707221,1.665604,44.016,88.032,"2011_nk_74","Nush",2011,0.706924016666667,1.66142361666667,-0.00825813333333336,712.096902859564,851.446696275087,1218.824,0.706596187969925
85,44.54,0.70661,1.657626,44.54,89.08,"2011_nk_74","Nush",2011,0.70694205,1.65416673333333,-0.0072568833333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
86,45.064,0.706303,1.663319,45.064,90.128,"2011_nk_74","Nush",2011,0.706965883333334,1.6461337,-0.00803303333333338,712.096902859564,851.446696275087,1218.824,0.706596187969925
87,45.588,0.707128,1.652883,45.588,91.176,"2011_nk_74","Nush",2011,0.7069751,1.63743913333333,-0.00869456666666668,712.096902859564,851.446696275087,1218.824,0.706596187969925
88,46.112,0.706244,1.65751,46.112,92.224,"2011_nk_74","Nush",2011,0.7070059,1.62893408333333,-0.0085050499999999,712.096902859564,851.446696275087,1218.824,0.706596187969925
89,46.636,0.706916,1.607759,46.636,93.272,"2011_nk_74","Nush",2011,0.707026083333334,1.62018413333333,-0.0087499499999999,712.096902859564,851.446696275087,1218.824,0.706596187969925
90,47.16,0.706769,1.617577,47.16,94.32,"2011_nk_74","Nush",2011,0.70704005,1.61194171666667,-0.00824241666666681,712.096902859564,851.446696275087,1218.824,0.706596187969925
91,47.684,0.706444,1.632034,47.684,95.368,"2011_nk_74","Nush",2011,0.707037166666667,1.6032614,-0.00868031666666669,712.096902859564,851.446696275087,1218.824,0.706596187969925
92,48.208,0.707169,1.602561,48.208,96.416,"2011_nk_74","Nush",2011,0.7070468,1.59507623333333,-0.0081851666666668,712.096902859564,851.446696275087,1218.824,0.706596187969925
93,48.732,0.70708,1.648874,48.732,97.464,"2011_nk_74","Nush",2011,0.7070643,1.587932,-0.00714423333333314,712.096902859564,851.446696275087,1218.824,0.706596187969925
94,49.256,0.706623,1.600298,49.256,98.512,"2011_nk_74","Nush",2011,0.707076183333334,1.580204,-0.00772799999999996,712.096902859564,851.446696275087,1218.824,0.706596187969925
95,49.78,0.706743,1.598694,49.78,99.56,"2011_nk_74","Nush",2011,0.707101083333334,1.57294706666667,-0.00725693333333344,712.096902859564,851.446696275087,1218.824,0.706596187969925
96,50.304,0.707363,1.600011,50.304,100.608,"2011_nk_74","Nush",2011,0.707131583333334,1.56604903333333,-0.00689803333333328,712.096902859564,851.446696275087,1218.824,0.706596187969925
97,50.828,0.707643,1.595052,50.828,101.656,"2011_nk_74","Nush",2011,0.70712145,1.5604355,-0.00561353333333336,712.096902859564,851.446696275087,1218.824,0.706596187969925
98,51.352,0.706889,1.604806,51.352,102.704,"2011_nk_74","Nush",2011,0.707152916666667,1.55356206666667,-0.00687343333333335,712.096902859564,851.446696275087,1218.824,0.706596187969925
99,51.876,0.707185,1.521735,51.876,103.752,"2011_nk_74","Nush",2011,0.70716285,1.54728061666667,-0.00628144999999991,712.096902859564,851.446696275087,1218.824,0.706596187969925
100,52.4,0.706794,1.515428,52.4,104.8,"2011_nk_74","Nush",2011,0.707162833333334,1.5414399,-0.00584071666666675,712.096902859564,851.446696275087,1218.824,0.706596187969925
101,52.924,0.708037,1.518548,52.924,105.848,"2011_nk_74","Nush",2011,0.707180866666667,1.53587956666667,-0.00556033333333317,712.096902859564,851.446696275087,1218.824,0.706596187969925
102,53.448,0.706662,1.528827,53.448,106.896,"2011_nk_74","Nush",2011,0.70719515,1.53110163333333,-0.00477793333333332,712.096902859564,851.446696275087,1218.824,0.706596187969925
103,53.972,0.707905,1.503684,53.972,107.944,"2011_nk_74","Nush",2011,0.70720855,1.52651433333333,-0.00458730000000007,712.096902859564,851.446696275087,1218.824,0.706596187969925
104,54.496,0.706736,1.457832,54.496,108.992,"2011_nk_74","Nush",2011,0.707224933333334,1.5228173,-0.00369703333333349,712.096902859564,851.446696275087,1218.824,0.706596187969925
105,55.02,0.706909,1.446391,55.02,110.04,"2011_nk_74","Nush",2011,0.707232216666667,1.51851428333333,-0.00430301666666644,712.096902859564,851.446696275087,1218.824,0.706596187969925
106,55.544,0.706489,1.462991,55.544,111.088,"2011_nk_74","Nush",2011,0.70728205,1.51333948333333,-0.00517480000000026,712.096902859564,851.446696275087,1218.824,0.706596187969925
107,56.068,0.707322,1.466253,56.068,112.136,"2011_nk_74","Nush",2011,0.707292516666667,1.5092782,-0.00406128333333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
108,56.592,0.706867,1.465744,56.592,113.184,"2011_nk_74","Nush",2011,0.7073252,1.50437356666667,-0.00490463333333335,712.096902859564,851.446696275087,1218.824,0.706596187969925
109,57.116,0.707758,1.436608,57.116,114.232,"2011_nk_74","Nush",2011,0.7073429,1.4991502,-0.00522336666666678,712.096902859564,851.446696275087,1218.824,0.706596187969925
110,57.64,0.706977,1.417148,57.64,115.28,"2011_nk_74","Nush",2011,0.707345166666667,1.4930098,-0.00614040000000005,712.096902859564,851.446696275087,1218.824,0.706596187969925
111,58.164,0.706206,1.398397,58.164,116.328,"2011_nk_74","Nush",2011,0.707338033333334,1.48674753333333,-0.00626226666666674,712.096902859564,851.446696275087,1218.824,0.706596187969925
112,58.688,0.706954,1.404133,58.688,117.376,"2011_nk_74","Nush",2011,0.7073531,1.48083991666667,-0.0059076166666665,712.096902859564,851.446696275087,1218.824,0.706596187969925
113,59.212,0.707765,1.417486,59.212,118.424,"2011_nk_74","Nush",2011,0.707344,1.47541323333333,-0.0054266833333334,712.096902859564,851.446696275087,1218.824,0.706596187969925
114,59.736,0.708174,1.410243,59.736,119.472,"2011_nk_74","Nush",2011,0.707353916666667,1.47055791666667,-0.00485531666666672,712.096902859564,851.446696275087,1218.824,0.706596187969925
115,60.26,0.707399,1.43523,60.26,120.52,"2011_nk_74","Nush",2011,0.707380616666667,1.46598873333333,-0.00456918333333345,712.096902859564,851.446696275087,1218.824,0.706596187969925
116,60.784,0.707564,1.43349,60.784,121.568,"2011_nk_74","Nush",2011,0.70741895,1.46144456666667,-0.00454416666666657,712.096902859564,851.446696275087,1218.824,0.706596187969925
117,61.308,0.707004,1.4427,61.308,122.616,"2011_nk_74","Nush",2011,0.707414316666667,1.45733498333333,-0.00410958333333356,712.096902859564,851.446696275087,1218.824,0.706596187969925
118,61.832,0.708043,1.452559,61.832,123.664,"2011_nk_74","Nush",2011,0.707431266666667,1.45363485,-0.0037001333333333,712.096902859564,851.446696275087,1218.824,0.706596187969925
119,62.356,0.707808,1.456218,62.356,124.712,"2011_nk_74","Nush",2011,0.707446716666667,1.45125693333333,-0.00237791666666665,712.096902859564,851.446696275087,1218.824,0.706596187969925
120,62.88,0.706818,1.457636,62.88,125.76,"2011_nk_74","Nush",2011,0.70745015,1.44863581666667,-0.00262111666666676,712.096902859564,851.446696275087,1218.824,0.706596187969925
121,63.404,0.707246,1.454793,63.404,126.808,"2011_nk_74","Nush",2011,0.70745365,1.44590613333333,-0.00272968333333323,712.096902859564,851.446696275087,1218.824,0.706596187969925
122,63.928,0.707648,1.46492,63.928,127.856,"2011_nk_74","Nush",2011,0.707476366666667,1.44412068333333,-0.00178545000000008,712.096902859564,851.446696275087,1218.824,0.706596187969925
123,64.452,0.70797,1.454491,64.452,128.904,"2011_nk_74","Nush",2011,0.707496366666666,1.44157868333333,-0.00254200000000004,712.096902859564,851.446696275087,1218.824,0.706596187969925
124,64.976,0.707124,1.449941,64.976,129.952,"2011_nk_74","Nush",2011,0.707504416666667,1.43986976666667,-0.00170891666666662,712.096902859564,851.446696275087,1218.824,0.706596187969925
125,65.5,0.708075,1.46902,65.5,131,"2011_nk_74","Nush",2011,0.70752075,1.43842398333333,-0.00144578333333345,712.096902859564,851.446696275087,1218.824,0.706596187969925
126,66.024,0.7087,1.466186,66.024,132.048,"2011_nk_74","Nush",2011,0.7075336,1.4374239,-0.00100008333333346,712.096902859564,851.446696275087,1218.824,0.706596187969925
127,66.548,0.706633,1.478289,66.548,133.096,"2011_nk_74","Nush",2011,0.70754155,1.43615276666667,-0.00127113333333329,712.096902859564,851.446696275087,1218.824,0.706596187969925
128,67.072,0.707798,1.433232,67.072,134.144,"2011_nk_74","Nush",2011,0.707559083333333,1.43413125,-0.00202151666666661,712.096902859564,851.446696275087,1218.824,0.706596187969925
129,67.596,0.707938,1.468905,67.596,135.192,"2011_nk_74","Nush",2011,0.707575516666667,1.43362093333333,-0.000510316666666677,712.096902859564,851.446696275087,1218.824,0.706596187969925
130,68.12,0.707419,1.462664,68.12,136.24,"2011_nk_74","Nush",2011,0.707584966666666,1.4332778,-0.000343133333333467,712.096902859564,851.446696275087,1218.824,0.706596187969925
131,68.644,0.7081,1.428272,68.644,137.288,"2011_nk_74","Nush",2011,0.707568566666666,1.43297926666667,-0.000298533333333184,712.096902859564,851.446696275087,1218.824,0.706596187969925
132,69.168,0.707519,1.385136,69.168,138.336,"2011_nk_74","Nush",2011,0.707604683333333,1.43208396666667,-0.000895300000000043,712.096902859564,851.446696275087,1218.824,0.706596187969925
133,69.692,0.708002,1.374171,69.692,139.384,"2011_nk_74","Nush",2011,0.7076193,1.43142765,-0.000656316666666656,712.096902859564,851.446696275087,1218.824,0.706596187969925
134,70.216,0.707867,1.380321,70.216,140.432,"2011_nk_74","Nush",2011,0.7076377,1.431091,-0.00033665000000016,712.096902859564,851.446696275087,1218.824,0.706596187969925
135,70.74,0.70824,1.362961,70.74,141.48,"2011_nk_74","Nush",2011,0.707654816666666,1.4309952,-9.57999999997572e-05,712.096902859564,851.446696275087,1218.824,0.706596187969925
136,71.264,0.709123,1.316725,71.264,142.528,"2011_nk_74","Nush",2011,0.707699233333333,1.43132441666667,0.00032921666666641,712.096902859564,851.446696275087,1218.824,0.706596187969925
137,71.788,0.708068,1.321595,71.788,143.576,"2011_nk_74","Nush",2011,0.7077032,1.43137223333333,4.78166666668667e-05,712.096902859564,851.446696275087,1218.824,0.706596187969925
138,72.312,0.707895,1.306549,72.312,144.624,"2011_nk_74","Nush",2011,0.707708833333333,1.4310986,-0.000273633333333523,712.096902859564,851.446696275087,1218.824,0.706596187969925
139,72.836,0.707557,1.320393,72.836,145.672,"2011_nk_74","Nush",2011,0.707709783333333,1.43159165,0.000493050000000217,712.096902859564,851.446696275087,1218.824,0.706596187969925
140,73.36,0.707439,1.33179,73.36,146.72,"2011_nk_74","Nush",2011,0.707731916666666,1.43302618333333,0.00143453333333321,712.096902859564,851.446696275087,1218.824,0.706596187969925
141,73.884,0.706763,1.309719,73.884,147.768,"2011_nk_74","Nush",2011,0.7077579,1.4351096,0.00208341666666678,712.096902859564,851.446696275087,1218.824,0.706596187969925
142,74.408,0.70836,1.301549,74.408,148.816,"2011_nk_74","Nush",2011,0.707769933333333,1.43706158333333,0.00195198333333324,712.096902859564,851.446696275087,1218.824,0.706596187969925
143,74.932,0.706635,1.329283,74.932,149.864,"2011_nk_74","Nush",2011,0.707779783333333,1.43902223333333,0.00196065000000001,712.096902859564,851.446696275087,1218.824,0.706596187969925
144,75.456,0.707816,1.374285,75.456,150.912,"2011_nk_74","Nush",2011,0.707767266666666,1.44140281666667,0.00238058333333346,712.096902859564,851.446696275087,1218.824,0.706596187969925
145,75.98,0.708212,1.383475,75.98,151.96,"2011_nk_74","Nush",2011,0.70776955,1.44347361666667,0.00207079999999982,712.096902859564,851.446696275087,1218.824,0.706596187969925
146,76.504,0.708603,1.390669,76.504,153.008,"2011_nk_74","Nush",2011,0.70777745,1.44587461666667,0.0024010000000001,712.096902859564,851.446696275087,1218.824,0.706596187969925
147,77.028,0.70685,1.406308,77.028,154.056,"2011_nk_74","Nush",2011,0.707800766666666,1.44781558333333,0.00194096666666654,712.096902859564,851.446696275087,1218.824,0.706596187969925
148,77.552,0.707261,1.435502,77.552,155.104,"2011_nk_74","Nush",2011,0.707795333333333,1.44973158333333,0.00191599999999981,712.096902859564,851.446696275087,1218.824,0.706596187969925
149,78.076,0.707843,1.465084,78.076,156.152,"2011_nk_74","Nush",2011,0.707804566666666,1.45132576666667,0.0015941833333335,712.096902859564,851.446696275087,1218.824,0.706596187969925
150,78.6,0.706975,1.46031,78.6,157.2,"2011_nk_74","Nush",2011,0.707810733333333,1.45297638333333,0.00165061666666655,712.096902859564,851.446696275087,1218.824,0.706596187969925
151,79.124,0.706654,1.468253,79.124,158.248,"2011_nk_74","Nush",2011,0.70780245,1.45509171666667,0.00211533333333325,712.096902859564,851.446696275087,1218.824,0.706596187969925
152,79.648,0.708532,1.495434,79.648,159.296,"2011_nk_74","Nush",2011,0.7078012,1.45705623333333,0.00196451666666664,712.096902859564,851.446696275087,1218.824,0.706596187969925
153,80.172,0.70828,1.496354,80.172,160.344,"2011_nk_74","Nush",2011,0.70778985,1.45973495,0.00267871666666686,712.096902859564,851.446696275087,1218.824,0.706596187969925
154,80.696,0.707106,1.497763,80.696,161.392,"2011_nk_74","Nush",2011,0.70779915,1.46232525,0.00259029999999982,712.096902859564,851.446696275087,1218.824,0.706596187969925
155,81.22,0.707723,1.511947,81.22,162.44,"2011_nk_74","Nush",2011,0.707783066666666,1.46469773333333,0.0023724833333334,712.096902859564,851.446696275087,1218.824,0.706596187969925
156,81.744,0.708134,1.540006,81.744,163.488,"2011_nk_74","Nush",2011,0.707769316666666,1.46735108333333,0.00265334999999989,712.096902859564,851.446696275087,1218.824,0.706596187969925
