"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,38.776,0.704412341053323,0.117191783149537,"2015_yk_390","Yukon",2015,77.552,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
75,39.3,0.708606420678173,0.67870871572564,"2015_yk_390","Yukon",2015,78.6,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
76,39.824,0.707870513814337,1.08838563571491,"2015_yk_390","Yukon",2015,79.648,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
77,40.348,0.709345591324674,1.2048503523555,"2015_yk_390","Yukon",2015,80.696,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
78,40.872,0.70922994018273,1.20802251847353,"2015_yk_390","Yukon",2015,81.744,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
79,41.396,0.70824553672705,1.1678897420864,"2015_yk_390","Yukon",2015,82.792,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
80,41.92,0.709881131348598,1.1406761414838,"2015_yk_390","Yukon",2015,83.84,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
81,42.444,0.709502718145872,1.14916392358837,"2015_yk_390","Yukon",2015,84.888,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
82,42.968,0.708936580088619,1.1430044814978,"2015_yk_390","Yukon",2015,85.936,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
83,43.492,0.70971134389986,1.12332824525883,"2015_yk_390","Yukon",2015,86.984,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
84,44.016,0.708578255678447,1.12674413522972,"2015_yk_390","Yukon",2015,88.032,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
85,44.54,0.709317825557891,1.15231802152064,"2015_yk_390","Yukon",2015,89.08,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
86,45.064,0.709438734961613,1.15004818981288,"2015_yk_390","Yukon",2015,90.128,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
87,45.588,0.709458334670654,1.14083080920059,"2015_yk_390","Yukon",2015,91.176,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
88,46.112,0.708804895803102,1.16352319837275,"2015_yk_390","Yukon",2015,92.224,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
89,46.636,0.709443414794088,1.18772383741057,"2015_yk_390","Yukon",2015,93.272,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
90,47.16,0.708474359656136,1.19575299183522,"2015_yk_390","Yukon",2015,94.32,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
91,47.684,0.708351771860482,1.21490090651182,"2015_yk_390","Yukon",2015,95.368,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
92,48.208,0.709412080243032,1.25274955122411,"2015_yk_390","Yukon",2015,96.416,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
93,48.732,0.708811781040047,1.24351357236718,"2015_yk_390","Yukon",2015,97.464,NA,NA,NA,472.905371943009,591.402138878,1067.912,0.707661649151447
