"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
11,0.560827714156487,0.70655533125126,5.764,11.528,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
12,1.3490663480248,0.704974337661916,6.288,12.576,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
13,1.69274281402746,0.705250703419355,6.812,13.624,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
14,1.78583781070848,0.705643484034929,7.336,14.672,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
15,1.81574576215336,0.705069203772111,7.86,15.72,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
16,1.8541522488952,0.705257483462685,8.384,16.768,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
17,1.84962046646344,0.704825209047748,8.908,17.816,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
18,1.86941003367871,0.705421966120224,9.432,18.864,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
19,1.90509996268179,0.705292869830492,9.956,19.912,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
20,1.96171587600762,0.706386863130964,10.48,20.96,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
21,1.93394587494217,0.705762776873096,11.004,22.008,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
22,1.92299920936554,0.704606317129799,11.528,23.056,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
23,1.94473485660557,0.704906043916137,12.052,24.104,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
24,1.91954444892922,0.705003646139844,12.576,25.152,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
25,1.95455612944977,0.705469000323465,13.1,26.2,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
26,1.93387155572528,0.70588646206799,13.624,27.248,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
27,1.91784174154898,0.705135251931307,14.148,28.296,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
28,1.95038653464024,0.705868073846179,14.672,29.344,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
29,2.01885546574865,0.704661135157435,15.196,30.392,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
30,1.94349195394834,0.704667980118075,15.72,31.44,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
31,1.94478078362418,0.704577084800303,16.244,32.488,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
32,1.98220126150403,0.705307084563486,16.768,33.536,"2015_nk_162","Nush",2015,NA,NA,NA,202.246563930862,429.09511143869,940.056,0.704803189174928
