"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
207,108.468,0.70630447993727,0.201683960131766,216.936,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
208,108.992,0.706446510292973,0.287465498457817,217.984,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
209,109.516,0.707601505633886,0.334557733339345,219.032,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
210,110.04,0.706287179563633,0.332770701978834,220.08,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
211,110.564,0.705509861400279,0.324524411431425,221.128,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
212,111.088,0.708322335819369,0.328640907814552,222.176,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
213,111.612,0.706509147848197,0.345997880508896,223.224,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
214,112.136,0.709157250781746,0.377562411323967,224.272,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
215,112.66,0.706500170994408,0.411479017777568,225.32,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
216,113.184,0.704280665343121,0.449715795132193,226.368,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
217,113.708,0.708710055071978,0.473602567973099,227.416,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
218,114.232,0.709191029630259,0.507699702078603,228.464,"2020_kk_004","Kusko",2020,NA,NA,NA,950.26426813037,1263.42841100215,1499.688,0.707748274942453
