"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
75,0.655841010600559,0.710053046442456,39.3,78.6,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
76,1.36449690329428,0.70885174948332,39.824,79.648,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
77,1.57560692405166,0.708605013113668,40.348,80.696,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
78,1.64749098177254,0.708210253579036,40.872,81.744,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
79,1.58051828845595,0.708434774485612,41.396,82.792,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
80,1.64638362185529,0.708935821641444,41.92,83.84,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
81,1.65276581244265,0.709500347636481,42.444,84.888,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
82,1.52920040319895,0.709214989121761,42.968,85.936,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
83,1.5522019152552,0.708620334450117,43.492,86.984,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
84,1.60179633463715,0.708535293959857,44.016,88.032,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
85,1.52406524008273,0.70809458392212,44.54,89.08,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
86,1.51388769454041,0.708323539655746,45.064,90.128,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
87,1.43606698803413,0.708557202273547,45.588,91.176,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
88,1.45184732144148,0.70896932416704,46.112,92.224,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
89,1.52635245319013,0.707748881722135,46.636,93.272,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
90,1.51417101118152,0.708937181822873,47.16,94.32,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
91,1.52902147397241,0.709033276482076,47.684,95.368,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
92,1.56731983179769,0.708434243808182,48.208,96.416,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
93,1.63251399789176,0.707635999618377,48.732,97.464,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
94,1.55501052947694,0.708394066973456,49.256,98.512,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
95,1.55125064546833,0.70806090222436,49.78,99.56,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
96,1.60949518049305,0.708793217296724,50.304,100.608,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
97,1.58102245903822,0.708060602131967,50.828,101.656,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
98,1.48864555309818,0.70801336284115,51.352,102.704,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
99,1.53939373197093,0.709131506579352,51.876,103.752,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
100,1.55119113751802,0.70800136167418,52.4,104.8,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
101,1.55585151048424,0.708769880200472,52.924,105.848,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
102,1.54429315061945,0.708423652469596,53.448,106.896,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
103,1.5704993621801,0.708951840074447,53.972,107.944,"2015_nk_216","Nush",2015,NA,NA,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
104,1.47647722448942,0.709448210110844,54.496,108.992,"2015_nk_216","Nush",2015,0.708721382217118,1.54093967902265,NA,584.044259390583,688.929769498017,1115.072,0.707933016212292
105,1.458832374188,0.7082533568814,55.02,110.04,"2015_nk_216","Nush",2015,0.708712634734994,1.55967809336366,0.0187384143410059,584.044259390583,688.929769498017,1115.072,0.707933016212292
106,1.49545507444765,0.709059867150596,55.544,111.088,"2015_nk_216","Nush",2015,0.708717512174703,1.56607794905152,0.00639985568786283,584.044259390583,688.929769498017,1115.072,0.707933016212292
107,1.54211155207757,0.708582968443474,56.068,112.136,"2015_nk_216","Nush",2015,0.708716576850341,1.56994861136909,0.00387066231756927,584.044259390583,688.929769498017,1115.072,0.707933016212292
108,1.42270434122128,0.709180802188143,56.592,113.184,"2015_nk_216","Nush",2015,0.708740981059656,1.57260744109111,0.00265882972201537,584.044259390583,688.929769498017,1115.072,0.707933016212292
109,1.3953809676051,0.709063901144217,57.116,114.232,"2015_nk_216","Nush",2015,0.708741294283364,1.57565359407031,0.00304615297920563,584.044259390583,688.929769498017,1115.072,0.707933016212292
110,1.42466983198719,0.708561825587419,57.64,115.28,"2015_nk_216","Nush",2015,0.70874938730453,1.57782385008442,0.00217025601411125,584.044259390583,688.929769498017,1115.072,0.707933016212292
111,1.40461993153509,0.708075542661682,58.164,116.328,"2015_nk_216","Nush",2015,0.708739556223592,1.58095997415085,0.00313612406642161,584.044259390583,688.929769498017,1115.072,0.707933016212292
112,1.35809944403052,0.708294767630286,58.688,117.376,"2015_nk_216","Nush",2015,0.708726877692237,1.58621818289572,0.00525820874487182,584.044259390583,688.929769498017,1115.072,0.707933016212292
113,1.45107069656216,0.708851010966119,59.212,118.424,"2015_nk_216","Nush",2015,0.708731070367887,1.59035171047515,0.00413352757943031,584.044259390583,688.929769498017,1115.072,0.707933016212292
114,1.51085347334535,0.709866007919148,59.736,119.472,"2015_nk_216","Nush",2015,0.708731979963344,1.59352652991993,0.00317481944478626,584.044259390583,688.929769498017,1115.072,0.707933016212292
115,1.43067620125231,0.708422485038901,60.26,120.52,"2015_nk_216","Nush",2015,0.708747869364307,1.59878241068536,0.00525588076543038,584.044259390583,688.929769498017,1115.072,0.707933016212292
116,1.4204544157195,0.708238705371473,60.784,121.568,"2015_nk_216","Nush",2015,0.708757697400363,1.60302233328695,0.00423992260158612,584.044259390583,688.929769498017,1115.072,0.707933016212292
117,1.52243960098163,0.708780404924641,61.308,122.616,"2015_nk_216","Nush",2015,0.70877009095155,1.60897507247303,0.00595273918607853,584.044259390583,688.929769498017,1115.072,0.707933016212292
118,1.47275742207558,0.709193324455787,61.832,123.664,"2015_nk_216","Nush",2015,0.708761956491293,1.61514210899522,0.00616703652219242,584.044259390583,688.929769498017,1115.072,0.707933016212292
119,1.46119373402849,0.709417903040904,62.356,124.712,"2015_nk_216","Nush",2015,0.70877667246235,1.6190898035344,0.0039476945391792,584.044259390583,688.929769498017,1115.072,0.707933016212292
120,1.51097189166085,0.708823745115856,62.88,125.76,"2015_nk_216","Nush",2015,0.70877003236845,1.62300354896331,0.00391374542891287,584.044259390583,688.929769498017,1115.072,0.707933016212292
121,1.51549139522683,0.708597454937819,63.404,126.808,"2015_nk_216","Nush",2015,0.708763787988118,1.62813938578213,0.00513583681881502,584.044259390583,688.929769498017,1115.072,0.707933016212292
122,1.48890621586084,0.708262679286398,63.928,127.856,"2015_nk_216","Nush",2015,0.708771258336092,1.63269121372675,0.00455182794461884,584.044259390583,688.929769498017,1115.072,0.707933016212292
123,1.60335660111336,0.709535033269345,64.452,128.904,"2015_nk_216","Nush",2015,0.70880225647482,1.63614508362949,0.00345386990274132,584.044259390583,688.929769498017,1115.072,0.707933016212292
124,1.65675788021288,0.708158213896173,64.976,129.952,"2015_nk_216","Nush",2015,0.708814132238046,1.64061135740081,0.00446627377132169,584.044259390583,688.929769498017,1115.072,0.707933016212292
125,1.62078062321899,0.709113985048046,65.5,131,"2015_nk_216","Nush",2015,0.708839431305362,1.6447622369351,0.00415087953429438,584.044259390583,688.929769498017,1115.072,0.707933016212292
126,1.65869697631848,0.708113138054054,66.024,132.048,"2015_nk_216","Nush",2015,0.708829770507033,1.64844188170342,0.0036796447683165,584.044259390583,688.929769498017,1115.072,0.707933016212292
127,1.7781476499087,0.708504005005918,66.548,133.096,"2015_nk_216","Nush",2015,0.708835685023765,1.65127375075103,0.00283186904761279,584.044259390583,688.929769498017,1115.072,0.707933016212292
128,1.76359517569014,0.708567683394808,67.072,134.144,"2015_nk_216","Nush",2015,0.708847868897531,1.65609370556481,0.00481995481377995,584.044259390583,688.929769498017,1115.072,0.707933016212292
129,1.73811069907338,0.709025346126223,67.596,135.192,"2015_nk_216","Nush",2015,0.708835650231898,1.66175916309082,0.00566545752600822,584.044259390583,688.929769498017,1115.072,0.707933016212292
130,1.78820048119331,0.708913577746804,68.12,136.24,"2015_nk_216","Nush",2015,0.708859849926529,1.66678338502144,0.00502422193062113,584.044259390583,688.929769498017,1115.072,0.707933016212292
131,1.78421585884678,0.709001373996795,68.644,137.288,"2015_nk_216","Nush",2015,0.708842483769436,1.67090209290086,0.0041187078794207,584.044259390583,688.929769498017,1115.072,0.707933016212292
132,1.73849607188451,0.709365759364627,69.168,138.336,"2015_nk_216","Nush",2015,0.708857949144137,1.67630273591351,0.00540064301264187,584.044259390583,688.929769498017,1115.072,0.707933016212292
133,1.73512681030613,0.70918566075091,69.692,139.384,"2015_nk_216","Nush",2015,0.708856420305946,1.68148362390563,0.0051808879921289,584.044259390583,688.929769498017,1115.072,0.707933016212292
134,1.77952865725326,0.70952794366673,70.216,140.432,"2015_nk_216","Nush",2015,0.708863744111538,1.68676500017329,0.00528137626765446,584.044259390583,688.929769498017,1115.072,0.707933016212292
135,1.78014587106091,0.709528197514979,70.74,141.48,"2015_nk_216","Nush",2015,0.708887606779835,1.69313944674304,0.00637444656975106,584.044259390583,688.929769498017,1115.072,0.707933016212292
136,1.74848824456605,0.709144395865855,71.264,142.528,"2015_nk_216","Nush",2015,0.708894788018464,1.69973019300624,0.00659074626319622,584.044259390583,688.929769498017,1115.072,0.707933016212292
137,1.80784666310581,0.708548893651945,71.788,143.576,"2015_nk_216","Nush",2015,0.708889727924868,1.70434770804779,0.00461751504155572,584.044259390583,688.929769498017,1115.072,0.707933016212292
138,1.80702076509346,0.70967450613796,72.312,144.624,"2015_nk_216","Nush",2015,0.708879709028423,1.71075895892877,0.00641125088097549,584.044259390583,688.929769498017,1115.072,0.707933016212292
139,1.76328746720829,0.708453567908068,72.836,145.672,"2015_nk_216","Nush",2015,0.70888621855895,1.71815030847034,0.00739134954157539,584.044259390583,688.929769498017,1115.072,0.707933016212292
140,1.77659898270196,0.709421402911425,73.36,146.72,"2015_nk_216","Nush",2015,0.708895902845789,1.72524024919643,0.00708994072609137,584.044259390583,688.929769498017,1115.072,0.707933016212292
141,1.84093325642794,0.708910482780191,73.884,147.768,"2015_nk_216","Nush",2015,0.7089102008836,1.73193122908231,0.0066909798858803,584.044259390583,688.929769498017,1115.072,0.707933016212292
142,1.84469292789126,0.708454277240453,74.408,148.816,"2015_nk_216","Nush",2015,0.708926835027159,1.7403200185486,0.00838878946628463,584.044259390583,688.929769498017,1115.072,0.707933016212292
143,1.80021357002102,0.7088718949891,74.932,149.864,"2015_nk_216","Nush",2015,0.708920775817946,1.74763677928158,0.00731676073298537,584.044259390583,688.929769498017,1115.072,0.707933016212292
144,1.79228550132432,0.708589869687331,75.456,150.912,"2015_nk_216","Nush",2015,0.708911063030898,1.75286201722997,0.00522523794838547,584.044259390583,688.929769498017,1115.072,0.707933016212292
145,1.83941808600856,0.709047947979868,75.98,151.96,"2015_nk_216","Nush",2015,0.708920917769678,1.75968795971619,0.00682594248622248,584.044259390583,688.929769498017,1115.072,0.707933016212292
146,1.76828305063557,0.708913221819135,76.504,153.008,"2015_nk_216","Nush",2015,0.708929752233415,1.76767521773011,0.00798725801391242,584.044259390583,688.929769498017,1115.072,0.707933016212292
147,1.79323133919884,0.709300815344757,77.028,154.056,"2015_nk_216","Nush",2015,0.708941110813734,1.77332345226128,0.00564823453117036,584.044259390583,688.929769498017,1115.072,0.707933016212292
148,1.82186951277303,0.708481256551585,77.552,155.104,"2015_nk_216","Nush",2015,0.708935986030541,1.77879375151238,0.00547029925110865,584.044259390583,688.929769498017,1115.072,0.707933016212292
149,1.76321412554089,0.708631839985579,78.076,156.152,"2015_nk_216","Nush",2015,0.708922521846386,1.78540089380091,0.00660714228852766,584.044259390583,688.929769498017,1115.072,0.707933016212292
150,1.74899573691629,0.708538776188843,78.6,157.2,"2015_nk_216","Nush",2015,0.708922275610224,1.79095381532395,0.00555292152303588,584.044259390583,688.929769498017,1115.072,0.707933016212292
151,1.83717168310132,0.708658613662168,79.124,158.248,"2015_nk_216","Nush",2015,0.708925582198333,1.79579514289699,0.00484132757304012,584.044259390583,688.929769498017,1115.072,0.707933016212292
152,1.84042950847482,0.708882464686645,79.648,159.296,"2015_nk_216","Nush",2015,0.708938585068397,1.80119862232563,0.00540347942864061,584.044259390583,688.929769498017,1115.072,0.707933016212292
153,1.83974619205624,0.709495887942049,80.172,160.344,"2015_nk_216","Nush",2015,0.708923388562761,1.80599750472108,0.00479888239544657,584.044259390583,688.929769498017,1115.072,0.707933016212292
154,1.82298695575624,0.709106612767027,80.696,161.392,"2015_nk_216","Nush",2015,0.708926770967613,1.80926758234922,0.00327007762814047,584.044259390583,688.929769498017,1115.072,0.707933016212292
155,1.800303417526,0.709578846263311,81.22,162.44,"2015_nk_216","Nush",2015,0.70892621789759,1.8129649532127,0.00369737086348798,584.044259390583,688.929769498017,1115.072,0.707933016212292
156,1.83027386659204,0.70821356939696,81.744,163.488,"2015_nk_216","Nush",2015,0.70893862086036,1.81711396368334,0.00414901047063765,584.044259390583,688.929769498017,1115.072,0.707933016212292
157,1.75093460189498,0.70841547313593,82.268,164.536,"2015_nk_216","Nush",2015,0.708947850901802,1.81915607678714,0.00204211310380353,584.044259390583,688.929769498017,1115.072,0.707933016212292
158,1.77784284192498,0.708744395267088,82.792,165.584,"2015_nk_216","Nush",2015,0.708953190736117,1.82039446989288,0.00123839310573337,584.044259390583,688.929769498017,1115.072,0.707933016212292
159,1.87932118353143,0.708398386641363,83.316,166.632,"2015_nk_216","Nush",2015,0.708956688680724,1.82378629360388,0.00339182371100044,584.044259390583,688.929769498017,1115.072,0.707933016212292
160,1.85264445335529,0.709453343352033,83.84,167.68,"2015_nk_216","Nush",2015,0.708950796607707,1.82589391150577,0.00210761790189462,584.044259390583,688.929769498017,1115.072,0.707933016212292
161,1.80297398324948,0.707727910774915,84.364,168.728,"2015_nk_216","Nush",2015,0.70895035273913,1.8273784826241,0.00148457111832179,584.044259390583,688.929769498017,1115.072,0.707933016212292
162,1.86833173137796,0.709351574951637,84.888,169.776,"2015_nk_216","Nush",2015,0.708951213589254,1.82976136300805,0.00238288038395762,584.044259390583,688.929769498017,1115.072,0.707933016212292
163,1.88135264170784,0.708860109783021,85.412,170.824,"2015_nk_216","Nush",2015,0.708939091280138,1.83238438507398,0.00262302206592446,584.044259390583,688.929769498017,1115.072,0.707933016212292
164,1.79335980054869,0.709887638446353,85.936,171.872,"2015_nk_216","Nush",2015,0.708926709387939,1.83322837918426,0.000843994110282464,584.044259390583,688.929769498017,1115.072,0.707933016212292
165,1.84129916837307,0.709685116979206,86.46,172.92,"2015_nk_216","Nush",2015,0.708920584687209,1.83452500827044,0.00129662908618244,584.044259390583,688.929769498017,1115.072,0.707933016212292
166,1.89089985023942,0.709490741468332,86.984,173.968,"2015_nk_216","Nush",2015,0.708919673220767,1.83732045579408,0.0027954475236347,584.044259390583,688.929769498017,1115.072,0.707933016212292
167,1.81916245457091,0.70827936282773,87.508,175.016,"2015_nk_216","Nush",2015,0.708939176381216,1.8382410148772,0.000920559083122718,584.044259390583,688.929769498017,1115.072,0.707933016212292
168,1.80737939407981,0.70857966840145,88.032,176.064,"2015_nk_216","Nush",2015,0.708941177351898,1.83877468154447,0.000533666667269728,584.044259390583,688.929769498017,1115.072,0.707933016212292
169,1.83886194009962,0.709454472975796,88.556,177.112,"2015_nk_216","Nush",2015,0.708946999758282,1.84120167755464,0.00242699601017082,584.044259390583,688.929769498017,1115.072,0.707933016212292
170,1.85006627555266,0.709142882797801,89.08,178.16,"2015_nk_216","Nush",2015,0.708925158312936,1.84304932458847,0.00184764703383489,584.044259390583,688.929769498017,1115.072,0.707933016212292
171,1.80607872468791,0.708933424930287,89.604,179.208,"2015_nk_216","Nush",2015,0.708914166913464,1.84308531669114,3.59921026624743e-05,584.044259390583,688.929769498017,1115.072,0.707933016212292
172,1.8614268120076,0.709292816243877,90.128,180.256,"2015_nk_216","Nush",2015,0.708920999690968,1.84337925243748,0.000293935746339846,584.044259390583,688.929769498017,1115.072,0.707933016212292
173,1.89007634054128,0.708487458413318,90.652,181.304,"2015_nk_216","Nush",2015,0.708920243415024,1.84469767426065,0.00131842182316899,584.044259390583,688.929769498017,1115.072,0.707933016212292
