"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
84,44.016,0.710091756161581,0.433119293090743,"2015_yk_325","Yukon",2015,88.032,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
85,44.54,0.710721111711004,0.883072269517018,"2015_yk_325","Yukon",2015,89.08,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
86,45.064,0.710062869084228,1.12272656484118,"2015_yk_325","Yukon",2015,90.128,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
87,45.588,0.710399824149332,1.179873190898,"2015_yk_325","Yukon",2015,91.176,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
88,46.112,0.70971304103579,1.16932190585278,"2015_yk_325","Yukon",2015,92.224,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
89,46.636,0.709850933750038,1.14017699502721,"2015_yk_325","Yukon",2015,93.272,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
90,47.16,0.71116109988976,1.14211438067729,"2015_yk_325","Yukon",2015,94.32,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
91,47.684,0.712161884045743,1.13564365364904,"2015_yk_325","Yukon",2015,95.368,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
92,48.208,0.711007471492753,1.10133353833376,"2015_yk_325","Yukon",2015,96.416,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
93,48.732,0.709590227421845,1.10759074434636,"2015_yk_325","Yukon",2015,97.464,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
94,49.256,0.710164489958203,1.11124940976585,"2015_yk_325","Yukon",2015,98.512,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
95,49.78,0.710230660619747,1.09843560774085,"2015_yk_325","Yukon",2015,99.56,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
96,50.304,0.709662185508489,1.08304672783024,"2015_yk_325","Yukon",2015,100.608,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
97,50.828,0.71112313420986,1.09970369454262,"2015_yk_325","Yukon",2015,101.656,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
98,51.352,0.709989538646495,1.10638803974791,"2015_yk_325","Yukon",2015,102.704,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
99,51.876,0.710586255752702,1.06365248120159,"2015_yk_325","Yukon",2015,103.752,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
100,52.4,0.709836606245392,1.0528575810673,"2015_yk_325","Yukon",2015,104.8,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
101,52.924,0.709240045865258,1.06096896041468,"2015_yk_325","Yukon",2015,105.848,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
102,53.448,0.711076569798285,1.04876145314322,"2015_yk_325","Yukon",2015,106.896,NA,NA,NA,611.416084681004,703.532653244499,1276.464,0.711348670982854
