"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,7.86,0.709067,3.965426,7.86,15.72,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
16,8.384,0.708878,3.851315,8.384,16.768,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
17,8.908,0.709398,3.693656,8.908,17.816,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
18,9.432,0.70864,3.630111,9.432,18.864,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
19,9.956,0.708964,3.594456,9.956,19.912,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
20,10.48,0.709148,3.643163,10.48,20.96,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
21,11.004,0.709177,3.67748,11.004,22.008,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
22,11.528,0.70909,3.729969,11.528,23.056,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
23,12.052,0.709252,3.740768,12.052,24.104,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
24,12.576,0.7093,3.781298,12.576,25.152,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
25,13.1,0.709132,3.79298,13.1,26.2,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
26,13.624,0.709394,3.720919,13.624,27.248,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
27,14.148,0.70931,3.795259,14.148,28.296,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
28,14.672,0.708689,3.734084,14.672,29.344,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
29,15.196,0.709102,3.781255,15.196,30.392,"2011_nk_69","Nush",2011,NA,NA,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
30,15.72,0.709122,3.748392,15.72,31.44,"2011_nk_69","Nush",2011,0.70910515,3.52558166666667,NA,966.368353889049,1199.19247914697,951.584,0.708555274774775
31,16.244,0.709257,3.633712,16.244,32.488,"2011_nk_69","Nush",2011,0.709104233333333,3.51317598333333,-0.0124056833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
32,16.768,0.709028,3.54006,16.768,33.536,"2011_nk_69","Nush",2011,0.709108633333333,3.50144788333333,-0.0117281,966.368353889049,1199.19247914697,951.584,0.708555274774775
33,17.292,0.709029,3.493698,17.292,34.584,"2011_nk_69","Nush",2011,0.709110283333333,3.490067,-0.0113808833333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
34,17.816,0.709162,3.327003,17.816,35.632,"2011_nk_69","Nush",2011,0.7091012,3.47893971666667,-0.0111272833333338,966.368353889049,1199.19247914697,951.584,0.708555274774775
35,18.34,0.708702,3.288308,18.34,36.68,"2011_nk_69","Nush",2011,0.709100033333333,3.46580455,-0.0131351666666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
36,18.864,0.709337,3.246581,18.864,37.728,"2011_nk_69","Nush",2011,0.70909375,3.45025488333333,-0.0155496666666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
37,19.388,0.708609,3.300278,19.388,38.776,"2011_nk_69","Nush",2011,0.709104833333333,3.43397525,-0.0162796333333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
38,19.912,0.708942,3.210441,19.912,39.824,"2011_nk_69","Nush",2011,0.709114,3.41794503333333,-0.016030216666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
39,20.436,0.709506,3.209158,20.436,40.872,"2011_nk_69","Nush",2011,0.7091013,3.40147266666667,-0.0164723666666662,966.368353889049,1199.19247914697,951.584,0.708555274774775
40,20.96,0.709294,3.250438,20.96,41.92,"2011_nk_69","Nush",2011,0.7090936,3.38474795,-0.0167247166666669,966.368353889049,1199.19247914697,951.584,0.708555274774775
41,21.484,0.708601,3.189193,21.484,42.968,"2011_nk_69","Nush",2011,0.709083483333333,3.36810571666667,-0.0166422333333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
42,22.008,0.709266,3.140507,22.008,44.016,"2011_nk_69","Nush",2011,0.709083683333333,3.35156848333333,-0.0165372333333336,966.368353889049,1199.19247914697,951.584,0.708555274774775
43,22.532,0.708868,3.142323,22.532,45.064,"2011_nk_69","Nush",2011,0.709080566666666,3.33479566666667,-0.0167728166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
44,23.056,0.708937,3.136835,23.056,46.112,"2011_nk_69","Nush",2011,0.709067316666667,3.3183094,-0.0164862666666661,966.368353889049,1199.19247914697,951.584,0.708555274774775
45,23.58,0.709146,3.135766,23.58,47.16,"2011_nk_69","Nush",2011,0.7090643,3.30246185,-0.0158475500000002,966.368353889049,1199.19247914697,951.584,0.708555274774775
46,24.104,0.709452,3.134519,24.104,48.208,"2011_nk_69","Nush",2011,0.70906615,3.28874165,-0.0137202000000003,966.368353889049,1199.19247914697,951.584,0.708555274774775
47,24.628,0.709039,3.146864,24.628,49.256,"2011_nk_69","Nush",2011,0.709076583333333,3.27725756666667,-0.011484083333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
48,25.152,0.709633,3.105589,25.152,50.304,"2011_nk_69","Nush",2011,0.7090724,3.26679785,-0.0104597166666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
49,25.676,0.708991,3.126595,25.676,51.352,"2011_nk_69","Nush",2011,0.7090716,3.25670935,-0.0100885000000002,966.368353889049,1199.19247914697,951.584,0.708555274774775
50,26.2,0.708757,3.144536,26.2,52.4,"2011_nk_69","Nush",2011,0.709070533333333,3.24542881666667,-0.0112805333333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
51,26.724,0.709125,3.176205,26.724,53.448,"2011_nk_69","Nush",2011,0.70907115,3.23333635,-0.0120924666666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
52,27.248,0.709038,3.146163,27.248,54.496,"2011_nk_69","Nush",2011,0.7090753,3.22000406666667,-0.0133322833333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
53,27.772,0.709617,3.095722,27.772,55.544,"2011_nk_69","Nush",2011,0.7090802,3.20583805,-0.0141660166666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
54,28.296,0.709374,3.106004,28.296,56.592,"2011_nk_69","Nush",2011,0.709073883333333,3.1905826,-0.0152554500000002,966.368353889049,1199.19247914697,951.584,0.708555274774775
55,28.82,0.709078,3.111981,28.82,57.64,"2011_nk_69","Nush",2011,0.709073733333333,3.17519208333333,-0.0153905166666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
56,29.344,0.709268,3.11721,29.344,58.688,"2011_nk_69","Nush",2011,0.70906535,3.16090345,-0.0142886333333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
57,29.868,0.708854,3.097679,29.868,59.736,"2011_nk_69","Nush",2011,0.709058366666666,3.1446915,-0.0162119499999998,966.368353889049,1199.19247914697,951.584,0.708555274774775
58,30.392,0.708697,3.093271,30.392,60.784,"2011_nk_69","Nush",2011,0.709061683333333,3.12858178333334,-0.0161097166666662,966.368353889049,1199.19247914697,951.584,0.708555274774775
59,30.916,0.709211,3.117939,30.916,61.832,"2011_nk_69","Nush",2011,0.709053566666666,3.11180293333334,-0.0167788500000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
60,31.44,0.709217,3.132955,31.44,62.88,"2011_nk_69","Nush",2011,0.70906065,3.09485988333333,-0.0169430500000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
61,31.964,0.709318,3.10529,31.964,63.928,"2011_nk_69","Nush",2011,0.709064066666666,3.07911638333333,-0.0157435000000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
62,32.488,0.709124,3.095555,32.488,64.976,"2011_nk_69","Nush",2011,0.70906465,3.06501766666667,-0.0140987166666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
63,33.012,0.708924,3.104612,33.012,66.024,"2011_nk_69","Nush",2011,0.70906075,3.05082138333333,-0.0141962833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
64,33.536,0.708482,3.117997,33.536,67.072,"2011_nk_69","Nush",2011,0.70905825,3.03946011666667,-0.0113612666666669,966.368353889049,1199.19247914697,951.584,0.708555274774775
65,34.06,0.7088,3.082257,34.06,68.12,"2011_nk_69","Nush",2011,0.709057033333333,3.02796636666667,-0.0114937500000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
66,34.584,0.708729,3.136389,34.584,69.168,"2011_nk_69","Nush",2011,0.709057566666666,3.01697695,-0.0109894166666669,966.368353889049,1199.19247914697,951.584,0.708555274774775
67,35.108,0.709522,3.122513,35.108,70.216,"2011_nk_69","Nush",2011,0.709052033333333,3.00432886666667,-0.0126480833333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
68,35.632,0.709223,3.107258,35.632,71.264,"2011_nk_69","Nush",2011,0.709056966666666,2.99254016666667,-0.0117887000000003,966.368353889049,1199.19247914697,951.584,0.708555274774775
69,36.156,0.708991,3.086906,36.156,72.312,"2011_nk_69","Nush",2011,0.709050166666666,2.98006375,-0.0124764166666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
70,36.68,0.709136,3.06518,36.68,73.36,"2011_nk_69","Nush",2011,0.7090391,2.96615848333333,-0.0139052666666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
71,37.204,0.708837,3.043312,37.204,74.408,"2011_nk_69","Nush",2011,0.7090447,2.952567,-0.0135914833333337,966.368353889049,1199.19247914697,951.584,0.708555274774775
72,37.728,0.708778,3.030286,37.728,75.456,"2011_nk_69","Nush",2011,0.70903885,2.93965883333333,-0.0129081666666671,966.368353889049,1199.19247914697,951.584,0.708555274774775
73,38.252,0.708923,3.041155,38.252,76.504,"2011_nk_69","Nush",2011,0.7090496,2.92577171666667,-0.0138871166666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
74,38.776,0.708554,2.98179,38.776,77.552,"2011_nk_69","Nush",2011,0.709052733333333,2.91163083333333,-0.0141408833333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
75,39.3,0.708886,3.014573,39.3,78.6,"2011_nk_69","Nush",2011,0.709046416666666,2.8967266,-0.0149042333333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
76,39.824,0.708989,3.028103,39.824,79.648,"2011_nk_69","Nush",2011,0.709041583333333,2.8812017,-0.0155249,966.368353889049,1199.19247914697,951.584,0.708555274774775
77,40.348,0.710024,3.004611,40.348,80.696,"2011_nk_69","Nush",2011,0.709036083333333,2.86450075,-0.0167009500000002,966.368353889049,1199.19247914697,951.584,0.708555274774775
78,40.872,0.708389,3.002528,40.872,81.744,"2011_nk_69","Nush",2011,0.709018616666666,2.84814616666667,-0.0163545833333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
79,41.396,0.708916,2.989146,41.396,82.792,"2011_nk_69","Nush",2011,0.709001433333333,2.83074136666667,-0.0174048,966.368353889049,1199.19247914697,951.584,0.708555274774775
80,41.92,0.709084,2.966331,41.92,83.84,"2011_nk_69","Nush",2011,0.7089942,2.81253078333333,-0.018210583333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
81,42.444,0.709214,2.951932,42.444,84.888,"2011_nk_69","Nush",2011,0.708983116666666,2.79292288333333,-0.0196079000000005,966.368353889049,1199.19247914697,951.584,0.708555274774775
82,42.968,0.709339,2.930032,42.968,85.936,"2011_nk_69","Nush",2011,0.708964083333333,2.7733748,-0.0195480833333335,966.368353889049,1199.19247914697,951.584,0.708555274774775
83,43.492,0.709546,2.890807,43.492,86.984,"2011_nk_69","Nush",2011,0.70893935,2.7542207,-0.0191541000000002,966.368353889049,1199.19247914697,951.584,0.708555274774775
84,44.016,0.708921,2.865971,44.016,88.032,"2011_nk_69","Nush",2011,0.708920066666666,2.73426655,-0.0199541499999998,966.368353889049,1199.19247914697,951.584,0.708555274774775
85,44.54,0.709123,2.869549,44.54,89.08,"2011_nk_69","Nush",2011,0.708917466666666,2.7136301,-0.02063645,966.368353889049,1199.19247914697,951.584,0.708555274774775
86,45.064,0.708891,2.863601,45.064,90.128,"2011_nk_69","Nush",2011,0.708903283333333,2.69226308333333,-0.0213670166666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
87,45.588,0.708891,2.822542,45.588,91.176,"2011_nk_69","Nush",2011,0.70887965,2.67039105,-0.0218720333333335,966.368353889049,1199.19247914697,951.584,0.708555274774775
88,46.112,0.708888,2.767501,46.112,92.224,"2011_nk_69","Nush",2011,0.70888065,2.64806788333333,-0.0223231666666668,966.368353889049,1199.19247914697,951.584,0.708555274774775
89,46.636,0.708615,2.774524,46.636,93.272,"2011_nk_69","Nush",2011,0.70886515,2.6246783,-0.0233895833333335,966.368353889049,1199.19247914697,951.584,0.708555274774775
90,47.16,0.709547,2.731809,47.16,94.32,"2011_nk_69","Nush",2011,0.708844466666666,2.60044233333333,-0.0242359666666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
91,47.684,0.709462,2.689102,47.684,95.368,"2011_nk_69","Nush",2011,0.708827383333333,2.57603771666667,-0.0244046166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
92,48.208,0.709063,2.694137,48.208,96.416,"2011_nk_69","Nush",2011,0.708828566666666,2.55150738333333,-0.0245303333333338,966.368353889049,1199.19247914697,951.584,0.708555274774775
93,48.732,0.708795,2.641921,48.732,97.464,"2011_nk_69","Nush",2011,0.708808733333333,2.52629403333333,-0.0252133499999996,966.368353889049,1199.19247914697,951.584,0.708555274774775
94,49.256,0.709012,2.645327,49.256,98.512,"2011_nk_69","Nush",2011,0.708807483333333,2.49999071666667,-0.0263033166666671,966.368353889049,1199.19247914697,951.584,0.708555274774775
95,49.78,0.708629,2.598683,49.78,99.56,"2011_nk_69","Nush",2011,0.70880825,2.47363888333333,-0.026351833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
96,50.304,0.709369,2.587216,50.304,100.608,"2011_nk_69","Nush",2011,0.70880245,2.44583481666667,-0.0278040666666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
97,50.828,0.708277,2.541393,50.828,101.656,"2011_nk_69","Nush",2011,0.708809516666666,2.41823215,-0.0276026666666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
98,51.352,0.709238,2.503119,51.352,102.704,"2011_nk_69","Nush",2011,0.708779366666666,2.39018763333333,-0.0280445166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
99,51.876,0.709098,2.460573,51.876,103.752,"2011_nk_69","Nush",2011,0.708764316666666,2.36237613333333,-0.0278114999999999,966.368353889049,1199.19247914697,951.584,0.708555274774775
100,52.4,0.70863,2.416122,52.4,104.8,"2011_nk_69","Nush",2011,0.708758883333333,2.33427878333333,-0.0280973500000004,966.368353889049,1199.19247914697,951.584,0.708555274774775
101,52.924,0.708937,2.373704,52.924,105.848,"2011_nk_69","Nush",2011,0.708740916666666,2.30623186666667,-0.0280469166666668,966.368353889049,1199.19247914697,951.584,0.708555274774775
102,53.448,0.708915,2.366017,53.448,106.896,"2011_nk_69","Nush",2011,0.708729716666666,2.27775053333333,-0.0284813333333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
103,53.972,0.709513,2.309096,53.972,107.944,"2011_nk_69","Nush",2011,0.708726883333333,2.24878578333333,-0.0289647500000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
104,54.496,0.709125,2.288382,54.496,108.992,"2011_nk_69","Nush",2011,0.708726083333333,2.22033601666667,-0.0284497666666668,966.368353889049,1199.19247914697,951.584,0.708555274774775
105,55.02,0.708767,2.241512,55.02,110.04,"2011_nk_69","Nush",2011,0.708720066666666,2.19093575,-0.0294002666666664,966.368353889049,1199.19247914697,951.584,0.708555274774775
106,55.544,0.709162,2.203025,55.544,111.088,"2011_nk_69","Nush",2011,0.708685783333333,2.16117623333333,-0.0297595166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
107,56.068,0.708709,2.144807,56.068,112.136,"2011_nk_69","Nush",2011,0.708648933333333,2.13165856666667,-0.029517666666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
108,56.592,0.708585,2.124314,56.592,113.184,"2011_nk_69","Nush",2011,0.708650716666666,2.10193998333333,-0.0297185833333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
109,57.116,0.70796,2.082307,57.116,114.232,"2011_nk_69","Nush",2011,0.708647316666666,2.07234666666667,-0.0295933166666669,966.368353889049,1199.19247914697,951.584,0.708555274774775
110,57.64,0.708323,2.051901,57.64,115.28,"2011_nk_69","Nush",2011,0.708630033333333,2.04291785,-0.0294288166666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
111,58.164,0.70846,1.999731,58.164,116.328,"2011_nk_69","Nush",2011,0.708622416666666,2.01350261666667,-0.0294152333333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
112,58.688,0.707896,1.973278,58.688,117.376,"2011_nk_69","Nush",2011,0.708615566666666,1.98420823333333,-0.0292943833333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
113,59.212,0.708133,1.946476,59.212,118.424,"2011_nk_69","Nush",2011,0.708586083333333,1.95542231666667,-0.0287859166666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
114,59.736,0.708217,1.908755,59.736,119.472,"2011_nk_69","Nush",2011,0.708590383333333,1.92709878333333,-0.0283235333333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
115,60.26,0.708922,1.873794,60.26,120.52,"2011_nk_69","Nush",2011,0.708583016666666,1.89859243333333,-0.02850635,966.368353889049,1199.19247914697,951.584,0.708555274774775
116,60.784,0.708417,1.835189,60.784,121.568,"2011_nk_69","Nush",2011,0.7085691,1.87026373333333,-0.0283286999999999,966.368353889049,1199.19247914697,951.584,0.708555274774775
117,61.308,0.707436,1.785357,61.308,122.616,"2011_nk_69","Nush",2011,0.708558133333333,1.84254711666667,-0.0277166166666669,966.368353889049,1199.19247914697,951.584,0.708555274774775
118,61.832,0.708757,1.753881,61.832,123.664,"2011_nk_69","Nush",2011,0.708528033333333,1.81573405,-0.0268130666666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
119,62.356,0.708281,1.714564,62.356,124.712,"2011_nk_69","Nush",2011,0.708517966666666,1.78863343333333,-0.0271006166666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
120,62.88,0.707976,1.678797,62.88,125.76,"2011_nk_69","Nush",2011,0.70849615,1.7620761,-0.0265573333333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
121,63.404,0.708293,1.641013,63.404,126.808,"2011_nk_69","Nush",2011,0.708474566666666,1.73621806666667,-0.0258580333333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
122,63.928,0.709195,1.623735,63.928,127.856,"2011_nk_69","Nush",2011,0.7084705,1.71013453333333,-0.0260835333333331,966.368353889049,1199.19247914697,951.584,0.708555274774775
123,64.452,0.707734,1.591811,64.452,128.904,"2011_nk_69","Nush",2011,0.708464316666666,1.68481955,-0.0253149833333335,966.368353889049,1199.19247914697,951.584,0.708555274774775
124,64.976,0.708407,1.539798,64.976,129.952,"2011_nk_69","Nush",2011,0.708452683333333,1.65957638333333,-0.0252431666666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
125,65.5,0.708846,1.501147,65.5,131,"2011_nk_69","Nush",2011,0.708416916666666,1.63499328333333,-0.0245831000000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
126,66.024,0.708381,1.468145,66.024,132.048,"2011_nk_69","Nush",2011,0.7084044,1.6104797,-0.0245135833333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
127,66.548,0.709946,1.466353,66.548,133.096,"2011_nk_69","Nush",2011,0.708404483333333,1.58675076666667,-0.0237289333333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
128,67.072,0.707414,1.424587,67.072,134.144,"2011_nk_69","Nush",2011,0.7083771,1.56355188333333,-0.0231988833333334,966.368353889049,1199.19247914697,951.584,0.708555274774775
129,67.596,0.708088,1.418216,67.596,135.192,"2011_nk_69","Nush",2011,0.7083532,1.54108915,-0.0224627333333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
130,68.12,0.70881,1.379339,68.12,136.24,"2011_nk_69","Nush",2011,0.708348466666666,1.51952886666667,-0.0215602833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
131,68.644,0.707759,1.360497,68.644,137.288,"2011_nk_69","Nush",2011,0.708339749999999,1.49877551666667,-0.0207533499999999,966.368353889049,1199.19247914697,951.584,0.708555274774775
132,69.168,0.708106,1.321406,69.168,138.336,"2011_nk_69","Nush",2011,0.708318216666666,1.47812908333333,-0.0206464333333336,966.368353889049,1199.19247914697,951.584,0.708555274774775
133,69.692,0.708753,1.30327,69.692,139.384,"2011_nk_69","Nush",2011,0.708285183333333,1.45840148333333,-0.0197276,966.368353889049,1199.19247914697,951.584,0.708555274774775
134,70.216,0.708506,1.274804,70.216,140.432,"2011_nk_69","Nush",2011,0.708242333333333,1.43888805,-0.0195134333333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
135,70.74,0.708525,1.250557,70.74,141.48,"2011_nk_69","Nush",2011,0.708244616666666,1.42021036666667,-0.0186776833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
136,71.264,0.706932,1.242532,71.264,142.528,"2011_nk_69","Nush",2011,0.708231066666666,1.40211561666667,-0.0180947499999999,966.368353889049,1199.19247914697,951.584,0.708555274774775
137,71.788,0.707813,1.233551,71.788,143.576,"2011_nk_69","Nush",2011,0.708219549999999,1.3851916,-0.0169240166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
138,72.312,0.708496,1.219413,72.312,144.624,"2011_nk_69","Nush",2011,0.708197233333333,1.36857406666667,-0.0166175333333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
139,72.836,0.708712,1.213547,72.836,145.672,"2011_nk_69","Nush",2011,0.708200766666666,1.35268855,-0.0158855166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
140,73.36,0.708047,1.200602,73.36,146.72,"2011_nk_69","Nush",2011,0.708221749999999,1.3372939,-0.0153946499999997,966.368353889049,1199.19247914697,951.584,0.708555274774775
141,73.884,0.708757,1.187018,73.884,147.768,"2011_nk_69","Nush",2011,0.708213683333333,1.32258955,-0.0147043500000001,966.368353889049,1199.19247914697,951.584,0.708555274774775
142,74.408,0.708928,1.172369,74.408,148.816,"2011_nk_69","Nush",2011,0.708238166666666,1.30836458333333,-0.0142249666666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
143,74.932,0.707777,1.163652,74.932,149.864,"2011_nk_69","Nush",2011,0.708249533333333,1.29476575,-0.0135988333333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
144,75.456,0.709179,1.166559,75.456,150.912,"2011_nk_69","Nush",2011,0.708236599999999,1.28158223333333,-0.0131835166666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
145,75.98,0.708681,1.159168,75.98,151.96,"2011_nk_69","Nush",2011,0.708222149999999,1.26872515,-0.0128570833333332,966.368353889049,1199.19247914697,951.584,0.708555274774775
146,76.504,0.708056,1.163879,76.504,153.008,"2011_nk_69","Nush",2011,0.708225466666666,1.25644653333333,-0.0122786166666666,966.368353889049,1199.19247914697,951.584,0.708555274774775
147,77.028,0.708233,1.159545,77.028,154.056,"2011_nk_69","Nush",2011,0.708237899999999,1.24473405,-0.0117124833333333,966.368353889049,1199.19247914697,951.584,0.708555274774775
148,77.552,0.707082,1.158717,77.552,155.104,"2011_nk_69","Nush",2011,0.708224333333333,1.23356083333333,-0.0111732166666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
149,78.076,0.708011,1.148487,78.076,156.152,"2011_nk_69","Nush",2011,0.708233416666666,1.22309596666667,-0.0104648666666667,966.368353889049,1199.19247914697,951.584,0.708555274774775
150,78.6,0.708238,1.138369,78.6,157.2,"2011_nk_69","Nush",2011,0.708234916666666,1.21319303333333,-0.00990293333333359,966.368353889049,1199.19247914697,951.584,0.708555274774775
151,79.124,0.708167,1.13762,79.124,158.248,"2011_nk_69","Nush",2011,0.708226399999999,1.2042379,-0.00895513333333309,966.368353889049,1199.19247914697,951.584,0.708555274774775
152,79.648,0.708819,1.129125,79.648,159.296,"2011_nk_69","Nush",2011,0.708213899999999,1.19578065,-0.00845725000000019,966.368353889049,1199.19247914697,951.584,0.708555274774775
153,80.172,0.708424,1.123022,80.172,160.344,"2011_nk_69","Nush",2011,0.708212616666666,1.18803973333333,-0.00774091666666665,966.368353889049,1199.19247914697,951.584,0.708555274774775
154,80.696,0.708314,1.130737,80.696,161.392,"2011_nk_69","Nush",2011,0.708203849999999,1.18113536666667,-0.00690436666666661,966.368353889049,1199.19247914697,951.584,0.708555274774775
155,81.22,0.706483,1.123697,81.22,162.44,"2011_nk_69","Nush",2011,0.708208366666666,1.1748845,-0.00625086666666652,966.368353889049,1199.19247914697,951.584,0.708555274774775
