"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
69,36.156,0.704969,2.912161,36.156,72.312,"2011_nk_18","Nush",2011,0.704981716666667,2.88833708333333,-0.0229324666666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
70,36.68,0.706667,2.89969,36.68,73.36,"2011_nk_18","Nush",2011,0.704953183333333,2.86490225,-0.0234348333333334,914.33422232325,1069.91260980707,890.8,0.70436470945946
71,37.204,0.704464,2.885036,37.204,74.408,"2011_nk_18","Nush",2011,0.704916,2.84085425,-0.0240480000000001,914.33422232325,1069.91260980707,890.8,0.70436470945946
72,37.728,0.704256,2.883123,37.728,75.456,"2011_nk_18","Nush",2011,0.704911183333333,2.817267,-0.0235872500000003,914.33422232325,1069.91260980707,890.8,0.70436470945946
73,38.252,0.704773,2.811256,38.252,76.504,"2011_nk_18","Nush",2011,0.70488435,2.79282966666666,-0.0244373333333332,914.33422232325,1069.91260980707,890.8,0.70436470945946
74,38.776,0.704147,2.805112,38.776,77.552,"2011_nk_18","Nush",2011,0.70488435,2.76896628333333,-0.0238633833333335,914.33422232325,1069.91260980707,890.8,0.70436470945946
75,39.3,0.70611,2.840344,39.3,78.6,"2011_nk_18","Nush",2011,0.7048789,2.74532458333333,-0.0236416999999998,914.33422232325,1069.91260980707,890.8,0.70436470945946
76,39.824,0.703509,2.795055,39.824,79.648,"2011_nk_18","Nush",2011,0.7048565,2.72167355,-0.0236510333333331,914.33422232325,1069.91260980707,890.8,0.70436470945946
77,40.348,0.70436,2.814755,40.348,80.696,"2011_nk_18","Nush",2011,0.704845366666667,2.69728956666666,-0.0243839833333337,914.33422232325,1069.91260980707,890.8,0.70436470945946
78,40.872,0.705217,2.753884,40.872,81.744,"2011_nk_18","Nush",2011,0.704825716666667,2.67222653333333,-0.0250630333333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
79,41.396,0.704499,2.771112,41.396,82.792,"2011_nk_18","Nush",2011,0.704772716666667,2.64567768333333,-0.0265488499999997,914.33422232325,1069.91260980707,890.8,0.70436470945946
80,41.92,0.704433,2.803121,41.92,83.84,"2011_nk_18","Nush",2011,0.704746783333333,2.61882321666666,-0.0268544666666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
81,42.444,0.704121,2.739922,42.444,84.888,"2011_nk_18","Nush",2011,0.704723883333333,2.5927369,-0.0260863166666665,914.33422232325,1069.91260980707,890.8,0.70436470945946
82,42.968,0.704993,2.720839,42.968,85.936,"2011_nk_18","Nush",2011,0.7047099,2.56702598333333,-0.0257109166666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
83,43.492,0.704145,2.628767,43.492,86.984,"2011_nk_18","Nush",2011,0.7046795,2.54079123333333,-0.02623475,914.33422232325,1069.91260980707,890.8,0.70436470945946
84,44.016,0.705049,2.620624,44.016,88.032,"2011_nk_18","Nush",2011,0.704669116666667,2.514583,-0.0262082333333336,914.33422232325,1069.91260980707,890.8,0.70436470945946
85,44.54,0.703874,2.609831,44.54,89.08,"2011_nk_18","Nush",2011,0.704663983333333,2.488449,-0.0261339999999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
86,45.064,0.705656,2.569685,45.064,90.128,"2011_nk_18","Nush",2011,0.704635333333334,2.46177888333333,-0.0266701166666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
87,45.588,0.705236,2.515429,45.588,91.176,"2011_nk_18","Nush",2011,0.70462345,2.43470996666666,-0.0270689166666664,914.33422232325,1069.91260980707,890.8,0.70436470945946
88,46.112,0.704356,2.500912,46.112,92.224,"2011_nk_18","Nush",2011,0.70458495,2.40828985,-0.0264201166666669,914.33422232325,1069.91260980707,890.8,0.70436470945946
89,46.636,0.703165,2.499522,46.636,93.272,"2011_nk_18","Nush",2011,0.70456795,2.38152638333333,-0.0267634666666665,914.33422232325,1069.91260980707,890.8,0.70436470945946
90,47.16,0.703354,2.483946,47.16,94.32,"2011_nk_18","Nush",2011,0.70455405,2.35262733333333,-0.0288990500000001,914.33422232325,1069.91260980707,890.8,0.70436470945946
91,47.684,0.705221,2.4531,47.684,95.368,"2011_nk_18","Nush",2011,0.704548033333334,2.32308888333333,-0.0295384500000004,914.33422232325,1069.91260980707,890.8,0.70436470945946
92,48.208,0.704426,2.422095,48.208,96.416,"2011_nk_18","Nush",2011,0.704559883333334,2.2930773,-0.0300115833333328,914.33422232325,1069.91260980707,890.8,0.70436470945946
93,48.732,0.704321,2.340888,48.732,97.464,"2011_nk_18","Nush",2011,0.7045522,2.2627363,-0.030341,914.33422232325,1069.91260980707,890.8,0.70436470945946
94,49.256,0.704927,2.32796,49.256,98.512,"2011_nk_18","Nush",2011,0.704533216666667,2.23294006666666,-0.0297962333333337,914.33422232325,1069.91260980707,890.8,0.70436470945946
95,49.78,0.704586,2.303533,49.78,99.56,"2011_nk_18","Nush",2011,0.704543466666667,2.20313693333333,-0.0298031333333331,914.33422232325,1069.91260980707,890.8,0.70436470945946
96,50.304,0.704166,2.294769,50.304,100.608,"2011_nk_18","Nush",2011,0.7045732,2.17361636666666,-0.0295205666666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
97,50.828,0.703874,2.240947,50.828,101.656,"2011_nk_18","Nush",2011,0.704573183333334,2.14487803333333,-0.0287383333333335,914.33422232325,1069.91260980707,890.8,0.70436470945946
98,51.352,0.703574,2.19513,51.352,102.704,"2011_nk_18","Nush",2011,0.704536166666667,2.11688668333333,-0.0279913499999997,914.33422232325,1069.91260980707,890.8,0.70436470945946
99,51.876,0.703952,2.120252,51.876,103.752,"2011_nk_18","Nush",2011,0.704529733333334,2.08888456666666,-0.0280021166666669,914.33422232325,1069.91260980707,890.8,0.70436470945946
100,52.4,0.704642,2.063238,52.4,104.8,"2011_nk_18","Nush",2011,0.704503166666667,2.0609509,-0.0279336666666663,914.33422232325,1069.91260980707,890.8,0.70436470945946
101,52.924,0.704711,2.019636,52.924,105.848,"2011_nk_18","Nush",2011,0.704508016666667,2.0330615,-0.0278894000000003,914.33422232325,1069.91260980707,890.8,0.70436470945946
102,53.448,0.705607,1.985123,53.448,106.896,"2011_nk_18","Nush",2011,0.704511633333334,2.0050866,-0.0279748999999998,914.33422232325,1069.91260980707,890.8,0.70436470945946
103,53.972,0.704789,1.928576,53.972,107.944,"2011_nk_18","Nush",2011,0.7045062,1.97817555,-0.0269110500000003,914.33422232325,1069.91260980707,890.8,0.70436470945946
104,54.496,0.704892,1.898798,54.496,108.992,"2011_nk_18","Nush",2011,0.704530083333334,1.950983,-0.0271925499999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
105,55.02,0.705138,1.873446,55.02,110.04,"2011_nk_18","Nush",2011,0.704485216666667,1.92313703333333,-0.0278459666666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
106,55.544,0.70415,1.859315,55.544,111.088,"2011_nk_18","Nush",2011,0.7045182,1.89597693333333,-0.0271600999999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
107,56.068,0.705577,1.834899,56.068,112.136,"2011_nk_18","Nush",2011,0.704515883333334,1.86838156666666,-0.0275953666666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
108,56.592,0.705071,1.76993,56.592,113.184,"2011_nk_18","Nush",2011,0.70450375,1.84161615,-0.0267654166666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
109,57.116,0.702864,1.716034,57.116,114.232,"2011_nk_18","Nush",2011,0.70449175,1.81449266666666,-0.0271234833333334,914.33422232325,1069.91260980707,890.8,0.70436470945946
110,57.64,0.703879,1.711844,57.64,115.28,"2011_nk_18","Nush",2011,0.704485666666667,1.7864952,-0.0279974666666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
111,58.164,0.70436,1.698522,58.164,116.328,"2011_nk_18","Nush",2011,0.704489266666667,1.75970041666666,-0.0267947833333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
112,58.688,0.70315,1.673533,58.688,117.376,"2011_nk_18","Nush",2011,0.704459933333334,1.7328535,-0.0268469166666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
113,59.212,0.704588,1.616609,59.212,118.424,"2011_nk_18","Nush",2011,0.704454666666667,1.70741766666666,-0.0254358333333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
114,59.736,0.704908,1.577922,59.736,119.472,"2011_nk_18","Nush",2011,0.704455,1.68227261666666,-0.0251450500000001,914.33422232325,1069.91260980707,890.8,0.70436470945946
115,60.26,0.704818,1.557771,60.26,120.52,"2011_nk_18","Nush",2011,0.7044585,1.65766953333333,-0.0246030833333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
116,60.784,0.70465,1.517924,60.784,121.568,"2011_nk_18","Nush",2011,0.7044247,1.6337117,-0.0239578333333335,914.33422232325,1069.91260980707,890.8,0.70436470945946
117,61.308,0.704378,1.488819,61.308,122.616,"2011_nk_18","Nush",2011,0.704405666666667,1.61060978333333,-0.0231019166666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
118,61.832,0.703584,1.453273,61.832,123.664,"2011_nk_18","Nush",2011,0.704407183333334,1.58756276666666,-0.0230470166666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
119,62.356,0.704923,1.421685,62.356,124.712,"2011_nk_18","Nush",2011,0.70442155,1.56422403333333,-0.0233387333333335,914.33422232325,1069.91260980707,890.8,0.70436470945946
120,62.88,0.704266,1.382241,62.88,125.76,"2011_nk_18","Nush",2011,0.70442205,1.5412363,-0.0229877333333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
121,63.404,0.704489,1.349552,63.404,126.808,"2011_nk_18","Nush",2011,0.70438725,1.51886428333333,-0.0223720166666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
122,63.928,0.704537,1.32627,63.928,127.856,"2011_nk_18","Nush",2011,0.704378083333334,1.49718638333333,-0.0216779,914.33422232325,1069.91260980707,890.8,0.70436470945946
123,64.452,0.704205,1.292481,64.452,128.904,"2011_nk_18","Nush",2011,0.704396483333334,1.47688856666666,-0.0202978166666665,914.33422232325,1069.91260980707,890.8,0.70436470945946
124,64.976,0.704287,1.304091,64.976,129.952,"2011_nk_18","Nush",2011,0.7044007,1.45650733333333,-0.0203812333333333,914.33422232325,1069.91260980707,890.8,0.70436470945946
125,65.5,0.705161,1.303997,65.5,131,"2011_nk_18","Nush",2011,0.70437975,1.43648913333333,-0.0200182000000002,914.33422232325,1069.91260980707,890.8,0.70436470945946
126,66.024,0.705139,1.289028,66.024,132.048,"2011_nk_18","Nush",2011,0.704377816666667,1.41665633333333,-0.0198327999999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
127,66.548,0.704908,1.276114,66.548,133.096,"2011_nk_18","Nush",2011,0.704406766666667,1.39776586666666,-0.0188904666666665,914.33422232325,1069.91260980707,890.8,0.70436470945946
128,67.072,0.704099,1.25973,67.072,134.144,"2011_nk_18","Nush",2011,0.704427716666667,1.37934666666666,-0.0184192000000001,914.33422232325,1069.91260980707,890.8,0.70436470945946
129,67.596,0.704583,1.232034,67.596,135.192,"2011_nk_18","Nush",2011,0.70442585,1.36214723333333,-0.0171994333333332,914.33422232325,1069.91260980707,890.8,0.70436470945946
130,68.12,0.705073,1.22367,68.12,136.24,"2011_nk_18","Nush",2011,0.7044322,1.3461526,-0.0159946333333334,914.33422232325,1069.91260980707,890.8,0.70436470945946
131,68.644,0.704755,1.211672,68.644,137.288,"2011_nk_18","Nush",2011,0.704431033333334,1.33063918333333,-0.0155134166666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
132,69.168,0.704473,1.204629,69.168,138.336,"2011_nk_18","Nush",2011,0.7044115,1.31530911666666,-0.0153300666666665,914.33422232325,1069.91260980707,890.8,0.70436470945946
133,69.692,0.704447,1.196593,69.692,139.384,"2011_nk_18","Nush",2011,0.70439875,1.30096036666666,-0.0143487499999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
134,70.216,0.70558,1.173559,70.216,140.432,"2011_nk_18","Nush",2011,0.704399166666667,1.28723428333333,-0.0137260833333335,914.33422232325,1069.91260980707,890.8,0.70436470945946
135,70.74,0.703418,1.169586,70.74,141.48,"2011_nk_18","Nush",2011,0.704397416666667,1.27398946666666,-0.0132448166666668,914.33422232325,1069.91260980707,890.8,0.70436470945946
136,71.264,0.705488,1.165449,71.264,142.528,"2011_nk_18","Nush",2011,0.704401666666667,1.2608355,-0.0131539666666667,914.33422232325,1069.91260980707,890.8,0.70436470945946
137,71.788,0.704221,1.159033,71.788,143.576,"2011_nk_18","Nush",2011,0.704378733333334,1.24816381666666,-0.0126716833333331,914.33422232325,1069.91260980707,890.8,0.70436470945946
138,72.312,0.704489,1.147959,72.312,144.624,"2011_nk_18","Nush",2011,0.704384733333334,1.23647881666666,-0.0116849999999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
139,72.836,0.703779,1.143703,72.836,145.672,"2011_nk_18","Nush",2011,0.704414483333334,1.2253487,-0.0111301166666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
140,73.36,0.704068,1.123273,73.36,146.72,"2011_nk_18","Nush",2011,0.704435466666667,1.2143679,-0.0109808000000002,914.33422232325,1069.91260980707,890.8,0.70436470945946
141,73.884,0.704337,1.132235,73.884,147.768,"2011_nk_18","Nush",2011,0.70441675,1.20371968333333,-0.0106482166666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
142,74.408,0.703233,1.110024,74.408,148.816,"2011_nk_18","Nush",2011,0.70443005,1.19354878333333,-0.0101708999999999,914.33422232325,1069.91260980707,890.8,0.70436470945946
143,74.932,0.703829,1.102617,74.932,149.864,"2011_nk_18","Nush",2011,0.7044322,1.18422548333333,-0.00932330000000015,914.33422232325,1069.91260980707,890.8,0.70436470945946
144,75.456,0.705069,1.111921,75.456,150.912,"2011_nk_18","Nush",2011,0.704433333333334,1.17562541666666,-0.00860006666666657,914.33422232325,1069.91260980707,890.8,0.70436470945946
145,75.98,0.704084,1.133646,75.98,151.96,"2011_nk_18","Nush",2011,0.704434866666667,1.16763218333333,-0.00799323333333324,914.33422232325,1069.91260980707,890.8,0.70436470945946
146,76.504,0.703628,1.132215,76.504,153.008,"2011_nk_18","Nush",2011,0.704416916666667,1.16025045,-0.00738173333333347,914.33422232325,1069.91260980707,890.8,0.70436470945946
147,77.028,0.704094,1.129314,77.028,154.056,"2011_nk_18","Nush",2011,0.704424583333334,1.15337715,-0.00687329999999986,914.33422232325,1069.91260980707,890.8,0.70436470945946
148,77.552,0.704447,1.118091,77.552,155.104,"2011_nk_18","Nush",2011,0.7044441,1.14698911666666,-0.00638803333333327,914.33422232325,1069.91260980707,890.8,0.70436470945946
149,78.076,0.704027,1.099198,78.076,156.152,"2011_nk_18","Nush",2011,0.704441933333334,1.14120845,-0.00578066666666666,914.33422232325,1069.91260980707,890.8,0.70436470945946
150,78.6,0.703384,1.104682,78.6,157.2,"2011_nk_18","Nush",2011,0.70445035,1.13599506666666,-0.00521338333333343,914.33422232325,1069.91260980707,890.8,0.70436470945946
151,79.124,0.703133,1.110779,79.124,158.248,"2011_nk_18","Nush",2011,0.7044552,1.13120936666666,-0.0047857,914.33422232325,1069.91260980707,890.8,0.70436470945946
152,79.648,0.703876,1.121421,79.648,159.296,"2011_nk_18","Nush",2011,0.7044444,1.12665231666666,-0.00455704999999984,914.33422232325,1069.91260980707,890.8,0.70436470945946
153,80.172,0.705425,1.123019,80.172,160.344,"2011_nk_18","Nush",2011,0.704460166666667,1.1224698,-0.00418251666666669,914.33422232325,1069.91260980707,890.8,0.70436470945946
154,80.696,0.70518,1.105086,80.696,161.392,"2011_nk_18","Nush",2011,0.704444783333333,1.1183257,-0.00414409999999998,914.33422232325,1069.91260980707,890.8,0.70436470945946
155,81.22,0.703329,1.102441,81.22,162.44,"2011_nk_18","Nush",2011,0.704437166666667,1.11444975,-0.00387594999999985,914.33422232325,1069.91260980707,890.8,0.70436470945946
156,81.744,0.70405,1.104801,81.744,163.488,"2011_nk_18","Nush",2011,0.704414016666667,1.11078293333333,-0.00366681666666691,914.33422232325,1069.91260980707,890.8,0.70436470945946
