"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
245,128.38,0.711295959360987,0.606038324841292,256.76,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
246,128.904,0.710602117000292,0.996783513378778,257.808,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
247,129.428,0.711257722291915,1.09233026715449,258.856,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
248,129.952,0.710315703630429,1.08454450875747,259.904,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
249,130.476,0.710464590523575,1.07374823344099,260.952,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
250,131,0.711224911734437,1.06340701079201,262,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
251,131.524,0.710467795607601,1.03676697926482,263.048,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
252,132.048,0.709768576459315,1.01748111048802,264.096,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
253,132.572,0.711450227062813,0.999950012378435,265.144,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
254,133.096,0.711266909590399,0.944156167989026,266.192,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
255,133.62,0.710067293000399,0.952138433170904,267.24,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
256,134.144,0.712070560590263,0.946996036961099,268.288,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
257,134.668,0.711389707726006,0.946525830043849,269.336,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
258,135.192,0.711489147584683,0.932129455436463,270.384,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
259,135.716,0.710807788319734,0.930819159084112,271.432,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
260,136.24,0.711193743410657,0.933521055710963,272.48,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
261,136.764,0.712143329507736,0.927784883373575,273.528,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
262,137.288,0.711565911364817,0.932470708055792,274.576,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
263,137.812,0.711663914581313,0.916202355640852,275.624,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
264,138.336,0.711622252022163,0.886792868663552,276.672,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
265,138.86,0.710319280567195,0.893734586630474,277.72,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
266,139.384,0.711565422033852,0.90638572615842,278.768,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
267,139.908,0.711472611030971,0.917763203473526,279.816,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
268,140.432,0.710923012742927,0.898644042244082,280.864,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
269,140.956,0.710757552903846,0.878684963468016,281.912,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
270,141.48,0.71087134961821,0.863828479060484,282.96,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
271,142.004,0.710023556671244,0.851309833205388,284.008,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
272,142.528,0.710726956518069,0.860627719989041,285.056,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
273,143.052,0.710794769867027,0.854458987511976,286.104,"2016_yk_104_redo","Yukon",2016,NA,NA,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
274,143.576,0.709454482695151,0.854577580507865,287.152,"2016_yk_104_redo","Yukon",2016,0.710999332404212,0.859792714953242,NA,573.464741555294,685.59827746855,1316.288,0.715795537425159
