"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
6,0.524,0.7056262,0.5475635,3.144,6.288,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
7,1.048,0.7084158,0.564936,3.668,7.336,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
8,1.524,0.706009,0.5716071,4.192,8.384,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
9,2.048,0.7099066,0.5647587,4.716,9.432,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
10,2.524,0.7069395,0.5676582,5.24,10.48,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
11,3.048,0.7078405,0.5784787,5.764,11.528,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
12,3.524,0.7058761,0.5815451,6.288,12.576,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
13,4.048,0.7065061,0.589095,6.812,13.624,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
14,4.524,0.7066209,0.5946507,7.336,14.672,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
15,5.048,0.7083804,0.6003407,7.86,15.72,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
16,5.524,0.7063886,0.6069306,8.384,16.768,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
17,6.048,0.7080207,0.6475333,8.908,17.816,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
18,6.524,0.7089499,0.6683024,9.432,18.864,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
19,7.048,0.7067322,0.6995218,9.956,19.912,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
20,7.524,0.7056404,0.7164031,10.48,20.96,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
21,8.048,0.7084767,0.7230374,11.004,22.008,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
22,8.524,0.7061481,0.7047584,11.528,23.056,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
23,9.048,0.7076399,0.7071771,12.052,24.104,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
24,9.524,0.7071049,0.6926133,12.576,25.152,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
25,10.048,0.706201,0.6814109,13.1,26.2,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
26,10.524,0.7080642,0.6915507,13.624,27.248,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
27,11.048,0.7070843,0.6912251,14.148,28.296,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
28,11.524,0.7077773,0.63406,14.672,29.344,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
29,12.048,0.7083315,0.6092557,15.196,30.392,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
30,12.524,0.7071324,0.6122176,15.72,31.44,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
31,13.048,0.7065158,0.6226991,16.244,32.488,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
32,13.524,0.7078034,0.6163173,16.768,33.536,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
33,14.048,0.7077617,0.6162974,17.292,34.584,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
34,14.524,0.7090011,0.6246206,17.816,35.632,"2011_nk_212","Nush",2011,NA,NA,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
35,15.048,0.7079666,0.6163968,18.34,36.68,"2011_nk_212","Nush",2011,0.707394606666666,0.646878235,NA,679.287265692625,932.761398592024,1428.424,0.705208907024793
36,15.524,0.7058747,0.6030486,18.864,37.728,"2011_nk_212","Nush",2011,0.70739454,0.650063581666666,0.0031853466666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
37,16.048,0.7064607,0.5996927,19.388,38.776,"2011_nk_212","Nush",2011,0.707376916666666,0.652873245,0.00280966333333343,679.287265692625,932.761398592024,1428.424,0.705208907024793
38,16.524,0.7068893,0.6475914,19.912,39.824,"2011_nk_212","Nush",2011,0.707423903333333,0.65518494,0.00231169499999995,679.287265692625,932.761398592024,1428.424,0.705208907024793
39,17.048,0.708208,0.6658533,20.436,40.872,"2011_nk_212","Nush",2011,0.707356828333333,0.657256181666666,0.00207124166666661,679.287265692625,932.761398592024,1428.424,0.705208907024793
40,17.524,0.7064979,0.6670508,20.96,41.92,"2011_nk_212","Nush",2011,0.707347338333333,0.659504881666667,0.0022487000000001,679.287265692625,932.761398592024,1428.424,0.705208907024793
41,18.048,0.7079211,0.6311954,21.484,42.968,"2011_nk_212","Nush",2011,0.707342298333333,0.661732283333333,0.00222740166666657,679.287265692625,932.761398592024,1428.424,0.705208907024793
42,18.524,0.708457,0.6293312,22.008,44.016,"2011_nk_212","Nush",2011,0.70736583,0.663909511666666,0.00217722833333334,679.287265692625,932.761398592024,1428.424,0.705208907024793
43,19.048,0.7087554,0.6226805,22.532,45.064,"2011_nk_212","Nush",2011,0.707367528333333,0.665389435,0.00147992333333336,679.287265692625,932.761398592024,1428.424,0.705208907024793
44,19.524,0.7062491,0.6220493,23.056,46.112,"2011_nk_212","Nush",2011,0.707368783333333,0.666836823333333,0.00144738833333335,679.287265692625,932.761398592024,1428.424,0.705208907024793
45,20.048,0.7069164,0.6108794,23.58,47.16,"2011_nk_212","Nush",2011,0.707315936666666,0.668056021666666,0.00121919833333328,679.287265692625,932.761398592024,1428.424,0.705208907024793
46,20.524,0.7074589,0.6253976,24.104,48.208,"2011_nk_212","Nush",2011,0.707301858333333,0.66924856,0.00119253833333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
47,21.048,0.7081866,0.6399,24.628,49.256,"2011_nk_212","Nush",2011,0.707271531666666,0.669450946666666,0.00020238666666661,679.287265692625,932.761398592024,1428.424,0.705208907024793
48,21.524,0.7083801,0.6505725,25.152,50.304,"2011_nk_212","Nush",2011,0.707247146666666,0.669492148333333,4.1201666666657e-05,679.287265692625,932.761398592024,1428.424,0.705208907024793
49,22.048,0.7061582,0.6335119,25.676,51.352,"2011_nk_212","Nush",2011,0.707287386666666,0.669276693333333,-0.000215454999999976,679.287265692625,932.761398592024,1428.424,0.705208907024793
50,22.524,0.7106992,0.6479858,26.2,52.4,"2011_nk_212","Nush",2011,0.70728863,0.668962401666666,-0.000314291666666744,679.287265692625,932.761398592024,1428.424,0.705208907024793
51,23.048,0.7073922,0.6513165,26.724,53.448,"2011_nk_212","Nush",2011,0.707290416666666,0.66848197,-0.00048043166666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
52,23.524,0.7051408,0.6433626,27.248,54.496,"2011_nk_212","Nush",2011,0.707307401666666,0.668317563333333,-0.000164406666666617,679.287265692625,932.761398592024,1428.424,0.705208907024793
53,24.048,0.7067665,0.6636407,27.772,55.544,"2011_nk_212","Nush",2011,0.707285711666666,0.668345631666666,2.80683333332421e-05,679.287265692625,932.761398592024,1428.424,0.705208907024793
54,24.524,0.70742,0.6819084,28.296,56.592,"2011_nk_212","Nush",2011,0.707294143333333,0.669505901666666,0.00116026999999996,679.287265692625,932.761398592024,1428.424,0.705208907024793
55,25.048,0.7080406,0.7064771,28.82,57.64,"2011_nk_212","Nush",2011,0.707313656666666,0.6712169,0.00171099833333332,679.287265692625,932.761398592024,1428.424,0.705208907024793
56,25.524,0.7078058,0.6956904,29.344,58.688,"2011_nk_212","Nush",2011,0.707335418333333,0.672810201666666,0.0015933016666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
57,26.048,0.7074292,0.7057608,29.868,59.736,"2011_nk_212","Nush",2011,0.707339703333333,0.67455658,0.00174637833333335,679.287265692625,932.761398592024,1428.424,0.705208907024793
58,26.524,0.7071912,0.6905939,30.392,60.784,"2011_nk_212","Nush",2011,0.707312903333333,0.676749655,0.0021930750000001,679.287265692625,932.761398592024,1428.424,0.705208907024793
59,27.048,0.7077427,0.6785217,30.916,61.832,"2011_nk_212","Nush",2011,0.70727797,0.67914278,0.002393125,679.287265692625,932.761398592024,1428.424,0.705208907024793
60,27.524,0.7063005,0.6951865,31.44,62.88,"2011_nk_212","Nush",2011,0.707292353333333,0.681618395,0.00247561500000004,679.287265692625,932.761398592024,1428.424,0.705208907024793
61,28.048,0.7062811,0.7110005,31.964,63.928,"2011_nk_212","Nush",2011,0.707292273333333,0.684544846666666,0.00292645166666672,679.287265692625,932.761398592024,1428.424,0.705208907024793
62,28.524,0.7089825,0.7071177,32.488,64.976,"2011_nk_212","Nush",2011,0.707323355,0.687897051666666,0.003352205,679.287265692625,932.761398592024,1428.424,0.705208907024793
63,29.048,0.7073934,0.7175015,33.012,66.024,"2011_nk_212","Nush",2011,0.707309143333333,0.691603208333333,0.00370615666666663,679.287265692625,932.761398592024,1428.424,0.705208907024793
64,29.524,0.7070877,0.7122954,33.536,67.072,"2011_nk_212","Nush",2011,0.707292135,0.694399931666666,0.00279672333333325,679.287265692625,932.761398592024,1428.424,0.705208907024793
65,30.048,0.7087278,0.7126177,34.06,68.12,"2011_nk_212","Nush",2011,0.707274735,0.6964712,0.00207126833333338,679.287265692625,932.761398592024,1428.424,0.705208907024793
66,30.524,0.7056222,0.7386843,34.584,69.168,"2011_nk_212","Nush",2011,0.707312858333333,0.69780439,0.00133318999999998,679.287265692625,932.761398592024,1428.424,0.705208907024793
67,31.048,0.7073584,0.7335158,35.108,70.216,"2011_nk_212","Nush",2011,0.707326235,0.6994466,0.00164220999999998,679.287265692625,932.761398592024,1428.424,0.705208907024793
68,31.524,0.7088282,0.7103088,35.632,71.264,"2011_nk_212","Nush",2011,0.707350491666666,0.700522906666666,0.00107630666666669,679.287265692625,932.761398592024,1428.424,0.705208907024793
69,32.048,0.7058821,0.6890332,36.156,72.312,"2011_nk_212","Nush",2011,0.707365076666666,0.701409126666666,0.000886220000000049,679.287265692625,932.761398592024,1428.424,0.705208907024793
70,32.524,0.7063701,0.7025802,36.68,73.36,"2011_nk_212","Nush",2011,0.707400266666666,0.702045963333333,0.000636836666666696,679.287265692625,932.761398592024,1428.424,0.705208907024793
71,33.048,0.7075381,0.7121228,37.204,74.408,"2011_nk_212","Nush",2011,0.707408246666666,0.703385071666666,0.00133910833333328,679.287265692625,932.761398592024,1428.424,0.705208907024793
72,33.524,0.707288,0.7121788,37.728,75.456,"2011_nk_212","Nush",2011,0.707399485,0.704856903333333,0.00147183166666665,679.287265692625,932.761398592024,1428.424,0.705208907024793
73,34.048,0.706608,0.6778904,38.252,76.504,"2011_nk_212","Nush",2011,0.707392256666666,0.706229305,0.00137240166666663,679.287265692625,932.761398592024,1428.424,0.705208907024793
74,34.524,0.7066962,0.681494,38.776,77.552,"2011_nk_212","Nush",2011,0.707413748333333,0.707907318333333,0.00167801333333339,679.287265692625,932.761398592024,1428.424,0.705208907024793
75,35.048,0.7052096,0.6734926,39.3,78.6,"2011_nk_212","Nush",2011,0.707421071666666,0.709966143333333,0.00205882499999988,679.287265692625,932.761398592024,1428.424,0.705208907024793
76,35.524,0.7055439,0.6784829,39.824,79.648,"2011_nk_212","Nush",2011,0.707417331666666,0.711935903333333,0.00196975999999993,679.287265692625,932.761398592024,1428.424,0.705208907024793
77,36.048,0.7062011,0.6596765,40.348,80.696,"2011_nk_212","Nush",2011,0.707416941666666,0.712958921666666,0.0010230183333334,679.287265692625,932.761398592024,1428.424,0.705208907024793
78,36.524,0.7074868,0.6707745,40.872,81.744,"2011_nk_212","Nush",2011,0.707394253333333,0.714146184999999,0.00118726333333319,679.287265692625,932.761398592024,1428.424,0.705208907024793
79,37.048,0.7091466,0.6865945,41.396,82.792,"2011_nk_212","Nush",2011,0.707429893333333,0.715773658333333,0.00162747333333335,679.287265692625,932.761398592024,1428.424,0.705208907024793
80,37.524,0.705715,0.6975456,41.92,83.84,"2011_nk_212","Nush",2011,0.70738624,0.717401894999999,0.00162823666666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
81,38.048,0.7085839,0.6942115,42.444,84.888,"2011_nk_212","Nush",2011,0.707407073333333,0.719108556666666,0.00170666166666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
82,38.524,0.7071672,0.694894,42.968,85.936,"2011_nk_212","Nush",2011,0.70746396,0.721542268333333,0.00243371166666662,679.287265692625,932.761398592024,1428.424,0.705208907024793
83,39.048,0.7063385,0.7088612,43.492,86.984,"2011_nk_212","Nush",2011,0.707490609999999,0.723808036666666,0.00226576833333336,679.287265692625,932.761398592024,1428.424,0.705208907024793
84,39.524,0.7076108,0.7622295,44.016,88.032,"2011_nk_212","Nush",2011,0.707516691666666,0.725701203333333,0.00189316666666672,679.287265692625,932.761398592024,1428.424,0.705208907024793
85,40.048,0.7073718,0.7840708,44.54,89.08,"2011_nk_212","Nush",2011,0.707525786666666,0.727096763333333,0.00139555999999996,679.287265692625,932.761398592024,1428.424,0.705208907024793
86,40.524,0.7093699,0.7871488,45.064,90.128,"2011_nk_212","Nush",2011,0.707504286666666,0.729163248333333,0.00206648500000006,679.287265692625,932.761398592024,1428.424,0.705208907024793
87,41.048,0.7073414,0.7960078,45.588,91.176,"2011_nk_212","Nush",2011,0.707507443333333,0.731301721666666,0.00213847333333339,679.287265692625,932.761398592024,1428.424,0.705208907024793
88,41.524,0.7061693,0.7656445,46.112,92.224,"2011_nk_212","Nush",2011,0.707530161666666,0.733866175,0.00256445333333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
89,42.048,0.7062355,0.7528432,46.636,93.272,"2011_nk_212","Nush",2011,0.707511296666666,0.73701379,0.00314761499999994,679.287265692625,932.761398592024,1428.424,0.705208907024793
90,42.524,0.7079954,0.7607545,47.16,94.32,"2011_nk_212","Nush",2011,0.707550408333333,0.739644875,0.00263108500000009,679.287265692625,932.761398592024,1428.424,0.705208907024793
91,43.048,0.706511,0.7982862,47.684,95.368,"2011_nk_212","Nush",2011,0.707581571666666,0.741800053333333,0.00215517833333323,679.287265692625,932.761398592024,1428.424,0.705208907024793
92,43.524,0.7096683,0.8174496,48.208,96.416,"2011_nk_212","Nush",2011,0.707568699999999,0.744132853333333,0.00233280000000013,679.287265692625,932.761398592024,1428.424,0.705208907024793
93,44.048,0.706909,0.8386668,48.732,97.464,"2011_nk_212","Nush",2011,0.707551746666666,0.746676101666666,0.0025432483333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
94,44.524,0.7079806,0.792424,49.256,98.512,"2011_nk_212","Nush",2011,0.707563263333333,0.749274168333333,0.00259806666666662,679.287265692625,932.761398592024,1428.424,0.705208907024793
95,45.048,0.7069226,0.7406729,49.78,99.56,"2011_nk_212","Nush",2011,0.707555011666666,0.751202106666666,0.00192793833333327,679.287265692625,932.761398592024,1428.424,0.705208907024793
96,45.524,0.7081621,0.68304,50.304,100.608,"2011_nk_212","Nush",2011,0.707602603333333,0.752525308333333,0.00132320166666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
97,46.048,0.7072633,0.6982253,50.828,101.656,"2011_nk_212","Nush",2011,0.707619616666666,0.753714993333333,0.00118968499999994,679.287265692625,932.761398592024,1428.424,0.705208907024793
98,46.524,0.7083447,0.7121698,51.352,102.704,"2011_nk_212","Nush",2011,0.707624189999999,0.755571071666666,0.00185607833333334,679.287265692625,932.761398592024,1428.424,0.705208907024793
99,47.048,0.7090831,0.7190265,51.876,103.752,"2011_nk_212","Nush",2011,0.707668673333333,0.758109008333333,0.0025379366666668,679.287265692625,932.761398592024,1428.424,0.705208907024793
100,47.524,0.7086093,0.705261,52.4,104.8,"2011_nk_212","Nush",2011,0.707697583333333,0.760596846666666,0.00248783833333321,679.287265692625,932.761398592024,1428.424,0.705208907024793
101,48.048,0.7083999,0.7115419,52.924,105.848,"2011_nk_212","Nush",2011,0.707718073333333,0.763337973333333,0.0027411266666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
102,48.524,0.7079313,0.7176411,53.448,106.896,"2011_nk_212","Nush",2011,0.707735829999999,0.765737818333333,0.00239984500000012,679.287265692625,932.761398592024,1428.424,0.705208907024793
103,49.048,0.7083217,0.7050246,53.972,107.944,"2011_nk_212","Nush",2011,0.70775712,0.76843001,0.00269219166666668,679.287265692625,932.761398592024,1428.424,0.705208907024793
104,49.524,0.7075386,0.7227301,54.496,108.992,"2011_nk_212","Nush",2011,0.70776244,0.771076738333333,0.00264672833333335,679.287265692625,932.761398592024,1428.424,0.705208907024793
105,50.048,0.7073558,0.7344089,55.02,110.04,"2011_nk_212","Nush",2011,0.707796803333333,0.77402717,0.00295043166666664,679.287265692625,932.761398592024,1428.424,0.705208907024793
106,50.524,0.7072345,0.7435832,55.544,111.088,"2011_nk_212","Nush",2011,0.707834613333333,0.77732153,0.00329435999999994,679.287265692625,932.761398592024,1428.424,0.705208907024793
107,51.048,0.7081632,0.7012811,56.068,112.136,"2011_nk_212","Nush",2011,0.707861995,0.780538108333333,0.00321657833333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
108,51.524,0.7070188,0.7218083,56.592,113.184,"2011_nk_212","Nush",2011,0.707873919999999,0.783218343333333,0.00268023500000003,679.287265692625,932.761398592024,1428.424,0.705208907024793
109,52.048,0.7082966,0.7311603,57.116,114.232,"2011_nk_212","Nush",2011,0.707851238333333,0.785402205,0.00218386166666662,679.287265692625,932.761398592024,1428.424,0.705208907024793
110,52.524,0.70808,0.74568,57.64,115.28,"2011_nk_212","Nush",2011,0.707892941666666,0.787947836666666,0.00254563166666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
111,53.048,0.7086422,0.7537162,58.164,116.328,"2011_nk_212","Nush",2011,0.707868984999999,0.790455756666666,0.00250792000000011,679.287265692625,932.761398592024,1428.424,0.705208907024793
112,53.524,0.708554,0.7893853,58.688,117.376,"2011_nk_212","Nush",2011,0.707866813333333,0.794638185,0.00418242833333338,679.287265692625,932.761398592024,1428.424,0.705208907024793
113,54.048,0.7083655,0.7995868,59.212,118.424,"2011_nk_212","Nush",2011,0.707892198333333,0.799003465,0.00436528000000003,679.287265692625,932.761398592024,1428.424,0.705208907024793
114,54.524,0.7089849,0.7954984,59.736,119.472,"2011_nk_212","Nush",2011,0.707898339999999,0.803551875,0.00454840999999995,679.287265692625,932.761398592024,1428.424,0.705208907024793
115,55.048,0.7085863,0.7902107,60.26,120.52,"2011_nk_212","Nush",2011,0.707906879999999,0.8077252,0.00417332500000001,679.287265692625,932.761398592024,1428.424,0.705208907024793
116,55.524,0.7065158,0.8196795,60.784,121.568,"2011_nk_212","Nush",2011,0.707869574999999,0.8110695,0.00334429999999997,679.287265692625,932.761398592024,1428.424,0.705208907024793
117,56.048,0.7076186,0.8340692,61.308,122.616,"2011_nk_212","Nush",2011,0.707886801666666,0.814256441666666,0.00318694166666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
118,56.524,0.7085543,0.8444611,61.832,123.664,"2011_nk_212","Nush",2011,0.707930303333333,0.819033935,0.00477749333333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
119,57.048,0.7066108,0.8673786,62.356,124.712,"2011_nk_212","Nush",2011,0.707948668333333,0.824167705,0.00513376999999993,679.287265692625,932.761398592024,1428.424,0.705208907024793
120,57.524,0.7086472,0.8530516,62.88,125.76,"2011_nk_212","Nush",2011,0.707962763333333,0.82929791,0.00513020500000005,679.287265692625,932.761398592024,1428.424,0.705208907024793
121,58.048,0.7081509,0.8403112,63.404,126.808,"2011_nk_212","Nush",2011,0.707990586666666,0.834335291666666,0.00503738166666678,679.287265692625,932.761398592024,1428.424,0.705208907024793
122,58.524,0.7082102,0.8470857,63.928,127.856,"2011_nk_212","Nush",2011,0.707940818333333,0.838471253333333,0.00413596166666663,679.287265692625,932.761398592024,1428.424,0.705208907024793
123,59.048,0.7063762,0.8700964,64.452,128.904,"2011_nk_212","Nush",2011,0.707964541666666,0.842688891666666,0.00421763833333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
124,59.524,0.7077787,0.8681794,64.976,129.952,"2011_nk_212","Nush",2011,0.707961588333333,0.848237848333333,0.00554895666666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
125,60.048,0.7082327,0.828294,65.5,131,"2011_nk_212","Nush",2011,0.707977881666666,0.855121675,0.00688382666666665,679.287265692625,932.761398592024,1428.424,0.705208907024793
126,60.524,0.7084777,0.8180764,66.024,132.048,"2011_nk_212","Nush",2011,0.707986928333332,0.860956606666666,0.00583493166666671,679.287265692625,932.761398592024,1428.424,0.705208907024793
127,61.048,0.7083792,0.8048969,66.548,133.096,"2011_nk_212","Nush",2011,0.708009969999999,0.866247928333333,0.00529132166666668,679.287265692625,932.761398592024,1428.424,0.705208907024793
128,61.524,0.7091026,0.8216735,67.072,134.144,"2011_nk_212","Nush",2011,0.707998078333332,0.870755983333333,0.00450805500000007,679.287265692625,932.761398592024,1428.424,0.705208907024793
129,62.048,0.7085511,0.8413094,67.596,135.192,"2011_nk_212","Nush",2011,0.707972169999999,0.874687965,0.00393198166666664,679.287265692625,932.761398592024,1428.424,0.705208907024793
130,62.524,0.7081047,0.8518505,68.12,136.24,"2011_nk_212","Nush",2011,0.707958258333332,0.878370051666666,0.00368208666666658,679.287265692625,932.761398592024,1428.424,0.705208907024793
131,63.048,0.7087675,0.8765904,68.644,137.288,"2011_nk_212","Nush",2011,0.707928944999999,0.882083668333333,0.0037136166666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
132,63.524,0.7083534,0.8561695,69.168,138.336,"2011_nk_212","Nush",2011,0.707956898333333,0.885910278333333,0.00382660999999995,679.287265692625,932.761398592024,1428.424,0.705208907024793
133,64.048,0.7078854,0.8394219,69.692,139.384,"2011_nk_212","Nush",2011,0.707923433333333,0.889571498333333,0.00366122000000013,679.287265692625,932.761398592024,1428.424,0.705208907024793
134,64.524,0.7070154,0.8402977,70.216,140.432,"2011_nk_212","Nush",2011,0.707937846666666,0.892502415,0.00293091666666656,679.287265692625,932.761398592024,1428.424,0.705208907024793
135,65.048,0.7072714,0.8505185,70.74,141.48,"2011_nk_212","Nush",2011,0.707955136666666,0.895240433333333,0.00273801833333331,679.287265692625,932.761398592024,1428.424,0.705208907024793
136,65.524,0.7078125,0.8761445,71.264,142.528,"2011_nk_212","Nush",2011,0.707964449999999,0.897770951666666,0.0025305183333334,679.287265692625,932.761398592024,1428.424,0.705208907024793
137,66.048,0.707844,0.8526712,71.788,143.576,"2011_nk_212","Nush",2011,0.707960309999999,0.900984166666666,0.00321321499999994,679.287265692625,932.761398592024,1428.424,0.705208907024793
138,66.524,0.7082023,0.8315886,72.312,144.624,"2011_nk_212","Nush",2011,0.707987174999999,0.903860661666666,0.00287649500000009,679.287265692625,932.761398592024,1428.424,0.705208907024793
139,67.048,0.7077857,0.8176262,72.836,145.672,"2011_nk_212","Nush",2011,0.707967344999999,0.906513395,0.00265273333333327,679.287265692625,932.761398592024,1428.424,0.705208907024793
140,67.524,0.7082172,0.8502835,73.36,146.72,"2011_nk_212","Nush",2011,0.707977196666666,0.908757801666666,0.0022444066666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
141,68.048,0.7071465,0.8446867,73.884,147.768,"2011_nk_212","Nush",2011,0.707933981666666,0.910703023333333,0.00194522166666666,679.287265692625,932.761398592024,1428.424,0.705208907024793
142,68.524,0.7070369,0.9458397,74.408,148.816,"2011_nk_212","Nush",2011,0.707930989999999,0.91246004,0.00175701666666661,679.287265692625,932.761398592024,1428.424,0.705208907024793
143,69.048,0.7078616,0.970778,74.932,149.864,"2011_nk_212","Nush",2011,0.707940539999999,0.91447145,0.00201140999999994,679.287265692625,932.761398592024,1428.424,0.705208907024793
144,69.524,0.7079793,1.0351341,75.456,150.912,"2011_nk_212","Nush",2011,0.707924918333333,0.916561998333333,0.00209054833333333,679.287265692625,932.761398592024,1428.424,0.705208907024793
145,70.048,0.7078842,1.0344703,75.98,151.96,"2011_nk_212","Nush",2011,0.707911818333333,0.91896404,0.00240204166666669,679.287265692625,932.761398592024,1428.424,0.705208907024793
146,70.524,0.7071316,0.9878068,76.504,153.008,"2011_nk_212","Nush",2011,0.707968588333333,0.920794126666666,0.00183008666666662,679.287265692625,932.761398592024,1428.424,0.705208907024793
147,71.048,0.708375,0.9872243,77.028,154.056,"2011_nk_212","Nush",2011,0.707963546666666,0.922299818333333,0.0015056916666667,679.287265692625,932.761398592024,1428.424,0.705208907024793
148,71.524,0.7087794,1.0522941,77.552,155.104,"2011_nk_212","Nush",2011,0.707968214999999,0.924449998333333,0.00215018000000011,679.287265692625,932.761398592024,1428.424,0.705208907024793
149,72.048,0.7073374,1.0608694,78.076,156.152,"2011_nk_212","Nush",2011,0.707976489999999,0.926674348333333,0.00222434999999988,679.287265692625,932.761398592024,1428.424,0.705208907024793
