"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.705058,1.235034,0.524,1.048,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
2,1.048,0.705849,1.831056,1.048,2.096,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
3,1.572,0.705691,1.820251,1.572,3.144,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
4,2.096,0.706205,1.818243,2.096,4.192,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
5,2.62,0.705998,1.806397,2.62,5.24,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
6,3.144,0.707081,1.815674,3.144,6.288,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
7,3.668,0.705977,1.788677,3.668,7.336,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
8,4.192,0.705919,1.81898,4.192,8.384,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
9,4.716,0.706895,1.808362,4.716,9.432,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
10,5.24,0.705007,1.807171,5.24,10.48,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
11,5.764,0.706041,1.806584,5.764,11.528,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
12,6.288,0.706151,1.823104,6.288,12.576,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
13,6.812,0.706414,1.810042,6.812,13.624,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
14,7.336,0.706224,1.827217,7.336,14.672,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
15,7.86,0.705554,1.801614,7.86,15.72,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
16,8.384,0.706035,1.809058,8.384,16.768,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
17,8.908,0.706322,1.779172,8.908,17.816,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
18,9.432,0.706215,1.768602,9.432,18.864,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
19,9.956,0.70614,1.768908,9.956,19.912,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
20,10.48,0.705722,1.764084,10.48,20.96,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
21,11.004,0.706726,1.778083,11.004,22.008,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
22,11.528,0.707123,1.765664,11.528,23.056,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
23,12.052,0.705755,1.776185,12.052,24.104,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
24,12.576,0.706223,1.757001,12.576,25.152,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
25,13.1,0.706564,1.772639,13.1,26.2,"2011_nk_121","Nush",2011,NA,NA,NA,823.110777165789,960.669858148321,1436.808,0.705977022900763
