"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,7.86,0.708255987832187,0.393520443833976,15.72,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
16,8.384,0.707745565827192,0.610892914481167,16.768,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
17,8.908,0.70894123333253,0.723211486410063,17.816,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
18,9.432,0.710052180588782,0.751492508670288,18.864,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
19,9.956,0.707848133425305,0.73895886472137,19.912,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
20,10.48,0.708069713963981,0.731018533578707,20.96,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
21,11.004,0.709414240156496,0.727331270626724,22.008,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
22,11.528,0.70734427777025,0.736415083744045,23.056,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
23,12.052,0.708962750916983,0.726228007142276,24.104,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
24,12.576,0.706530987151855,0.719059454771778,25.152,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
25,13.1,0.707110965226429,0.724234763523282,26.2,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
26,13.624,0.707912300340617,0.727900154300151,27.248,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
27,14.148,0.708753868622216,0.713320245626886,28.296,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
28,14.672,0.707509293173852,0.722685040185867,29.344,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
29,15.196,0.709018865651614,0.733301935786397,30.392,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
30,15.72,0.709044693746202,0.749735761538128,31.44,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
31,16.244,0.708608330771018,0.763855397736345,32.488,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
32,16.768,0.707251874433124,0.776355731176399,33.536,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
33,17.292,0.708774656934542,0.780640095998285,34.584,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
34,17.816,0.709186712892593,0.798828534772185,35.632,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
35,18.34,0.709188826949744,0.817006120341207,36.68,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
36,18.864,0.707219243430203,0.8289634934588,37.728,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
37,19.388,0.707198051631212,0.830700434990714,38.776,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
38,19.912,0.707528600777908,0.837158092601613,39.824,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
39,20.436,0.708707534597734,0.861879112666627,40.872,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
40,20.96,0.707998454021649,0.866878261249559,41.92,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
41,21.484,0.708015118269159,0.859482621680497,42.968,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
42,22.008,0.708401210322897,0.866688386279242,44.016,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
43,22.532,0.708732263831343,0.86784504142452,45.064,"2014_nk_215","Nush",2014,NA,NA,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
44,23.056,0.707692202605139,0.86849230675936,46.112,"2014_nk_215","Nush",2014,0.708124341165231,0.850531196706583,NA,457.427929157804,600.403842196747,1022.848,0.707068219542971
45,23.58,0.708424112172422,0.874742770175194,47.16,"2014_nk_215","Nush",2014,0.708143341080714,0.860997148474625,0.010465951768042,457.427929157804,600.403842196747,1022.848,0.707068219542971
46,24.104,0.708424358383941,0.871363355279303,48.208,"2014_nk_215","Nush",2014,0.708162848094872,0.86805347456356,0.00705632608893514,457.427929157804,600.403842196747,1022.848,0.707068219542971
47,24.628,0.709073614559774,0.875201511622607,49.256,"2014_nk_215","Nush",2014,0.708162968133902,0.873254578636833,0.00520110407327201,457.427929157804,600.403842196747,1022.848,0.707068219542971
48,25.152,0.709115867906683,0.894328103528697,50.304,"2014_nk_215","Nush",2014,0.708136726963243,0.877900574361821,0.00464599572498825,457.427929157804,600.403842196747,1022.848,0.707068219542971
49,25.676,0.707353499607473,0.915185040194838,51.352,"2014_nk_215","Nush",2014,0.708148715036452,0.882597363671286,0.00469678930946538,457.427929157804,600.403842196747,1022.848,0.707068219542971
50,26.2,0.708595859787249,0.908339441955572,52.4,"2014_nk_215","Nush",2014,0.708153890355732,0.887415418270681,0.00481805459939466,457.427929157804,600.403842196747,1022.848,0.707068219542971
51,26.724,0.707626127994965,0.909138133744363,53.448,"2014_nk_215","Nush",2014,0.708151087043909,0.892460215716974,0.00504479744629338,457.427929157804,600.403842196747,1022.848,0.707068219542971
52,27.248,0.707003313025149,0.922123880042846,54.496,"2014_nk_215","Nush",2014,0.708175689942964,0.897338703145298,0.00487848742832364,457.427929157804,600.403842196747,1022.848,0.707068219542971
53,27.772,0.707778040437442,0.926830995794924,55.544,"2014_nk_215","Nush",2014,0.708170920955208,0.902358761538364,0.00502005839306663,457.427929157804,600.403842196747,1022.848,0.707068219542971
54,28.296,0.70786026637782,0.932418716569867,56.592,"2014_nk_215","Nush",2014,0.708189441023541,0.907425668623916,0.00506690708555124,457.427929157804,600.403842196747,1022.848,0.707068219542971
55,28.82,0.708406556349388,0.912237400414494,57.64,"2014_nk_215","Nush",2014,0.708211443582399,0.912347358258567,0.00492168963465167,457.427929157804,600.403842196747,1022.848,0.707068219542971
56,29.344,0.706234512065808,0.921650034707507,58.688,"2014_nk_215","Nush",2014,0.708229083750358,0.917236932133118,0.00488957387455013,457.427929157804,600.403842196747,1022.848,0.707068219542971
57,29.868,0.707134008940314,0.931560911107144,59.736,"2014_nk_215","Nush",2014,0.708205394334,0.922334578253925,0.0050976461208071,457.427929157804,600.403842196747,1022.848,0.707068219542971
58,30.392,0.706983415674379,0.931558474877418,60.784,"2014_nk_215","Nush",2014,0.708213767266752,0.927342590682061,0.00500801242813653,457.427929157804,600.403842196747,1022.848,0.707068219542971
59,30.916,0.707805536839554,0.923081747346635,61.832,"2014_nk_215","Nush",2014,0.708215856982631,0.932147968248672,0.00480537756661115,457.427929157804,600.403842196747,1022.848,0.707068219542971
60,31.44,0.708954005051943,0.931399780668588,62.88,"2014_nk_215","Nush",2014,0.708214813646127,0.936491876762455,0.00434390851378263,457.427929157804,600.403842196747,1022.848,0.707068219542971
