"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
13,0.454370306374517,0.706114941864406,6.812,13.624,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
14,0.867453339784183,0.706654918919317,7.336,14.672,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
15,1.0325102494049,0.706852176863293,7.86,15.72,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
16,1.05148973320485,0.70638960806715,8.384,16.768,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
17,1.04953877074313,0.70689739160007,8.908,17.816,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
18,1.02559714820306,0.70701022636328,9.432,18.864,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
19,1.05630936747184,0.706417808315414,9.956,19.912,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
20,1.03097440549748,0.707197167949196,10.48,20.96,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
21,0.9756020608221,0.70733456885874,11.004,22.008,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
22,1.05377828433338,0.705769593955885,11.528,23.056,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
23,1.01780442494881,0.707874320991461,12.052,24.104,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
24,0.988833981189067,0.706812698984749,12.576,25.152,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
25,1.00398082285847,0.708414815234377,13.1,26.2,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
26,0.948129338928488,0.706538107716002,13.624,27.248,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
27,0.91052823410828,0.705962373159983,14.148,28.296,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
28,0.929941747333682,0.707264408886607,14.672,29.344,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
29,0.948788297264197,0.707717276277705,15.196,30.392,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
30,0.880417966989196,0.705969878215293,15.72,31.44,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
31,0.932635446084649,0.70606201320094,16.244,32.488,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
32,0.961672222284565,0.706978272737688,16.768,33.536,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
33,0.957570150070636,0.70597339054361,17.292,34.584,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
34,0.915297690960472,0.706336399152325,17.816,35.632,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
35,0.922660873541231,0.706302116157801,18.34,36.68,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
36,0.922640391243246,0.707339894188538,18.864,37.728,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
37,0.910685503158018,0.707807879738752,19.388,38.776,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
38,0.924843991661828,0.707968649184376,19.912,39.824,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
39,0.939905015470582,0.707744618219775,20.436,40.872,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
40,0.940747406052585,0.705778052345798,20.96,41.92,"2015_nk_273","Nush",2015,NA,NA,NA,332.807457359716,452.637469465696,769.232,0.704583775932738
