"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.706169,1.94753,0.524,1.048,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
2,1.048,0.706459,1.945866,1.048,2.096,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
3,1.572,0.70636,1.987159,1.572,3.144,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
4,2.096,0.706029,1.951461,2.096,4.192,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
5,2.62,0.705992,1.991849,2.62,5.24,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
6,3.144,0.70685,1.978238,3.144,6.288,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
7,3.668,0.705796,2.030664,3.668,7.336,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
8,4.192,0.705931,2.064942,4.192,8.384,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
9,4.716,0.706829,2.027883,4.716,9.432,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
10,5.24,0.706291,2.039651,5.24,10.48,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
11,5.764,0.706543,2.035196,5.764,11.528,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
12,6.288,0.706905,2.066729,6.288,12.576,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
13,6.812,0.706466,2.084331,6.812,13.624,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
14,7.336,0.705841,2.087317,7.336,14.672,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
15,7.86,0.706421,2.080324,7.86,15.72,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
16,8.384,0.706228,2.075557,8.384,16.768,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
17,8.908,0.706466,2.164895,8.908,17.816,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
18,9.432,0.705891,2.166056,9.432,18.864,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
19,9.956,0.70612,2.134745,9.956,19.912,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
20,10.48,0.706062,2.11923,10.48,20.96,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
21,11.004,0.706783,2.118176,11.004,22.008,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
22,11.528,0.706904,2.134025,11.528,23.056,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
23,12.052,0.706772,2.098146,12.052,24.104,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
24,12.576,0.705955,2.147972,12.576,25.152,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
25,13.1,0.705895,2.135496,13.1,26.2,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
26,13.624,0.705885,2.141041,13.624,27.248,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
27,14.148,0.706867,2.165291,14.148,28.296,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
28,14.672,0.706474,2.17805,14.672,29.344,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
29,15.196,0.706785,2.196124,15.196,30.392,"2011_nk_127","Nush",2011,NA,NA,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
30,15.72,0.706434,2.202112,15.72,31.44,"2011_nk_127","Nush",2011,0.706502633333333,2.23465105,NA,795.583042729909,888.401641811581,1252.36,0.706568318181818
31,16.244,0.70663,2.226912,16.244,32.488,"2011_nk_127","Nush",2011,0.706510533333333,2.24518628333333,0.0105352333333331,795.583042729909,888.401641811581,1252.36,0.706568318181818
32,16.768,0.707303,2.192615,16.768,33.536,"2011_nk_127","Nush",2011,0.70651555,2.25645033333333,0.0112640499999999,795.583042729909,888.401641811581,1252.36,0.706568318181818
33,17.292,0.706047,2.221901,17.292,34.584,"2011_nk_127","Nush",2011,0.7065211,2.26737161666667,0.0109212833333334,795.583042729909,888.401641811581,1252.36,0.706568318181818
34,17.816,0.706208,2.190209,17.816,35.632,"2011_nk_127","Nush",2011,0.7065342,2.27874953333333,0.0113779166666665,795.583042729909,888.401641811581,1252.36,0.706568318181818
35,18.34,0.706457,2.201175,18.34,36.68,"2011_nk_127","Nush",2011,0.7065377,2.288424,0.0096744666666666,795.583042729909,888.401641811581,1252.36,0.706568318181818
36,18.864,0.707618,2.227572,18.864,37.728,"2011_nk_127","Nush",2011,0.7065231,2.29913925,0.0107152500000001,795.583042729909,888.401641811581,1252.36,0.706568318181818
37,19.388,0.706211,2.179773,19.388,38.776,"2011_nk_127","Nush",2011,0.706543033333333,2.3095407,0.0104014499999998,795.583042729909,888.401641811581,1252.36,0.706568318181818
38,19.912,0.70606,2.247256,19.912,39.824,"2011_nk_127","Nush",2011,0.7065504,2.31949206666667,0.00995136666666685,795.583042729909,888.401641811581,1252.36,0.706568318181818
39,20.436,0.706034,2.229838,20.436,40.872,"2011_nk_127","Nush",2011,0.70654625,2.33024163333333,0.0107495666666662,795.583042729909,888.401641811581,1252.36,0.706568318181818
40,20.96,0.707309,2.270637,20.96,41.92,"2011_nk_127","Nush",2011,0.706549166666667,2.34140383333333,0.0111622000000002,795.583042729909,888.401641811581,1252.36,0.706568318181818
41,21.484,0.706515,2.296339,21.484,42.968,"2011_nk_127","Nush",2011,0.706556433333333,2.35333963333333,0.0119358000000003,795.583042729909,888.401641811581,1252.36,0.706568318181818
42,22.008,0.70693,2.301117,22.008,44.016,"2011_nk_127","Nush",2011,0.706551266666667,2.36455066666667,0.0112110333333333,795.583042729909,888.401641811581,1252.36,0.706568318181818
43,22.532,0.707201,2.346575,22.532,45.064,"2011_nk_127","Nush",2011,0.706554283333333,2.37567626666667,0.0111256000000002,795.583042729909,888.401641811581,1252.36,0.706568318181818
44,23.056,0.706937,2.358115,23.056,46.112,"2011_nk_127","Nush",2011,0.706570583333333,2.38595668333333,0.0102804166666668,795.583042729909,888.401641811581,1252.36,0.706568318181818
45,23.58,0.706946,2.405335,23.58,47.16,"2011_nk_127","Nush",2011,0.706574066666667,2.39711158333333,0.0111549000000002,795.583042729909,888.401641811581,1252.36,0.706568318181818
46,24.104,0.706757,2.414432,24.104,48.208,"2011_nk_127","Nush",2011,0.706574783333333,2.4075688,0.0104572166666665,795.583042729909,888.401641811581,1252.36,0.706568318181818
47,24.628,0.706201,2.443844,24.628,49.256,"2011_nk_127","Nush",2011,0.706581033333333,2.41608008333333,0.00851128333333317,795.583042729909,888.401641811581,1252.36,0.706568318181818
48,25.152,0.707115,2.472635,25.152,50.304,"2011_nk_127","Nush",2011,0.706584766666667,2.42401891666667,0.00793883333333323,795.583042729909,888.401641811581,1252.36,0.706568318181818
49,25.676,0.706602,2.441882,25.676,51.352,"2011_nk_127","Nush",2011,0.70660075,2.43174468333333,0.0077257666666668,795.583042729909,888.401641811581,1252.36,0.706568318181818
