"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
116,60.784,0.709160282193581,0.221739240431107,121.568,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
117,61.308,0.709973144499642,0.238543869348427,122.616,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
118,61.832,0.713065337004626,0.255068354574484,123.664,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
119,62.356,0.708742079003058,0.257073465968646,124.712,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
120,62.88,0.70959898870068,0.264634554831781,125.76,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
121,63.404,0.713696191387561,0.269138906651998,126.808,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
122,63.928,0.70732411428372,0.276962564908366,127.856,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
123,64.452,0.711250451316198,0.271500673106319,128.904,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
124,64.976,0.708365033520252,0.269572868822659,129.952,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
125,65.5,0.708744695102509,0.261602318389625,131,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
126,66.024,0.71018513124776,0.25262289102279,132.048,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
127,66.548,0.707463881316771,0.25078579179561,133.096,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
128,67.072,0.711513526633673,0.258659356528577,134.144,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
129,67.596,0.708526163490826,0.2694351020777,135.192,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
130,68.12,0.71111648468624,0.279830943191997,136.24,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
131,68.644,0.707562197715657,0.276261997819306,137.288,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
132,69.168,0.714675830691797,0.264430012921712,138.336,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
133,69.692,0.711044911332482,0.247960351273639,139.384,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
134,70.216,0.706923810264227,0.237104962140359,140.432,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
135,70.74,0.708699003744646,0.230543514860495,141.48,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
136,71.264,0.713931633047366,0.236785695490069,142.528,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
137,71.788,0.711096766816837,0.258651053217324,143.576,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
138,72.312,0.706081781048995,0.297856136090867,144.624,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
139,72.836,0.712039124026738,0.333007279549483,145.672,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
140,73.36,0.710196609118802,0.370303629278014,146.72,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
141,73.884,0.711877925288233,0.400996554822633,147.768,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
142,74.408,0.706782066586482,0.419012805732762,148.816,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
143,74.932,0.713416425369507,0.434302006468549,149.864,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
144,75.456,0.711894667946956,0.442983477777074,150.912,"2021_kk_022_R1","Kusko",2021,NA,NA,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
145,75.98,0.71240606355168,0.459876689994705,151.96,"2021_kk_022_R1","Kusko",2021,0.710483859082538,0.400470541471936,NA,503.123811375589,674.246467767364,1260.744,0.710469510102934
146,76.504,0.710757516212161,0.482080313069028,153.008,"2021_kk_022_R1","Kusko",2021,0.710493548840218,0.404708144978106,0.00423760350617036,503.123811375589,674.246467767364,1260.744,0.710469510102934
147,77.028,0.71018965125181,0.50949345112137,154.056,"2021_kk_022_R1","Kusko",2021,0.710507521461103,0.40871458049584,0.00400643551773439,503.123811375589,674.246467767364,1260.744,0.710469510102934
148,77.552,0.71064199128,0.526454279122779,155.104,"2021_kk_022_R1","Kusko",2021,0.710500258088234,0.412522236621663,0.00380765612582284,503.123811375589,674.246467767364,1260.744,0.710469510102934
149,78.076,0.713107579302592,0.533035875880814,156.152,"2021_kk_022_R1","Kusko",2021,0.71052945485919,0.416147531361451,0.00362529473978723,503.123811375589,674.246467767364,1260.744,0.710469510102934
150,78.6,0.711696948610404,0.536649005840299,157.2,"2021_kk_022_R1","Kusko",2021,0.710536739685258,0.419626559591567,0.00347902823011648,503.123811375589,674.246467767364,1260.744,0.710469510102934
151,79.124,0.709340095719709,0.535073442121919,158.248,"2021_kk_022_R1","Kusko",2021,0.710460246097416,0.42301546095747,0.00338890136590247,503.123811375589,674.246467767364,1260.744,0.710469510102934
152,79.648,0.71054991388512,0.52784852243287,159.296,"2021_kk_022_R1","Kusko",2021,0.710540723648373,0.426276310818419,0.0032608498609491,503.123811375589,674.246467767364,1260.744,0.710469510102934
153,80.172,0.710666947055594,0.529557319042137,160.344,"2021_kk_022_R1","Kusko",2021,0.710529318063954,0.429655855175076,0.00337954435665772,503.123811375589,674.246467767364,1260.744,0.710469510102934
154,80.696,0.709701981485414,0.521639198185069,161.392,"2021_kk_022_R1","Kusko",2021,0.710576917524695,0.43284924867133,0.00319339349625364,503.123811375589,674.246467767364,1260.744,0.710469510102934
155,81.22,0.710628075243,0.5141470221959,162.44,"2021_kk_022_R1","Kusko",2021,0.710576618160367,0.436218680621304,0.00336943194997386,503.123811375589,674.246467767364,1260.744,0.710469510102934
156,81.744,0.710367092789678,0.509355903490267,163.488,"2021_kk_022_R1","Kusko",2021,0.710559645871405,0.439751150561826,0.00353246994052164,503.123811375589,674.246467767364,1260.744,0.710469510102934
157,82.268,0.707168395629176,0.507259491475239,164.536,"2021_kk_022_R1","Kusko",2021,0.71056730779782,0.443233902866668,0.00348275230484218,503.123811375589,674.246467767364,1260.744,0.710469510102934
158,82.792,0.712608696745057,0.50553723454185,165.584,"2021_kk_022_R1","Kusko",2021,0.71055114603941,0.446684593969708,0.00345069110304075,503.123811375589,674.246467767364,1260.744,0.710469510102934
159,83.316,0.711579885473956,0.508631795198083,166.632,"2021_kk_022_R1","Kusko",2021,0.710609829755857,0.449885829571478,0.00320123560177005,503.123811375589,674.246467767364,1260.744,0.710469510102934
160,83.84,0.708207664965181,0.508827289870573,167.68,"2021_kk_022_R1","Kusko",2021,0.710576166266716,0.452872745879222,0.00298691630774373,503.123811375589,674.246467767364,1260.744,0.710469510102934
161,84.364,0.710355402724627,0.508940077726928,168.728,"2021_kk_022_R1","Kusko",2021,0.710610781964035,0.455876528511444,0.00300378263222156,503.123811375589,674.246467767364,1260.744,0.710469510102934
