"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
22,0.530645793988047,0.711985102045423,11.528,23.056,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
23,1.76506407978646,0.708705910188304,12.052,24.104,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
24,2.46306387972573,0.708002018513542,12.576,25.152,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
25,2.75692856985196,0.708220755763505,13.1,26.2,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
26,2.78635708173235,0.708308444816089,13.624,27.248,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
27,2.89676635450813,0.70845038713686,14.148,28.296,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
28,2.91159717462875,0.707974965228634,14.672,29.344,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
29,2.83600072380665,0.708806590549134,15.196,30.392,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
30,2.82407162248269,0.708877821507895,15.72,31.44,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
31,2.84935458572348,0.708452814563885,16.244,32.488,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
32,2.8614328149623,0.708179484556373,16.768,33.536,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
33,2.84969704089899,0.708718073521878,17.292,34.584,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
34,2.81620701913181,0.708393015181356,17.816,35.632,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
35,2.84567089652683,0.707786277610075,18.34,36.68,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
36,2.90202162533941,0.708146354094897,18.864,37.728,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
37,2.89851221246395,0.708540522138646,19.388,38.776,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
38,2.89350101516778,0.708694474320494,19.912,39.824,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
39,2.82282442097478,0.708006552608633,20.436,40.872,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
40,2.8338351545972,0.708305276655727,20.96,41.92,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
41,2.85520590056979,0.707887844786856,21.484,42.968,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
42,2.82095747996947,0.707569345128475,22.008,44.016,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
43,2.79834161201819,0.708073727270414,22.532,45.064,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
44,2.81527462351257,0.708025240059761,23.056,46.112,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
45,2.74446038816019,0.708275418852477,23.58,47.16,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
46,2.75928397166001,0.708169190766393,24.104,48.208,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
47,2.79458999504336,0.708586617189137,24.628,49.256,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
48,2.79681395276664,0.708536460746157,25.152,50.304,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
49,2.72868771957819,0.709396675242956,25.676,51.352,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
50,2.71146211159043,0.708914722810933,26.2,52.4,"2015_nk_074","Nush",2015,NA,NA,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
51,2.67120085392498,0.708362768331228,26.724,53.448,"2015_nk_074","Nush",2015,0.708512763154671,2.68427683220882,NA,480.988612544823,629.459754359794,1101.448,0.706004805881773
52,2.6414066638516,0.70820650248491,27.248,54.496,"2015_nk_074","Nush",2015,0.708451661440732,2.72136974670831,0.0370929144994867,480.988612544823,629.459754359794,1101.448,0.706004805881773
53,2.65356496688152,0.708527749757189,27.772,55.544,"2015_nk_074","Nush",2015,0.708445014125617,2.73649561405866,0.0151258673503558,480.988612544823,629.459754359794,1101.448,0.706004805881773
54,2.63840176340236,0.709084013978641,28.296,56.592,"2015_nk_074","Nush",2015,0.708458110701398,2.740695935707,0.00420032164834128,480.988612544823,629.459754359794,1101.448,0.706004805881773
55,2.59433686966784,0.708457106817791,28.82,57.64,"2015_nk_074","Nush",2015,0.708469944297399,2.74002677072205,-0.000669164984953063,480.988612544823,629.459754359794,1101.448,0.706004805881773
56,2.64670914712423,0.708760001142356,29.344,58.688,"2015_nk_074","Nush",2015,0.708473961974467,2.73939296744957,-0.000633803272485522,480.988612544823,629.459754359794,1101.448,0.706004805881773
57,2.60123142441964,0.707815065174537,29.868,59.736,"2015_nk_074","Nush",2015,0.708480663993248,2.73640137232665,-0.00299159512291514,480.988612544823,629.459754359794,1101.448,0.706004805881773
58,2.63245776547759,0.708425267804963,30.392,60.784,"2015_nk_074","Nush",2015,0.70849572627354,2.7338802858927,-0.002521086433946,480.988612544823,629.459754359794,1101.448,0.706004805881773
59,2.61325467612062,0.70827352997261,30.916,61.832,"2015_nk_074","Nush",2015,0.708486766960403,2.73184957926565,-0.00203070662705862,480.988612544823,629.459754359794,1101.448,0.706004805881773
60,2.60091613009446,0.70874357407943,31.44,62.88,"2015_nk_074","Nush",2015,0.708489421672507,2.73046379739591,-0.00138578186973337,480.988612544823,629.459754359794,1101.448,0.706004805881773
61,2.6707942694201,0.708083112293988,31.964,63.928,"2015_nk_074","Nush",2015,0.708507512422184,2.72797605402139,-0.00248774337452629,480.988612544823,629.459754359794,1101.448,0.706004805881773
62,2.60970747620803,0.708841771165046,32.488,64.976,"2015_nk_074","Nush",2015,0.708522971490421,2.7251261757905,-0.002849878230887,480.988612544823,629.459754359794,1101.448,0.706004805881773
63,2.63290940092359,0.708963908428556,33.012,66.024,"2015_nk_074","Nush",2015,0.708513140047945,2.72478049226636,-0.000345683524135332,480.988612544823,629.459754359794,1101.448,0.706004805881773
64,2.71005049280884,0.707728313189419,33.536,67.072,"2015_nk_074","Nush",2015,0.708507100476881,2.72241770782591,-0.00236278444045368,480.988612544823,629.459754359794,1101.448,0.706004805881773
