"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
37,19.388,0.709400796177638,0.544356045133757,38.776,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
38,19.912,0.707552551362893,0.770191939687972,39.824,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
39,20.436,0.7080768914507,0.844519306920929,40.872,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
40,20.96,0.709883254688941,0.851514846736553,41.92,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
41,21.484,0.707305736254476,0.838993489700547,42.968,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
42,22.008,0.706508840102362,0.827423071976126,44.016,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
43,22.532,0.708033632287211,0.828614233381433,45.064,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
44,23.056,0.70959603781766,0.828235972424591,46.112,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
45,23.58,0.708229970523682,0.828764961919446,47.16,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
46,24.104,0.707725776861724,0.823811594997606,48.208,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
47,24.628,0.708134096107715,0.815720693920032,49.256,"2014_nk_88_redo","Nush",2014,NA,NA,NA,546.273417387009,726.072461655952,1298.472,0.707733155655504
