"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
24,0.29230300468212,0.703174252861841,12.576,25.152,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
25,0.705684063055858,0.704607245054129,13.1,26.2,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
26,0.826682494322021,0.704393831686945,13.624,27.248,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
27,0.831093960881659,0.705717369745374,14.148,28.296,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
28,0.839428657654195,0.704660300103754,14.672,29.344,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
29,0.828263336671325,0.70764236533587,15.196,30.392,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
30,0.80772981026509,0.706781930365322,15.72,31.44,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
31,0.79189143881395,0.706152648661092,16.244,32.488,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
32,0.787744303155058,0.706936768646585,16.768,33.536,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
33,0.786120626967081,0.707951834518051,17.292,34.584,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
34,0.759685595601629,0.705532052249834,17.816,35.632,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
35,0.752968610708298,0.706062834622009,18.34,36.68,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
36,0.746091847979386,0.706369324869421,18.864,37.728,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
37,0.753427401320881,0.706181400523621,19.388,38.776,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
38,0.73286003850572,0.70666353604513,19.912,39.824,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
39,0.746073280142211,0.704840887628582,20.436,40.872,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
40,0.735198969900506,0.705030229752473,20.96,41.92,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
41,0.734400892692856,0.706315674536724,21.484,42.968,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
42,0.7114425827417,0.705176517506293,22.008,44.016,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
43,0.721625624057057,0.705453943581811,22.532,45.064,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
44,0.706007135057302,0.705904958321065,23.056,46.112,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
45,0.713552785714482,0.704667066648341,23.58,47.16,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
46,0.716495412044607,0.706402026773264,24.104,48.208,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
47,0.698852615436237,0.706881044919844,24.628,49.256,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
48,0.697625782284963,0.706221395607279,25.152,50.304,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
49,0.700529427253907,0.706414088231688,25.676,51.352,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
50,0.691357627938193,0.704683953998078,26.2,52.4,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
51,0.676125939600586,0.705742534890801,26.724,53.448,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
52,0.679396208922644,0.705159013862445,27.248,54.496,"2015_nk_010","Nush",2015,NA,NA,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
53,0.676792637183792,0.704791445217641,27.772,55.544,"2015_nk_010","Nush",2015,0.705554301536667,0.671375823441125,NA,61.4460203240206,219.437034153957,767.136,0.705350601597689
54,0.667735102854462,0.706123233454981,28.296,56.592,"2015_nk_010","Nush",2015,0.705596412842141,0.675884348707988,0.00450852526686352,61.4460203240206,219.437034153957,767.136,0.705350601597689
55,0.647165502386324,0.704812668798421,28.82,57.64,"2015_nk_010","Nush",2015,0.705594824065796,0.673440068556469,-0.00244428015151887,61.4460203240206,219.437034153957,767.136,0.705350601597689
56,0.669181558130379,0.704967758762585,29.344,58.688,"2015_nk_010","Nush",2015,0.705630072168818,0.668895004417282,-0.00454506413918732,61.4460203240206,219.437034153957,767.136,0.705350601597689
57,0.641736474094198,0.705533871594901,29.868,59.736,"2015_nk_010","Nush",2015,0.705613329365953,0.664130110875507,-0.00476489354177456,61.4460203240206,219.437034153957,767.136,0.705350601597689
58,0.655653034871627,0.704744965354733,30.392,60.784,"2015_nk_010","Nush",2015,0.705623265749558,0.659524017732242,-0.00460609314326565,61.4460203240206,219.437034153957,767.136,0.705350601597689
59,0.654711933863588,0.704475363910877,30.916,61.832,"2015_nk_010","Nush",2015,0.705576429725875,0.65503960661048,-0.0044844111217619,61.4460203240206,219.437034153957,767.136,0.705350601597689
60,0.63468191152909,0.704914987842667,31.44,62.88,"2015_nk_010","Nush",2015,0.705566290808353,0.650811339877885,-0.00422826673259447,61.4460203240206,219.437034153957,767.136,0.705350601597689
61,0.639030036345145,0.705507647825819,31.964,63.928,"2015_nk_010","Nush",2015,0.705520351144984,0.64672338699959,-0.00408795287829533,61.4460203240206,219.437034153957,767.136,0.705350601597689
62,0.646119080584824,0.704620664643973,32.488,64.976,"2015_nk_010","Nush",2015,0.70550728840113,0.642555898063865,-0.00416748893572472,61.4460203240206,219.437034153957,767.136,0.705350601597689
63,0.636927089599782,0.705824572205052,33.012,66.024,"2015_nk_010","Nush",2015,0.70545062300614,0.638245356887428,-0.00431054117643725,61.4460203240206,219.437034153957,767.136,0.705350601597689
64,0.62932223671262,0.706781763763049,33.536,67.072,"2015_nk_010","Nush",2015,0.705451225231864,0.634584102812293,-0.00366125407513518,61.4460203240206,219.437034153957,767.136,0.705350601597689
65,0.634369469082104,0.705013216707861,34.06,68.12,"2015_nk_010","Nush",2015,0.705434806978497,0.631005431511388,-0.00357867130090495,61.4460203240206,219.437034153957,767.136,0.705350601597689
66,0.632508242152488,0.703226335948125,34.584,69.168,"2015_nk_010","Nush",2015,0.70544322577533,0.627391740539271,-0.00361369097211728,61.4460203240206,219.437034153957,767.136,0.705350601597689
67,0.616843680383477,0.704602491161078,35.108,70.216,"2015_nk_010","Nush",2015,0.705467293655178,0.623701129447419,-0.00369061109185209,61.4460203240206,219.437034153957,767.136,0.705350601597689
68,0.606813680912443,0.704538101683494,35.632,71.264,"2015_nk_010","Nush",2015,0.705455597898397,0.620430466133188,-0.00327066331423098,61.4460203240206,219.437034153957,767.136,0.705350601597689
69,0.623492338593778,0.705077425044707,36.156,72.312,"2015_nk_010","Nush",2015,0.70543940922472,0.616807724774854,-0.00362274135833329,61.4460203240206,219.437034153957,767.136,0.705350601597689
70,0.594043939276266,0.705856638293534,36.68,73.36,"2015_nk_010","Nush",2015,0.705458395966082,0.613381685661816,-0.00342603911303829,61.4460203240206,219.437034153957,767.136,0.705350601597689
