"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.707058,1.143125,0.524,1.048,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
2,1.048,0.706327,1.307163,1.048,2.096,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
3,1.572,0.706701,1.307236,1.572,3.144,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
4,2.096,0.706387,1.257665,2.096,4.192,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
5,2.62,0.706771,1.256769,2.62,5.24,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
6,3.144,0.706844,1.241111,3.144,6.288,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
7,3.668,0.706034,1.258599,3.668,7.336,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
8,4.192,0.705887,1.271739,4.192,8.384,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
9,4.716,0.706097,1.309864,4.716,9.432,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
10,5.24,0.705818,1.343621,5.24,10.48,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
11,5.764,0.706669,1.318209,5.764,11.528,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
12,6.288,0.705697,1.332031,6.288,12.576,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
13,6.812,0.705861,1.267335,6.812,13.624,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
14,7.336,0.704898,1.318051,7.336,14.672,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
15,7.86,0.705429,1.341104,7.86,15.72,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
16,8.384,0.706956,1.299796,8.384,16.768,"2011_nk_106","Nush",2011,NA,NA,NA,561.177257688211,631.313751609409,1021.8,0.70628628358209
