"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
29,0.672885709496095,0.709076320696035,15.196,30.392,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
30,1.42413563461727,0.708972080781645,15.72,31.44,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
31,1.61689950214635,0.70895173384268,16.244,32.488,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
32,1.64824649390687,0.708746278107218,16.768,33.536,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
33,1.6126794159485,0.708838729847857,17.292,34.584,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
34,1.59910885312011,0.708520092994559,17.816,35.632,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
35,1.62517159494691,0.70848910827068,18.34,36.68,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
36,1.61988483706659,0.708882554014166,18.864,37.728,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
37,1.59605857465014,0.708637216820352,19.388,38.776,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
38,1.60416257298725,0.707629468552245,19.912,39.824,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
39,1.60865791140853,0.709006741825866,20.436,40.872,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
40,1.73904585920309,0.708686032524776,20.96,41.92,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
41,1.70198063469932,0.70889412351345,21.484,42.968,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
42,1.61847509168725,0.708044436020823,22.008,44.016,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
43,1.70027368814883,0.709305599366038,22.532,45.064,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
44,1.52176326538061,0.707969746544956,23.056,46.112,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
45,1.39424439851764,0.70855666787647,23.58,47.16,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
46,1.43762613831088,0.709476502211181,24.104,48.208,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
47,1.49204028013677,0.70917281779928,24.628,49.256,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
48,1.51172555211634,0.708777985982554,25.152,50.304,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
49,1.50903582503149,0.709492658611261,25.676,51.352,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
50,1.58462111236184,0.70893366279126,26.2,52.4,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
51,1.58484397564935,0.708216643359743,26.724,53.448,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
52,1.42786996231914,0.708735497131108,27.248,54.496,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
53,1.61868842866155,0.708740870890081,27.772,55.544,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
54,1.55748732176162,0.709205555228034,28.296,56.592,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
55,1.50687281405882,0.708894553074158,28.82,57.64,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
56,1.57298082540103,0.708666489381155,29.344,58.688,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
57,1.58268213927149,0.709411417198631,29.868,59.736,"2015_nk_281","Nush",2015,NA,NA,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
58,1.59420049223952,0.710258411525268,30.392,60.784,"2015_nk_281","Nush",2015,0.708728543369647,1.61128348786895,NA,317.466306298487,410.998880474858,808.008,0.707106441968953
59,1.61020302144589,0.708382108916982,30.916,61.832,"2015_nk_281","Nush",2015,0.708718325448444,1.62714062798881,0.015857140119858,317.466306298487,410.998880474858,808.008,0.707106441968953
60,1.69039490199011,0.708033384122562,31.44,62.88,"2015_nk_281","Nush",2015,0.708707970001612,1.63082113185977,0.00368050387095886,317.466306298487,410.998880474858,808.008,0.707106441968953
61,1.56652033973882,0.708147098474457,31.964,63.928,"2015_nk_281","Nush",2015,0.708705473942071,1.6321185205644,0.00129738870463214,317.466306298487,410.998880474858,808.008,0.707106441968953
62,1.51340950699115,0.70807689940185,32.488,64.976,"2015_nk_281","Nush",2015,0.708705675031506,1.63121797449891,-0.00090054606549006,317.466306298487,410.998880474858,808.008,0.707106441968953
63,1.66006882017638,0.708253428247941,33.012,66.024,"2015_nk_281","Nush",2015,0.708693168329031,1.63187836046424,0.000660385965328913,317.466306298487,410.998880474858,808.008,0.707106441968953
64,1.68658494451108,0.709184798590122,33.536,67.072,"2015_nk_281","Nush",2015,0.70868672669427,1.63209827856254,0.000219918098296024,317.466306298487,410.998880474858,808.008,0.707106441968953
65,1.62795002194013,0.708699918610685,34.06,68.12,"2015_nk_281","Nush",2015,0.708685235345294,1.6317846763533,-0.000313602209234043,317.466306298487,410.998880474858,808.008,0.707106441968953
66,1.71684682187548,0.708510671170519,34.584,69.168,"2015_nk_281","Nush",2015,0.708687363602698,1.63223858160384,0.000453905250542563,317.466306298487,410.998880474858,808.008,0.707106441968953
67,1.93156397969953,0.708409961671251,35.108,70.216,"2015_nk_281","Nush",2015,0.708692803965551,1.63403455139496,0.00179596979111896,317.466306298487,410.998880474858,808.008,0.707106441968953
68,1.87088304294169,0.708877772449173,35.632,71.264,"2015_nk_281","Nush",2015,0.708719810579603,1.63304753828435,-0.000987013110612223,317.466306298487,410.998880474858,808.008,0.707106441968953
69,1.82512925948406,0.708528540527371,36.156,72.312,"2015_nk_281","Nush",2015,0.708711697415736,1.6339261462127,0.000878607928351149,317.466306298487,410.998880474858,808.008,0.707106441968953
70,1.82407828909225,0.709137102926276,36.68,73.36,"2015_nk_281","Nush",2015,0.708717689945712,1.63396454383468,3.83976219737736e-05,317.466306298487,410.998880474858,808.008,0.707106441968953
71,1.64374283189667,0.708812821622941,37.204,74.408,"2015_nk_281","Nush",2015,0.708712563121966,1.63458111272363,0.000616568888954339,317.466306298487,410.998880474858,808.008,0.707106441968953
72,1.75018854319254,0.707904166793239,37.728,75.456,"2015_nk_281","Nush",2015,0.708741740843842,1.63320144031205,-0.00137967241157688,317.466306298487,410.998880474858,808.008,0.707106441968953
73,1.78753122400098,0.708872075710243,38.252,76.504,"2015_nk_281","Nush",2015,0.708707284086128,1.63255082835971,-0.000650611952339508,317.466306298487,410.998880474858,808.008,0.707106441968953
74,1.64613930963577,0.709180227542522,38.776,77.552,"2015_nk_281","Nush",2015,0.708717988778889,1.63466288564272,0.00211205728300867,317.466306298487,410.998880474858,808.008,0.707106441968953
75,1.76239856402481,0.708653955424142,39.3,78.6,"2015_nk_281","Nush",2015,0.708719434502586,1.63887344274191,0.00421055709918194,317.466306298487,410.998880474858,808.008,0.707106441968953
76,1.69091079447576,0.708027112727493,39.824,79.648,"2015_nk_281","Nush",2015,0.708706324989536,1.64193215658175,0.00305871383984413,317.466306298487,410.998880474858,808.008,0.707106441968953
77,1.7242054107922,0.710140615574327,40.348,80.696,"2015_nk_281","Nush",2015,0.70869167230116,1.64462335666709,0.00269120008534185,317.466306298487,410.998880474858,808.008,0.707106441968953
78,1.59228734467696,0.708694031428058,40.872,81.744,"2015_nk_281","Nush",2015,0.708689175521469,1.64571475436026,0.00109139769316791,317.466306298487,410.998880474858,808.008,0.707106441968953
79,1.72714950404796,0.708303887546297,41.396,82.792,"2015_nk_281","Nush",2015,0.708672759974313,1.64632100082042,0.000606246460164606,317.466306298487,410.998880474858,808.008,0.707106441968953
80,1.65743450647766,0.708145183005474,41.92,83.84,"2015_nk_281","Nush",2015,0.708676419321588,1.64620415825165,-0.000116842568773423,317.466306298487,410.998880474858,808.008,0.707106441968953
81,1.65625796417908,0.708812331380379,42.444,84.888,"2015_nk_281","Nush",2015,0.70868839123787,1.64555626141745,-0.000647896834202077,317.466306298487,410.998880474858,808.008,0.707106441968953
82,1.6036787975942,0.708823555440775,42.968,85.936,"2015_nk_281","Nush",2015,0.708683443676222,1.64684506789682,0.00128880647937168,317.466306298487,410.998880474858,808.008,0.707106441968953
83,1.63055095853351,0.708848940462281,43.492,86.984,"2015_nk_281","Nush",2015,0.708687275989245,1.6472022396182,0.000357171721375948,317.466306298487,410.998880474858,808.008,0.707106441968953
84,1.6318202942034,0.708305691175436,44.016,88.032,"2015_nk_281","Nush",2015,0.708685685266535,1.64704602222892,-0.000156217389278845,317.466306298487,410.998880474858,808.008,0.707106441968953
85,1.5623394168312,0.709302940934618,44.54,89.08,"2015_nk_281","Nush",2015,0.708673128614673,1.64448540180201,-0.00256062042690264,317.466306298487,410.998880474858,808.008,0.707106441968953
86,1.57700956308957,0.709064317104346,45.064,90.128,"2015_nk_281","Nush",2015,0.708680663538908,1.64376487867582,-0.000720523126198858,317.466306298487,410.998880474858,808.008,0.707106441968953
87,1.59406769324746,0.708099043702691,45.588,91.176,"2015_nk_281","Nush",2015,0.708654528341773,1.64297512523609,-0.000789753439729868,317.466306298487,410.998880474858,808.008,0.707106441968953
88,1.63131469609969,0.708290022710828,46.112,92.224,"2015_nk_281","Nush",2015,0.708614560946727,1.64000793118758,-0.00296719404850609,317.466306298487,410.998880474858,808.008,0.707106441968953
89,1.62431411668757,0.708463245423883,46.636,93.272,"2015_nk_281","Nush",2015,0.708633470350454,1.63722315251973,-0.00278477866784876,317.466306298487,410.998880474858,808.008,0.707106441968953
90,1.64496586687481,0.708350753971737,47.16,94.32,"2015_nk_281","Nush",2015,0.708647481764848,1.63491303835679,-0.00231011416293603,317.466306298487,410.998880474858,808.008,0.707106441968953
91,1.69474282442428,0.708801970270212,47.684,95.368,"2015_nk_281","Nush",2015,0.708646958637208,1.63125658510868,-0.00365645324811048,317.466306298487,410.998880474858,808.008,0.707106441968953
92,1.59421372997745,0.708758343473323,48.208,96.416,"2015_nk_281","Nush",2015,0.708658844233488,1.6280723921731,-0.0031841929355847,317.466306298487,410.998880474858,808.008,0.707106441968953
93,1.65230257386823,0.708088327699316,48.732,97.464,"2015_nk_281","Nush",2015,0.708667779153234,1.62458226997596,-0.00349012219713685,317.466306298487,410.998880474858,808.008,0.707106441968953
94,1.61230393901787,0.708133594908929,49.256,98.512,"2015_nk_281","Nush",2015,0.708654385362801,1.61932914679185,-0.00525312318411064,317.466306298487,410.998880474858,808.008,0.707106441968953
95,1.60635546239287,0.708399627332121,49.78,99.56,"2015_nk_281","Nush",2015,0.708655876932529,1.61616808732874,-0.00316105946310841,317.466306298487,410.998880474858,808.008,0.707106441968953
96,1.64711915209915,0.709010249458376,50.304,100.608,"2015_nk_281","Nush",2015,0.708664113873615,1.61262752845912,-0.0035405588696249,317.466306298487,410.998880474858,808.008,0.707106441968953
97,1.70381676211727,0.708963638591514,50.828,101.656,"2015_nk_281","Nush",2015,0.708667617477001,1.60373213183548,-0.00889539662363537,317.466306298487,410.998880474858,808.008,0.707106441968953
98,1.54494178635052,0.7092498653954,51.352,102.704,"2015_nk_281","Nush",2015,0.708662195026488,1.59638075427124,-0.00735137756424087,317.466306298487,410.998880474858,808.008,0.707106441968953
99,1.6613743871096,0.708519951993837,51.876,103.752,"2015_nk_281","Nush",2015,0.708672890725645,1.59083662988217,-0.00554412438907192,317.466306298487,410.998880474858,808.008,0.707106441968953
100,1.74134971652151,0.709045584323359,52.4,104.8,"2015_nk_281","Nush",2015,0.708662491794892,1.58265320431457,-0.00818342556759988,317.466306298487,410.998880474858,808.008,0.707106441968953
101,1.73897476803658,0.708586514088656,52.924,105.848,"2015_nk_281","Nush",2015,0.708669935597434,1.577513592439,-0.00513961187556755,317.466306298487,410.998880474858,808.008,0.707106441968953
102,1.53569474699264,0.709795099333363,53.448,106.896,"2015_nk_281","Nush",2015,0.708675530296234,1.57226304545841,-0.00525054698059102,317.466306298487,410.998880474858,808.008,0.707106441968953
103,1.66123697100846,0.707238193903218,53.972,107.944,"2015_nk_281","Nush",2015,0.708651838016182,1.56552722614629,-0.00673581931212164,317.466306298487,410.998880474858,808.008,0.707106441968953
104,1.64848670236114,0.708612028110606,54.496,108.992,"2015_nk_281","Nush",2015,0.708657991293717,1.56035314684927,-0.00517407929701674,317.466306298487,410.998880474858,808.008,0.707106441968953
105,1.64687782446856,0.708643411298279,55.02,110.04,"2015_nk_281","Nush",2015,0.708660721868892,1.55392987037776,-0.00642327647151131,317.466306298487,410.998880474858,808.008,0.707106441968953
106,1.62114896870153,0.708689931428194,55.544,111.088,"2015_nk_281","Nush",2015,0.708685975463734,1.54866486278197,-0.00526500759579318,317.466306298487,410.998880474858,808.008,0.707106441968953
107,1.65351228525728,0.708293656496753,56.068,112.136,"2015_nk_281","Nush",2015,0.708651879031811,1.54227793743272,-0.00638692534925056,317.466306298487,410.998880474858,808.008,0.707106441968953
108,1.57720941370641,0.708628179201048,56.592,113.184,"2015_nk_281","Nush",2015,0.708639075017223,1.53843585989736,-0.00384207753536137,317.466306298487,410.998880474858,808.008,0.707106441968953
109,1.54541061264136,0.7085077257819,57.116,114.232,"2015_nk_281","Nush",2015,0.708643898870687,1.53286565408627,-0.00557020581108292,317.466306298487,410.998880474858,808.008,0.707106441968953
110,1.57761055823545,0.709153223627794,57.64,115.28,"2015_nk_281","Nush",2015,0.708669981159333,1.527872373571,-0.00499328051527081,317.466306298487,410.998880474858,808.008,0.707106441968953
111,1.54597016559722,0.708934958336659,58.164,116.328,"2015_nk_281","Nush",2015,0.708674597678538,1.52326584251058,-0.00460653106042797,317.466306298487,410.998880474858,808.008,0.707106441968953
112,1.50519835108144,0.70843864343222,58.688,117.376,"2015_nk_281","Nush",2015,0.708678489397679,1.51954003226519,-0.00372581024538787,317.466306298487,410.998880474858,808.008,0.707106441968953
113,1.6401187319441,0.708970809671446,59.212,118.424,"2015_nk_281","Nush",2015,0.708671415550363,1.51589740870322,-0.00364262356196288,317.466306298487,410.998880474858,808.008,0.707106441968953
114,1.54811427840489,0.70911011186544,59.736,119.472,"2015_nk_281","Nush",2015,0.708692242435562,1.51145143251406,-0.00444597618916598,317.466306298487,410.998880474858,808.008,0.707106441968953
115,1.35323558844466,0.708141153962463,60.26,120.52,"2015_nk_281","Nush",2015,0.708677187165119,1.50839089267762,-0.00306053983643584,317.466306298487,410.998880474858,808.008,0.707106441968953
116,1.52974943782911,0.709118584835258,60.784,121.568,"2015_nk_281","Nush",2015,0.70868175567834,1.5044800997939,-0.00391079288371832,317.466306298487,410.998880474858,808.008,0.707106441968953
117,1.5352969328877,0.707843305370534,61.308,122.616,"2015_nk_281","Nush",2015,0.708687652703551,1.50038846892579,-0.00409163086811515,317.466306298487,410.998880474858,808.008,0.707106441968953
118,1.41616884932915,0.70786036782252,61.832,123.664,"2015_nk_281","Nush",2015,0.708684163183092,1.49629745556216,-0.00409101336363205,317.466306298487,410.998880474858,808.008,0.707106441968953
119,1.44311630137497,0.709516673140568,62.356,124.712,"2015_nk_281","Nush",2015,0.708691998305513,1.49085436713375,-0.00544308842841157,317.466306298487,410.998880474858,808.008,0.707106441968953
120,1.55178805221394,0.708874068986238,62.88,125.76,"2015_nk_281","Nush",2015,0.708707881350184,1.48508265084026,-0.00577171629348627,317.466306298487,410.998880474858,808.008,0.707106441968953
121,1.3471331448522,0.708115710816015,63.404,126.808,"2015_nk_281","Nush",2015,0.708693069697671,1.47890430070783,-0.00617835013242884,317.466306298487,410.998880474858,808.008,0.707106441968953
122,1.32235793085607,0.708790035178659,63.928,127.856,"2015_nk_281","Nush",2015,0.708668163651693,1.473581808173,-0.00532249253483275,317.466306298487,410.998880474858,808.008,0.707106441968953
123,1.45066148834816,0.708789523432716,64.452,128.904,"2015_nk_281","Nush",2015,0.708658277143177,1.46671616934737,-0.00686563882562896,317.466306298487,410.998880474858,808.008,0.707106441968953
124,1.37139755346444,0.708381171164141,64.976,129.952,"2015_nk_281","Nush",2015,0.708664242760041,1.4612391471432,-0.0054770222041709,317.466306298487,410.998880474858,808.008,0.707106441968953
125,1.43828645415362,0.708789412794347,65.5,131,"2015_nk_281","Nush",2015,0.708652213367622,1.45544134305138,-0.00579780409182185,317.466306298487,410.998880474858,808.008,0.707106441968953
126,1.50441328969799,0.70900488763567,66.024,132.048,"2015_nk_281","Nush",2015,0.708651246071142,1.44907160759519,-0.00636973545618313,317.466306298487,410.998880474858,808.008,0.707106441968953
127,1.39784018228141,0.708620177874429,66.548,133.096,"2015_nk_281","Nush",2015,0.708635315477217,1.44196324497912,-0.00710836261607439,317.466306298487,410.998880474858,808.008,0.707106441968953
128,1.42980038908724,0.7085524254184,67.072,134.144,"2015_nk_281","Nush",2015,0.708626939875638,1.43803875822317,-0.00392448675595292,317.466306298487,410.998880474858,808.008,0.707106441968953
129,1.49248179613975,0.709170282476783,67.596,135.192,"2015_nk_281","Nush",2015,0.708624066869261,1.43179989651334,-0.00623886170982857,317.466306298487,410.998880474858,808.008,0.707106441968953
130,1.33307275503625,0.708513167081072,68.12,136.24,"2015_nk_281","Nush",2015,0.70861603516932,1.4241641141502,-0.00763578236314011,317.466306298487,410.998880474858,808.008,0.707106441968953
131,1.33536611936262,0.709259449775484,68.644,137.288,"2015_nk_281","Nush",2015,0.708592721498686,1.41583775536765,-0.00832635878254417,317.466306298487,410.998880474858,808.008,0.707106441968953
132,1.43515572435708,0.708239848721233,69.168,138.336,"2015_nk_281","Nush",2015,0.708575688265534,1.41064401799966,-0.00519373736799755,317.466306298487,410.998880474858,808.008,0.707106441968953
133,1.38338206527369,0.707450538907102,69.692,139.384,"2015_nk_281","Nush",2015,0.708588602463738,1.40314259623836,-0.00750142176129076,317.466306298487,410.998880474858,808.008,0.707106441968953
134,1.33569455181476,0.709549424194649,70.216,140.432,"2015_nk_281","Nush",2015,0.708595147154945,1.39613020454699,-0.0070123916913758,317.466306298487,410.998880474858,808.008,0.707106441968953
135,1.37700197573413,0.708817789934656,70.74,141.48,"2015_nk_281","Nush",2015,0.708590647506808,1.38864469300037,-0.00748551154662258,317.466306298487,410.998880474858,808.008,0.707106441968953
136,1.37501033872816,0.709542328418012,71.264,142.528,"2015_nk_281","Nush",2015,0.708571832922083,1.38168805717852,-0.00695663582184514,317.466306298487,410.998880474858,808.008,0.707106441968953
137,1.34098988983716,0.708094829658908,71.788,143.576,"2015_nk_281","Nush",2015,0.708581234489571,1.37412187290288,-0.00756618427563893,317.466306298487,410.998880474858,808.008,0.707106441968953
138,1.36176269255527,0.707925790552796,72.312,144.624,"2015_nk_281","Nush",2015,0.708566603852777,1.36816051585061,-0.0059613570522683,317.466306298487,410.998880474858,808.008,0.707106441968953
139,1.39293715538299,0.708593318754161,72.836,145.672,"2015_nk_281","Nush",2015,0.708577349319988,1.36247374249971,-0.0056867733509034,317.466306298487,410.998880474858,808.008,0.707106441968953
140,1.35783767556141,0.709710120324201,73.36,146.72,"2015_nk_281","Nush",2015,0.708548230882643,1.35563662819907,-0.00683711430064116,317.466306298487,410.998880474858,808.008,0.707106441968953
141,1.37986610055341,0.709089322532684,73.884,147.768,"2015_nk_281","Nush",2015,0.708550633444216,1.34923716126444,-0.00639946693463234,317.466306298487,410.998880474858,808.008,0.707106441968953
142,1.38013018287093,0.709057058589272,74.408,148.816,"2015_nk_281","Nush",2015,0.7085647039255,1.34397594964418,-0.00526121162025506,317.466306298487,410.998880474858,808.008,0.707106441968953
