"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
238,124.712,0.702548730564356,0.100082169410577,249.424,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
239,125.236,0.706270771143111,0.10668320227659,250.472,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
240,125.76,0.705611376302529,0.113601308469739,251.52,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
241,126.284,0.708363823153741,0.121011168888722,252.568,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
242,126.808,0.711170653250886,0.125680883440837,253.616,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
243,127.332,0.711766785239995,0.13071359365045,254.664,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
244,127.856,0.71092030754488,0.135948579195273,255.712,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
245,128.38,0.708609808700002,0.141024697992101,256.76,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
246,128.904,0.705581397434436,0.143182887090445,257.808,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
247,129.428,0.704241841392123,0.145350782382035,258.856,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
248,129.952,0.709011407572578,0.153155015460292,259.904,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
249,130.476,0.706186971056185,0.161240517556903,260.952,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
250,131,0.713328396151085,0.171409331608899,262,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
251,131.524,0.709375021906284,0.177502867146999,263.048,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
252,132.048,0.719457203225575,0.183879509752693,264.096,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
253,132.572,0.712550436875448,0.188246450436559,265.144,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
254,133.096,0.708798603588728,0.193484329610479,266.192,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
255,133.62,0.710690010281224,0.198199436779136,267.24,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
256,134.144,0.710881139422374,0.203223003003447,268.288,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
257,134.668,0.714031876717632,0.206213899121425,269.336,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
258,135.192,0.711118785406503,0.209758436376356,270.384,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
259,135.716,0.713154138233225,0.212488875926198,271.432,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
260,136.24,0.706716545607339,0.214013538574988,272.48,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
261,136.764,0.712283490238263,0.214176376205699,273.528,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
262,137.288,0.710171729266947,0.21609789401977,274.576,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
263,137.812,0.713103927665136,0.220949731399362,275.624,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
264,138.336,0.707768826034405,0.225731553005837,276.672,"2019_yk_384","Yukon",2019,NA,NA,NA,947.944545940415,1127.74614499064,1748.064,0.711195723953419
