"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
180,94.32,0.712759377422442,0.141912283212941,188.64,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
181,94.844,0.711358123035361,0.202356973328015,189.688,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
182,95.368,0.711426757310815,0.238081362807658,190.736,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
183,95.892,0.713699069545686,0.252746431026882,191.784,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
184,96.416,0.712595395945722,0.244553729723729,192.832,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
185,96.94,0.716193144979135,0.229649155884341,193.88,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
186,97.464,0.71596968638812,0.216642254886224,194.928,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
187,97.988,0.717609199027819,0.208961805532619,195.976,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
188,98.512,0.709443238619145,0.199260082581625,197.024,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
189,99.036,0.715955755781572,0.20256199866411,198.072,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
190,99.56,0.717095422718231,0.20192644070345,199.12,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
191,100.084,0.71218623094126,0.206946954854956,200.168,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
192,100.608,0.718045550458444,0.210004607416982,201.216,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
193,101.132,0.713178736862118,0.208994025004015,202.264,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
194,101.656,0.716148319348613,0.215182465764585,203.312,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
195,102.18,0.709781362997136,0.219916928528124,204.36,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
196,102.704,0.714335210018488,0.220134875723947,205.408,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
197,103.228,0.710314480152696,0.224725238616962,206.456,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
198,103.752,0.714758706572521,0.214875885248736,207.504,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
199,104.276,0.714614697936737,0.213078018161203,208.552,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
200,104.8,0.715279645879435,0.20687296333328,209.6,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
201,105.324,0.710835192429492,0.202901705228717,210.648,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
202,105.848,0.709742641046766,0.207106981845169,211.696,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
203,106.372,0.712064502770385,0.199662685957546,212.744,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
204,106.896,0.717640557391597,0.191704176125676,213.792,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
205,107.42,0.715778316844799,0.18876337780563,214.84,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
206,107.944,0.715578592427924,0.181772486117314,215.888,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
207,108.468,0.709247298256555,0.180716482896399,216.936,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
208,108.992,0.70887750776409,0.184483635241708,217.984,"2019_yk_036a","Yukon",2019,NA,NA,NA,1896.71931103046,1267.15530295947,1941.944,NA
209,109.516,0.715287968406679,0.191643421644649,219.032,"2019_yk_036a","Yukon",2019,0.713657867976539,0.211535923462399,NA,1896.71931103046,1267.15530295947,1941.944,NA
210,110.04,0.716967646743033,0.205743577920296,220.08,"2019_yk_036a","Yukon",2019,0.713704181201385,0.212769575855691,0.0012336523932919,1896.71931103046,1267.15530295947,1941.944,NA
211,110.564,0.712991602958235,0.208054285759191,221.128,"2019_yk_036a","Yukon",2019,0.713755271286825,0.213033199178146,0.000263623322455497,1896.71931103046,1267.15530295947,1941.944,NA
212,111.088,0.713647955873768,0.215546378349411,222.176,"2019_yk_036a","Yukon",2019,0.713801845780224,0.212700934252083,-0.000332264926063197,1896.71931103046,1267.15530295947,1941.944,NA
213,111.612,0.712657467054644,0.21986508027595,223.224,"2019_yk_036a","Yukon",2019,0.71384493950495,0.212127111593177,-0.000573822658905654,1896.71931103046,1267.15530295947,1941.944,NA
214,112.136,0.711934931877232,0.220566626307895,224.272,"2019_yk_036a","Yukon",2019,0.71394416373251,0.211696541318196,-0.00043057027498114,1896.71931103046,1267.15530295947,1941.944,NA
