"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
22,1.02125471582908,0.707381819843293,11.528,23.056,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
23,1.33271117187275,0.708041806909984,12.052,24.104,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
24,1.4077093617309,0.707137007664936,12.576,25.152,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
25,1.42522354563791,0.708035741546003,13.1,26.2,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
26,1.42838926696366,0.706929183134959,13.624,27.248,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
27,1.41185068379161,0.706032952191912,14.148,28.296,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
28,1.41651339665308,0.707968489137399,14.672,29.344,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
29,1.37178842377989,0.707618644915025,15.196,30.392,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
30,1.34000410476529,0.707749529544203,15.72,31.44,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
31,1.31436248363906,0.708132167772721,16.244,32.488,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
32,1.3463817862426,0.707965196766236,16.768,33.536,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
33,1.33353105931032,0.708624739714653,17.292,34.584,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
34,1.29495507171527,0.709290219636592,17.816,35.632,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
35,1.24676523706428,0.70760241428301,18.34,36.68,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
36,1.28083830413322,0.707478936965466,18.864,37.728,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
37,1.29637266703535,0.70882843732977,19.388,38.776,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
38,1.31594788125472,0.708274264064138,19.912,39.824,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
39,1.24611772895466,0.707790341762943,20.436,40.872,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
40,1.24473719261752,0.708999054891693,20.96,41.92,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
41,1.31306973755349,0.708182243960833,21.484,42.968,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
42,1.30888487718065,0.708286412137448,22.008,44.016,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
43,1.25548221233422,0.708272991805914,22.532,45.064,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
44,1.20014058408989,0.70742460448772,23.056,46.112,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
45,1.20987580805197,0.708123284393922,23.58,47.16,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
46,1.25673710360296,0.708749060917142,24.104,48.208,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
47,1.23011923171927,0.708899097425363,24.628,49.256,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
48,1.18538014228659,0.707774937053477,25.152,50.304,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
49,1.13658677515869,0.707572866102474,25.676,51.352,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
50,1.12063592830443,0.707056184919531,26.2,52.4,"2015_nk_121","Nush",2015,NA,NA,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
51,1.19697350333582,0.709022847240477,26.724,53.448,"2015_nk_121","Nush",2015,0.708132171240515,1.2663796068926,NA,410.383137562916,538.538680917186,1109.832,0.704657533944647
52,1.24263855269428,0.708292917580044,27.248,54.496,"2015_nk_121","Nush",2015,0.708146828154163,1.26926499702541,0.00288539013280786,410.383137562916,538.538680917186,1109.832,0.704657533944647
53,1.23978329539992,0.70836126106876,27.772,55.544,"2015_nk_121","Nush",2015,0.708161518916669,1.26719963269516,-0.00206536433024818,410.383137562916,538.538680917186,1109.832,0.704657533944647
54,1.17071423831024,0.707572005816816,28.296,56.592,"2015_nk_121","Nush",2015,0.708172866954701,1.26364873156126,-0.00355090113390122,410.383137562916,538.538680917186,1109.832,0.704657533944647
55,1.17193278711166,0.708580027567386,28.82,57.64,"2015_nk_121","Nush",2015,0.708159128233071,1.25973178491806,-0.00391694664319298,410.383137562916,538.538680917186,1109.832,0.704657533944647
56,1.26092614172708,0.707866884598395,29.344,58.688,"2015_nk_121","Nush",2015,0.708166825994023,1.25551884539512,-0.00421293952294288,410.383137562916,538.538680917186,1109.832,0.704657533944647
57,1.32040999884769,0.708456309244651,29.868,59.736,"2015_nk_121","Nush",2015,0.708216838311103,1.25158452680218,-0.00393431859293747,410.383137562916,538.538680917186,1109.832,0.704657533944647
58,1.27548430446702,0.70803893552641,30.392,60.784,"2015_nk_121","Nush",2015,0.708237191782833,1.2476288805298,-0.00395564627238776,410.383137562916,538.538680917186,1109.832,0.704657533944647
59,1.20456967897179,0.708147090578455,30.916,61.832,"2015_nk_121","Nush",2015,0.708244596113973,1.24479672434114,-0.00283215618865307,410.383137562916,538.538680917186,1109.832,0.704657533944647
60,1.22440912211789,0.70801020264725,31.44,62.88,"2015_nk_121","Nush",2015,0.708267475338477,1.24207452314132,-0.00272220119982691,410.383137562916,538.538680917186,1109.832,0.704657533944647
61,1.30649275987553,0.707491739352083,31.964,63.928,"2015_nk_121","Nush",2015,0.70826865250401,1.23934118912665,-0.00273333401466469,410.383137562916,538.538680917186,1109.832,0.704657533944647
62,1.37265322717177,0.709151055865315,32.488,64.976,"2015_nk_121","Nush",2015,0.70828084006114,1.23609661696145,-0.00324457216519591,410.383137562916,538.538680917186,1109.832,0.704657533944647
63,1.31475070173706,0.708580883735366,33.012,66.024,"2015_nk_121","Nush",2015,0.708280761031638,1.23365250200929,-0.00244411495216523,410.383137562916,538.538680917186,1109.832,0.704657533944647
64,1.22389273216257,0.708085048951606,33.536,67.072,"2015_nk_121","Nush",2015,0.708270865654002,1.23149125083106,-0.00216125117823407,410.383137562916,538.538680917186,1109.832,0.704657533944647
65,1.20837270625407,0.708410035873159,34.06,68.12,"2015_nk_121","Nush",2015,0.708292110861221,1.22978258164121,-0.00170866918984158,410.383137562916,538.538680917186,1109.832,0.704657533944647
66,1.33758115345774,0.708305503726731,34.584,69.168,"2015_nk_121","Nush",2015,0.708310127345622,1.22711010225777,-0.0026724793834394,410.383137562916,538.538680917186,1109.832,0.704657533944647
67,1.34284565636149,0.707014520691698,35.108,70.216,"2015_nk_121","Nush",2015,0.708305278810196,1.22472577774778,-0.00238432450999326,410.383137562916,538.538680917186,1109.832,0.704657533944647
68,1.29213010760837,0.708080834905994,35.632,71.264,"2015_nk_121","Nush",2015,0.708297380630232,1.22214860450805,-0.00257717323973194,410.383137562916,538.538680917186,1109.832,0.704657533944647
69,1.22928364284894,0.708763688216295,36.156,72.312,"2015_nk_121","Nush",2015,0.708293728842043,1.22009029531024,-0.00205830919780747,410.383137562916,538.538680917186,1109.832,0.704657533944647
70,1.2581005679559,0.709213466684173,36.68,73.36,"2015_nk_121","Nush",2015,0.708285046141927,1.218114192199,-0.0019761031112453,410.383137562916,538.538680917186,1109.832,0.704657533944647
71,1.28004842801971,0.70833798380087,37.204,74.408,"2015_nk_121","Nush",2015,0.708287876184263,1.21503998454645,-0.0030742076525454,410.383137562916,538.538680917186,1109.832,0.704657533944647
72,1.2836398182434,0.707788348972082,37.728,75.456,"2015_nk_121","Nush",2015,0.708299061103197,1.2126614629581,-0.0023785215883545,410.383137562916,538.538680917186,1109.832,0.704657533944647
73,1.22945233626058,0.709541041618601,38.252,76.504,"2015_nk_121","Nush",2015,0.708316047491516,1.21028413961072,-0.00237732334738161,410.383137562916,538.538680917186,1109.832,0.704657533944647
74,1.21790956129444,0.707985707750795,38.776,77.552,"2015_nk_121","Nush",2015,0.70832909506175,1.20897604164805,-0.00130809796266562,410.383137562916,538.538680917186,1109.832,0.704657533944647
75,1.2302626944536,0.707760857653366,39.3,78.6,"2015_nk_121","Nush",2015,0.708323488302672,1.20757955791635,-0.00139648373169532,410.383137562916,538.538680917186,1109.832,0.704657533944647
76,1.22715019481913,0.708753553323045,39.824,79.648,"2015_nk_121","Nush",2015,0.70831473356632,1.20578923311685,-0.00179032479950769,410.383137562916,538.538680917186,1109.832,0.704657533944647
77,1.22455951668547,0.708303656802185,40.348,80.696,"2015_nk_121","Nush",2015,0.708320095390645,1.20402294191822,-0.00176629119862848,410.383137562916,538.538680917186,1109.832,0.704657533944647
78,1.18809124588567,0.708254267942294,40.872,81.744,"2015_nk_121","Nush",2015,0.708338117251556,1.2027554805868,-0.00126746133141387,410.383137562916,538.538680917186,1109.832,0.704657533944647
79,1.20027208769272,0.708484038694999,41.396,82.792,"2015_nk_121","Nush",2015,0.708344342150814,1.20189793622268,-0.000857544364121665,410.383137562916,538.538680917186,1109.832,0.704657533944647
80,1.19614851855682,0.708120424654954,41.92,83.84,"2015_nk_121","Nush",2015,0.708359947171345,1.20185615804832,-4.17781743644596e-05,410.383137562916,538.538680917186,1109.832,0.704657533944647
81,1.21893064995418,0.708932502067904,42.444,84.888,"2015_nk_121","Nush",2015,0.708356196762022,1.200364159366,-0.00149199868232208,410.383137562916,538.538680917186,1109.832,0.704657533944647
82,1.19437812379756,0.7082612346622,42.968,85.936,"2015_nk_121","Nush",2015,0.708367141156303,1.19810867920931,-0.00225548015668653,410.383137562916,538.538680917186,1109.832,0.704657533944647
83,1.20878931205787,0.70892325266033,43.492,86.984,"2015_nk_121","Nush",2015,0.708359970982218,1.19547726241283,-0.00263141679647516,410.383137562916,538.538680917186,1109.832,0.704657533944647
84,1.19465529369682,0.707817889946855,44.016,88.032,"2015_nk_121","Nush",2015,0.708362036435323,1.19430242377974,-0.00117483863309431,410.383137562916,538.538680917186,1109.832,0.704657533944647
85,1.19020674704634,0.707211418248208,44.54,89.08,"2015_nk_121","Nush",2015,0.708373763984324,1.19326814636808,-0.00103427741165629,410.383137562916,538.538680917186,1109.832,0.704657533944647
86,1.17561289558709,0.707391048792074,45.064,90.128,"2015_nk_121","Nush",2015,0.708375827364245,1.1901738716112,-0.0030942747568834,410.383137562916,538.538680917186,1109.832,0.704657533944647
87,1.17579156821535,0.709033691216686,45.588,91.176,"2015_nk_121","Nush",2015,0.708375469452197,1.18609605314941,-0.00407781846179045,410.383137562916,538.538680917186,1109.832,0.704657533944647
88,1.17917462030981,0.709189697441194,46.112,92.224,"2015_nk_121","Nush",2015,0.708363095680228,1.18280731064614,-0.00328874250327171,410.383137562916,538.538680917186,1109.832,0.704657533944647
89,1.2018590524607,0.708062904783433,46.636,93.272,"2015_nk_121","Nush",2015,0.708385495496207,1.18118232897383,-0.00162498167230729,410.383137562916,538.538680917186,1109.832,0.704657533944647
90,1.17667203277567,0.709122283014462,47.16,94.32,"2015_nk_121","Nush",2015,0.708391143721684,1.17908700964688,-0.00209531932694995,410.383137562916,538.538680917186,1109.832,0.704657533944647
91,1.15036244275917,0.708202797704688,47.684,95.368,"2015_nk_121","Nush",2015,0.708398221373156,1.17582358540718,-0.00326342423970161,410.383137562916,538.538680917186,1109.832,0.704657533944647
92,1.15170745633085,0.708696450194029,48.208,96.416,"2015_nk_121","Nush",2015,0.708381773747211,1.1708397897582,-0.00498379564898244,410.383137562916,538.538680917186,1109.832,0.704657533944647
93,1.18688416218041,0.708619997944503,48.732,97.464,"2015_nk_121","Nush",2015,0.708376064168806,1.16787709048299,-0.00296269927520898,410.383137562916,538.538680917186,1109.832,0.704657533944647
94,1.16528000102122,0.708696496978489,49.256,98.512,"2015_nk_121","Nush",2015,0.708393582653999,1.16614978843446,-0.00172730204852956,410.383137562916,538.538680917186,1109.832,0.704657533944647
95,1.14424508567378,0.708877126716111,49.78,99.56,"2015_nk_121","Nush",2015,0.708385486418815,1.16448468892377,-0.00166509951068861,410.383137562916,538.538680917186,1109.832,0.704657533944647
96,1.12048954112685,0.708559926029529,50.304,100.608,"2015_nk_121","Nush",2015,0.708374238167935,1.15995563094674,-0.00452905797703451,410.383137562916,538.538680917186,1109.832,0.704657533944647
97,1.15331319643576,0.708537525204195,50.828,101.656,"2015_nk_121","Nush",2015,0.708406016725392,1.15599413837098,-0.00396149257575762,410.383137562916,538.538680917186,1109.832,0.704657533944647
98,1.1613174868708,0.707800373266293,51.352,102.704,"2015_nk_121","Nush",2015,0.708399833454607,1.1528958442691,-0.00309829410187268,410.383137562916,538.538680917186,1109.832,0.704657533944647
99,1.12261917708621,0.707571234471611,51.876,103.752,"2015_nk_121","Nush",2015,0.708388179472978,1.15092019846237,-0.00197564580673082,410.383137562916,538.538680917186,1109.832,0.704657533944647
100,1.12617100594281,0.708478092884773,52.4,104.8,"2015_nk_121","Nush",2015,0.708377124257498,1.14796582615249,-0.00295437230987927,410.383137562916,538.538680917186,1109.832,0.704657533944647
101,1.12861727840076,0.708352046500952,52.924,105.848,"2015_nk_121","Nush",2015,0.708371872183287,1.14493720403722,-0.00302862211527533,410.383137562916,538.538680917186,1109.832,0.704657533944647
102,1.16617358187938,0.708957507273483,53.448,106.896,"2015_nk_121","Nush",2015,0.708353513554552,1.1420293242737,-0.00290787976352203,410.383137562916,538.538680917186,1109.832,0.704657533944647
103,1.11284281149132,0.709292175105081,53.972,107.944,"2015_nk_121","Nush",2015,0.708338208868721,1.14006528074095,-0.00196404353275081,410.383137562916,538.538680917186,1109.832,0.704657533944647
104,1.12165470632995,0.708207458701732,54.496,108.992,"2015_nk_121","Nush",2015,0.708338687071811,1.13779238318221,-0.00227289755873583,410.383137562916,538.538680917186,1109.832,0.704657533944647
105,1.12608678415025,0.707786878849245,55.02,110.04,"2015_nk_121","Nush",2015,0.7083285507541,1.13583081399307,-0.00196156918913859,410.383137562916,538.538680917186,1109.832,0.704657533944647
106,1.1493176156325,0.708223776736043,55.544,111.088,"2015_nk_121","Nush",2015,0.708313015602641,1.13432088960033,-0.00150992439274522,410.383137562916,538.538680917186,1109.832,0.704657533944647
107,1.12414175980156,0.709220806884865,56.068,112.136,"2015_nk_121","Nush",2015,0.708311885710992,1.13263840728655,-0.00168248231377843,410.383137562916,538.538680917186,1109.832,0.704657533944647
108,1.10933246240175,0.708856248708172,56.592,113.184,"2015_nk_121","Nush",2015,0.708315130598392,1.13137016161947,-0.00126824566707606,410.383137562916,538.538680917186,1109.832,0.704657533944647
109,1.0851341133114,0.707946360057952,57.116,114.232,"2015_nk_121","Nush",2015,0.708308330953187,1.12989666675595,-0.00147349486351844,410.383137562916,538.538680917186,1109.832,0.704657533944647
110,1.11812923784256,0.707992486151338,57.64,115.28,"2015_nk_121","Nush",2015,0.708322921929009,1.12913720053989,-0.000759466216060822,410.383137562916,538.538680917186,1109.832,0.704657533944647
111,1.1074535823965,0.708797822681135,58.164,116.328,"2015_nk_121","Nush",2015,0.70830106078425,1.12791862559087,-0.001218574949027,410.383137562916,538.538680917186,1109.832,0.704657533944647
112,1.10730974329309,0.708949581236874,58.688,117.376,"2015_nk_121","Nush",2015,0.708312688818457,1.12683018733792,-0.00108843825294302,410.383137562916,538.538680917186,1109.832,0.704657533944647
113,1.08189828761141,0.707931050623708,59.212,118.424,"2015_nk_121","Nush",2015,0.708305809251606,1.12551019341708,-0.00131999392084281,410.383137562916,538.538680917186,1109.832,0.704657533944647
114,1.10022392032458,0.707695933003097,59.736,119.472,"2015_nk_121","Nush",2015,0.708313293570767,1.12532239695555,-0.000187796461525558,410.383137562916,538.538680917186,1109.832,0.704657533944647
115,1.10987614241228,0.709283680507437,60.26,120.52,"2015_nk_121","Nush",2015,0.708331505971158,1.12471637753711,-0.000606019418439852,410.383137562916,538.538680917186,1109.832,0.704657533944647
116,1.07526965631408,0.707990687393628,60.784,121.568,"2015_nk_121","Nush",2015,0.708357553274898,1.12463264284886,-8.373468825007e-05,410.383137562916,538.538680917186,1109.832,0.704657533944647
117,1.07574089114026,0.708434834521825,61.308,122.616,"2015_nk_121","Nush",2015,0.708355576276537,1.12397259185597,-0.00066005099289157,410.383137562916,538.538680917186,1109.832,0.704657533944647
118,1.07815975427072,0.707296509208228,61.832,123.664,"2015_nk_121","Nush",2015,0.708331256339256,1.12425024650481,0.000277654648833003,410.383137562916,538.538680917186,1109.832,0.704657533944647
119,1.10707077863336,0.709491079537235,62.356,124.712,"2015_nk_121","Nush",2015,0.708339535951792,1.12335552069663,-0.00089472580817751,410.383137562916,538.538680917186,1109.832,0.704657533944647
120,1.09868996250088,0.70834909617586,62.88,125.76,"2015_nk_121","Nush",2015,0.708323980814989,1.12313475349655,-0.000220767200082239,410.383137562916,538.538680917186,1109.832,0.704657533944647
121,1.11068730549344,0.707916398440409,63.404,126.808,"2015_nk_121","Nush",2015,0.70832360504142,1.1233160864942,0.000181332997657657,410.383137562916,538.538680917186,1109.832,0.704657533944647
122,1.07362548823283,0.708164198308603,63.928,127.856,"2015_nk_121","Nush",2015,0.708313238826723,1.12395652356538,0.000640437071179001,410.383137562916,538.538680917186,1109.832,0.704657533944647
123,1.13698874522452,0.708238309031087,64.452,128.904,"2015_nk_121","Nush",2015,0.708298943528262,1.12437832959831,0.000421806032930405,410.383137562916,538.538680917186,1109.832,0.704657533944647
124,1.12025460925079,0.709136158063158,64.976,129.952,"2015_nk_121","Nush",2015,0.70828587626895,1.12481351363204,0.000435184033724667,410.383137562916,538.538680917186,1109.832,0.704657533944647
125,1.10846673561276,0.707924261762133,65.5,131,"2015_nk_121","Nush",2015,0.708275524617505,1.12538745850364,0.000573944871601118,410.383137562916,538.538680917186,1109.832,0.704657533944647
126,1.06583767483567,0.707630608673938,66.024,132.048,"2015_nk_121","Nush",2015,0.708268515932523,1.1263206966913,0.000933238187659002,410.383137562916,538.538680917186,1109.832,0.704657533944647
127,1.10515610181604,0.708921234139085,66.548,133.096,"2015_nk_121","Nush",2015,0.70826916763691,1.12722855615135,0.00090785946005445,410.383137562916,538.538680917186,1109.832,0.704657533944647
128,1.10623246149602,0.707709838658898,67.072,134.144,"2015_nk_121","Nush",2015,0.708293714452083,1.12802833151353,0.000799775362174016,410.383137562916,538.538680917186,1109.832,0.704657533944647
129,1.11074489444509,0.708064449318588,67.596,135.192,"2015_nk_121","Nush",2015,0.708303915317357,1.12967895270465,0.00165062119112669,410.383137562916,538.538680917186,1109.832,0.704657533944647
130,1.08083822936314,0.70855015375535,68.12,136.24,"2015_nk_121","Nush",2015,0.708287515278103,1.1304589738043,0.00078002109965114,410.383137562916,538.538680917186,1109.832,0.704657533944647
131,1.09833110110319,0.708022859348227,68.644,137.288,"2015_nk_121","Nush",2015,0.708273275138297,1.13194703207771,0.00148805827340048,410.383137562916,538.538680917186,1109.832,0.704657533944647
132,1.10916703243208,0.706686831247966,69.168,138.336,"2015_nk_121","Nush",2015,0.708281089758562,1.13283814391108,0.000891111833375424,410.383137562916,538.538680917186,1109.832,0.704657533944647
133,1.11160972429554,0.708622760468761,69.692,139.384,"2015_nk_121","Nush",2015,0.708263423516568,1.13464201723763,0.00180387332654708,410.383137562916,538.538680917186,1109.832,0.704657533944647
134,1.08153570777028,0.708014399936177,70.216,140.432,"2015_nk_121","Nush",2015,0.708274508223616,1.13582804920793,0.00118603197030565,410.383137562916,538.538680917186,1109.832,0.704657533944647
135,1.11256854310529,0.707152678590693,70.74,141.48,"2015_nk_121","Nush",2015,0.708294822396902,1.13734003441652,0.00151198520858897,410.383137562916,538.538680917186,1109.832,0.704657533944647
136,1.1365547312544,0.707821444235509,71.264,142.528,"2015_nk_121","Nush",2015,0.708295463079467,1.13872219950957,0.00138216509304545,410.383137562916,538.538680917186,1109.832,0.704657533944647
137,1.12361057785876,0.708235863303292,71.788,143.576,"2015_nk_121","Nush",2015,0.708290526256046,1.14062559948735,0.00190339997778044,410.383137562916,538.538680917186,1109.832,0.704657533944647
