"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
354,185.496,0.709739971124905,0.206609345611448,370.992,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
355,186.02,0.703505610478935,0.215762870593843,372.04,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
356,186.544,0.710245971240771,0.244790606830127,373.088,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
357,187.068,0.711371520419524,0.268366005935316,374.136,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
358,187.592,0.709429761600768,0.295329848172646,375.184,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
359,188.116,0.710907652610866,0.318931047304493,376.232,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
360,188.64,0.710748013259436,0.346663699844405,377.28,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
361,189.164,0.710416910551389,0.3641664215258,378.328,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
362,189.688,0.709032766322877,0.371670954003825,379.376,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
363,190.212,0.707207926534746,0.364441637784862,380.424,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
364,190.736,0.709969636715738,0.369185398812714,381.472,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
365,191.26,0.709783093026857,0.373734423083016,382.52,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
366,191.784,0.712235851159839,0.371707780111146,383.568,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
367,192.308,0.71040213583266,0.380165977905321,384.616,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
368,192.832,0.708596317155702,0.391696767892713,385.664,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
369,193.356,0.709949185164752,0.412648937926671,386.712,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
370,193.88,0.708168395310824,0.411200891643475,387.76,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
371,194.404,0.706583715245265,0.395607040481993,388.808,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
372,194.928,0.710727044886095,0.393668983884354,389.856,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
373,195.452,0.712452118428265,0.396990831328618,390.904,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
374,195.976,0.709139849092109,0.403108326414626,391.952,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
375,196.5,0.709892748377395,0.395773817609691,393,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
376,197.024,0.709990134535825,0.386189197228043,394.048,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
377,197.548,0.711177620000095,0.385490152481911,395.096,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
378,198.072,0.706004475690552,0.379138261544185,396.144,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
379,198.596,0.708862836786272,0.369787954987032,397.192,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
380,199.12,0.710472897888429,0.36591213566978,398.24,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
381,199.644,0.706798509774011,0.367413414474908,399.288,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
382,200.168,0.71007325444811,0.375068281226426,400.336,"2021_kk_013_R2","Kusko",2021,NA,NA,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
383,200.692,0.710040365161688,0.398755541466543,401.384,"2021_kk_013_R2","Kusko",2021,0.709563477752563,0.421288157137112,NA,696.626221849023,978.060843970722,1460.912,0.709703645464231
384,201.216,0.711652069394293,0.419500606436159,402.432,"2021_kk_013_R2","Kusko",2021,0.709534151813407,0.426855175470667,0.0055670183335555,696.626221849023,978.060843970722,1460.912,0.709703645464231
385,201.74,0.71072239444723,0.436053390074351,403.48,"2021_kk_013_R2","Kusko",2021,0.709661576631987,0.432288071780359,0.00543289630969196,696.626221849023,978.060843970722,1460.912,0.709703645464231
386,202.264,0.709732847932452,0.427252326354569,404.528,"2021_kk_013_R2","Kusko",2021,0.709646976202711,0.43731125859955,0.00502318681919101,696.626221849023,978.060843970722,1460.912,0.709703645464231
387,202.788,0.710458688027149,0.410881469159687,405.576,"2021_kk_013_R2","Kusko",2021,0.709612934810304,0.441706735332426,0.00439547673287616,696.626221849023,978.060843970722,1460.912,0.709703645464231
388,203.312,0.708621340379951,0.385937448421703,406.624,"2021_kk_013_R2","Kusko",2021,0.709601590686106,0.445852221245883,0.00414548591345676,696.626221849023,978.060843970722,1460.912,0.709703645464231
389,203.836,0.711775476431604,0.354082078341142,407.672,"2021_kk_013_R2","Kusko",2021,0.709583833522022,0.449513355388821,0.00366113414293778,696.626221849023,978.060843970722,1460.912,0.709703645464231
390,204.36,0.711869511981006,0.360715451808385,408.72,"2021_kk_013_R2","Kusko",2021,0.709559138191075,0.452784080363626,0.00327072497480524,696.626221849023,978.060843970722,1460.912,0.709703645464231
391,204.884,0.710068674874381,0.384260108388441,409.768,"2021_kk_013_R2","Kusko",2021,0.709556109712688,0.455811616610472,0.00302753624684571,696.626221849023,978.060843970722,1460.912,0.709703645464231
392,205.408,0.711641126244174,0.419818440231273,410.816,"2021_kk_013_R2","Kusko",2021,0.709585415114613,0.458781928047506,0.0029703114370338,696.626221849023,978.060843970722,1460.912,0.709703645464231
393,205.932,0.707496346188185,0.465423484128088,411.864,"2021_kk_013_R2","Kusko",2021,0.709655345644229,0.462087820552133,0.00330589250462754,696.626221849023,978.060843970722,1460.912,0.709703645464231
394,206.456,0.70847239803692,0.481510894115559,412.912,"2021_kk_013_R2","Kusko",2021,0.709622668150929,0.465060503730116,0.00297268317798255,696.626221849023,978.060843970722,1460.912,0.709703645464231
395,206.98,0.707512985261032,0.478799656159258,413.96,"2021_kk_013_R2","Kusko",2021,0.709625409186679,0.468018307901789,0.00295780417167374,696.626221849023,978.060843970722,1460.912,0.709703645464231
396,207.504,0.710589793629545,0.495008117335997,415.008,"2021_kk_013_R2","Kusko",2021,0.709545809750442,0.471250748927754,0.00323244102596448,696.626221849023,978.060843970722,1460.912,0.709703645464231
397,208.028,0.711005940536988,0.507873809297054,416.056,"2021_kk_013_R2","Kusko",2021,0.709529997464196,0.474473569582564,0.00322282065480967,696.626221849023,978.060843970722,1460.912,0.709703645464231
398,208.552,0.709475037094042,0.502686692477398,417.104,"2021_kk_013_R2","Kusko",2021,0.709561261082208,0.477508667030763,0.00303509744819985,696.626221849023,978.060843970722,1460.912,0.709703645464231
399,209.076,0.710370795375359,0.51370021740423,418.152,"2021_kk_013_R2","Kusko",2021,0.709515769732057,0.480178479432216,0.0026698124014527,696.626221849023,978.060843970722,1460.912,0.709703645464231
400,209.6,0.70788996873271,0.523226620144966,419.2,"2021_kk_013_R2","Kusko",2021,0.70951745596597,0.482817837246805,0.00263935781458868,696.626221849023,978.060843970722,1460.912,0.709703645464231
401,210.124,0.708779055859034,0.546425748794043,420.248,"2021_kk_013_R2","Kusko",2021,0.709571043257372,0.486098233498334,0.00328039625152909,696.626221849023,978.060843970722,1460.912,0.709703645464231
402,210.648,0.710429275061764,0.523492109040292,421.296,"2021_kk_013_R2","Kusko",2021,0.709560253285291,0.489163246458115,0.00306501295978157,696.626221849023,978.060843970722,1460.912,0.709703645464231
403,211.172,0.711926463729577,0.517329927326182,422.344,"2021_kk_013_R2","Kusko",2021,0.70953272782182,0.492205755389339,0.00304250893122332,696.626221849023,978.060843970722,1460.912,0.709703645464231
404,211.696,0.709526154216528,0.523179588980875,423.392,"2021_kk_013_R2","Kusko",2021,0.709524235362329,0.495195762582918,0.00299000719357928,696.626221849023,978.060843970722,1460.912,0.709703645464231
405,212.22,0.709204599170019,0.524983197970518,424.44,"2021_kk_013_R2","Kusko",2021,0.709543080972377,0.498420989044329,0.00322522646141055,696.626221849023,978.060843970722,1460.912,0.709703645464231
406,212.744,0.710293941263717,0.535970343198882,425.488,"2021_kk_013_R2","Kusko",2021,0.709546247868394,0.50169868243743,0.00327769339310097,696.626221849023,978.060843970722,1460.912,0.709703645464231
407,213.268,0.709169295818289,0.539065981348985,426.536,"2021_kk_013_R2","Kusko",2021,0.709526318001331,0.504810727189195,0.00311204475176496,696.626221849023,978.060843970722,1460.912,0.709703645464231
408,213.792,0.707010016679465,0.545897481862806,427.584,"2021_kk_013_R2","Kusko",2021,0.709590881094236,0.507916168023576,0.0031054408343818,696.626221849023,978.060843970722,1460.912,0.709703645464231
409,214.316,0.708540890763527,0.540227771934137,428.632,"2021_kk_013_R2","Kusko",2021,0.709642013190352,0.511394668319569,0.0034785002959925,696.626221849023,978.060843970722,1460.912,0.709703645464231
410,214.84,0.709662268106808,0.547854361482456,429.68,"2021_kk_013_R2","Kusko",2021,0.709608730887492,0.515023175559126,0.00362850723955688,696.626221849023,978.060843970722,1460.912,0.709703645464231
411,215.364,0.708323961401385,0.553522187264068,430.728,"2021_kk_013_R2","Kusko",2021,0.70968418818554,0.518394219103154,0.00337104354402851,696.626221849023,978.060843970722,1460.912,0.709703645464231
412,215.888,0.709138549546797,0.54862204780701,431.776,"2021_kk_013_R2","Kusko",2021,0.709657251748674,0.521735937863764,0.00334171876060996,696.626221849023,978.060843970722,1460.912,0.709703645464231
413,216.412,0.70852251014515,0.544011317158255,432.824,"2021_kk_013_R2","Kusko",2021,0.709636819453398,0.524715711185729,0.00297977332196486,696.626221849023,978.060843970722,1460.912,0.709703645464231
414,216.936,0.707980414775526,0.540630445624778,433.872,"2021_kk_013_R2","Kusko",2021,0.709595888271103,0.527456363612921,0.00274065242719246,696.626221849023,978.060843970722,1460.912,0.709703645464231
415,217.46,0.711151099593766,0.541736649175361,434.92,"2021_kk_013_R2","Kusko",2021,0.709617756544818,0.529741761247901,0.0022853976349797,696.626221849023,978.060843970722,1460.912,0.709703645464231
416,217.984,0.709369945484194,0.546181815981587,435.968,"2021_kk_013_R2","Kusko",2021,0.709608857903836,0.532238111241083,0.00249634999318216,696.626221849023,978.060843970722,1460.912,0.709703645464231
417,218.508,0.70932903687507,0.532094609907885,437.016,"2021_kk_013_R2","Kusko",2021,0.709569371262768,0.534847834483531,0.00260972324244801,696.626221849023,978.060843970722,1460.912,0.709703645464231
418,219.032,0.708749114148928,0.544059002980049,438.064,"2021_kk_013_R2","Kusko",2021,0.709575048894709,0.537923252393114,0.00307541790958232,696.626221849023,978.060843970722,1460.912,0.709703645464231
419,219.556,0.709842222765816,0.538599095880761,439.112,"2021_kk_013_R2","Kusko",2021,0.709553254426047,0.541672580326277,0.0037493279331634,696.626221849023,978.060843970722,1460.912,0.709703645464231
420,220.08,0.709266293402618,0.542907198332721,440.16,"2021_kk_013_R2","Kusko",2021,0.70952397208254,0.545358453230001,0.00368587290372424,696.626221849023,978.060843970722,1460.912,0.709703645464231
421,220.604,0.710235201848144,0.545818596336543,441.208,"2021_kk_013_R2","Kusko",2021,0.709512333909286,0.54853508129203,0.0031766280620289,696.626221849023,978.060843970722,1460.912,0.709703645464231
422,221.128,0.710791090438414,0.549889640225852,442.256,"2021_kk_013_R2","Kusko",2021,0.709497584382653,0.550924194431311,0.00238911313928081,696.626221849023,978.060843970722,1460.912,0.709703645464231
423,221.652,0.711403758311685,0.562795188062513,443.304,"2021_kk_013_R2","Kusko",2021,0.70953452695009,0.552572385594053,0.00164819116274184,696.626221849023,978.060843970722,1460.912,0.709703645464231
424,222.176,0.708008987117729,0.547546389491666,444.352,"2021_kk_013_R2","Kusko",2021,0.70956458246311,0.553944865460783,0.00137247986673006,696.626221849023,978.060843970722,1460.912,0.709703645464231
425,222.7,0.709947555171876,0.551202673383441,445.4,"2021_kk_013_R2","Kusko",2021,0.70957126577411,0.555295986130765,0.00135112066998244,696.626221849023,978.060843970722,1460.912,0.709703645464231
426,223.224,0.707459884985609,0.565654241669015,446.448,"2021_kk_013_R2","Kusko",2021,0.70954159238082,0.556408286804499,0.00111230067373336,696.626221849023,978.060843970722,1460.912,0.709703645464231
427,223.748,0.709453398657901,0.573535217193899,447.496,"2021_kk_013_R2","Kusko",2021,0.709483151635111,0.557328619419978,0.000920332615478969,696.626221849023,978.060843970722,1460.912,0.709703645464231
428,224.272,0.710472134236413,0.573802614784707,448.544,"2021_kk_013_R2","Kusko",2021,0.709480124613432,0.558429781637774,0.00110116221779644,696.626221849023,978.060843970722,1460.912,0.709703645464231
429,224.796,0.707219704155689,0.572837682013831,449.592,"2021_kk_013_R2","Kusko",2021,0.709487975241408,0.559324518546338,0.000894736908563898,696.626221849023,978.060843970722,1460.912,0.709703645464231
430,225.32,0.708269569345643,0.569562360518794,450.64,"2021_kk_013_R2","Kusko",2021,0.70955051224769,0.560113781024949,0.000789262478610997,696.626221849023,978.060843970722,1460.912,0.709703645464231
431,225.844,0.709798952729368,0.592430815573742,451.688,"2021_kk_013_R2","Kusko",2021,0.709549637741754,0.560378651427096,0.000264870402146733,696.626221849023,978.060843970722,1460.912,0.709703645464231
432,226.368,0.710079646561208,0.577569761471245,452.736,"2021_kk_013_R2","Kusko",2021,0.709539237955017,0.56103522287606,0.00065657144896436,696.626221849023,978.060843970722,1460.912,0.709703645464231
433,226.892,0.710800590620049,0.579541367202018,453.784,"2021_kk_013_R2","Kusko",2021,0.709489850474958,0.561924217287125,0.000888994411065158,696.626221849023,978.060843970722,1460.912,0.709703645464231
434,227.416,0.70863030152262,0.58250875802938,454.832,"2021_kk_013_R2","Kusko",2021,0.70944694156819,0.562695816095929,0.00077159880880362,696.626221849023,978.060843970722,1460.912,0.709703645464231
435,227.94,0.711023484980297,0.589287405294325,455.88,"2021_kk_013_R2","Kusko",2021,0.709480635885222,0.563445786509275,0.000749970413346457,696.626221849023,978.060843970722,1460.912,0.709703645464231
436,228.464,0.710180148296836,0.5828508008141,456.928,"2021_kk_013_R2","Kusko",2021,0.709469584344934,0.564195894322523,0.000750107813248024,696.626221849023,978.060843970722,1460.912,0.709703645464231
437,228.988,0.709981827976311,0.572212837587811,457.976,"2021_kk_013_R2","Kusko",2021,0.709484198080099,0.564894632629604,0.000698738307080671,696.626221849023,978.060843970722,1460.912,0.709703645464231
438,229.512,0.709878261264819,0.565464711607088,459.024,"2021_kk_013_R2","Kusko",2021,0.709519259279663,0.565616154782237,0.00072152215263277,696.626221849023,978.060843970722,1460.912,0.709703645464231
439,230.036,0.711930762553291,0.578497972746584,460.072,"2021_kk_013_R2","Kusko",2021,0.709502200532289,0.566489854289368,0.000873699507130898,696.626221849023,978.060843970722,1460.912,0.709703645464231
440,230.56,0.708475959716789,0.583622570043193,461.12,"2021_kk_013_R2","Kusko",2021,0.709527747726162,0.567107285044759,0.000617430755391224,696.626221849023,978.060843970722,1460.912,0.709703645464231
441,231.084,0.711325947656922,0.569676027116619,462.168,"2021_kk_013_R2","Kusko",2021,0.709543079982791,0.567500263002837,0.000392977958078022,696.626221849023,978.060843970722,1460.912,0.709703645464231
442,231.608,0.708457068236107,0.575571406863024,463.216,"2021_kk_013_R2","Kusko",2021,0.709534075514572,0.568186073155197,0.000685810152359578,696.626221849023,978.060843970722,1460.912,0.709703645464231
443,232.132,0.708814427445172,0.577541940784432,464.264,"2021_kk_013_R2","Kusko",2021,0.709559074805863,0.568773877823467,0.000587804668270908,696.626221849023,978.060843970722,1460.912,0.709703645464231
444,232.656,0.709196198456586,0.583939752067711,465.312,"2021_kk_013_R2","Kusko",2021,0.70959748698023,0.569754120102569,0.000980242279101984,696.626221849023,978.060843970722,1460.912,0.709703645464231
445,233.18,0.712034490870131,0.573177248173131,466.36,"2021_kk_013_R2","Kusko",2021,0.709558583256992,0.570566776412927,0.000812656310357318,696.626221849023,978.060843970722,1460.912,0.709703645464231
446,233.704,0.709198929473535,0.5770333259455,467.408,"2021_kk_013_R2","Kusko",2021,0.709587231160363,0.571221573255964,0.000654796843037486,696.626221849023,978.060843970722,1460.912,0.709703645464231
447,234.228,0.708089489563082,0.567464863706562,468.456,"2021_kk_013_R2","Kusko",2021,0.709615458401716,0.572033409826209,0.000811836570244862,696.626221849023,978.060843970722,1460.912,0.709703645464231
448,234.752,0.708961998296394,0.570462522996645,469.504,"2021_kk_013_R2","Kusko",2021,0.709620945340419,0.573037053717641,0.00100364389143148,696.626221849023,978.060843970722,1460.912,0.709703645464231
449,235.276,0.710467808311881,0.579041754330943,470.552,"2021_kk_013_R2","Kusko",2021,0.709610621585792,0.573857845658742,0.000820791941101295,696.626221849023,978.060843970722,1460.912,0.709703645464231
450,235.8,0.710112571370565,0.581867826031845,471.6,"2021_kk_013_R2","Kusko",2021,0.709644440012039,0.574871497877461,0.00101365221871885,696.626221849023,978.060843970722,1460.912,0.709703645464231
451,236.324,0.709370384479133,0.574857792110175,472.648,"2021_kk_013_R2","Kusko",2021,0.709633726126359,0.575661290326891,0.000789792449430449,696.626221849023,978.060843970722,1460.912,0.709703645464231
452,236.848,0.710756154646221,0.563165228588123,473.696,"2021_kk_013_R2","Kusko",2021,0.709621899997172,0.576468932000786,0.000807641673895132,696.626221849023,978.060843970722,1460.912,0.709703645464231
453,237.372,0.709712900234423,0.564314953892598,474.744,"2021_kk_013_R2","Kusko",2021,0.709600689990185,0.577302449522033,0.000833517521246496,696.626221849023,978.060843970722,1460.912,0.709703645464231
454,237.896,0.710275728818136,0.563859686119362,475.792,"2021_kk_013_R2","Kusko",2021,0.709631926884286,0.578402896542451,0.00110044702041845,696.626221849023,978.060843970722,1460.912,0.709703645464231
455,238.42,0.707913983920974,0.559866896358206,476.84,"2021_kk_013_R2","Kusko",2021,0.709633998076394,0.579599205967041,0.00119630942458959,696.626221849023,978.060843970722,1460.912,0.709703645464231
456,238.944,0.708809390032192,0.561746157759997,477.888,"2021_kk_013_R2","Kusko",2021,0.709657319604649,0.58055969134934,0.000960485382299536,696.626221849023,978.060843970722,1460.912,0.709703645464231
457,239.468,0.707499495794435,0.563093766225794,478.936,"2021_kk_013_R2","Kusko",2021,0.709647820782144,0.58126368985068,0.00070399850133962,696.626221849023,978.060843970722,1460.912,0.709703645464231
458,239.992,0.70929341579332,0.568756425545193,479.984,"2021_kk_013_R2","Kusko",2021,0.709642567854715,0.582225651088794,0.000961961238114206,696.626221849023,978.060843970722,1460.912,0.709703645464231
