"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
146,76.504,0.717501497218248,0.164122482659234,"2015_yk_222","Yukon",2015,153.008,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
147,77.028,0.713783800579474,0.501935673297035,"2015_yk_222","Yukon",2015,154.056,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
148,77.552,0.714276754870103,0.707022820745086,"2015_yk_222","Yukon",2015,155.104,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
149,78.076,0.715211734445352,0.756282705449583,"2015_yk_222","Yukon",2015,156.152,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
150,78.6,0.711857566122789,0.753394019082672,"2015_yk_222","Yukon",2015,157.2,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
151,79.124,0.716598091080252,0.74747630424826,"2015_yk_222","Yukon",2015,158.248,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
152,79.648,0.714054116513374,0.726841805821186,"2015_yk_222","Yukon",2015,159.296,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
153,80.172,0.717002951230212,0.721827695430295,"2015_yk_222","Yukon",2015,160.344,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
154,80.696,0.715293009420246,0.736286901190461,"2015_yk_222","Yukon",2015,161.392,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
155,81.22,0.713436153273213,0.752475127647337,"2015_yk_222","Yukon",2015,162.44,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
156,81.744,0.716425030638506,0.730221043095437,"2015_yk_222","Yukon",2015,163.488,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
157,82.268,0.715130667033197,0.726898709647518,"2015_yk_222","Yukon",2015,164.536,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
158,82.792,0.715675536521213,0.742125448948033,"2015_yk_222","Yukon",2015,165.584,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
159,83.316,0.714332147432725,0.719867729170105,"2015_yk_222","Yukon",2015,166.632,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
160,83.84,0.715707225245221,0.700894794931261,"2015_yk_222","Yukon",2015,167.68,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
161,84.364,0.715356144078496,0.707652096829177,"2015_yk_222","Yukon",2015,168.728,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
162,84.888,0.715064289271083,0.715609869118449,"2015_yk_222","Yukon",2015,169.776,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
163,85.412,0.715469107516968,0.680239365225616,"2015_yk_222","Yukon",2015,170.824,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
164,85.936,0.716239935035254,0.689009027928482,"2015_yk_222","Yukon",2015,171.872,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
165,86.46,0.71634091735835,0.716728289466111,"2015_yk_222","Yukon",2015,172.92,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
166,86.984,0.715529175017263,0.694242583250724,"2015_yk_222","Yukon",2015,173.968,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
167,87.508,0.715836394683027,0.674837086491102,"2015_yk_222","Yukon",2015,175.016,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
168,88.032,0.715415758865482,0.697769263916974,"2015_yk_222","Yukon",2015,176.064,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
169,88.556,0.714860384770221,0.712789728952226,"2015_yk_222","Yukon",2015,177.112,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
170,89.08,0.716236909032217,0.68030203092941,"2015_yk_222","Yukon",2015,178.16,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
171,89.604,0.715098244738258,0.684768920958753,"2015_yk_222","Yukon",2015,179.208,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
172,90.128,0.715723051410155,0.699792901477915,"2015_yk_222","Yukon",2015,180.256,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
173,90.652,0.715299877800295,0.694533786777119,"2015_yk_222","Yukon",2015,181.304,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
174,91.176,0.715814919935917,0.676079413875285,"2015_yk_222","Yukon",2015,182.352,NA,NA,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
175,91.7,0.713551607576183,0.674416785832426,"2015_yk_222","Yukon",2015,183.4,0.715492958554066,0.665228251614594,NA,536.997502452373,592.028326081576,1233.496,0.720085133325265
176,92.224,0.715006940265748,0.688146487980951,"2015_yk_222","Yukon",2015,184.448,0.715453039082647,0.67241637378337,0.00718812216877651,536.997502452373,592.028326081576,1233.496,0.720085133325265
177,92.748,0.713155936775182,0.67266799623343,"2015_yk_222","Yukon",2015,185.496,0.715473463105533,0.673994408081462,0.00157803429809145,536.997502452373,592.028326081576,1233.496,0.720085133325265
178,93.272,0.71424580522457,0.661727103024924,"2015_yk_222","Yukon",2015,186.544,0.715499666971218,0.672093340322295,-0.0019010677591671,536.997502452373,592.028326081576,1233.496,0.720085133325265
179,93.796,0.716394643053161,0.689737738608842,"2015_yk_222","Yukon",2015,187.592,0.715529214967963,0.669339542205886,-0.00275379811640886,536.997502452373,592.028326081576,1233.496,0.720085133325265
180,94.32,0.71483495240868,0.689966160202175,"2015_yk_222","Yukon",2015,188.64,0.715602315731266,0.66675463704224,-0.00258490516364551,536.997502452373,592.028326081576,1233.496,0.720085133325265
181,94.844,0.714864250374504,0.669052186505279,"2015_yk_222","Yukon",2015,189.688,0.715594231210838,0.664279541427955,-0.00247509561428572,536.997502452373,592.028326081576,1233.496,0.720085133325265
182,95.368,0.715683763983794,0.676898637709131,"2015_yk_222","Yukon",2015,190.736,0.715638432158219,0.66213801011149,-0.002141531316465,536.997502452373,592.028326081576,1233.496,0.720085133325265
183,95.892,0.715762233753734,0.700581900746194,"2015_yk_222","Yukon",2015,191.784,0.715625160078389,0.659987973913217,-0.00215003619827303,536.997502452373,592.028326081576,1233.496,0.720085133325265
184,96.416,0.717611822909673,0.682120979757092,"2015_yk_222","Yukon",2015,192.832,0.715653503227464,0.657628876334995,-0.00235909757822172,536.997502452373,592.028326081576,1233.496,0.720085133325265
185,96.94,0.715885428855449,0.648093826094762,"2015_yk_222","Yukon",2015,193.88,0.715687725824877,0.655051308303696,-0.00257756803129894,536.997502452373,592.028326081576,1233.496,0.720085133325265
186,97.464,0.717099560213741,0.659412612655832,"2015_yk_222","Yukon",2015,194.928,0.715677017775932,0.652709698742217,-0.00234160956147933,536.997502452373,592.028326081576,1233.496,0.720085133325265
187,97.988,0.715742509602145,0.665850813004921,"2015_yk_222","Yukon",2015,195.976,0.715710982078797,0.65046939794846,-0.0022403007937567,536.997502452373,592.028326081576,1233.496,0.720085133325265
188,98.512,0.717545173048563,0.63919646375543,"2015_yk_222","Yukon",2015,197.024,0.715735603927808,0.647936427045082,-0.00253297090337834,536.997502452373,592.028326081576,1233.496,0.720085133325265
189,99.036,0.716084054952556,0.636512326905167,"2015_yk_222","Yukon",2015,198.072,0.715797805018265,0.645699362935091,-0.00223706410999014,536.997502452373,592.028326081576,1233.496,0.720085133325265
190,99.56,0.713527302784489,0.651881088227258,"2015_yk_222","Yukon",2015,199.12,0.715812401741384,0.643710765056543,-0.00198859787854833,536.997502452373,592.028326081576,1233.496,0.720085133325265
191,100.084,0.714532166593933,0.642372507733724,"2015_yk_222","Yukon",2015,200.168,0.715813832248591,0.641719012320948,-0.0019917527355956,536.997502452373,592.028326081576,1233.496,0.720085133325265
192,100.608,0.717190358971855,0.62283121004494,"2015_yk_222","Yukon",2015,201.216,0.715864325045189,0.639752108440573,-0.00196690388037424,536.997502452373,592.028326081576,1233.496,0.720085133325265
193,101.132,0.717572730990532,0.632050738759129,"2015_yk_222","Yukon",2015,202.264,0.715895351068266,0.638278638722008,-0.00147346971856488,536.997502452373,592.028326081576,1233.496,0.720085133325265
194,101.656,0.71509694410507,0.642870683697193,"2015_yk_222","Yukon",2015,203.312,0.715912440568312,0.636629232378651,-0.00164940634335742,536.997502452373,592.028326081576,1233.496,0.720085133325265
195,102.18,0.716441142916183,0.617277651770085,"2015_yk_222","Yukon",2015,204.36,0.715891585033781,0.634703923754151,-0.00192530862449991,536.997502452373,592.028326081576,1233.496,0.720085133325265
196,102.704,0.716100684069987,0.615970718892139,"2015_yk_222","Yukon",2015,205.408,0.715894351866541,0.6330327331614,-0.00167119059275123,536.997502452373,592.028326081576,1233.496,0.720085133325265
197,103.228,0.714700639853738,0.623095450367805,"2015_yk_222","Yukon",2015,206.456,0.715917709158164,0.631454236775555,-0.00157849638584451,536.997502452373,592.028326081576,1233.496,0.720085133325265
198,103.752,0.716715625591884,0.616266661629883,"2015_yk_222","Yukon",2015,207.504,0.715914339065916,0.629761179145477,-0.00169305763007832,536.997502452373,592.028326081576,1233.496,0.720085133325265
199,104.276,0.716400675084012,0.613907064631682,"2015_yk_222","Yukon",2015,208.552,0.715972290635474,0.627832493711673,-0.00192868543380442,536.997502452373,592.028326081576,1233.496,0.720085133325265
200,104.8,0.713909409399044,0.617888224172855,"2015_yk_222","Yukon",2015,209.6,0.715993514842674,0.626317657313978,-0.00151483639769434,536.997502452373,592.028326081576,1233.496,0.720085133325265
201,105.324,0.716654013026989,0.627018881891494,"2015_yk_222","Yukon",2015,210.648,0.716013323407279,0.624845199760255,-0.00147245755372294,536.997502452373,592.028326081576,1233.496,0.720085133325265
202,105.848,0.715715334119279,0.614578044807656,"2015_yk_222","Yukon",2015,211.696,0.716059807878113,0.623088967127209,-0.00175623263304647,536.997502452373,592.028326081576,1233.496,0.720085133325265
203,106.372,0.715739926363972,0.609104097849078,"2015_yk_222","Yukon",2015,212.744,0.716056249700262,0.621427616346431,-0.00166135078077756,536.997502452373,592.028326081576,1233.496,0.720085133325265
204,106.896,0.714831908534678,0.603753115663607,"2015_yk_222","Yukon",2015,213.792,0.716057888961212,0.620134343252294,-0.00129327309413718,536.997502452373,592.028326081576,1233.496,0.720085133325265
205,107.42,0.716408576703531,0.596419311159718,"2015_yk_222","Yukon",2015,214.84,0.716080049718816,0.618974597113891,-0.00115974613840319,536.997502452373,592.028326081576,1233.496,0.720085133325265
