"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
134,70.216,0.708554132762117,0.104035264358397,"2015_yk_091","Yukon",2015,140.432,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
135,70.74,0.708848879006073,0.452052571607569,"2015_yk_091","Yukon",2015,141.48,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
136,71.264,0.711751643811996,0.827969623495299,"2015_yk_091","Yukon",2015,142.528,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
137,71.788,0.7092621526166,0.994878853100745,"2015_yk_091","Yukon",2015,143.576,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
138,72.312,0.709325132452912,1.00124234085597,"2015_yk_091","Yukon",2015,144.624,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
139,72.836,0.709002783768766,0.979952574671999,"2015_yk_091","Yukon",2015,145.672,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
140,73.36,0.710107135810812,0.96737976396411,"2015_yk_091","Yukon",2015,146.72,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
141,73.884,0.710386861993318,0.968708355265179,"2015_yk_091","Yukon",2015,147.768,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
142,74.408,0.710018720576173,0.936955145829108,"2015_yk_091","Yukon",2015,148.816,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
143,74.932,0.709335291935989,0.914938311216091,"2015_yk_091","Yukon",2015,149.864,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
144,75.456,0.710038404492108,0.931285762991613,"2015_yk_091","Yukon",2015,150.912,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
145,75.98,0.710818856176573,0.936424775087458,"2015_yk_091","Yukon",2015,151.96,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
146,76.504,0.709805527551321,0.928672920775489,"2015_yk_091","Yukon",2015,153.008,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
147,77.028,0.711242877469152,0.929962585690705,"2015_yk_091","Yukon",2015,154.056,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
148,77.552,0.710077615289042,0.954394125137954,"2015_yk_091","Yukon",2015,155.104,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
149,78.076,0.710933272210779,0.942019013934068,"2015_yk_091","Yukon",2015,156.152,NA,NA,NA,488.620782280018,690.050736617953,1192.624,0.709995116620487
