"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
74,38.776,0.709581286957819,0.116761305981253,77.552,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
75,39.3,0.709496009067847,0.142955603089992,78.6,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
76,39.824,0.714263946498625,0.164851569311592,79.648,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
77,40.348,0.707760421742243,0.190221691449029,80.696,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
78,40.872,0.711054290311598,0.198836419783483,81.744,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
79,41.396,0.711625322881489,0.213075269292818,82.792,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
80,41.92,0.702982064736521,0.228355251905795,83.84,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
81,42.444,0.708241355183584,0.239163880510553,84.888,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
82,42.968,0.706037984665114,0.253339679192611,85.936,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
83,43.492,0.707757018232039,0.263790079476113,86.984,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
84,44.016,0.708864945495277,0.265742473611909,88.032,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
85,44.54,0.710713529340955,0.275078111379771,89.08,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
86,45.064,0.707936182381277,0.272356422976631,90.128,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
87,45.588,0.708000650182419,0.270905911817427,91.176,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
88,46.112,0.710024918959378,0.27201570325855,92.224,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
89,46.636,0.706102978308323,0.269850696916669,93.272,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
90,47.16,0.711756306312034,0.260903673901982,94.32,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
91,47.684,0.707899304068646,0.253420084143307,95.368,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
92,48.208,0.709320827770573,0.253124938095087,96.416,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
93,48.732,0.70857542843124,0.25775414081392,97.464,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
94,49.256,0.707374631647824,0.266108861932616,98.512,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
95,49.78,0.706799402638581,0.274953302671513,99.56,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
96,50.304,0.710665037602673,0.288384615552304,100.608,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
97,50.828,0.710104113316627,0.302050510859346,101.656,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
98,51.352,0.709539874146352,0.314854706014669,102.704,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
99,51.876,0.709921351716163,0.3317130503478,103.752,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
100,52.4,0.709768241228375,0.348758219607238,104.8,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
101,52.924,0.706100120248668,0.356720307092917,105.848,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
102,53.448,0.710726652207078,0.353665708195733,106.896,"2020_kk_238_redo","Kusko",2020,NA,NA,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
103,53.972,0.707164455987693,0.355027038908378,107.944,"2020_kk_238_redo","Kusko",2020,0.70881025149529,0.322940607990017,NA,866.968292581847,1154.63015232447,1543.704,0.709115282540806
104,54.496,0.709876092609324,0.340905718384931,108.992,"2020_kk_238_redo","Kusko",2020,0.70880288978544,0.32785248071304,0.00491187272302251,866.968292581847,1154.63015232447,1543.704,0.709115282540806
105,55.02,0.705971180287551,0.335605872835385,110.04,"2020_kk_238_redo","Kusko",2020,0.708785269389136,0.33234165662062,0.0044891759075803,866.968292581847,1154.63015232447,1543.704,0.709115282540806
106,55.544,0.70368064818842,0.333953114652642,111.088,"2020_kk_238_redo","Kusko",2020,0.708673736805568,0.336513243824015,0.00417158720339461,866.968292581847,1154.63015232447,1543.704,0.709115282540806
107,56.068,0.708244044342375,0.339329359276843,112.136,"2020_kk_238_redo","Kusko",2020,0.7086711396069,0.340266308283161,0.00375306445914608,866.968292581847,1154.63015232447,1543.704,0.709115282540806
108,56.592,0.710814466923054,0.341982629872622,113.184,"2020_kk_238_redo","Kusko",2020,0.708660083322519,0.343917106643847,0.00365079836068583,866.968292581847,1154.63015232447,1543.704,0.709115282540806
109,57.116,0.71033234610399,0.345754281727013,114.232,"2020_kk_238_redo","Kusko",2020,0.708613271838286,0.347304422612365,0.00338731596851871,866.968292581847,1154.63015232447,1543.704,0.709115282540806
110,57.64,0.708979219281776,0.348358033324736,115.28,"2020_kk_238_redo","Kusko",2020,0.708727776946388,0.350453093027545,0.00314867041517941,866.968292581847,1154.63015232447,1543.704,0.709115282540806
111,58.164,0.705069669708987,0.352533189942858,116.328,"2020_kk_238_redo","Kusko",2020,0.70873426617683,0.353375612122458,0.00292251909491376,866.968292581847,1154.63015232447,1543.704,0.709115282540806
112,58.688,0.709601138898025,0.361728804684708,117.376,"2020_kk_238_redo","Kusko",2020,0.708776273076027,0.35612089638914,0.00274528426668169,866.968292581847,1154.63015232447,1543.704,0.709115282540806
113,59.212,0.710317012810009,0.369387153465536,118.424,"2020_kk_238_redo","Kusko",2020,0.708767711711814,0.358624296061297,0.00250339967215718,866.968292581847,1154.63015232447,1543.704,0.709115282540806
114,59.736,0.708348705044173,0.380408230613642,119.472,"2020_kk_238_redo","Kusko",2020,0.708782604291614,0.361143768731604,0.00251947267030639,866.968292581847,1154.63015232447,1543.704,0.709115282540806
115,60.26,0.707915056849859,0.390550199669116,120.52,"2020_kk_238_redo","Kusko",2020,0.708766260823957,0.363496233437788,0.00235246470618472,866.968292581847,1154.63015232447,1543.704,0.709115282540806
116,60.784,0.710044203836206,0.394248873083728,121.568,"2020_kk_238_redo","Kusko",2020,0.708784801800406,0.365913166213755,0.00241693277596694,866.968292581847,1154.63015232447,1543.704,0.709115282540806
117,61.308,0.709631311420136,0.396383364713125,122.616,"2020_kk_238_redo","Kusko",2020,0.708841617410714,0.368379654772093,0.00246648855833725,866.968292581847,1154.63015232447,1543.704,0.709115282540806
118,61.832,0.709560261226334,0.397807327989704,123.664,"2020_kk_238_redo","Kusko",2020,0.708848526794681,0.370838083427865,0.00245842865577195,866.968292581847,1154.63015232447,1543.704,0.709115282540806
119,62.356,0.710087103222894,0.400002825336879,124.712,"2020_kk_238_redo","Kusko",2020,0.708879691278382,0.373380448632888,0.00254236520502343,866.968292581847,1154.63015232447,1543.704,0.709115282540806
120,62.88,0.706712492872917,0.402672982116891,125.76,"2020_kk_238_redo","Kusko",2020,0.708846702440774,0.376042421915147,0.00266197328225953,866.968292581847,1154.63015232447,1543.704,0.709115282540806
121,63.404,0.709567835706103,0.402556974880109,126.808,"2020_kk_238_redo","Kusko",2020,0.708919528577385,0.378787422146647,0.00274500023149959,866.968292581847,1154.63015232447,1543.704,0.709115282540806
122,63.928,0.709690282262663,0.406741652811986,127.856,"2020_kk_238_redo","Kusko",2020,0.708890897999023,0.381590584040996,0.00280316189434854,866.968292581847,1154.63015232447,1543.704,0.709115282540806
123,64.452,0.708099669217524,0.408346175084486,128.904,"2020_kk_238_redo","Kusko",2020,0.708907980835418,0.38436627124857,0.00277568720757432,866.968292581847,1154.63015232447,1543.704,0.709115282540806
124,64.976,0.710913982586056,0.406071972614881,129.952,"2020_kk_238_redo","Kusko",2020,0.708942385392805,0.387014220376243,0.00264794912767335,866.968292581847,1154.63015232447,1543.704,0.709115282540806
125,65.5,0.711515410905344,0.404361929910655,131,"2020_kk_238_redo","Kusko",2020,0.708988311924242,0.389498823395475,0.00248460301923159,866.968292581847,1154.63015232447,1543.704,0.709115282540806
126,66.024,0.710174289008763,0.407236417618755,132.048,"2020_kk_238_redo","Kusko",2020,0.708985011921582,0.391660704266371,0.0021618808708958,866.968292581847,1154.63015232447,1543.704,0.709115282540806
127,66.548,0.707387030808978,0.407209321461202,133.096,"2020_kk_238_redo","Kusko",2020,0.708964925081806,0.393595173514178,0.00193446924780766,866.968292581847,1154.63015232447,1543.704,0.709115282540806
128,67.072,0.70887854747776,0.404876168832487,134.144,"2020_kk_238_redo","Kusko",2020,0.708967941810213,0.39534624484764,0.00175107133346153,866.968292581847,1154.63015232447,1543.704,0.709115282540806
129,67.596,0.705515733594492,0.408411268624386,135.192,"2020_kk_238_redo","Kusko",2020,0.708929524130434,0.396811849674259,0.001465604826619,866.968292581847,1154.63015232447,1543.704,0.709115282540806
130,68.12,0.70962492188994,0.408809329711519,136.24,"2020_kk_238_redo","Kusko",2020,0.708939558905126,0.398063491996681,0.00125164232242209,866.968292581847,1154.63015232447,1543.704,0.709115282540806
131,68.644,0.70816798621913,0.405934417209753,137.288,"2020_kk_238_redo","Kusko",2020,0.708977122335732,0.399128612294066,0.00106512029738531,866.968292581847,1154.63015232447,1543.704,0.709115282540806
132,69.168,0.70799394571136,0.410179853057484,138.336,"2020_kk_238_redo","Kusko",2020,0.70896584679155,0.400369560743301,0.00124094844923472,866.968292581847,1154.63015232447,1543.704,0.709115282540806
133,69.692,0.709741848436195,0.409349807801963,139.384,"2020_kk_238_redo","Kusko",2020,0.708976705970355,0.401555903628343,0.00118634288504232,866.968292581847,1154.63015232447,1543.704,0.709115282540806
134,70.216,0.709139584366846,0.411473669362605,140.432,"2020_kk_238_redo","Kusko",2020,0.708975866499669,0.402937381657623,0.00138147802927957,866.968292581847,1154.63015232447,1543.704,0.709115282540806
135,70.74,0.708438785289631,0.412306157544811,141.48,"2020_kk_238_redo","Kusko",2020,0.709000932971466,0.404295025026137,0.00135764336851435,866.968292581847,1154.63015232447,1543.704,0.709115282540806
136,71.264,0.707571991484528,0.415146801515269,142.528,"2020_kk_238_redo","Kusko",2020,0.709074391283164,0.405610362982377,0.00131533795624011,866.968292581847,1154.63015232447,1543.704,0.709115282540806
137,71.788,0.707604589822138,0.415405558997796,143.576,"2020_kk_238_redo","Kusko",2020,0.709106457460837,0.406805662946973,0.00119529996459522,866.968292581847,1154.63015232447,1543.704,0.709115282540806
138,72.312,0.71039091324873,0.417884321424631,144.624,"2020_kk_238_redo","Kusko",2020,0.709072290190151,0.408019762170836,0.00121409922386317,866.968292581847,1154.63015232447,1543.704,0.709115282540806
139,72.836,0.708816633827529,0.416314227403944,145.672,"2020_kk_238_redo","Kusko",2020,0.709100742319725,0.409170175540517,0.00115041336968091,866.968292581847,1154.63015232447,1543.704,0.709115282540806
140,73.36,0.709852371222641,0.417275476816558,146.72,"2020_kk_238_redo","Kusko",2020,0.709062674374191,0.410269559928783,0.00109938438826646,866.968292581847,1154.63015232447,1543.704,0.709115282540806
141,73.884,0.708630709010079,0.414515026205381,147.768,"2020_kk_238_redo","Kusko",2020,0.709151121938313,0.411317528168914,0.00104796824013137,866.968292581847,1154.63015232447,1543.704,0.709115282540806
142,74.408,0.708558398616968,0.418056735193511,148.816,"2020_kk_238_redo","Kusko",2020,0.7091246156319,0.412143775434824,0.000826247265910018,866.968292581847,1154.63015232447,1543.704,0.709115282540806
143,74.932,0.707243336379265,0.413994059805545,149.864,"2020_kk_238_redo","Kusko",2020,0.709055562385968,0.412934279502483,0.000790504067658515,866.968292581847,1154.63015232447,1543.704,0.709115282540806
144,75.456,0.709758500283268,0.41691083383029,150.912,"2020_kk_238_redo","Kusko",2020,0.709007269522955,0.41356816816729,0.000633888664807458,866.968292581847,1154.63015232447,1543.704,0.709115282540806
145,75.98,0.709732921281536,0.416225993750854,151.96,"2020_kk_238_redo","Kusko",2020,0.709059475864445,0.413969088555477,0.000400920388186288,866.968292581847,1154.63015232447,1543.704,0.709115282540806
146,76.504,0.709048640968224,0.417372389534647,153.008,"2020_kk_238_redo","Kusko",2020,0.709048791272569,0.414285039089511,0.000315950534033882,866.968292581847,1154.63015232447,1543.704,0.709115282540806
147,77.028,0.711409586800916,0.418895225317664,154.056,"2020_kk_238_redo","Kusko",2020,0.709026901324033,0.414584940372064,0.000299901282553472,866.968292581847,1154.63015232447,1543.704,0.709115282540806
148,77.552,0.71043948199735,0.419521422604865,155.104,"2020_kk_238_redo","Kusko",2020,0.709025666921939,0.414816428249832,0.000231487877768166,866.968292581847,1154.63015232447,1543.704,0.709115282540806
149,78.076,0.707972847330382,0.422392609218075,156.152,"2020_kk_238_redo","Kusko",2020,0.709034873194462,0.415180987145786,0.000364558895953881,866.968292581847,1154.63015232447,1543.704,0.709115282540806
150,78.6,0.70977697605555,0.420622070837557,157.2,"2020_kk_238_redo","Kusko",2020,0.709092896754571,0.415561666648474,0.000380679502687664,866.968292581847,1154.63015232447,1543.704,0.709115282540806
151,79.124,0.712268872265322,0.418120098033282,158.248,"2020_kk_238_redo","Kusko",2020,0.709117051558689,0.41596040105278,0.000398734404305934,866.968292581847,1154.63015232447,1543.704,0.709115282540806
152,79.648,0.707602993068903,0.421314651756003,159.296,"2020_kk_238_redo","Kusko",2020,0.709073764862041,0.416240126398074,0.000279725345294246,866.968292581847,1154.63015232447,1543.704,0.709115282540806
153,80.172,0.709600398614931,0.424295373268374,160.344,"2020_kk_238_redo","Kusko",2020,0.709039831297332,0.416450380483297,0.000210254085222905,866.968292581847,1154.63015232447,1543.704,0.709115282540806
