"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
134,70.216,0.712162528371741,0.174095820499628,"2015_yk_404","Yukon",2015,140.432,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
135,70.74,0.709487536569325,0.846566083575928,"2015_yk_404","Yukon",2015,141.48,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
136,71.264,0.709438170811219,1.355032149236,"2015_yk_404","Yukon",2015,142.528,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
137,71.788,0.708022243527591,1.45279157651882,"2015_yk_404","Yukon",2015,143.576,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
138,72.312,0.708712633977749,1.38454964731919,"2015_yk_404","Yukon",2015,144.624,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
139,72.836,0.709716218497463,1.36177848283499,"2015_yk_404","Yukon",2015,145.672,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
140,73.36,0.708632369623327,1.33798728864323,"2015_yk_404","Yukon",2015,146.72,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
141,73.884,0.708741929981183,1.28561637504049,"2015_yk_404","Yukon",2015,147.768,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
142,74.408,0.709401224912863,1.23500985442933,"2015_yk_404","Yukon",2015,148.816,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
143,74.932,0.709482923453087,1.22631509602536,"2015_yk_404","Yukon",2015,149.864,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
144,75.456,0.708403590133053,1.19867476244238,"2015_yk_404","Yukon",2015,150.912,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
145,75.98,0.709779458601104,1.16721797261828,"2015_yk_404","Yukon",2015,151.96,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
146,76.504,0.709854762794307,1.1710839375503,"2015_yk_404","Yukon",2015,153.008,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
147,77.028,0.708872223020602,1.19368499443276,"2015_yk_404","Yukon",2015,154.056,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
148,77.552,0.708577779783956,1.15400074991251,"2015_yk_404","Yukon",2015,155.104,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
149,78.076,0.708433617643033,1.14584143747613,"2015_yk_404","Yukon",2015,156.152,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
150,78.6,0.70941104610343,1.15673805305376,"2015_yk_404","Yukon",2015,157.2,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
151,79.124,0.709101234752952,1.16526432339166,"2015_yk_404","Yukon",2015,158.248,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
152,79.648,0.707695147555702,1.12897038473713,"2015_yk_404","Yukon",2015,159.296,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
153,80.172,0.708919671796479,1.12437866123226,"2015_yk_404","Yukon",2015,160.344,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
154,80.696,0.70903920492595,1.14249070618629,"2015_yk_404","Yukon",2015,161.392,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
155,81.22,0.708702275022752,1.13026988479944,"2015_yk_404","Yukon",2015,162.44,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
156,81.744,0.707763473637385,1.09892061231743,"2015_yk_404","Yukon",2015,163.488,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
157,82.268,0.708088064991987,1.09109567750772,"2015_yk_404","Yukon",2015,164.536,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
158,82.792,0.708723912592837,1.1142552696264,"2015_yk_404","Yukon",2015,165.584,NA,NA,NA,607.101743391607,650.877536542218,1159.088,0.706830769511715
