"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
21,0.552477063265332,0.710320572182732,11.004,22.008,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
22,0.931743818799264,0.708429375689012,11.528,23.056,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
23,1.02890011468879,0.707613626063277,12.052,24.104,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
24,1.03113593384407,0.708257971487111,12.576,25.152,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
25,1.0560923472964,0.708353125350481,13.1,26.2,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
26,1.04650435776079,0.710313265304412,13.624,27.248,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
27,1.03980035611374,0.708639088107698,14.148,28.296,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
28,1.01974952577261,0.709751567234896,14.672,29.344,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
29,1.01683218552314,0.708165493061284,15.196,30.392,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
30,1.00121055058144,0.70961344629544,15.72,31.44,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
31,1.00537275903472,0.709097334041094,16.244,32.488,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
32,1.00728127393808,0.70902591702337,16.768,33.536,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
33,0.999597932978307,0.708589587713795,17.292,34.584,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
34,0.98331788634518,0.70799837993241,17.816,35.632,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
35,0.992633462288613,0.709958827959492,18.34,36.68,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
36,0.995190913301072,0.709860429986688,18.864,37.728,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
37,0.989402467567653,0.709577370599523,19.388,38.776,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
38,1.00845764169834,0.708309568024045,19.912,39.824,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
39,0.98645915341655,0.709452168414495,20.436,40.872,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
40,0.991222522396929,0.709684542156475,20.96,41.92,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
41,0.996298667658095,0.708884946587897,21.484,42.968,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
42,0.999926883963702,0.707651403289241,22.008,44.016,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
43,0.99470403428745,0.708566020555899,22.532,45.064,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
44,0.981174197149423,0.707752874154182,23.056,46.112,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
45,0.973848634837506,0.708796331576371,23.58,47.16,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
46,0.991067658442617,0.709125632993263,24.104,48.208,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
47,0.982792651357679,0.708187944559357,24.628,49.256,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
48,0.984039280108426,0.709235229302295,25.152,50.304,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
49,0.977866519038225,0.707757492442147,25.676,51.352,"2015_nk_022","Nush",2015,NA,NA,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
50,0.97083314093344,0.708908475454253,26.2,52.4,"2015_nk_022","Nush",2015,0.708818073653842,0.969598217554852,NA,422.101310672015,553.032459688914,1037.52,0.708314938211898
51,0.98046689797321,0.708079331766703,26.724,53.448,"2015_nk_022","Nush",2015,0.708787585401926,0.975635850155553,0.00603763260070123,422.101310672015,553.032459688914,1037.52,0.708314938211898
52,0.981635169070618,0.708300416475818,27.248,54.496,"2015_nk_022","Nush",2015,0.708790633728625,0.975481440970494,-0.00015440918505838,422.101310672015,553.032459688914,1037.52,0.708314938211898
53,0.982342648208824,0.708214160205027,27.772,55.544,"2015_nk_022","Nush",2015,0.708815175367763,0.973969155009049,-0.00151228596144515,422.101310672015,553.032459688914,1037.52,0.708314938211898
54,0.980949954020837,0.708501974843097,28.296,56.592,"2015_nk_022","Nush",2015,0.708836996183337,0.972310874867371,-0.00165828014167835,422.101310672015,553.032459688914,1037.52,0.708314938211898
55,0.980790495408736,0.707685669378685,28.82,57.64,"2015_nk_022","Nush",2015,0.708850189393449,0.970527787777437,-0.0017830870899338,422.101310672015,553.032459688914,1037.52,0.708314938211898
