"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,0.408995941645004,0.708961134119231,17.292,34.584,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
34,0.860623273370311,0.708882075788179,17.816,35.632,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
35,1.10580321041661,0.709129700389159,18.34,36.68,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
36,1.20704102810536,0.708865397534103,18.864,37.728,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
37,1.24791071292409,0.708657676724033,19.388,38.776,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
38,1.23848230517276,0.709062255257486,19.912,39.824,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
39,1.26536860663896,0.70864468017654,20.436,40.872,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
40,1.25381978893134,0.708908310644027,20.96,41.92,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
41,1.25311081766737,0.71020392497661,21.484,42.968,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
42,1.27251811234874,0.709424469526933,22.008,44.016,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
43,1.2147719686175,0.70813321749173,22.532,45.064,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
44,1.21749644557345,0.708311426785998,23.056,46.112,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
45,1.26188590103225,0.709315084881672,23.58,47.16,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
46,1.26487147405179,0.708933381967854,24.104,48.208,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
47,1.26238231459601,0.708121577029891,24.628,49.256,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
48,1.25661671394691,0.707772398885318,25.152,50.304,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
49,1.26247378593582,0.709342639748562,25.676,51.352,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
50,1.26795681445048,0.708432845053807,26.2,52.4,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
51,1.30874626879028,0.708964710817916,26.724,53.448,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
52,1.32025744400304,0.708238531367812,27.248,54.496,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
53,1.31394126085782,0.708821217110578,27.772,55.544,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
54,1.30198708364894,0.709361304172121,28.296,56.592,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
55,1.31584426321011,0.709440243201906,28.82,57.64,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
56,1.30118948544604,0.709296419998536,29.344,58.688,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
57,1.29228526307168,0.708392925761118,29.868,59.736,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
58,1.31111344037563,0.709373138384749,30.392,60.784,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
59,1.29563617851382,0.708917948186283,30.916,61.832,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
60,1.29709225906888,0.708144508316128,31.44,62.88,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
61,1.2926079374342,0.709250831425699,31.964,63.928,"2015_nk_179","Nush",2015,NA,NA,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
62,1.25602059613986,0.708873081698032,32.488,64.976,"2015_nk_179","Nush",2015,0.708850120344682,1.19587444557611,NA,460.358546326934,523.046589346344,1032.28,0.708414480441622
63,1.18858412520968,0.708301540451819,33.012,66.024,"2015_nk_179","Nush",2015,0.708839812802577,1.20562128290326,0.00974683732715653,460.358546326934,523.046589346344,1032.28,0.708414480441622
64,1.27295422029715,0.708809588153524,33.536,67.072,"2015_nk_179","Nush",2015,0.708838245740744,1.20795780195673,0.0023365190534661,460.358546326934,523.046589346344,1032.28,0.708414480441622
65,1.3180251223402,0.708083110517534,34.06,68.12,"2015_nk_179","Nush",2015,0.708807984196382,1.20693444685512,-0.00102335510160456,460.358546326934,523.046589346344,1032.28,0.708414480441622
66,1.28097152907647,0.709314997496024,34.584,69.168,"2015_nk_179","Nush",2015,0.708796979027412,1.20407481048899,-0.0028596363661324,460.358546326934,523.046589346344,1032.28,0.708414480441622
67,1.26284341396474,0.708108248553266,35.108,70.216,"2015_nk_179","Nush",2015,0.708803381705753,1.20076219752973,-0.00331261295925844,460.358546326934,523.046589346344,1032.28,0.708414480441622
68,1.25411505967676,0.708143981457507,35.632,71.264,"2015_nk_179","Nush",2015,0.708796080181306,1.19742384307096,-0.00333835445877173,460.358546326934,523.046589346344,1032.28,0.708414480441622
69,1.21876856176156,0.708874576105473,36.156,72.312,"2015_nk_179","Nush",2015,0.708815716317128,1.19479201621234,-0.00263182685861763,460.358546326934,523.046589346344,1032.28,0.708414480441622
70,1.24459085414203,0.708906616589184,36.68,73.36,"2015_nk_179","Nush",2015,0.708813666430746,1.19180755788646,-0.00298445832588468,460.358546326934,523.046589346344,1032.28,0.708414480441622
71,1.26950334850308,0.708669747309519,37.204,74.408,"2015_nk_179","Nush",2015,0.708795983105131,1.18812283237875,-0.0036847255077106,460.358546326934,523.046589346344,1032.28,0.708414480441622
72,1.24664540122118,0.708112579794918,37.728,75.456,"2015_nk_179","Nush",2015,0.708782742824525,1.18320432791165,-0.00491850446709363,460.358546326934,523.046589346344,1032.28,0.708414480441622
73,1.23936520730686,0.708937719713264,38.252,76.504,"2015_nk_179","Nush",2015,0.708783705509653,1.17960114653118,-0.00360318138047133,460.358546326934,523.046589346344,1032.28,0.708414480441622
74,1.2547575752411,0.708797587339352,38.776,77.552,"2015_nk_179","Nush",2015,0.708791484206548,1.17561329481903,-0.0039878517121561,460.358546326934,523.046589346344,1032.28,0.708414480441622
75,1.25667316706081,0.709044631568972,39.3,78.6,"2015_nk_179","Nush",2015,0.708766367082183,1.17070235071759,-0.00491094410143678,460.358546326934,523.046589346344,1032.28,0.708414480441622
76,1.23061471848813,0.709513756884185,39.824,79.648,"2015_nk_179","Nush",2015,0.708750678433277,1.16560429154153,-0.00509805917606032,460.358546326934,523.046589346344,1032.28,0.708414480441622
77,1.21499945947359,0.709107986454326,40.348,80.696,"2015_nk_179","Nush",2015,0.708766016686022,1.16112696275001,-0.0044773287915203,460.358546326934,523.046589346344,1032.28,0.708414480441622
78,1.20930837472389,0.709247939244388,40.872,81.744,"2015_nk_179","Nush",2015,0.708791468037137,1.15719888329633,-0.00392807945367535,460.358546326934,523.046589346344,1032.28,0.708414480441622
79,1.19800854654612,0.708400412436767,41.396,82.792,"2015_nk_179","Nush",2015,0.708778669047353,1.1531650058045,-0.00403387749183248,460.358546326934,523.046589346344,1032.28,0.708414480441622
80,1.20190032609092,0.708940219217595,41.92,83.84,"2015_nk_179","Nush",2015,0.708767592474061,1.1490462693052,-0.00411873649930405,460.358546326934,523.046589346344,1032.28,0.708414480441622
