"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
6,0.619263612038482,0.709869110024261,3.144,6.288,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
7,1.18606520653972,0.708975670653045,3.668,7.336,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
8,1.43413087118488,0.709137868009333,4.192,8.384,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
9,1.47272600453296,0.70849895010892,4.716,9.432,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
10,1.44658309186977,0.709431307702576,5.24,10.48,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
11,1.44201545799219,0.708605528377207,5.764,11.528,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
12,1.45434765770735,0.709070372162647,6.288,12.576,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
13,1.48992434045196,0.707878351437053,6.812,13.624,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
14,1.48753197069633,0.708193490226669,7.336,14.672,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
15,1.53715409377626,0.709380639424915,7.86,15.72,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
16,1.48929630450374,0.708333569569651,8.384,16.768,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
17,1.42808846760159,0.708578256331052,8.908,17.816,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
18,1.43910021786009,0.708828182007482,9.432,18.864,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
19,1.50200432302892,0.708036628801013,9.956,19.912,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
20,1.50009320645289,0.708647217610733,10.48,20.96,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
21,1.49564686151124,0.70841648874586,11.004,22.008,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
22,1.54048932796813,0.70893500333729,11.528,23.056,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
23,1.59193179572051,0.709239961001861,12.052,24.104,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
24,1.54374736042806,0.707859811226216,12.576,25.152,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
25,1.49556384790994,0.708395360932188,13.1,26.2,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
26,1.53202763919531,0.708928204062558,13.624,27.248,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
27,1.53456174942175,0.708473798205631,14.148,28.296,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
28,1.48290558956143,0.707963175036831,14.672,29.344,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
29,1.47531367967018,0.708509844008178,15.196,30.392,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
30,1.50109196647867,0.70894674588645,15.72,31.44,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
31,1.49369492247434,0.709170017993299,16.244,32.488,"2015_nk_257","Nush",2015,NA,NA,NA,460.660717420481,642.53525152834,1152.8,0.707080240746186
