"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
162,84.888,0.706113300490211,0.230888539235007,169.776,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
163,85.412,0.702898220232956,0.36112530403956,170.824,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
164,85.936,0.705915291875914,0.494041928486488,171.872,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
165,86.46,0.704651892291778,0.577859011806611,172.92,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
166,86.984,0.705715151538444,0.673997704804177,173.968,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
167,87.508,0.705892252782984,0.771098712509318,175.016,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
168,88.032,0.705537139537553,0.799841693189001,176.064,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
169,88.556,0.704495631391156,0.819832431981656,177.112,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
170,89.08,0.705207066386475,0.815064176885028,178.16,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
171,89.604,0.704069796487433,0.807415091711297,179.208,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
172,90.128,0.706010470856412,0.78373855090955,180.256,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
173,90.652,0.704181562347445,0.768437046556965,181.304,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
174,91.176,0.705004547799451,0.742963055743317,182.352,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
175,91.7,0.704540006331701,0.709594058421656,183.4,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
176,92.224,0.706193960894302,0.707584027552521,184.448,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
177,92.748,0.703925470481462,0.715862905508069,185.496,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
178,93.272,0.706544638851783,0.69749615195787,186.544,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
179,93.796,0.705351043364521,0.702699005316722,187.592,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
180,94.32,0.705327696919732,0.693658572024992,188.64,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
181,94.844,0.705465938441052,0.697981134734566,189.688,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
182,95.368,0.704553190035302,0.694668892086728,190.736,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
183,95.892,0.7039881508891,0.7156200068571,191.784,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
184,96.416,0.704986932478264,0.70800827862745,192.832,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
185,96.94,0.706884149586514,0.710785683016214,193.88,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
186,97.464,0.706661038175919,0.704751529946125,194.928,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
187,97.988,0.705075449309261,0.712891653113808,195.976,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
188,98.512,0.704646030039287,0.717519580401249,197.024,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
189,99.036,0.70411477215697,0.704051217416261,198.072,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
190,99.56,0.705279339836129,0.706105708482976,199.12,"2021_kk_248_R1","Kusko",2021,NA,NA,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
191,100.084,0.704958124814848,0.72054423628979,200.168,"2021_kk_248_R1","Kusko",2021,0.705262920773704,0.683087925509951,NA,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
192,100.608,0.708480143940655,0.700827826666417,201.216,"2021_kk_248_R1","Kusko",2021,0.70523733149904,0.688022702565485,0.00493477705553369,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
193,101.132,0.705073532787163,0.691813825067275,202.264,"2021_kk_248_R1","Kusko",2021,0.705235379019836,0.690799502415153,0.00277679984966761,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
194,101.656,0.704894206800124,0.676492060227828,203.312,"2021_kk_248_R1","Kusko",2021,0.705233896007338,0.691539477812825,0.000739975397672454,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
195,102.18,0.704476345230999,0.671439085740142,204.36,"2021_kk_248_R1","Kusko",2021,0.705229143975862,0.691252274993165,-0.000287202819659882,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
196,102.704,0.705790472566122,0.658119628555743,205.408,"2021_kk_248_R1","Kusko",2021,0.705212969633072,0.689668240462062,-0.00158403453110334,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
197,103.228,0.705412907293146,0.651072736669019,206.456,"2021_kk_248_R1","Kusko",2021,0.705189761981189,0.686876616133194,-0.00279162432886737,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
198,103.752,0.707784462441956,0.673124794379315,207.504,"2021_kk_248_R1","Kusko",2021,0.705183191408993,0.684032851923066,-0.00284376421012844,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
199,104.276,0.70392747036085,0.679119851821106,208.552,"2021_kk_248_R1","Kusko",2021,0.705198240944545,0.681347569806646,-0.00268528211642038,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
200,104.8,0.705124533895629,0.709233928608188,209.6,"2021_kk_248_R1","Kusko",2021,0.705214259827059,0.679317416466415,-0.00203015334023038,1047.13988874625,1237.64022160919,1711.384,0.705081855148185
