"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
33,0.456971846995663,0.71105904947457,17.292,34.584,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
34,1.02001096038797,0.709147935045011,17.816,35.632,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
35,1.33403765683489,0.709554218959137,18.34,36.68,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
36,1.44975126371876,0.709149502316269,18.864,37.728,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
37,1.46672597798981,0.709398975122852,19.388,38.776,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
38,1.51381995882103,0.709188164035366,19.912,39.824,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
39,1.53942429796401,0.708924835658651,20.436,40.872,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
40,1.5134199082698,0.709967230470022,20.96,41.92,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
41,1.50441300177947,0.709461969818277,21.484,42.968,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
42,1.43315431301209,0.709604589510285,22.008,44.016,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
43,1.4026980442377,0.70939847935406,22.532,45.064,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
44,1.41173488864677,0.70848353048393,23.056,46.112,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
45,1.46506942050172,0.709717342974428,23.58,47.16,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
46,1.48267491312766,0.708982055826266,24.104,48.208,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
47,1.54600066747669,0.708332908947594,24.628,49.256,"2015_nk_50_redo","Nush",2015,NA,NA,NA,387.74611356625,485.670089593252,934.816,0.708510458912151
