"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
71,37.204,0.70790376284736,0.142368519846444,"2015_yk_161","Yukon",2015,74.408,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
72,37.728,0.708665976504147,0.626831053166668,"2015_yk_161","Yukon",2015,75.456,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
73,38.252,0.709178750081767,0.973498885190217,"2015_yk_161","Yukon",2015,76.504,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
74,38.776,0.709838278700068,1.09027745832432,"2015_yk_161","Yukon",2015,77.552,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
75,39.3,0.709291933710342,1.12667424919337,"2015_yk_161","Yukon",2015,78.6,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
76,39.824,0.708535407439485,1.07062003511574,"2015_yk_161","Yukon",2015,79.648,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
77,40.348,0.708883720079833,1.03831187997099,"2015_yk_161","Yukon",2015,80.696,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
78,40.872,0.709516938931422,1.05394264510699,"2015_yk_161","Yukon",2015,81.744,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
79,41.396,0.710278047130232,1.05800633405702,"2015_yk_161","Yukon",2015,82.792,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
80,41.92,0.7090578280361,1.01705436136474,"2015_yk_161","Yukon",2015,83.84,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
81,42.444,0.709780326212921,1.01274496934035,"2015_yk_161","Yukon",2015,84.888,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
82,42.968,0.709001096571595,1.04994841119413,"2015_yk_161","Yukon",2015,85.936,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
83,43.492,0.70842324956159,1.04724668472055,"2015_yk_161","Yukon",2015,86.984,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
84,44.016,0.709416267624114,1.03637762684258,"2015_yk_161","Yukon",2015,88.032,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
85,44.54,0.708885755218128,1.04203029896246,"2015_yk_161","Yukon",2015,89.08,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
86,45.064,0.70904649017144,1.0459322877239,"2015_yk_161","Yukon",2015,90.128,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
87,45.588,0.709149025038335,1.02388245586472,"2015_yk_161","Yukon",2015,91.176,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
88,46.112,0.708483932286939,1.02138673508044,"2015_yk_161","Yukon",2015,92.224,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
89,46.636,0.709605580779102,1.02836479538642,"2015_yk_161","Yukon",2015,93.272,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
90,47.16,0.710025331140323,1.03737307517042,"2015_yk_161","Yukon",2015,94.32,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
91,47.684,0.708281361708106,1.02405792008293,"2015_yk_161","Yukon",2015,95.368,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
92,48.208,0.710087610285502,0.996446917474576,"2015_yk_161","Yukon",2015,96.416,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
93,48.732,0.7096531887983,1.00001012756534,"2015_yk_161","Yukon",2015,97.464,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
94,49.256,0.709871746747493,0.985016282808352,"2015_yk_161","Yukon",2015,98.512,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
95,49.78,0.708754968276011,0.976028295185828,"2015_yk_161","Yukon",2015,99.56,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
96,50.304,0.708749765241755,0.991840128329694,"2015_yk_161","Yukon",2015,100.608,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
97,50.828,0.708851777225761,1.01157597564967,"2015_yk_161","Yukon",2015,101.656,NA,NA,NA,403.913864266343,482.580065997115,1003.984,0.70727825373055
