"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
57,29.868,0.713115865013396,0.11864159646747,"2015_yk_151","Yukon",2015,59.736,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
58,30.392,0.712751505794089,0.68011768373344,"2015_yk_151","Yukon",2015,60.784,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
59,30.916,0.712310888641892,1.06889537537897,"2015_yk_151","Yukon",2015,61.832,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
60,31.44,0.713257473889253,1.17738587723996,"2015_yk_151","Yukon",2015,62.88,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
61,31.964,0.712680885588065,1.15865604776307,"2015_yk_151","Yukon",2015,63.928,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
62,32.488,0.712955369342387,1.16699616988456,"2015_yk_151","Yukon",2015,64.976,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
63,33.012,0.712727533565724,1.13758537224856,"2015_yk_151","Yukon",2015,66.024,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
64,33.536,0.712997005326268,1.13140926070063,"2015_yk_151","Yukon",2015,67.072,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
65,34.06,0.713008101426284,1.11728124323788,"2015_yk_151","Yukon",2015,68.12,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
66,34.584,0.712519710136236,1.10291500242581,"2015_yk_151","Yukon",2015,69.168,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
67,35.108,0.712287006320722,1.10542650607601,"2015_yk_151","Yukon",2015,70.216,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
68,35.632,0.712308120890401,1.08221653466279,"2015_yk_151","Yukon",2015,71.264,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
69,36.156,0.711878178036918,1.06145220439033,"2015_yk_151","Yukon",2015,72.312,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
70,36.68,0.712054868987465,1.05161088605341,"2015_yk_151","Yukon",2015,73.36,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
71,37.204,0.711584047959564,1.08349242642163,"2015_yk_151","Yukon",2015,74.408,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
72,37.728,0.711546159568963,1.12828361367641,"2015_yk_151","Yukon",2015,75.456,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
73,38.252,0.712484270437356,1.13816002705325,"2015_yk_151","Yukon",2015,76.504,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
74,38.776,0.713003187808451,1.12821971689502,"2015_yk_151","Yukon",2015,77.552,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
75,39.3,0.712268969744744,1.11127558081776,"2015_yk_151","Yukon",2015,78.6,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
76,39.824,0.712384246709195,1.12530473117034,"2015_yk_151","Yukon",2015,79.648,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
77,40.348,0.712025333296612,1.14688482269742,"2015_yk_151","Yukon",2015,80.696,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
78,40.872,0.711453395721314,1.14531843896489,"2015_yk_151","Yukon",2015,81.744,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
79,41.396,0.712641336992416,1.15231510527892,"2015_yk_151","Yukon",2015,82.792,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
80,41.92,0.711624698170409,1.18911971950967,"2015_yk_151","Yukon",2015,83.84,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
81,42.444,0.711962929931128,1.18142899448747,"2015_yk_151","Yukon",2015,84.888,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
82,42.968,0.712221919339095,1.15789999737669,"2015_yk_151","Yukon",2015,85.936,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
83,43.492,0.711797802285494,1.16462415218762,"2015_yk_151","Yukon",2015,86.984,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
84,44.016,0.711746451789233,1.16770869441759,"2015_yk_151","Yukon",2015,88.032,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
85,44.54,0.712662083627528,1.17219981491801,"2015_yk_151","Yukon",2015,89.08,NA,NA,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
86,45.064,0.71214240990863,1.16305197090029,"2015_yk_151","Yukon",2015,90.128,0.712080338776023,1.11862231728845,NA,472.36463645968,603.150168509691,1227.208,0.725532620161563
87,45.588,0.711412669659678,1.17293083062551,"2015_yk_151","Yukon",2015,91.176,0.712042505235997,1.13584597053897,0.017223653250519,472.36463645968,603.150168509691,1227.208,0.725532620161563
88,46.112,0.712633839330651,1.1740406167328,"2015_yk_151","Yukon",2015,92.224,0.711991289078145,1.14332809254637,0.0074821220073964,472.36463645968,603.150168509691,1227.208,0.725532620161563
89,46.636,0.712366449819383,1.17249805561879,"2015_yk_151","Yukon",2015,93.272,0.711972024625473,1.1445019859891,0.00117389344273366,472.36463645968,603.150168509691,1227.208,0.725532620161563
90,47.16,0.712349335606785,1.1677150849645,"2015_yk_151","Yukon",2015,94.32,0.711953993077989,1.14413002690222,-0.00037195908688048,472.36463645968,603.150168509691,1227.208,0.725532620161563
91,47.684,0.711908580379906,1.17928138447911,"2015_yk_151","Yukon",2015,95.368,0.71192881100872,1.14391885377338,-0.000211173128842335,472.36463645968,603.150168509691,1227.208,0.725532620161563
92,48.208,0.711092568790617,1.18260338160153,"2015_yk_151","Yukon",2015,96.416,0.711893088950467,1.14330880279374,-0.000610050979641175,472.36463645968,603.150168509691,1227.208,0.725532620161563
93,48.732,0.712092322761894,1.16074304827494,"2015_yk_151","Yukon",2015,97.464,0.71186271987785,1.14331733119953,8.52840578868808e-06,472.36463645968,603.150168509691,1227.208,0.725532620161563
94,49.256,0.712691658201463,1.15952768141073,"2015_yk_151","Yukon",2015,98.512,0.711830322336557,1.14369779458133,0.000380463381808083,472.36463645968,603.150168509691,1227.208,0.725532620161563
95,49.78,0.71101544277629,1.171116267811,"2015_yk_151","Yukon",2015,99.56,0.711780832334094,1.14387322471672,0.000175430135382681,472.36463645968,603.150168509691,1227.208,0.725532620161563
96,50.304,0.710961262578447,1.1713878461131,"2015_yk_151","Yukon",2015,100.608,0.711766140276216,1.14409005660451,0.000216831887789537,472.36463645968,603.150168509691,1227.208,0.725532620161563
97,50.828,0.712190321764101,1.1433026972734,"2015_yk_151","Yukon",2015,101.656,0.711729924110517,1.14462194208549,0.000531885480980376,472.36463645968,603.150168509691,1227.208,0.725532620161563
