"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
43,22.532,0.708959,3.214942,22.532,45.064,"2011_nk_75","Nush",2011,0.70928,3.30175616666667,0.0162300499999999,870.088509780049,1098.87104341342,828.968,0.708443440366972
44,23.056,0.709223,3.328883,23.056,46.112,"2011_nk_75","Nush",2011,0.709274616666667,3.3172553,0.0154991333333334,870.088509780049,1098.87104341342,828.968,0.708443440366972
45,23.58,0.709563,3.432882,23.58,47.16,"2011_nk_75","Nush",2011,0.709263083333333,3.33103213333333,0.013776833333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
46,24.104,0.7089,3.451229,24.104,48.208,"2011_nk_75","Nush",2011,0.709259633333333,3.3423364,0.011304266666667,870.088509780049,1098.87104341342,828.968,0.708443440366972
47,24.628,0.708657,3.417105,24.628,49.256,"2011_nk_75","Nush",2011,0.709247066666667,3.35351228333333,0.0111758833333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
48,25.152,0.708671,3.545349,25.152,50.304,"2011_nk_75","Nush",2011,0.709244333333333,3.36615118333333,0.0126388999999998,870.088509780049,1098.87104341342,828.968,0.708443440366972
49,25.676,0.709561,3.681572,25.676,51.352,"2011_nk_75","Nush",2011,0.709252483333333,3.38008793333333,0.0139367500000005,870.088509780049,1098.87104341342,828.968,0.708443440366972
50,26.2,0.709078,3.656887,26.2,52.4,"2011_nk_75","Nush",2011,0.709249366666667,3.39393575,0.0138478166666665,870.088509780049,1098.87104341342,828.968,0.708443440366972
51,26.724,0.709191,3.660585,26.724,53.448,"2011_nk_75","Nush",2011,0.70923945,3.40644821666667,0.0125124666666667,870.088509780049,1098.87104341342,828.968,0.708443440366972
52,27.248,0.709536,3.664055,27.248,54.496,"2011_nk_75","Nush",2011,0.709231583333333,3.4178557,0.0114074833333331,870.088509780049,1098.87104341342,828.968,0.708443440366972
53,27.772,0.709466,3.594866,27.772,55.544,"2011_nk_75","Nush",2011,0.709235466666667,3.42958645,0.0117307500000003,870.088509780049,1098.87104341342,828.968,0.708443440366972
54,28.296,0.709192,3.594252,28.296,56.592,"2011_nk_75","Nush",2011,0.709242916666667,3.44254548333333,0.0129590333333334,870.088509780049,1098.87104341342,828.968,0.708443440366972
55,28.82,0.709195,3.599405,28.82,57.64,"2011_nk_75","Nush",2011,0.70922845,3.45259493333333,0.0100494499999999,870.088509780049,1098.87104341342,828.968,0.708443440366972
56,29.344,0.70889,3.604371,29.344,58.688,"2011_nk_75","Nush",2011,0.709220533333333,3.46038325,0.0077883166666668,870.088509780049,1098.87104341342,828.968,0.708443440366972
57,29.868,0.709702,3.595562,29.868,59.736,"2011_nk_75","Nush",2011,0.7092216,3.46816136666667,0.00777811666666661,870.088509780049,1098.87104341342,828.968,0.708443440366972
58,30.392,0.709614,3.5801,30.392,60.784,"2011_nk_75","Nush",2011,0.709214633333333,3.47526803333333,0.00710666666666704,870.088509780049,1098.87104341342,828.968,0.708443440366972
59,30.916,0.709247,3.603751,30.916,61.832,"2011_nk_75","Nush",2011,0.709215516666667,3.48137916666667,0.00611113333333302,870.088509780049,1098.87104341342,828.968,0.708443440366972
60,31.44,0.709581,3.571667,31.44,62.88,"2011_nk_75","Nush",2011,0.709220566666667,3.4859024,0.00452323333333338,870.088509780049,1098.87104341342,828.968,0.708443440366972
61,31.964,0.708976,3.694234,31.964,63.928,"2011_nk_75","Nush",2011,0.7092202,3.49253418333333,0.00663178333333336,870.088509780049,1098.87104341342,828.968,0.708443440366972
62,32.488,0.709494,3.629675,32.488,64.976,"2011_nk_75","Nush",2011,0.70921935,3.49829556666667,0.0057613833333332,870.088509780049,1098.87104341342,828.968,0.708443440366972
63,33.012,0.709518,3.629782,33.012,66.024,"2011_nk_75","Nush",2011,0.70921775,3.50465953333333,0.00636396666666661,870.088509780049,1098.87104341342,828.968,0.708443440366972
64,33.536,0.709102,3.588115,33.536,67.072,"2011_nk_75","Nush",2011,0.70920575,3.50883986666667,0.00418033333333367,870.088509780049,1098.87104341342,828.968,0.708443440366972
65,34.06,0.710056,3.574821,34.06,68.12,"2011_nk_75","Nush",2011,0.709197916666667,3.51453345,0.00569358333333314,870.088509780049,1098.87104341342,828.968,0.708443440366972
66,34.584,0.709457,3.64407,34.584,69.168,"2011_nk_75","Nush",2011,0.70918915,3.52197305,0.00743959999999966,870.088509780049,1098.87104341342,828.968,0.708443440366972
67,35.108,0.708912,3.553589,35.108,70.216,"2011_nk_75","Nush",2011,0.7091994,3.52847338333333,0.00650033333333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
68,35.632,0.709068,3.582677,35.632,71.264,"2011_nk_75","Nush",2011,0.70919315,3.53329466666667,0.00482128333333298,870.088509780049,1098.87104341342,828.968,0.708443440366972
69,36.156,0.709235,3.666297,36.156,72.312,"2011_nk_75","Nush",2011,0.70919875,3.53777446666667,0.00447980000000037,870.088509780049,1098.87104341342,828.968,0.708443440366972
70,36.68,0.709118,3.484798,36.68,73.36,"2011_nk_75","Nush",2011,0.709186816666667,3.54363176666667,0.00585729999999973,870.088509780049,1098.87104341342,828.968,0.708443440366972
71,37.204,0.709529,3.59473,37.204,74.408,"2011_nk_75","Nush",2011,0.709188766666667,3.54896283333333,0.00533106666666683,870.088509780049,1098.87104341342,828.968,0.708443440366972
72,37.728,0.709657,3.436185,37.728,75.456,"2011_nk_75","Nush",2011,0.709190766666667,3.55457068333333,0.00560784999999964,870.088509780049,1098.87104341342,828.968,0.708443440366972
73,38.252,0.708956,3.486532,38.252,76.504,"2011_nk_75","Nush",2011,0.709196716666667,3.56023665,0.00566596666666674,870.088509780049,1098.87104341342,828.968,0.708443440366972
74,38.776,0.7091,3.50166,38.776,77.552,"2011_nk_75","Nush",2011,0.709192283333334,3.56445646666666,0.00421981666666627,870.088509780049,1098.87104341342,828.968,0.708443440366972
75,39.3,0.708889,3.514081,39.3,78.6,"2011_nk_75","Nush",2011,0.709183966666667,3.5684609,0.00400443333333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
76,39.824,0.708991,3.458882,39.824,79.648,"2011_nk_75","Nush",2011,0.7091852,3.57091111666666,0.00245021666666645,870.088509780049,1098.87104341342,828.968,0.708443440366972
77,40.348,0.7088,3.44117,40.348,80.696,"2011_nk_75","Nush",2011,0.709183616666667,3.57513155,0.00422043333333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
78,40.872,0.709003,3.480308,40.872,81.744,"2011_nk_75","Nush",2011,0.709190816666667,3.57583836666666,0.000706816666666832,870.088509780049,1098.87104341342,828.968,0.708443440366972
79,41.396,0.709525,3.501539,41.396,82.792,"2011_nk_75","Nush",2011,0.70919015,3.5752497,-0.000588666666666793,870.088509780049,1098.87104341342,828.968,0.708443440366972
80,41.92,0.708937,3.505951,41.92,83.84,"2011_nk_75","Nush",2011,0.709190916666667,3.57612633333333,0.000876633333332766,870.088509780049,1098.87104341342,828.968,0.708443440366972
81,42.444,0.708576,3.534779,42.444,84.888,"2011_nk_75","Nush",2011,0.709191033333334,3.57509415,-0.00103218333333288,870.088509780049,1098.87104341342,828.968,0.708443440366972
82,42.968,0.708802,3.505666,42.968,85.936,"2011_nk_75","Nush",2011,0.70918195,3.57617388333333,0.00107973333333344,870.088509780049,1098.87104341342,828.968,0.708443440366972
83,43.492,0.708923,3.530487,43.492,86.984,"2011_nk_75","Nush",2011,0.709167066666667,3.57752733333333,0.00135344999999987,870.088509780049,1098.87104341342,828.968,0.708443440366972
84,44.016,0.709206,3.645315,44.016,88.032,"2011_nk_75","Nush",2011,0.70916465,3.58053435,0.00300701666666692,870.088509780049,1098.87104341342,828.968,0.708443440366972
85,44.54,0.708446,3.53195,44.54,89.08,"2011_nk_75","Nush",2011,0.709168083333333,3.58123886666666,0.000704516666666599,870.088509780049,1098.87104341342,828.968,0.708443440366972
86,45.064,0.709195,3.533501,45.064,90.128,"2011_nk_75","Nush",2011,0.70917545,3.58337126666666,0.00213240000000026,870.088509780049,1098.87104341342,828.968,0.708443440366972
87,45.588,0.709175,3.529382,45.588,91.176,"2011_nk_75","Nush",2011,0.70917715,3.5870023,0.00363103333333292,870.088509780049,1098.87104341342,828.968,0.708443440366972
88,46.112,0.709343,3.540115,46.112,92.224,"2011_nk_75","Nush",2011,0.709173183333333,3.59095313333333,0.00395083333333357,870.088509780049,1098.87104341342,828.968,0.708443440366972
89,46.636,0.709372,3.583845,46.636,93.272,"2011_nk_75","Nush",2011,0.709173283333333,3.59380781666666,0.00285468333333316,870.088509780049,1098.87104341342,828.968,0.708443440366972
90,47.16,0.709476,3.57184,47.16,94.32,"2011_nk_75","Nush",2011,0.7091656,3.59767473333333,0.0038669166666665,870.088509780049,1098.87104341342,828.968,0.708443440366972
91,47.684,0.708882,3.579619,47.684,95.368,"2011_nk_75","Nush",2011,0.709170066666667,3.60028855,0.00261381666666649,870.088509780049,1098.87104341342,828.968,0.708443440366972
92,48.208,0.709213,3.508542,48.208,96.416,"2011_nk_75","Nush",2011,0.709165133333333,3.60412438333333,0.00383583333333348,870.088509780049,1098.87104341342,828.968,0.708443440366972
93,48.732,0.709311,3.573687,48.732,97.464,"2011_nk_75","Nush",2011,0.709160533333333,3.6073284,0.00320401666666692,870.088509780049,1098.87104341342,828.968,0.708443440366972
94,49.256,0.709094,3.561814,49.256,98.512,"2011_nk_75","Nush",2011,0.70915525,3.61012688333333,0.00279848333333321,870.088509780049,1098.87104341342,828.968,0.708443440366972
95,49.78,0.708753,3.635455,49.78,99.56,"2011_nk_75","Nush",2011,0.709137316666667,3.61357293333333,0.00344604999999998,870.088509780049,1098.87104341342,828.968,0.708443440366972
96,50.304,0.709051,3.64132,50.304,100.608,"2011_nk_75","Nush",2011,0.709131883333333,3.61675023333333,0.00317730000000038,870.088509780049,1098.87104341342,828.968,0.708443440366972
97,50.828,0.709604,3.614887,50.828,101.656,"2011_nk_75","Nush",2011,0.709132683333333,3.62142971666666,0.00467948333333279,870.088509780049,1098.87104341342,828.968,0.708443440366972
98,51.352,0.709188,3.506159,51.352,102.704,"2011_nk_75","Nush",2011,0.709132883333333,3.6263501,0.00492038333333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
99,51.876,0.709541,3.570396,51.876,103.752,"2011_nk_75","Nush",2011,0.7091399,3.62879398333333,0.00244388333333356,870.088509780049,1098.87104341342,828.968,0.708443440366972
100,52.4,0.708867,3.601168,52.4,104.8,"2011_nk_75","Nush",2011,0.709146316666667,3.63388358333333,0.00508959999999981,870.088509780049,1098.87104341342,828.968,0.708443440366972
101,52.924,0.709495,3.60508,52.924,105.848,"2011_nk_75","Nush",2011,0.709136866666667,3.63871466666666,0.00483108333333337,870.088509780049,1098.87104341342,828.968,0.708443440366972
102,53.448,0.709384,3.602675,53.448,106.896,"2011_nk_75","Nush",2011,0.709133216666667,3.64625765,0.00754298333333292,870.088509780049,1098.87104341342,828.968,0.708443440366972
103,53.972,0.709316,3.5549,53.972,107.944,"2011_nk_75","Nush",2011,0.709136966666667,3.65279746666666,0.00653981666666681,870.088509780049,1098.87104341342,828.968,0.708443440366972
104,54.496,0.708957,3.582072,54.496,108.992,"2011_nk_75","Nush",2011,0.709133466666667,3.65851841666666,0.00572095000000017,870.088509780049,1098.87104341342,828.968,0.708443440366972
105,55.02,0.709064,3.673148,55.02,110.04,"2011_nk_75","Nush",2011,0.709130333333333,3.66343131666666,0.00491289999999989,870.088509780049,1098.87104341342,828.968,0.708443440366972
106,55.544,0.708974,3.598242,55.544,111.088,"2011_nk_75","Nush",2011,0.709132333333333,3.67134665,0.00791533333333305,870.088509780049,1098.87104341342,828.968,0.708443440366972
107,56.068,0.708562,3.670331,56.068,112.136,"2011_nk_75","Nush",2011,0.709131966666667,3.67960595,0.00825929999999975,870.088509780049,1098.87104341342,828.968,0.708443440366972
108,56.592,0.709103,3.587758,56.592,113.184,"2011_nk_75","Nush",2011,0.709134866666667,3.68847693333333,0.0088709833333338,870.088509780049,1098.87104341342,828.968,0.708443440366972
109,57.116,0.709521,3.646252,57.116,114.232,"2011_nk_75","Nush",2011,0.70912845,3.69706715,0.00859021666666626,870.088509780049,1098.87104341342,828.968,0.708443440366972
110,57.64,0.709124,3.709485,57.64,115.28,"2011_nk_75","Nush",2011,0.709134516666667,3.70465835,0.0075911999999998,870.088509780049,1098.87104341342,828.968,0.708443440366972
111,58.164,0.709198,3.598654,58.164,116.328,"2011_nk_75","Nush",2011,0.709152216666667,3.71243196666666,0.00777361666666687,870.088509780049,1098.87104341342,828.968,0.708443440366972
112,58.688,0.708991,3.728839,58.688,117.376,"2011_nk_75","Nush",2011,0.709156116666667,3.7210655,0.00863353333333317,870.088509780049,1098.87104341342,828.968,0.708443440366972
113,59.212,0.708573,3.676073,59.212,118.424,"2011_nk_75","Nush",2011,0.709158316666667,3.72953646666666,0.00847096666666713,870.088509780049,1098.87104341342,828.968,0.708443440366972
114,59.736,0.709047,3.774673,59.736,119.472,"2011_nk_75","Nush",2011,0.709159516666667,3.73553368333333,0.00599721666666664,870.088509780049,1098.87104341342,828.968,0.708443440366972
115,60.26,0.709401,3.641676,60.26,120.52,"2011_nk_75","Nush",2011,0.7091736,3.74250953333333,0.00697585000000034,870.088509780049,1098.87104341342,828.968,0.708443440366972
116,60.784,0.709332,3.732315,60.784,121.568,"2011_nk_75","Nush",2011,0.709176466666667,3.74902505,0.00651551666666661,870.088509780049,1098.87104341342,828.968,0.708443440366972
117,61.308,0.709804,3.813424,61.308,122.616,"2011_nk_75","Nush",2011,0.709175133333333,3.75683171666666,0.00780666666666674,870.088509780049,1098.87104341342,828.968,0.708443440366972
118,61.832,0.709376,3.81715,61.832,123.664,"2011_nk_75","Nush",2011,0.709174566666667,3.76476395,0.00793223333333293,870.088509780049,1098.87104341342,828.968,0.708443440366972
119,62.356,0.709253,3.775032,62.356,124.712,"2011_nk_75","Nush",2011,0.709164216666667,3.77053661666666,0.00577266666666665,870.088509780049,1098.87104341342,828.968,0.708443440366972
120,62.88,0.70912,3.803682,62.88,125.76,"2011_nk_75","Nush",2011,0.709162766666667,3.7774431,0.00690648333333366,870.088509780049,1098.87104341342,828.968,0.708443440366972
121,63.404,0.709244,3.851063,63.404,126.808,"2011_nk_75","Nush",2011,0.709171633333333,3.78386755,0.00642444999999991,870.088509780049,1098.87104341342,828.968,0.708443440366972
122,63.928,0.709198,3.859825,63.928,127.856,"2011_nk_75","Nush",2011,0.7091671,3.79322786666666,0.0093603166666667,870.088509780049,1098.87104341342,828.968,0.708443440366972
123,64.452,0.709242,3.822023,64.452,128.904,"2011_nk_75","Nush",2011,0.709163,3.80074388333333,0.00751601666666701,870.088509780049,1098.87104341342,828.968,0.708443440366972
124,64.976,0.708785,3.756024,64.976,129.952,"2011_nk_75","Nush",2011,0.709166583333333,3.80906375,0.00831986666666662,870.088509780049,1098.87104341342,828.968,0.708443440366972
125,65.5,0.70898,3.781584,65.5,131,"2011_nk_75","Nush",2011,0.7091776,3.81677823333333,0.00771448333333336,870.088509780049,1098.87104341342,828.968,0.708443440366972
126,66.024,0.709131,3.834708,66.024,132.048,"2011_nk_75","Nush",2011,0.709175633333333,3.82283776666666,0.00605953333333353,870.088509780049,1098.87104341342,828.968,0.708443440366972
127,66.548,0.70896,3.834358,66.548,133.096,"2011_nk_75","Nush",2011,0.709163883333333,3.83141585,0.0085780833333331,870.088509780049,1098.87104341342,828.968,0.708443440366972
128,67.072,0.70908,3.8779,67.072,134.144,"2011_nk_75","Nush",2011,0.709156983333333,3.8425281,0.0111122499999996,870.088509780049,1098.87104341342,828.968,0.708443440366972
129,67.596,0.709656,3.81293,67.596,135.192,"2011_nk_75","Nush",2011,0.7091515,3.85339816666666,0.010870066666667,870.088509780049,1098.87104341342,828.968,0.708443440366972
130,68.12,0.709503,3.790174,68.12,136.24,"2011_nk_75","Nush",2011,0.709158733333333,3.86543193333333,0.0120337666666668,870.088509780049,1098.87104341342,828.968,0.708443440366972
131,68.644,0.708962,3.884595,68.644,137.288,"2011_nk_75","Nush",2011,0.70914925,3.87542951666666,0.009997583333333,870.088509780049,1098.87104341342,828.968,0.708443440366972
132,69.168,0.709438,3.888764,69.168,138.336,"2011_nk_75","Nush",2011,0.709150383333333,3.88786085,0.0124313333333332,870.088509780049,1098.87104341342,828.968,0.708443440366972
133,69.692,0.709181,3.878921,69.692,139.384,"2011_nk_75","Nush",2011,0.7091409,3.90134301666666,0.0134821666666669,870.088509780049,1098.87104341342,828.968,0.708443440366972
134,70.216,0.70889,3.844917,70.216,140.432,"2011_nk_75","Nush",2011,0.709146633333333,3.91020885,0.00886583333333313,870.088509780049,1098.87104341342,828.968,0.708443440366972
135,70.74,0.708701,3.808855,70.74,141.48,"2011_nk_75","Nush",2011,0.70914695,3.91858378333333,0.00837493333333361,870.088509780049,1098.87104341342,828.968,0.708443440366972
136,71.264,0.709111,3.933802,71.264,142.528,"2011_nk_75","Nush",2011,0.709151866666667,3.92721661666666,0.00863283333333298,870.088509780049,1098.87104341342,828.968,0.708443440366972
137,71.788,0.708778,3.936728,71.788,143.576,"2011_nk_75","Nush",2011,0.709164983333333,3.93390901666666,0.00669239999999993,870.088509780049,1098.87104341342,828.968,0.708443440366972
138,72.312,0.709177,4.012567,72.312,144.624,"2011_nk_75","Nush",2011,0.70917,3.94127403333333,0.00736501666666678,870.088509780049,1098.87104341342,828.968,0.708443440366972
139,72.836,0.70914,4.016952,72.836,145.672,"2011_nk_75","Nush",2011,0.709160633333333,3.95074768333333,0.00947365000000033,870.088509780049,1098.87104341342,828.968,0.708443440366972
140,73.36,0.709301,3.961423,73.36,146.72,"2011_nk_75","Nush",2011,0.709167516666667,3.95705388333333,0.00630620000000004,870.088509780049,1098.87104341342,828.968,0.708443440366972
141,73.884,0.709638,4.001196,73.884,147.768,"2011_nk_75","Nush",2011,0.70916795,3.96354818333333,0.00649429999999995,870.088509780049,1098.87104341342,828.968,0.708443440366972
142,74.408,0.709036,4.023678,74.408,148.816,"2011_nk_75","Nush",2011,0.709167716666667,3.96790326666666,0.00435508333333345,870.088509780049,1098.87104341342,828.968,0.708443440366972
143,74.932,0.709055,4.038745,74.932,149.864,"2011_nk_75","Nush",2011,0.709173416666667,3.97586268333333,0.00795941666666655,870.088509780049,1098.87104341342,828.968,0.708443440366972
144,75.456,0.709278,4.005148,75.456,150.912,"2011_nk_75","Nush",2011,0.7091714,3.98095113333333,0.00508844999999969,870.088509780049,1098.87104341342,828.968,0.708443440366972
145,75.98,0.709291,3.950501,75.98,151.96,"2011_nk_75","Nush",2011,0.709164866666667,3.98828953333333,0.00733840000000008,870.088509780049,1098.87104341342,828.968,0.708443440366972
146,76.504,0.709367,3.924432,76.504,153.008,"2011_nk_75","Nush",2011,0.7091719,3.99397143333333,0.00568189999999991,870.088509780049,1098.87104341342,828.968,0.708443440366972
147,77.028,0.709095,3.997782,77.028,154.056,"2011_nk_75","Nush",2011,0.709162516666667,3.99767165,0.00370021666666709,870.088509780049,1098.87104341342,828.968,0.708443440366972
148,77.552,0.709309,4.016049,77.552,155.104,"2011_nk_75","Nush",2011,0.709159133333333,4.00353278333333,0.00586113333333271,870.088509780049,1098.87104341342,828.968,0.708443440366972
149,78.076,0.708751,3.930205,78.076,156.152,"2011_nk_75","Nush",2011,0.709158166666667,4.01118973333333,0.00765695000000033,870.088509780049,1098.87104341342,828.968,0.708443440366972
150,78.6,0.709389,3.986229,78.6,157.2,"2011_nk_75","Nush",2011,0.709162,4.01647141666666,0.00528168333333312,870.088509780049,1098.87104341342,828.968,0.708443440366972
151,79.124,0.709414,3.965086,79.124,158.248,"2011_nk_75","Nush",2011,0.709163516666667,4.02084725,0.00437583333333347,870.088509780049,1098.87104341342,828.968,0.708443440366972
152,79.648,0.708941,4.070161,79.648,159.296,"2011_nk_75","Nush",2011,0.709164416666667,4.0242297,0.00338245000000015,870.088509780049,1098.87104341342,828.968,0.708443440366972
153,80.172,0.709065,4.024648,80.172,160.344,"2011_nk_75","Nush",2011,0.70916685,4.02931206666666,0.00508236666666662,870.088509780049,1098.87104341342,828.968,0.708443440366972
154,80.696,0.709309,4.061006,80.696,161.392,"2011_nk_75","Nush",2011,0.709167983333333,4.03639043333333,0.00707836666666672,870.088509780049,1098.87104341342,828.968,0.708443440366972
155,81.22,0.709414,4.098324,81.22,162.44,"2011_nk_75","Nush",2011,0.709167566666667,4.04157821666666,0.0051877833333327,870.088509780049,1098.87104341342,828.968,0.708443440366972
156,81.744,0.708933,4.004892,81.744,163.488,"2011_nk_75","Nush",2011,0.70917685,4.04661928333333,0.00504106666666715,870.088509780049,1098.87104341342,828.968,0.708443440366972
