"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
64,33.536,0.718641289992889,0.107587105691659,"2015_yk_492","Yukon",2015,67.072,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
65,34.06,0.713741151565147,0.598200669531022,"2015_yk_492","Yukon",2015,68.12,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
66,34.584,0.71434329688456,0.918315453370984,"2015_yk_492","Yukon",2015,69.168,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
67,35.108,0.714882650147076,0.961884587976225,"2015_yk_492","Yukon",2015,70.216,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
68,35.632,0.715158815734995,0.942196713050927,"2015_yk_492","Yukon",2015,71.264,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
69,36.156,0.715049187163807,0.92662495622747,"2015_yk_492","Yukon",2015,72.312,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
70,36.68,0.715751066406859,0.908472176060725,"2015_yk_492","Yukon",2015,73.36,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
71,37.204,0.715500207046451,0.871579828881839,"2015_yk_492","Yukon",2015,74.408,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
72,37.728,0.714791923080017,0.864671913839139,"2015_yk_492","Yukon",2015,75.456,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
73,38.252,0.713861841210928,0.874206899378253,"2015_yk_492","Yukon",2015,76.504,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
74,38.776,0.715794749287348,0.874341689774548,"2015_yk_492","Yukon",2015,77.552,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
75,39.3,0.71540408668599,0.866482471656481,"2015_yk_492","Yukon",2015,78.6,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
76,39.824,0.715503894913668,0.883589755776766,"2015_yk_492","Yukon",2015,79.648,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
77,40.348,0.71536597555768,0.897508971543451,"2015_yk_492","Yukon",2015,80.696,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
78,40.872,0.715173634719089,0.872744812936247,"2015_yk_492","Yukon",2015,81.744,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
79,41.396,0.714408581998483,0.872078553524628,"2015_yk_492","Yukon",2015,82.792,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
80,41.92,0.715349183739109,0.904437202865507,"2015_yk_492","Yukon",2015,83.84,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
81,42.444,0.7148934263326,0.891388689881167,"2015_yk_492","Yukon",2015,84.888,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
82,42.968,0.714717107611342,0.864447964284129,"2015_yk_492","Yukon",2015,85.936,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
83,43.492,0.712442799357084,0.86926668226681,"2015_yk_492","Yukon",2015,86.984,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
84,44.016,0.715359422121053,0.896310416920658,"2015_yk_492","Yukon",2015,88.032,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
85,44.54,0.715230512852249,0.875118973197545,"2015_yk_492","Yukon",2015,89.08,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
86,45.064,0.714539936111345,0.828497825791885,"2015_yk_492","Yukon",2015,90.128,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
87,45.588,0.714311226075107,0.822469385719612,"2015_yk_492","Yukon",2015,91.176,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
88,46.112,0.715591116882194,0.836182705224952,"2015_yk_492","Yukon",2015,92.224,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
89,46.636,0.715277324811949,0.819141509145541,"2015_yk_492","Yukon",2015,93.272,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
90,47.16,0.714791706972672,0.790073399243525,"2015_yk_492","Yukon",2015,94.32,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
91,47.684,0.712760393325134,0.792734008490452,"2015_yk_492","Yukon",2015,95.368,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
92,48.208,0.714804813091411,0.80821523869511,"2015_yk_492","Yukon",2015,96.416,NA,NA,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
93,48.732,0.712458992503074,0.79263594084021,"2015_yk_492","Yukon",2015,97.464,0.714453070592609,0.761601506398544,NA,568.116809498712,708.829102835548,1311.048,0.714816926932094
94,49.256,0.715227149660121,0.775215932602202,"2015_yk_492","Yukon",2015,98.512,0.714409658004617,0.769887936923302,0.00828643052475808,568.116809498712,708.829102835548,1311.048,0.714816926932094
95,49.78,0.714238712726349,0.775210003212786,"2015_yk_492","Yukon",2015,99.56,0.714406537931586,0.770128151529402,0.000240214606100464,568.116809498712,708.829102835548,1311.048,0.714816926932094
96,50.304,0.714638228284562,0.787040313281326,"2015_yk_492","Yukon",2015,100.608,0.714380428692183,0.765132451568108,-0.00499569996129401,568.116809498712,708.829102835548,1311.048,0.714816926932094
