"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
31,16.244,0.710226898962658,0.458795610121199,32.488,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
32,16.768,0.71038140732532,0.646358646449168,33.536,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
33,17.292,0.709180704664068,0.707788152393817,34.584,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
34,17.816,0.708472144260793,0.714544176780525,35.632,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
35,18.34,0.708272248517404,0.715625287237105,36.68,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
36,18.864,0.70862561711757,0.716402687053773,37.728,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
37,19.388,0.706505693140473,0.707558047123088,38.776,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
38,19.912,0.708100871777154,0.694184696066763,39.824,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
39,20.436,0.70954811240401,0.690022841509236,40.872,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
40,20.96,0.707811580195092,0.687526697194567,41.92,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
41,21.484,0.709109259302715,0.679036633178152,42.968,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
42,22.008,0.709074257079906,0.675954427601033,44.016,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
43,22.532,0.708827879138416,0.669634282179327,45.064,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
44,23.056,0.707431143398537,0.662419835281278,46.112,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
45,23.58,0.708675754472722,0.660098532775507,47.16,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
46,24.104,0.710082113346535,0.657014435425203,48.208,"2014_nk_171","Nush",2014,NA,NA,NA,411.947700944867,544.897572449361,1198.912,0.708588229149941
