"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
15,7.86,0.708362,2.726223,7.86,15.72,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
16,8.384,0.708147,2.699705,8.384,16.768,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
17,8.908,0.708681,2.646784,8.908,17.816,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
18,9.432,0.708722,2.587925,9.432,18.864,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
19,9.956,0.708438,2.504609,9.956,19.912,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
20,10.48,0.708212,2.44265,10.48,20.96,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
21,11.004,0.708531,2.398604,11.004,22.008,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
22,11.528,0.707483,2.365378,11.528,23.056,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
23,12.052,0.70835,2.3744,12.052,24.104,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
24,12.576,0.707759,2.343599,12.576,25.152,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
25,13.1,0.707684,2.309728,13.1,26.2,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
26,13.624,0.708251,2.277715,13.624,27.248,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
27,14.148,0.707867,2.231461,14.148,28.296,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
28,14.672,0.707759,2.21025,14.672,29.344,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
29,15.196,0.707666,2.184225,15.196,30.392,"2011_nk_43","Nush",2011,NA,NA,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
30,15.72,0.708232,2.116654,15.72,31.44,"2011_nk_43","Nush",2011,0.707627233333333,2.15673706666667,NA,819.67394063513,962.880635582874,1554.184,0.704774382352941
31,16.244,0.707365,2.076785,16.244,32.488,"2011_nk_43","Nush",2011,0.7075942,2.15324286666667,-0.0034942,819.67394063513,962.880635582874,1554.184,0.704774382352941
32,16.768,0.707435,2.072461,16.768,33.536,"2011_nk_43","Nush",2011,0.7075481,2.12101081666667,-0.0322320499999997,819.67394063513,962.880635582874,1554.184,0.704774382352941
33,17.292,0.707057,2.007713,17.292,34.584,"2011_nk_43","Nush",2011,0.707512533333333,2.08847213333333,-0.0325386833333332,819.67394063513,962.880635582874,1554.184,0.704774382352941
34,17.816,0.708238,1.96068,17.816,35.632,"2011_nk_43","Nush",2011,0.707476266666667,2.05624765,-0.0322244833333336,819.67394063513,962.880635582874,1554.184,0.704774382352941
35,18.34,0.707615,1.913206,18.34,36.68,"2011_nk_43","Nush",2011,0.707428533333333,2.02422536666667,-0.0320222833333332,819.67394063513,962.880635582874,1554.184,0.704774382352941
36,18.864,0.707148,1.873868,18.864,37.728,"2011_nk_43","Nush",2011,0.70737395,1.99358916666667,-0.0306362,819.67394063513,962.880635582874,1554.184,0.704774382352941
37,19.388,0.707698,1.872933,19.388,38.776,"2011_nk_43","Nush",2011,0.7073287,1.9636885,-0.0299006666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
38,19.912,0.707659,1.85457,19.912,39.824,"2011_nk_43","Nush",2011,0.7072763,1.93407868333333,-0.0296098166666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
39,20.436,0.707252,1.838443,20.436,40.872,"2011_nk_43","Nush",2011,0.7072394,1.90534758333333,-0.0287310999999999,819.67394063513,962.880635582874,1554.184,0.704774382352941
40,20.96,0.708533,1.802806,20.96,41.92,"2011_nk_43","Nush",2011,0.707186666666667,1.87726551666667,-0.0280820666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
41,21.484,0.707467,1.780923,21.484,42.968,"2011_nk_43","Nush",2011,0.7071189,1.85007088333333,-0.0271946333333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
42,22.008,0.706066,1.764869,22.008,44.016,"2011_nk_43","Nush",2011,0.707069166666667,1.82356003333333,-0.02651085,819.67394063513,962.880635582874,1554.184,0.704774382352941
43,22.532,0.706194,1.745247,22.532,45.064,"2011_nk_43","Nush",2011,0.707018316666667,1.79742546666667,-0.0261345666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
44,23.056,0.707409,1.723742,23.056,46.112,"2011_nk_43","Nush",2011,0.706981733333333,1.77105936666667,-0.0263660999999999,819.67394063513,962.880635582874,1554.184,0.704774382352941
45,23.58,0.707187,1.703909,23.58,47.16,"2011_nk_43","Nush",2011,0.706945666666667,1.74455421666667,-0.02650515,819.67394063513,962.880635582874,1554.184,0.704774382352941
46,24.104,0.70678,1.682336,24.104,48.208,"2011_nk_43","Nush",2011,0.706903966666667,1.71847906666667,-0.02607515,819.67394063513,962.880635582874,1554.184,0.704774382352941
47,24.628,0.706545,1.663223,24.628,49.256,"2011_nk_43","Nush",2011,0.706850783333333,1.6931815,-0.0252975666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
48,25.152,0.706183,1.642603,25.152,50.304,"2011_nk_43","Nush",2011,0.70678875,1.66894586666667,-0.0242356333333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
49,25.676,0.705726,1.612476,25.676,51.352,"2011_nk_43","Nush",2011,0.70675905,1.64572623333333,-0.0232196333333334,819.67394063513,962.880635582874,1554.184,0.704774382352941
50,26.2,0.706963,1.556213,26.2,52.4,"2011_nk_43","Nush",2011,0.706735833333333,1.62358755,-0.0221386833333335,819.67394063513,962.880635582874,1554.184,0.704774382352941
51,26.724,0.7068,1.551308,26.724,53.448,"2011_nk_43","Nush",2011,0.70667305,1.60237921666667,-0.0212083333333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
52,27.248,0.706799,1.531832,27.248,54.496,"2011_nk_43","Nush",2011,0.70662775,1.5818954,-0.0204838166666665,819.67394063513,962.880635582874,1554.184,0.704774382352941
53,27.772,0.706486,1.512761,27.772,55.544,"2011_nk_43","Nush",2011,0.7065775,1.56151513333333,-0.0203802666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
54,28.296,0.707751,1.456427,28.296,56.592,"2011_nk_43","Nush",2011,0.70653595,1.54208055,-0.0194345833333334,819.67394063513,962.880635582874,1554.184,0.704774382352941
55,28.82,0.707304,1.414447,28.82,57.64,"2011_nk_43","Nush",2011,0.706486066666667,1.52303575,-0.0190447999999999,819.67394063513,962.880635582874,1554.184,0.704774382352941
56,29.344,0.706179,1.413783,29.344,58.688,"2011_nk_43","Nush",2011,0.706440333333333,1.50434528333333,-0.0186904666666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
57,29.868,0.706939,1.386741,29.868,59.736,"2011_nk_43","Nush",2011,0.706415466666667,1.48712408333333,-0.0172211999999998,819.67394063513,962.880635582874,1554.184,0.704774382352941
58,30.392,0.706443,1.401406,30.392,60.784,"2011_nk_43","Nush",2011,0.70639365,1.47008598333333,-0.0170380999999999,819.67394063513,962.880635582874,1554.184,0.704774382352941
59,30.916,0.706425,1.36123,30.916,61.832,"2011_nk_43","Nush",2011,0.706353616666667,1.45345713333333,-0.01662885,819.67394063513,962.880635582874,1554.184,0.704774382352941
60,31.44,0.705922,1.344524,31.44,62.88,"2011_nk_43","Nush",2011,0.706302816666666,1.4376019,-0.0158552333333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
61,31.964,0.705246,1.314153,31.964,63.928,"2011_nk_43","Nush",2011,0.706263216666667,1.42243298333333,-0.0151689166666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
62,32.488,0.706256,1.334605,32.488,64.976,"2011_nk_43","Nush",2011,0.7062501,1.4076043,-0.0148286833333331,819.67394063513,962.880635582874,1554.184,0.704774382352941
63,33.012,0.706797,1.295012,33.012,66.024,"2011_nk_43","Nush",2011,0.706216966666667,1.39435548333333,-0.0132488166666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
64,33.536,0.706495,1.279498,33.536,67.072,"2011_nk_43","Nush",2011,0.70615195,1.38150605,-0.0128494333333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
65,34.06,0.705768,1.252673,34.06,68.12,"2011_nk_43","Nush",2011,0.706119733333333,1.36927806666667,-0.0122279833333334,819.67394063513,962.880635582874,1554.184,0.704774382352941
66,34.584,0.705287,1.278583,34.584,69.168,"2011_nk_43","Nush",2011,0.706095816666667,1.35730863333333,-0.0119694333333331,819.67394063513,962.880635582874,1554.184,0.704774382352941
67,35.108,0.705639,1.2567,35.108,70.216,"2011_nk_43","Nush",2011,0.70603765,1.34530468333333,-0.01200395,819.67394063513,962.880635582874,1554.184,0.704774382352941
68,35.632,0.705227,1.222195,35.632,71.264,"2011_nk_43","Nush",2011,0.70600675,1.33320293333333,-0.01210175,819.67394063513,962.880635582874,1554.184,0.704774382352941
69,36.156,0.706012,1.198369,36.156,72.312,"2011_nk_43","Nush",2011,0.705970933333333,1.32094728333333,-0.01225565,819.67394063513,962.880635582874,1554.184,0.704774382352941
70,36.68,0.704472,1.180274,36.68,73.36,"2011_nk_43","Nush",2011,0.7059126,1.30880666666667,-0.0121406166666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
71,37.204,0.704484,1.190501,37.204,74.408,"2011_nk_43","Nush",2011,0.705888,1.2969123,-0.0118943666666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
72,37.728,0.705759,1.185619,37.728,75.456,"2011_nk_43","Nush",2011,0.705865783333333,1.28547023333333,-0.0114420666666668,819.67394063513,962.880635582874,1554.184,0.704774382352941
73,38.252,0.705603,1.174608,38.252,76.504,"2011_nk_43","Nush",2011,0.70585885,1.274653,-0.0108172333333334,819.67394063513,962.880635582874,1554.184,0.704774382352941
74,38.776,0.706147,1.157397,38.776,77.552,"2011_nk_43","Nush",2011,0.705811733333333,1.2642282,-0.0104248,819.67394063513,962.880635582874,1554.184,0.704774382352941
75,39.3,0.706198,1.135914,39.3,78.6,"2011_nk_43","Nush",2011,0.705779966666666,1.2543144,-0.00991380000000008,819.67394063513,962.880635582874,1554.184,0.704774382352941
76,39.824,0.705645,1.135196,39.824,79.648,"2011_nk_43","Nush",2011,0.705769516666666,1.2447387,-0.00957569999999985,819.67394063513,962.880635582874,1554.184,0.704774382352941
77,40.348,0.70549,1.12893,40.348,80.696,"2011_nk_43","Nush",2011,0.70574835,1.23534978333333,-0.00938891666666675,819.67394063513,962.880635582874,1554.184,0.704774382352941
78,40.872,0.705,1.133787,40.872,81.744,"2011_nk_43","Nush",2011,0.705713683333333,1.22627375,-0.00907603333333329,819.67394063513,962.880635582874,1554.184,0.704774382352941
79,41.396,0.706656,1.111431,41.396,82.792,"2011_nk_43","Nush",2011,0.705701833333333,1.21773041666667,-0.00854333333333335,819.67394063513,962.880635582874,1554.184,0.704774382352941
80,41.92,0.706819,1.114329,41.92,83.84,"2011_nk_43","Nush",2011,0.705678883333333,1.21025528333333,-0.00747513333333338,819.67394063513,962.880635582874,1554.184,0.704774382352941
81,42.444,0.704764,1.126104,42.444,84.888,"2011_nk_43","Nush",2011,0.705648266666666,1.2030528,-0.00720248333333329,819.67394063513,962.880635582874,1554.184,0.704774382352941
82,42.968,0.704765,1.136349,42.968,85.936,"2011_nk_43","Nush",2011,0.7056233,1.19632763333333,-0.00672516666666656,819.67394063513,962.880635582874,1554.184,0.704774382352941
83,43.492,0.705335,1.151584,43.492,86.984,"2011_nk_43","Nush",2011,0.7055964,1.19025981666667,-0.00606781666666678,819.67394063513,962.880635582874,1554.184,0.704774382352941
84,44.016,0.705266,1.177524,44.016,88.032,"2011_nk_43","Nush",2011,0.705548583333333,1.18501583333333,-0.00524398333333331,819.67394063513,962.880635582874,1554.184,0.704774382352941
85,44.54,0.704691,1.16704,44.54,89.08,"2011_nk_43","Nush",2011,0.7055128,1.1803629,-0.00465293333333339,819.67394063513,962.880635582874,1554.184,0.704774382352941
86,45.064,0.705507,1.156287,45.064,90.128,"2011_nk_43","Nush",2011,0.7055038,1.1758401,-0.00452279999999994,819.67394063513,962.880635582874,1554.184,0.704774382352941
87,45.588,0.706375,1.198189,45.588,91.176,"2011_nk_43","Nush",2011,0.705470066666667,1.17199625,-0.0038438500000002,819.67394063513,962.880635582874,1554.184,0.704774382352941
88,46.112,0.70645,1.187964,46.112,92.224,"2011_nk_43","Nush",2011,0.705448916666667,1.16796996666667,-0.00402628333333332,819.67394063513,962.880635582874,1554.184,0.704774382352941
89,46.636,0.705264,1.186494,46.636,93.272,"2011_nk_43","Nush",2011,0.705420866666666,1.16437745,-0.00359251666666682,819.67394063513,962.880635582874,1554.184,0.704774382352941
90,47.16,0.705184,1.16534,47.16,94.32,"2011_nk_43","Nush",2011,0.7054008,1.16109915,-0.00327829999999985,819.67394063513,962.880635582874,1554.184,0.704774382352941
91,47.684,0.704989,1.16665,47.684,95.368,"2011_nk_43","Nush",2011,0.705408366666667,1.15814441666667,-0.00295473333333329,819.67394063513,962.880635582874,1554.184,0.704774382352941
92,48.208,0.706648,1.18274,48.208,96.416,"2011_nk_43","Nush",2011,0.705383066666667,1.15484113333333,-0.0033032833333333,819.67394063513,962.880635582874,1554.184,0.704774382352941
93,48.732,0.705069,1.212784,48.732,97.464,"2011_nk_43","Nush",2011,0.705344333333333,1.15218333333333,-0.00265780000000015,819.67394063513,962.880635582874,1554.184,0.704774382352941
94,49.256,0.704337,1.189714,49.256,98.512,"2011_nk_43","Nush",2011,0.70531295,1.14987903333333,-0.00230429999999981,819.67394063513,962.880635582874,1554.184,0.704774382352941
95,49.78,0.705682,1.179527,49.78,99.56,"2011_nk_43","Nush",2011,0.705305633333333,1.14846183333333,-0.0014171999999999,819.67394063513,962.880635582874,1554.184,0.704774382352941
96,50.304,0.705713,1.155702,50.304,100.608,"2011_nk_43","Nush",2011,0.705306483333333,1.14635688333333,-0.00210494999999988,819.67394063513,962.880635582874,1554.184,0.704774382352941
97,50.828,0.704208,1.152696,50.828,101.656,"2011_nk_43","Nush",2011,0.70529515,1.14480975,-0.00154713333333345,819.67394063513,962.880635582874,1554.184,0.704774382352941
98,51.352,0.705805,1.128465,51.352,102.704,"2011_nk_43","Nush",2011,0.705315866666666,1.1440132,-0.000796550000000007,819.67394063513,962.880635582874,1554.184,0.704774382352941
99,51.876,0.705103,1.103104,51.876,103.752,"2011_nk_43","Nush",2011,0.705286716666667,1.14369458333333,-0.000318616666666438,819.67394063513,962.880635582874,1554.184,0.704774382352941
100,52.4,0.705033,1.074369,52.4,104.8,"2011_nk_43","Nush",2011,0.705286816666666,1.14363906666667,-5.55166666666995e-05,819.67394063513,962.880635582874,1554.184,0.704774382352941
101,52.924,0.705991,1.067261,52.924,105.848,"2011_nk_43","Nush",2011,0.705291883333333,1.14365665,1.75833333331266e-05,819.67394063513,962.880635582874,1554.184,0.704774382352941
102,53.448,0.704733,1.078345,53.448,106.896,"2011_nk_43","Nush",2011,0.705260866666667,1.14378021666667,0.000123566666666575,819.67394063513,962.880635582874,1554.184,0.704774382352941
103,53.972,0.705778,1.096213,53.972,107.944,"2011_nk_43","Nush",2011,0.705252533333333,1.14454976666667,0.000769550000000008,819.67394063513,962.880635582874,1554.184,0.704774382352941
104,54.496,0.704582,1.098254,54.496,108.992,"2011_nk_43","Nush",2011,0.705239666666667,1.14539418333333,0.00084441666666657,819.67394063513,962.880635582874,1554.184,0.704774382352941
105,55.02,0.705281,1.109081,55.02,110.04,"2011_nk_43","Nush",2011,0.705216116666667,1.14686076666667,0.00146658333333338,819.67394063513,962.880635582874,1554.184,0.704774382352941
106,55.544,0.706153,1.107794,55.544,111.088,"2011_nk_43","Nush",2011,0.705184216666667,1.1484224,0.00156163333333348,819.67394063513,962.880635582874,1554.184,0.704774382352941
107,56.068,0.705275,1.099888,56.068,112.136,"2011_nk_43","Nush",2011,0.705188466666667,1.1503165,0.00189410000000012,819.67394063513,962.880635582874,1554.184,0.704774382352941
108,56.592,0.704103,1.098041,56.592,113.184,"2011_nk_43","Nush",2011,0.705171933333333,1.15197341666667,0.00165691666666645,819.67394063513,962.880635582874,1554.184,0.704774382352941
109,57.116,0.705015,1.099876,57.116,114.232,"2011_nk_43","Nush",2011,0.705146416666667,1.15381181666667,0.00183840000000002,819.67394063513,962.880635582874,1554.184,0.704774382352941
110,57.64,0.705586,1.107705,57.64,115.28,"2011_nk_43","Nush",2011,0.705131183333333,1.15551598333333,0.00170416666666662,819.67394063513,962.880635582874,1554.184,0.704774382352941
111,58.164,0.704963,1.119159,58.164,116.328,"2011_nk_43","Nush",2011,0.705152166666667,1.15738783333333,0.00187185000000012,819.67394063513,962.880635582874,1554.184,0.704774382352941
112,58.688,0.705301,1.128322,58.688,117.376,"2011_nk_43","Nush",2011,0.70515195,1.15941795,0.00203011666666675,819.67394063513,962.880635582874,1554.184,0.704774382352941
113,59.212,0.704872,1.148692,59.212,118.424,"2011_nk_43","Nush",2011,0.705143866666667,1.16088356666667,0.00146561666666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
114,59.736,0.704882,1.141788,59.736,119.472,"2011_nk_43","Nush",2011,0.7051175,1.16177228333333,0.000888716666666678,819.67394063513,962.880635582874,1554.184,0.704774382352941
115,60.26,0.705157,1.135271,60.26,120.52,"2011_nk_43","Nush",2011,0.705130666666667,1.16291955,0.00114726666666676,819.67394063513,962.880635582874,1554.184,0.704774382352941
116,60.784,0.705639,1.142415,60.784,121.568,"2011_nk_43","Nush",2011,0.705138333333333,1.1642499,0.00133034999999992,819.67394063513,962.880635582874,1554.184,0.704774382352941
117,61.308,0.704915,1.15611,61.308,122.616,"2011_nk_43","Nush",2011,0.7051085,1.16545561666667,0.0012057166666668,819.67394063513,962.880635582874,1554.184,0.704774382352941
118,61.832,0.705174,1.159829,61.832,123.664,"2011_nk_43","Nush",2011,0.705067983333333,1.16638273333333,0.000927116666666672,819.67394063513,962.880635582874,1554.184,0.704774382352941
119,62.356,0.704742,1.145679,62.356,124.712,"2011_nk_43","Nush",2011,0.705044716666667,1.1668925,0.000509766666666689,819.67394063513,962.880635582874,1554.184,0.704774382352941
120,62.88,0.704718,1.147826,62.88,125.76,"2011_nk_43","Nush",2011,0.705032616666667,1.16744736666667,0.000554866666666598,819.67394063513,962.880635582874,1554.184,0.704774382352941
121,63.404,0.7057,1.136869,63.404,126.808,"2011_nk_43","Nush",2011,0.705033633333333,1.16800888333333,0.000561516666666817,819.67394063513,962.880635582874,1554.184,0.704774382352941
122,63.928,0.704738,1.136408,63.928,127.856,"2011_nk_43","Nush",2011,0.705018933333333,1.1686775,0.00066861666666651,819.67394063513,962.880635582874,1554.184,0.704774382352941
123,64.452,0.704473,1.135544,64.452,128.904,"2011_nk_43","Nush",2011,0.705002733333333,1.16895268333333,0.000275183333333207,819.67394063513,962.880635582874,1554.184,0.704774382352941
124,64.976,0.704612,1.14124,64.976,129.952,"2011_nk_43","Nush",2011,0.705004916666667,1.1695498,0.00059711666666673,819.67394063513,962.880635582874,1554.184,0.704774382352941
125,65.5,0.705329,1.167641,65.5,131,"2011_nk_43","Nush",2011,0.704971166666667,1.16985918333333,0.000309383333333191,819.67394063513,962.880635582874,1554.184,0.704774382352941
126,66.024,0.705338,1.152286,66.024,132.048,"2011_nk_43","Nush",2011,0.7049563,1.1707612,0.000902016666666672,819.67394063513,962.880635582874,1554.184,0.704774382352941
127,66.548,0.704959,1.163872,66.548,133.096,"2011_nk_43","Nush",2011,0.704961483333333,1.1717766,0.0010154,819.67394063513,962.880635582874,1554.184,0.704774382352941
128,67.072,0.70647,1.174402,67.072,134.144,"2011_nk_43","Nush",2011,0.704941966666667,1.17348065,0.00170405000000007,819.67394063513,962.880635582874,1554.184,0.704774382352941
129,67.596,0.704263,1.179252,67.596,135.192,"2011_nk_43","Nush",2011,0.7049228,1.17562363333333,0.00214298333333329,819.67394063513,962.880635582874,1554.184,0.704774382352941
130,68.12,0.704478,1.176943,68.12,136.24,"2011_nk_43","Nush",2011,0.70491625,1.1781196,0.00249596666666685,819.67394063513,962.880635582874,1554.184,0.704774382352941
131,68.644,0.704788,1.191556,68.644,137.288,"2011_nk_43","Nush",2011,0.704892516666667,1.18061911666667,0.00249951666666659,819.67394063513,962.880635582874,1554.184,0.704774382352941
132,69.168,0.703898,1.193033,69.168,138.336,"2011_nk_43","Nush",2011,0.704904116666667,1.1829303,0.00231118333333336,819.67394063513,962.880635582874,1554.184,0.704774382352941
133,69.692,0.705103,1.220781,69.692,139.384,"2011_nk_43","Nush",2011,0.704863166666667,1.18506856666667,0.00213826666666672,819.67394063513,962.880635582874,1554.184,0.704774382352941
134,70.216,0.705375,1.208062,70.216,140.432,"2011_nk_43","Nush",2011,0.704862083333333,1.18765863333333,0.00259006666666672,819.67394063513,962.880635582874,1554.184,0.704774382352941
135,70.74,0.704785,1.223909,70.74,141.48,"2011_nk_43","Nush",2011,0.704851083333333,1.19027205,0.0026134166666667,819.67394063513,962.880635582874,1554.184,0.704774382352941
136,71.264,0.703731,1.228894,71.264,142.528,"2011_nk_43","Nush",2011,0.704822383333333,1.19305305,0.00278100000000014,819.67394063513,962.880635582874,1554.184,0.704774382352941
137,71.788,0.705745,1.242576,71.788,143.576,"2011_nk_43","Nush",2011,0.704818233333333,1.19634985,0.00329679999999977,819.67394063513,962.880635582874,1554.184,0.704774382352941
138,72.312,0.704008,1.233202,72.312,144.624,"2011_nk_43","Nush",2011,0.704837316666667,1.19971265,0.00336280000000011,819.67394063513,962.880635582874,1554.184,0.704774382352941
139,72.836,0.705125,1.221735,72.836,145.672,"2011_nk_43","Nush",2011,0.70482995,1.20310056666667,0.0033879166666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
140,73.36,0.705905,1.216579,73.36,146.72,"2011_nk_43","Nush",2011,0.704820216666667,1.2061985,0.00309793333333341,819.67394063513,962.880635582874,1554.184,0.704774382352941
141,73.884,0.706023,1.238415,73.884,147.768,"2011_nk_43","Nush",2011,0.704817966666667,1.20887215,0.00267364999999997,819.67394063513,962.880635582874,1554.184,0.704774382352941
142,74.408,0.704752,1.258156,74.408,148.816,"2011_nk_43","Nush",2011,0.7048082,1.21138871666667,0.00251656666666666,819.67394063513,962.880635582874,1554.184,0.704774382352941
143,74.932,0.70485,1.239521,74.932,149.864,"2011_nk_43","Nush",2011,0.704790633333333,1.2132839,0.00189518333333316,819.67394063513,962.880635582874,1554.184,0.704774382352941
144,75.456,0.703684,1.230847,75.456,150.912,"2011_nk_43","Nush",2011,0.7048068,1.21524945,0.00196554999999998,819.67394063513,962.880635582874,1554.184,0.704774382352941
145,75.98,0.705481,1.235876,75.98,151.96,"2011_nk_43","Nush",2011,0.704796166666667,1.21737368333333,0.00212423333333334,819.67394063513,962.880635582874,1554.184,0.704774382352941
146,76.504,0.705967,1.236108,76.504,153.008,"2011_nk_43","Nush",2011,0.7047696,1.21917628333333,0.00180259999999977,819.67394063513,962.880635582874,1554.184,0.704774382352941
147,77.028,0.704585,1.270532,77.028,154.056,"2011_nk_43","Nush",2011,0.70476345,1.22128873333333,0.00211245000000004,819.67394063513,962.880635582874,1554.184,0.704774382352941
148,77.552,0.704019,1.243591,77.552,155.104,"2011_nk_43","Nush",2011,0.704756683333333,1.2236561,0.00236736666666659,819.67394063513,962.880635582874,1554.184,0.704774382352941
149,78.076,0.703868,1.21708,78.076,156.152,"2011_nk_43","Nush",2011,0.704753033333333,1.22648783333333,0.00283173333333342,819.67394063513,962.880635582874,1554.184,0.704774382352941
150,78.6,0.704458,1.198632,78.6,157.2,"2011_nk_43","Nush",2011,0.704747366666667,1.2290261,0.0025382666666669,819.67394063513,962.880635582874,1554.184,0.704774382352941
151,79.124,0.70505,1.200341,79.124,158.248,"2011_nk_43","Nush",2011,0.704742616666667,1.23137946666667,0.00235336666666663,819.67394063513,962.880635582874,1554.184,0.704774382352941
152,79.648,0.705766,1.222857,79.648,159.296,"2011_nk_43","Nush",2011,0.704749483333333,1.23362386666667,0.00224440000000015,819.67394063513,962.880635582874,1554.184,0.704774382352941
153,80.172,0.704097,1.229295,80.172,160.344,"2011_nk_43","Nush",2011,0.704747066666667,1.23590471666667,0.00228084999999978,819.67394063513,962.880635582874,1554.184,0.704774382352941
154,80.696,0.704468,1.225541,80.696,161.392,"2011_nk_43","Nush",2011,0.7047474,1.23803455,0.0021298333333335,819.67394063513,962.880635582874,1554.184,0.704774382352941
155,81.22,0.703657,1.19809,81.22,162.44,"2011_nk_43","Nush",2011,0.704734166666667,1.23995551666667,0.00192096666666663,819.67394063513,962.880635582874,1554.184,0.704774382352941
156,81.744,0.704821,1.209823,81.744,163.488,"2011_nk_43","Nush",2011,0.70472465,1.24211723333333,0.00216171666666676,819.67394063513,962.880635582874,1554.184,0.704774382352941
