"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
1,0.524,0.709053,2.0742641,0.524,1.048,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
2,1.048,0.7090694,2.1192213,1.048,2.096,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
3,1.524,0.7084027,2.0938948,1.572,3.144,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
4,2.048,0.7089577,2.0957055,2.096,4.192,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
5,2.524,0.7091605,2.1018232,2.62,5.24,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
6,3.048,0.7093142,2.0695379,3.144,6.288,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
7,3.524,0.7088884,2.0818741,3.668,7.336,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
8,4.048,0.7096623,2.0999348,4.192,8.384,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
9,4.524,0.7091862,2.0644716,4.716,9.432,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
10,5.048,0.7090003,2.0770846,5.24,10.48,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
11,5.524,0.7091509,2.0884914,5.764,11.528,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
12,6.048,0.708523,2.0919685,6.288,12.576,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
13,6.524,0.7087199,2.163988,6.812,13.624,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
14,7.048,0.709362,2.1965278,7.336,14.672,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
15,7.524,0.7086499,2.2324277,7.86,15.72,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
16,8.048,0.7092699,2.2890494,8.384,16.768,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
17,8.524,0.7092448,2.3525996,8.908,17.816,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
18,9.048,0.7085651,2.3539948,9.432,18.864,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
19,9.524,0.7096461,2.2839818,9.956,19.912,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
20,10.048,0.7094667,2.3265468,10.48,20.96,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
21,10.524,0.7093215,2.3440808,11.004,22.008,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
22,11.048,0.7092066,2.495913,11.528,23.056,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
23,11.524,0.7086827,2.4663933,12.052,24.104,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
24,12.048,0.7090886,2.4653635,12.576,25.152,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
25,12.524,0.7094562,2.5183535,13.1,26.2,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
26,13.048,0.7089473,2.5970384,13.624,27.248,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
27,13.524,0.708973,2.6465853,14.148,28.296,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
28,14.048,0.7090539,2.7508243,14.672,29.344,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
29,14.524,0.7094414,2.7426013,15.196,30.392,"2011_nk_216","Nush",2011,NA,NA,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
30,15.048,0.7088419,2.7191103,15.72,31.44,"2011_nk_216","Nush",2011,0.709081561666667,2.49826794333333,NA,831.734693178675,1190.50613464492,976.736,0.707272785672515
31,15.524,0.7087506,2.6477236,16.244,32.488,"2011_nk_216","Nush",2011,0.70908546,2.50901785833333,0.0107499149999999,831.734693178675,1190.50613464492,976.736,0.707272785672515
32,16.048,0.7094121,2.6381928,16.768,33.536,"2011_nk_216","Nush",2011,0.709098993333333,2.517963355,0.00894549666666666,831.734693178675,1190.50613464492,976.736,0.707272785672515
33,16.524,0.7090618,2.6830445,17.292,34.584,"2011_nk_216","Nush",2011,0.709119526666667,2.52890575333333,0.0109423983333334,831.734693178675,1190.50613464492,976.736,0.707272785672515
34,17.048,0.709026,2.5970564,17.816,35.632,"2011_nk_216","Nush",2011,0.709118673333333,2.54002236666667,0.0111166133333334,831.734693178675,1190.50613464492,976.736,0.707272785672515
35,17.524,0.7093564,2.600074,18.34,36.68,"2011_nk_216","Nush",2011,0.709120233333333,2.550810315,0.0107879483333333,831.734693178675,1190.50613464492,976.736,0.707272785672515
36,18.048,0.7083099,2.6236586,18.864,37.728,"2011_nk_216","Nush",2011,0.709110393333333,2.561696865,0.0108865499999999,831.734693178675,1190.50613464492,976.736,0.707272785672515
37,18.524,0.7096597,2.6269137,19.388,38.776,"2011_nk_216","Nush",2011,0.709111516666667,2.57245106666667,0.0107542016666664,831.734693178675,1190.50613464492,976.736,0.707272785672515
38,19.048,0.7091075,2.5761782,19.912,39.824,"2011_nk_216","Nush",2011,0.70910191,2.58222504833333,0.00977398166666665,831.734693178675,1190.50613464492,976.736,0.707272785672515
39,19.524,0.7090386,2.5834718,20.436,40.872,"2011_nk_216","Nush",2011,0.709107035,2.592830305,0.0106052566666666,831.734693178675,1190.50613464492,976.736,0.707272785672515
40,20.048,0.7087172,2.6471566,20.96,41.92,"2011_nk_216","Nush",2011,0.709114693333333,2.60269502,0.00986471499999997,831.734693178675,1190.50613464492,976.736,0.707272785672515
41,20.524,0.7092216,2.7567878,21.484,42.968,"2011_nk_216","Nush",2011,0.709109583333333,2.61311137833333,0.010416358333333,831.734693178675,1190.50613464492,976.736,0.707272785672515
42,21.048,0.7091361,2.7326627,22.008,44.016,"2011_nk_216","Nush",2011,0.709122553333333,2.62208493833333,0.00897356000000027,831.734693178675,1190.50613464492,976.736,0.707272785672515
43,21.524,0.7090583,2.7572884,22.532,45.064,"2011_nk_216","Nush",2011,0.709122751666667,2.62620848333333,0.00412354500000056,831.734693178675,1190.50613464492,976.736,0.707272785672515
44,22.048,0.7085081,2.7125397,23.056,46.112,"2011_nk_216","Nush",2011,0.709116288333333,2.63072711333333,0.00451863000000019,831.734693178675,1190.50613464492,976.736,0.707272785672515
45,22.524,0.7095401,2.7013306,23.58,47.16,"2011_nk_216","Nush",2011,0.709118088333333,2.634362455,0.00363534166666657,831.734693178675,1190.50613464492,976.736,0.707272785672515
46,23.048,0.7091556,2.7214678,24.104,48.208,"2011_nk_216","Nush",2011,0.709120355,2.63655416833333,0.00219171333333312,831.734693178675,1190.50613464492,976.736,0.707272785672515
47,23.524,0.7091291,2.744406,24.628,49.256,"2011_nk_216","Nush",2011,0.709120425,2.63735708166667,0.000802913333333155,831.734693178675,1190.50613464492,976.736,0.707272785672515
48,24.048,0.7088712,2.7240192,25.152,50.304,"2011_nk_216","Nush",2011,0.709129563333333,2.639662515,0.00230543333333344,831.734693178675,1190.50613464492,976.736,0.707272785672515
