"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
57,29.868,0.708768615626132,0.399955048739164,"2015_yk_450","Yukon",2015,59.736,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
58,30.392,0.709576542013073,0.905057951774204,"2015_yk_450","Yukon",2015,60.784,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
59,30.916,0.707924386014795,1.17417674351906,"2015_yk_450","Yukon",2015,61.832,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
60,31.44,0.707953937961934,1.23187692182285,"2015_yk_450","Yukon",2015,62.88,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
61,31.964,0.707315765966329,1.21259594929777,"2015_yk_450","Yukon",2015,63.928,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
62,32.488,0.706673257426246,1.18860773259469,"2015_yk_450","Yukon",2015,64.976,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
63,33.012,0.708182070367423,1.1989598243643,"2015_yk_450","Yukon",2015,66.024,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
64,33.536,0.707781910599552,1.19772631504385,"2015_yk_450","Yukon",2015,67.072,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
65,34.06,0.707293464529597,1.19468506327786,"2015_yk_450","Yukon",2015,68.12,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
66,34.584,0.708087425803375,1.19988237263391,"2015_yk_450","Yukon",2015,69.168,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
67,35.108,0.708090744925206,1.24283097534558,"2015_yk_450","Yukon",2015,70.216,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
68,35.632,0.708140848543824,1.22936959441696,"2015_yk_450","Yukon",2015,71.264,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
69,36.156,0.708016719891006,1.21993358550371,"2015_yk_450","Yukon",2015,72.312,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
70,36.68,0.708374925977519,1.23867691778027,"2015_yk_450","Yukon",2015,73.36,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
71,37.204,0.708382012776458,1.28567953342602,"2015_yk_450","Yukon",2015,74.408,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
72,37.728,0.708174567719554,1.26520288321871,"2015_yk_450","Yukon",2015,75.456,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
73,38.252,0.707706420314317,1.20882033178278,"2015_yk_450","Yukon",2015,76.504,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
74,38.776,0.708130654282476,1.20392846883766,"2015_yk_450","Yukon",2015,77.552,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
75,39.3,0.707133612477091,1.20619300826383,"2015_yk_450","Yukon",2015,78.6,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
76,39.824,0.707731998702743,1.18351339044339,"2015_yk_450","Yukon",2015,79.648,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
77,40.348,0.708434234690498,1.15829133863244,"2015_yk_450","Yukon",2015,80.696,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
78,40.872,0.708078222341689,1.15730618279102,"2015_yk_450","Yukon",2015,81.744,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
79,41.396,0.707908681299248,1.15476789063789,"2015_yk_450","Yukon",2015,82.792,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
80,41.92,0.707606456040406,1.10818751539856,"2015_yk_450","Yukon",2015,83.84,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
81,42.444,0.706720739543434,1.1008352783683,"2015_yk_450","Yukon",2015,84.888,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
82,42.968,0.707854922694985,1.13872697367195,"2015_yk_450","Yukon",2015,85.936,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
83,43.492,0.707272885402964,1.1437692702008,"2015_yk_450","Yukon",2015,86.984,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
84,44.016,0.708230613892512,1.14376479015824,"2015_yk_450","Yukon",2015,88.032,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
85,44.54,0.708579897398268,1.14489330992557,"2015_yk_450","Yukon",2015,89.08,NA,NA,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
86,45.064,0.708838347793454,1.16006214730103,"2015_yk_450","Yukon",2015,90.128,0.70822399304237,1.14530060547364,NA,590.742068722951,694.531644453686,1153.848,0.707400886044464
87,45.588,0.708075425843363,1.14113125133079,"2015_yk_450","Yukon",2015,91.176,0.708217122012835,1.15843578909508,0.0131351836214417,590.742068722951,694.531644453686,1153.848,0.707400886044464
88,46.112,0.709619563033016,1.12826884666974,"2015_yk_450","Yukon",2015,92.224,0.708205987136232,1.16319740611669,0.0047616170216116,590.742068722951,694.531644453686,1153.848,0.707400886044464
89,46.636,0.708794072276347,1.12705800166029,"2015_yk_450","Yukon",2015,93.272,0.70820206613772,1.1633414516368,0.000144045520106939,590.742068722951,694.531644453686,1153.848,0.707400886044464
90,47.16,0.708219609317774,1.12510971204798,"2015_yk_450","Yukon",2015,94.32,0.708197673942331,1.16254152687777,-0.000799924759028237,590.742068722951,694.531644453686,1153.848,0.707400886044464
91,47.684,0.709105786755236,1.13472459469168,"2015_yk_450","Yukon",2015,95.368,0.708225050866731,1.16194031393176,-0.000601212946014007,590.742068722951,694.531644453686,1153.848,0.707400886044464
92,48.208,0.707962611063362,1.12870499613544,"2015_yk_450","Yukon",2015,96.416,0.708271545514293,1.16209537364035,0.000155059708590866,590.742068722951,694.531644453686,1153.848,0.707400886044464
93,48.732,0.708883966667018,1.13525528213961,"2015_yk_450","Yukon",2015,97.464,0.708267849999648,1.16231028184421,0.000214908203860054,590.742068722951,694.531644453686,1153.848,0.707400886044464
94,49.256,0.708922171760155,1.12210810554454,"2015_yk_450","Yukon",2015,98.512,0.708288150896875,1.16234762819493,3.73463507188365e-05,590.742068722951,694.531644453686,1153.848,0.707400886044464
95,49.78,0.708891049055068,1.11628940756597,"2015_yk_450","Yukon",2015,99.56,0.708316367758129,1.16237041738378,2.27891888477938e-05,590.742068722951,694.531644453686,1153.848,0.707400886044464
96,50.304,0.707809871493006,1.118015115993,"2015_yk_450","Yukon",2015,100.608,0.708323571447855,1.1623756037392,5.18635542956503e-06,590.742068722951,694.531644453686,1153.848,0.707400886044464
97,50.828,0.707898250517202,1.11707539986026,"2015_yk_450","Yukon",2015,101.656,0.708346538975859,1.16172135168286,-0.00065425205634595,590.742068722951,694.531644453686,1153.848,0.707400886044464
98,51.352,0.708017549825934,1.11366781295561,"2015_yk_450","Yukon",2015,102.704,0.708359146518272,1.16094583736878,-0.000775514314077297,590.742068722951,694.531644453686,1153.848,0.707400886044464
99,51.876,0.708168353872469,1.11511486150348,"2015_yk_450","Yukon",2015,103.752,0.708357847880416,1.16052382179472,-0.000422015574064405,590.742068722951,694.531644453686,1153.848,0.707400886044464
100,52.4,0.708238022055772,1.1201768545816,"2015_yk_450","Yukon",2015,104.8,0.708362928377236,1.16029629336911,-0.00022752842560303,590.742068722951,694.531644453686,1153.848,0.707400886044464
101,52.924,0.708954158045987,1.1700884266345,"2015_yk_450","Yukon",2015,105.848,0.708374992630871,1.1592581895744,-0.00103810379471669,590.742068722951,694.531644453686,1153.848,0.707400886044464
102,53.448,0.708605857711029,1.12674922155192,"2015_yk_450","Yukon",2015,106.896,0.708386145769934,1.15823174433456,-0.00102644523983786,590.742068722951,694.531644453686,1153.848,0.707400886044464
103,53.972,0.707666045079298,1.11615252868643,"2015_yk_450","Yukon",2015,107.944,0.708398625478367,1.15846904530157,0.000237300967006693,590.742068722951,694.531644453686,1153.848,0.707400886044464
104,54.496,0.709214946802094,1.14773370694256,"2015_yk_450","Yukon",2015,108.992,0.708390101876119,1.15935083496979,0.000881789668227162,590.742068722951,694.531644453686,1153.848,0.707400886044464
105,55.02,0.708446791069927,1.16352829902416,"2015_yk_450","Yukon",2015,110.04,0.708406132911862,1.1599690502221,0.00061821525230843,590.742068722951,694.531644453686,1153.848,0.707400886044464
106,55.544,0.708277424259034,1.11007798146368,"2015_yk_450","Yukon",2015,111.088,0.708434754155314,1.16086139712343,0.000892346901327778,590.742068722951,694.531644453686,1153.848,0.707400886044464
107,56.068,0.708884720111381,1.11583923246134,"2015_yk_450","Yukon",2015,112.136,0.708444806786303,1.16239143954506,0.00153004242163512,590.742068722951,694.531644453686,1153.848,0.707400886044464
108,56.592,0.708842391731418,1.13273617643573,"2015_yk_450","Yukon",2015,113.184,0.708452703273846,1.16392986732933,0.00153842778426183,590.742068722951,694.531644453686,1153.848,0.707400886044464
109,57.116,0.709273382514098,1.13300818106794,"2015_yk_450","Yukon",2015,114.232,0.708471709558258,1.16520599092168,0.00127612359235219,590.742068722951,694.531644453686,1153.848,0.707400886044464
110,57.64,0.708756522534484,1.13363884772128,"2015_yk_450","Yukon",2015,115.28,0.708484861279383,1.16772482020734,0.00251882928566194,590.742068722951,694.531644453686,1153.848,0.707400886044464
111,58.164,0.707833719564142,1.17248133120089,"2015_yk_450","Yukon",2015,116.328,0.708512789685499,1.17039494372046,0.00267012351311613,590.742068722951,694.531644453686,1153.848,0.707400886044464
112,58.688,0.707655794452955,1.1810992382628,"2015_yk_450","Yukon",2015,117.376,0.708502409461713,1.172839818509,0.0024448747885466,590.742068722951,694.531644453686,1153.848,0.707400886044464
113,59.212,0.708846924288865,1.1652014765846,"2015_yk_450","Yukon",2015,118.424,0.708521391413614,1.17518751153263,0.00234769302362503,590.742068722951,694.531644453686,1153.848,0.707400886044464
114,59.736,0.70843083797527,1.16128797943842,"2015_yk_450","Yukon",2015,119.472,0.708534969734263,1.17816549519576,0.0029779836631354,590.742068722951,694.531644453686,1153.848,0.707400886044464
115,60.26,0.708363229472517,1.15786878567625,"2015_yk_450","Yukon",2015,120.52,0.708541315238872,1.18133826464937,0.0031727694536059,590.742068722951,694.531644453686,1153.848,0.707400886044464
116,60.784,0.707815650377852,1.18956736341352,"2015_yk_450","Yukon",2015,121.568,0.708535397993618,1.18398744478061,0.00264918013123583,590.742068722951,694.531644453686,1153.848,0.707400886044464
117,61.308,0.708356353854061,1.18806606602568,"2015_yk_450","Yukon",2015,122.616,0.708561380848094,1.18698905083007,0.00300160604946842,590.742068722951,694.531644453686,1153.848,0.707400886044464
118,61.832,0.708908449416858,1.19075497307089,"2015_yk_450","Yukon",2015,123.664,0.70855302944413,1.19071315912183,0.00372410829175251,590.742068722951,694.531644453686,1153.848,0.707400886044464
