"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
68,35.632,0.708103853621307,0.391432013364167,"2015_yk_497","Yukon",2015,71.264,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
69,36.156,0.707514229786982,1.1654097029652,"2015_yk_497","Yukon",2015,72.312,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
70,36.68,0.708162092793558,1.7419713486185,"2015_yk_497","Yukon",2015,73.36,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
71,37.204,0.708937021687867,1.83716576285209,"2015_yk_497","Yukon",2015,74.408,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
72,37.728,0.708411298107559,1.81277739374824,"2015_yk_497","Yukon",2015,75.456,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
73,38.252,0.707582010353329,1.79397245948398,"2015_yk_497","Yukon",2015,76.504,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
74,38.776,0.708027613047405,1.75671232741833,"2015_yk_497","Yukon",2015,77.552,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
75,39.3,0.708651574709692,1.71816513091665,"2015_yk_497","Yukon",2015,78.6,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
76,39.824,0.709031946148316,1.70051771579768,"2015_yk_497","Yukon",2015,79.648,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
77,40.348,0.709134315237771,1.74425652276206,"2015_yk_497","Yukon",2015,80.696,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
78,40.872,0.707754032778456,1.78189687654974,"2015_yk_497","Yukon",2015,81.744,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
79,41.396,0.708016127174689,1.76296430476117,"2015_yk_497","Yukon",2015,82.792,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
80,41.92,0.708301197925848,1.74058162707635,"2015_yk_497","Yukon",2015,83.84,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
81,42.444,0.70809997311362,1.73736387130662,"2015_yk_497","Yukon",2015,84.888,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
82,42.968,0.708530084877827,1.80771979296282,"2015_yk_497","Yukon",2015,85.936,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
83,43.492,0.708767474355757,1.80341161272778,"2015_yk_497","Yukon",2015,86.984,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
84,44.016,0.707798738575858,1.77733057130193,"2015_yk_497","Yukon",2015,88.032,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
85,44.54,0.708652177057462,1.78582938619377,"2015_yk_497","Yukon",2015,89.08,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
86,45.064,0.708784587846884,1.82169530390505,"2015_yk_497","Yukon",2015,90.128,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
87,45.588,0.708374715982324,1.80238176114453,"2015_yk_497","Yukon",2015,91.176,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
88,46.112,0.708254886274025,1.76211107601832,"2015_yk_497","Yukon",2015,92.224,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
89,46.636,0.707713339744464,1.78491250008974,"2015_yk_497","Yukon",2015,93.272,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
90,47.16,0.709370777219816,1.85521486784143,"2015_yk_497","Yukon",2015,94.32,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
91,47.684,0.708716875135327,1.82451453029582,"2015_yk_497","Yukon",2015,95.368,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
92,48.208,0.708886950434529,1.77199723463857,"2015_yk_497","Yukon",2015,96.416,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
93,48.732,0.707619823782689,1.76579248473254,"2015_yk_497","Yukon",2015,97.464,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
94,49.256,0.708882464262688,1.84034218547828,"2015_yk_497","Yukon",2015,98.512,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
95,49.78,0.707466972397501,1.81190187859665,"2015_yk_497","Yukon",2015,99.56,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
96,50.304,0.707984520961414,1.80719114803017,"2015_yk_497","Yukon",2015,100.608,NA,NA,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
97,50.828,0.708943068041018,1.81261204313269,"2015_yk_497","Yukon",2015,101.656,0.708435749858654,1.74777812028458,NA,583.527783787387,742.578480816538,1195.768,0.706340295427959
98,51.352,0.708681413167891,1.87464659344358,"2015_yk_497","Yukon",2015,102.704,0.708428445346587,1.7694909623417,0.0217128420571251,583.527783787387,742.578480816538,1195.768,0.706340295427959
99,51.876,0.707945355388653,1.84139218809061,"2015_yk_497","Yukon",2015,103.752,0.708440454400059,1.77843551972846,0.00894455738675548,583.527783787387,742.578480816538,1195.768,0.706340295427959
100,52.4,0.708809808591438,1.77902189718831,"2015_yk_497","Yukon",2015,104.8,0.70843244580405,1.7785100503443,7.4530615846724e-05,583.527783787387,742.578480816538,1195.768,0.706340295427959
101,52.924,0.708160402113275,1.78555593754227,"2015_yk_497","Yukon",2015,105.848,0.708430824749328,1.77648885907238,-0.00202119127192768,583.527783787387,742.578480816538,1195.768,0.706340295427959
