"Cycle","time","Iso","Sr88","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
17,8.524,0.7090748,2.8018591,8.908,17.816,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
18,9.048,0.7089009,2.7819876,9.432,18.864,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
19,9.524,0.7091924,2.7983706,9.956,19.912,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
20,10.048,0.7090994,2.7398601,10.48,20.96,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
21,10.524,0.7098441,2.7787224,11.004,22.008,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
22,11.048,0.7095717,2.8401659,11.528,23.056,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
23,11.524,0.7085908,2.8379746,12.052,24.104,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
24,12.048,0.7095935,2.8853236,12.576,25.152,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
25,12.524,0.7085045,2.8597266,13.1,26.2,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
26,13.048,0.7096658,2.8591863,13.624,27.248,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
27,13.524,0.7088515,2.8899709,14.148,28.296,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
28,14.048,0.7095135,2.880888,14.672,29.344,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
29,14.524,0.7093073,2.9545921,15.196,30.392,"2011_nk_149","Nush",2011,NA,NA,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
30,15.048,0.7087993,2.9512274,15.72,31.44,"2011_nk_149","Nush",2011,0.709218735,2.89144652333333,NA,782.596753996877,915.620452557742,892.896,0.708574383464567
31,15.524,0.7096059,2.9651489,16.244,32.488,"2011_nk_149","Nush",2011,0.709219026666666,2.90163887,0.0101923466666665,782.596753996877,915.620452557742,892.896,0.708574383464567
32,16.048,0.7095003,2.9550988,16.768,33.536,"2011_nk_149","Nush",2011,0.709216128333333,2.90981222333333,0.00817335333333347,782.596753996877,915.620452557742,892.896,0.708574383464567
33,16.524,0.7093878,2.9831726,17.292,34.584,"2011_nk_149","Nush",2011,0.709208956666666,2.917778785,0.00796656166666709,782.596753996877,915.620452557742,892.896,0.708574383464567
34,17.048,0.709893,3.0387535,17.816,35.632,"2011_nk_149","Nush",2011,0.709193051666666,2.925434125,0.0076553399999999,782.596753996877,915.620452557742,892.896,0.708574383464567
35,17.524,0.7096526,2.9880801,18.34,36.68,"2011_nk_149","Nush",2011,0.709186928333333,2.93275729833333,0.00732317333333343,782.596753996877,915.620452557742,892.896,0.708574383464567
36,18.048,0.7093389,3.0155825,18.864,37.728,"2011_nk_149","Nush",2011,0.709181898333333,2.94053016166667,0.00777286333333294,782.596753996877,915.620452557742,892.896,0.708574383464567
37,18.524,0.7090904,3.0381981,19.388,38.776,"2011_nk_149","Nush",2011,0.709175845,2.94655668,0.00602651833333345,782.596753996877,915.620452557742,892.896,0.708574383464567
