"Cycle","Sr88","Iso","Time","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
32,0.693166103545715,0.706525168780739,16.768,33.536,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
33,1.05706034137552,0.706809171577099,17.292,34.584,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
34,1.13133705601144,0.707761137871836,17.816,35.632,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
35,1.1239045963794,0.708293961446922,18.34,36.68,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
36,1.06260471019577,0.709402830326862,18.864,37.728,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
37,1.02257987129407,0.708713235302751,19.388,38.776,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
38,1.01830655790328,0.708643941753403,19.912,39.824,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
39,0.990910198495533,0.707178375696722,20.436,40.872,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
40,1.02010243143087,0.707983362053892,20.96,41.92,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
41,1.01593607748825,0.706187473491537,21.484,42.968,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
42,1.05317578225556,0.70865773907334,22.008,44.016,"2015_nk_286","Nush",2015,NA,NA,NA,218.321492195873,371.252502886537,733.6,0.705774081888354
