"Cycle","Time","Iso","Sr88","Fish_id","Watershed","Year","Microns","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
197,103.228,0.710836509668146,0.102452275180529,"2015_yk_494","Yukon",2015,206.456,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
198,103.752,0.709408582093459,0.833805756417118,"2015_yk_494","Yukon",2015,207.504,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
199,104.276,0.709426324355086,1.49822889509792,"2015_yk_494","Yukon",2015,208.552,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
200,104.8,0.708751087927218,1.69459233158888,"2015_yk_494","Yukon",2015,209.6,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
201,105.324,0.708785704943472,1.69834613602608,"2015_yk_494","Yukon",2015,210.648,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
202,105.848,0.708770083494001,1.69736007808779,"2015_yk_494","Yukon",2015,211.696,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
203,106.372,0.708642072175185,1.72821898014178,"2015_yk_494","Yukon",2015,212.744,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
204,106.896,0.708968202645327,1.68130329870011,"2015_yk_494","Yukon",2015,213.792,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
205,107.42,0.709479468892155,1.66780055691893,"2015_yk_494","Yukon",2015,214.84,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
206,107.944,0.708878238181624,1.68915464486024,"2015_yk_494","Yukon",2015,215.888,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
207,108.468,0.70791435829137,1.72119492013551,"2015_yk_494","Yukon",2015,216.936,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
208,108.992,0.709115516697045,1.66036713190601,"2015_yk_494","Yukon",2015,217.984,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
209,109.516,0.70905373388341,1.67044360301255,"2015_yk_494","Yukon",2015,219.032,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
210,110.04,0.709486748687518,1.71652742435231,"2015_yk_494","Yukon",2015,220.08,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
211,110.564,0.708614277497218,1.77486488665125,"2015_yk_494","Yukon",2015,221.128,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
212,111.088,0.709131546312251,1.70934919787584,"2015_yk_494","Yukon",2015,222.176,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
213,111.612,0.708520109989533,1.68412033108654,"2015_yk_494","Yukon",2015,223.224,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
214,112.136,0.70897942028455,1.73476891923811,"2015_yk_494","Yukon",2015,224.272,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
215,112.66,0.709064343236965,1.78782544335429,"2015_yk_494","Yukon",2015,225.32,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
216,113.184,0.708773794288295,1.7298519945926,"2015_yk_494","Yukon",2015,226.368,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
217,113.708,0.708492106823797,1.69994559334115,"2015_yk_494","Yukon",2015,227.416,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
218,114.232,0.709356062540244,1.7406575446437,"2015_yk_494","Yukon",2015,228.464,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
219,114.756,0.709339103722332,1.77421554464513,"2015_yk_494","Yukon",2015,229.512,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
220,115.28,0.708510857438869,1.75142529540227,"2015_yk_494","Yukon",2015,230.56,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
221,115.804,0.708946510052816,1.72298289985455,"2015_yk_494","Yukon",2015,231.608,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
222,116.328,0.709050176081535,1.75097613443668,"2015_yk_494","Yukon",2015,232.656,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
223,116.852,0.709260335059405,1.7957195645627,"2015_yk_494","Yukon",2015,233.704,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
224,117.376,0.708728003142025,1.77669036001555,"2015_yk_494","Yukon",2015,234.752,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
225,117.9,0.709358249282682,1.74161289616173,"2015_yk_494","Yukon",2015,235.8,NA,NA,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
226,118.424,0.70911918504328,1.76445630717102,"2015_yk_494","Yukon",2015,236.848,0.70916297755662,1.72554034768285,NA,656.438045582844,864.855677373028,1246.072,0.706926669247706
