"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
67,35.108,0.70977362016553,0.260734082257226,70.216,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
68,35.632,0.705560595425724,0.312691984655992,71.264,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
69,36.156,0.709142350258491,0.332333005215195,72.312,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
70,36.68,0.706378182565403,0.341692589063178,73.36,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
71,37.204,0.708761557382393,0.392372098089734,74.408,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
72,37.728,0.708199224126322,0.479928337639003,75.456,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
73,38.252,0.708970870041754,0.616318898212135,76.504,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
74,38.776,0.707643819911226,0.75080297427912,77.552,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
75,39.3,0.710026265322974,0.802636590315242,78.6,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
76,39.824,0.709871339351223,0.802728442982788,79.648,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
77,40.348,0.708490510243819,0.808393113494864,80.696,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
78,40.872,0.70897269736279,0.762737720257081,81.744,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
79,41.396,0.710413233172031,0.74244958039214,82.792,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
80,41.92,0.71052426911534,0.717011602372648,83.84,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
81,42.444,0.709312158003084,0.701739000074703,84.888,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
82,42.968,0.709405766873474,0.687027398273996,85.936,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
83,43.492,0.71057659491343,0.671433665640823,86.984,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
84,44.016,0.709440498571367,0.675627422151289,88.032,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
85,44.54,0.708411405453258,0.700753956391129,89.08,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
86,45.064,0.708378043403358,0.703584202539422,90.128,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
87,45.588,0.707667722396062,0.708748435956982,91.176,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
88,46.112,0.709579470143605,0.709009388381008,92.224,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
89,46.636,0.709970886635471,0.74860194638812,93.272,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
90,47.16,0.707844263095989,0.741340727393897,94.32,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
91,47.684,0.708774126120322,0.775009804478403,95.368,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
92,48.208,0.709808163631266,0.78037182073592,96.416,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
93,48.732,0.708071106492631,0.802536757310798,97.464,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
94,49.256,0.709449222359832,0.804903672853342,98.512,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
95,49.78,0.708377185242246,0.821911113261812,99.56,"2021_kk_049_R1","Kusko",2021,NA,NA,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
96,50.304,0.708706620383199,0.827787395873216,100.608,"2021_kk_049_R1","Kusko",2021,0.709142197665475,0.823964559506795,NA,521.146728360078,607.473088314423,1225.112,0.709478574864079
97,50.828,0.70878093900559,0.8146750769323,101.656,"2021_kk_049_R1","Kusko",2021,0.70913316540627,0.8372582907377,0.013293731230905,521.146728360078,607.473088314423,1225.112,0.709478574864079
98,51.352,0.71039942346056,0.832609617877343,102.704,"2021_kk_049_R1","Kusko",2021,0.709198679284238,0.849664129797253,0.0124058390595535,521.146728360078,607.473088314423,1225.112,0.709478574864079
