"Cycle","Time","Iso","Sr88","Microns","Fish_id","Watershed","Year","Iso_MA","Sr88_MA","Sr88_MA_Gradient","natal_microns_start","natal_microns_end","marine_start","natal_origin_iso"
300,157.2,0.706717535816284,0.2557887630987,314.4,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
301,157.724,0.706880527877593,0.305242784234588,315.448,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
302,158.248,0.708266232549128,0.340684988089658,316.496,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
303,158.772,0.707050297879549,0.365974320421447,317.544,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
304,159.296,0.705333302762481,0.394382187253757,318.592,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
305,159.82,0.705669240373983,0.406011445595113,319.64,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
306,160.344,0.706112618666952,0.410050453573902,320.688,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
307,160.868,0.708808366555726,0.416828925222024,321.736,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
308,161.392,0.705251634198625,0.399261613606191,322.784,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
309,161.916,0.706091894025902,0.403773733677377,323.832,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
310,162.44,0.706917219073463,0.397158592179066,324.88,"2021_kk_342_R1","Kusko",2021,NA,NA,NA,894.655201396759,1118.03476224471,1511.216,0.707104186589401
